Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,225,315,4,0.00713635974866416
385,225,315,4.0075,0.00729055714982707
385,225,315,4.015,0.00719998510846787
385,225,315,4.0225,0.00682183824485166
385,225,315,4.03,0.00667052659494013
385,225,315,4.0375,0.00642855386513743
385,225,315,4.045,0.0058951088664051
385,225,315,4.0525,0.00585550231005718
385,225,315,4.06,0.00558903215119145
385,225,315,4.0675,0.00541097525347648
385,225,315,4.075,0.00515535217854106
385,225,315,4.0825,0.00564763320798604
385,225,315,4.09,0.00529734808852338
385,225,315,4.0975,0.00530872951482845
385,225,315,4.105,0.0055799467101602
385,225,315,4.1125,0.00402358039958809
385,225,315,4.12,0.00410547170105722
385,225,315,4.1275,0.00451922911395312
385,225,315,4.135,0.00420701089825015
385,225,315,4.1425,0.00367511507462464
385,225,315,4.15,0.00316859059393496
385,225,315,4.1575,0.00291559820303709
385,225,315,4.165,0.0033256793882186
385,225,315,4.1725,0.00306850350952832
385,225,315,4.18,0.00295605273765849
385,225,315,4.1875,0.00338141407065581
385,225,315,4.195,0.00328652613080879
385,225,315,4.2025,0.00338183560456513
385,225,315,4.21,0.00301795874804242
385,225,315,4.2175,0.00203974414083134
385,225,315,4.225,0.00262081376831316
385,225,315,4.2325,0.00218275541938109
385,225,315,4.24,0.00244211791263613
385,225,315,4.2475,0.00238531086360254
385,225,315,4.255,0.00204729382665233
385,225,315,4.2625,0.0030009183065621
385,225,315,4.27,0.00364295481237138
385,225,315,4.2775,0.00332937510791756
385,225,315,4.285,0.00329207164348811
385,225,315,4.2925,0.00356246165159163
385,225,315,4.3,0.00412756184515057
385,225,315,4.3075,0.00395342348372999
385,225,315,4.315,0.0042263026038439
385,225,315,4.3225,0.00436695382858591
385,225,315,4.33,0.00456566855106673
385,225,315,4.3375,0.00521140848592436
385,225,315,4.345,0.00532457623364113
385,225,315,4.3525,0.00484417302945853
385,225,315,4.36,0.00457322950286702
385,225,315,4.3675,0.00468047687829234
385,225,315,4.375,0.00426261157815334
385,225,315,4.3825,0.0038387272496619
385,225,315,4.39,0.00354058398843573
385,225,315,4.3975,0.00329263449214942
385,225,315,4.405,0.00285260803160247
385,225,315,4.4125,0.00253828520789599
385,225,315,4.42,0.00240552677257578
385,225,315,4.4275,0.00151016930390629
385,225,315,4.435,0.00176717131926056
385,225,315,4.4425,0.00160768594239459
385,225,315,4.45,0.00188823002673571
385,225,315,4.4575,0.00180869541726946
385,225,315,4.465,0.00191840966880012
385,225,315,4.4725,0.00243474929988992
385,225,315,4.48,0.00203450812362746
385,225,315,4.4875,0.0019490291732589
385,225,315,4.495,0.00179467849170636
385,225,315,4.5025,0.00244383721751527
385,225,315,4.51,0.00263439712876784
385,225,315,4.5175,0.00311649344339691
385,225,315,4.525,0.00277492559134199
385,225,315,4.5325,0.00268720450090732
385,225,315,4.54,0.00296281311971894
385,225,315,4.5475,0.00290137663807309
385,225,315,4.555,0.00283154479459296
385,225,315,4.5625,0.00275827168353062
385,225,315,4.57,0.00295929664399851
385,225,315,4.5775,0.00352052743316284
385,225,315,4.585,0.00280557237848847
385,225,315,4.5925,0.00273713812854571
385,225,315,4.6,0.00224249479555779
385,225,315,4.6075,0.00283738484195528
385,225,315,4.615,0.00161854144077808
385,225,315,4.6225,0.00172725040460456
385,225,315,4.63,0.00126927682366178
385,225,315,4.6375,0.00113092992018481
385,225,315,4.645,0.00126208483057447
385,225,315,4.6525,0.000469371169644834
385,225,315,4.66,0.00122021909242824
385,225,315,4.6675,0.000915237553274243
385,225,315,4.675,0.00147307118118686
385,225,315,4.6825,0.00175990435755603
385,225,315,4.69,0.00163245934499874
385,225,315,4.6975,0.00188326901842091
385,225,315,4.705,0.00164487463104037
385,225,315,4.7125,0.00223372205434133
385,225,315,4.72,0.00203553544353529
385,225,315,4.7275,0.00246152656763851
385,225,315,4.735,0.00186929467778964
385,225,315,4.7425,0.00179100645994685
385,225,315,4.75,0.00194149559192872
385,225,315,4.7575,0.00226605555835404
385,225,315,4.765,0.00206016028780388
385,225,315,4.7725,0.00205579273959929
385,225,315,4.78,0.00242283032824742
385,225,315,4.7875,0.0025694579413505
385,225,315,4.795,0.00230409983034548
385,225,315,4.8025,0.00215069619157947
385,225,315,4.81,0.00249656615999137
385,225,315,4.8175,0.00324072957208768
385,225,315,4.825,0.00291683741752935
385,225,315,4.8325,0.00281817373215478
385,225,315,4.84,0.00251339782766073
385,225,315,4.8475,0.00270704001002043
385,225,315,4.855,0.00250720463862117
385,225,315,4.8625,0.00257292507682609
385,225,315,4.87,0.00226370739284113
385,225,315,4.8775,0.00198608260673115
385,225,315,4.885,0.00166844017270566
385,225,315,4.8925,0.00137561309799821
385,225,315,4.9,0.00100215322725843
385,225,315,4.9075,0.00101988807217853
385,225,315,4.915,8.87648039280933e-05
385,225,315,4.9225,0.000816971640971917
385,225,315,4.93,0.000902683050132993
385,225,315,4.9375,0.000241678092940681
385,225,315,4.945,0.000296991210293389
385,225,315,4.9525,0.000272343865940073
385,225,315,4.96,0.000196731250431371
385,225,315,4.9675,0.000839458460362462
385,225,315,4.975,0.000640981235315448
385,225,315,4.9825,0.000889128058173917
385,225,315,4.99,0.00143289702723575
385,225,315,4.9975,0.0013535525279725
385,225,315,5.005,0.00107343502695422
385,225,315,5.0125,0.00153009702563502
385,225,315,5.02,0.00208070969349182
385,225,315,5.0275,0.00230725159237647
385,225,315,5.035,0.00239502771929635
385,225,315,5.0425,0.00231687099044061
385,225,315,5.05,0.00226204002655911
385,225,315,5.0575,0.00253916282352883
385,225,315,5.065,0.00192349487262487
385,225,315,5.0725,0.00267439204579475
385,225,315,5.08,0.00245651096365614
385,225,315,5.0875,0.00246262215047603
385,225,315,5.095,0.00231689163952989
385,225,315,5.1025,0.00284043593527891
385,225,315,5.11,0.00262129266629563
385,225,315,5.1175,0.00208026201206967
385,225,315,5.125,0.00259621891754772
385,225,315,5.1325,0.00171945497748011
385,225,315,5.14,0.00212612495436839
385,225,315,5.1475,0.00187667996095633
385,225,315,5.155,0.00138823675063314
385,225,315,5.1625,0.00178484207261126
385,225,315,5.17,0.0020000766566067
385,225,315,5.1775,0.00132427539170768
385,225,315,5.185,0.00128994661837669
385,225,315,5.1925,0.00146063197591279
385,225,315,5.2,0.00130842206261527
385,225,315,5.2075,0.00111526451693336
385,225,315,5.215,0.00118881172703313
385,225,315,5.2225,0.00113284022445959
385,225,315,5.23,0.00139067370457136
385,225,315,5.2375,0.00093261857309249
385,225,315,5.245,0.00144044642617733
385,225,315,5.2525,0.00171140326145805
385,225,315,5.26,0.00189395473842512
385,225,315,5.2675,0.00201014012969059
385,225,315,5.275,0.00230153186398676
385,225,315,5.2825,0.00207812968615701
385,225,315,5.29,0.00254504153453151
385,225,315,5.2975,0.00241259053006603
385,225,315,5.305,0.002039501669853
385,225,315,5.3125,0.00190380367413484
385,225,315,5.32,0.00144671059821962
385,225,315,5.3275,0.00180835275653695
385,225,315,5.335,0.00142631914900347
385,225,315,5.3425,0.00139016413415538
385,225,315,5.35,0.0019993955688201
385,225,315,5.3575,0.0018964681326761
385,225,315,5.365,0.00186346303147455
385,225,315,5.3725,0.00194627878459758
385,225,315,5.38,0.00221309875594102
385,225,315,5.3875,0.00150370026755023
385,225,315,5.395,0.00191833054578059
385,225,315,5.4025,0.00147081436788199
385,225,315,5.41,0.00164802665973217
385,225,315,5.4175,0.00167464096373006
385,225,315,5.425,0.00150925895841751
385,225,315,5.4325,0.00110046281381199
385,225,315,5.44,0.00115142003266432
385,225,315,5.4475,0.000819755424612124
385,225,315,5.455,0.000715056745604769
385,225,315,5.4625,0.000795337859974988
385,225,315,5.47,0.000325583236135438
385,225,315,5.4775,0.000804482392851484
385,225,315,5.485,0.000972099309012772
385,225,315,5.4925,0.000698804284834519
385,225,315,5.5,0.00129074940611156
385,225,315,5.5075,0.00106256759381229
385,225,315,5.515,0.00056741600376767
385,225,315,5.5225,0.000466274513051373
385,225,315,5.53,0.000690067152523507
385,225,315,5.5375,0.00035829903109332
385,225,315,5.545,0.00124039870105085
385,225,315,5.5525,0.00117033128327235
385,225,315,5.56,0.00129144514233225
385,225,315,5.5675,0.00161311632825999
385,225,315,5.575,0.00150194444108099
385,225,315,5.5825,0.00128221458851648
385,225,315,5.59,0.00206346592300037
385,225,315,5.5975,0.00219331684341211
385,225,315,5.605,0.00212225994216123
385,225,315,5.6125,0.0026024192666426
385,225,315,5.62,0.00228723997047132
385,225,315,5.6275,0.00267288947396251
385,225,315,5.635,0.00223111670395702
385,225,315,5.6425,0.00217481993991853
385,225,315,5.65,0.00171375324645116
385,225,315,5.6575,0.00142013119737742
385,225,315,5.665,0.000832159596482919
385,225,315,5.6725,0.000745818638110661
385,225,315,5.68,0.000412666849116082
385,225,315,5.6875,0.000344368192361251
385,225,315,5.695,0.000244735546053848
385,225,315,5.7025,0.000574430874606218
385,225,315,5.71,0.00110318268997452
385,225,315,5.7175,0.00145582366566672
385,225,315,5.725,0.00169293467313675
385,225,315,5.7325,0.00133038834594929
385,225,315,5.74,0.00141952513660878
385,225,315,5.7475,0.00166531304760648
385,225,315,5.755,0.00204869332583112
385,225,315,5.7625,0.00200384159067354
385,225,315,5.77,0.00183444191369605
385,225,315,5.7775,0.00173399251145466
385,225,315,5.785,0.00197925853288945
385,225,315,5.7925,0.00142532847212289
385,225,315,5.8,0.00151369804719529
385,225,315,5.8075,0.00167623599657013
385,225,315,5.815,0.0020210011914951
385,225,315,5.8225,0.00117747823102319
385,225,315,5.83,0.00175696434378893
385,225,315,5.8375,0.00170732739600406
385,225,315,5.845,0.00210234707291426
385,225,315,5.8525,0.00159702444368028
385,225,315,5.86,0.00213576835276046
385,225,315,5.8675,0.00185989453450483
385,225,315,5.875,0.0016988346066354
385,225,315,5.8825,0.00178316239579398
385,225,315,5.89,0.00164383205532557
385,225,315,5.8975,0.00149627525335223
385,225,315,5.905,0.000929280552995219
385,225,315,5.9125,0.000347809585006571
385,225,315,5.92,0.000564832986984387
385,225,315,5.9275,0.000271968291023816
385,225,315,5.935,0.000373170418555682
385,225,315,5.9425,0.000550271248860166
385,225,315,5.95,0.000759106679095308
385,225,315,5.9575,0.00123671424719278
385,225,315,5.965,0.00118787596897456
385,225,315,5.9725,0.00155344180127777
385,225,315,5.98,0.00123559168330746
385,225,315,5.9875,0.00103398241531096
385,225,315,5.995,0.00143242780190389
385,225,315,6.0025,0.00133912243476202
385,225,315,6.01,0.001566993495622
385,225,315,6.0175,0.00158684916293008
385,225,315,6.025,0.00176387273361103
385,225,315,6.0325,0.00167266303866797
385,225,315,6.04,0.00146299810862536
385,225,315,6.0475,0.00180974079739585
385,225,315,6.055,0.00163769762227882
385,225,315,6.0625,0.00181712137177906
385,225,315,6.07,0.00166157316140146
385,225,315,6.0775,0.00199476913135107
385,225,315,6.085,0.00153546024457656
385,225,315,6.0925,0.00201301492929469
385,225,315,6.1,0.0017800413803515
385,225,315,6.1075,0.00179454744306696
385,225,315,6.115,0.00196786782704106
385,225,315,6.1225,0.00110432825743227
