Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.68448407390778
385,225,315,4.0075,-2.57181588351642
385,225,315,4.015,2.70357345884255
385,225,315,4.0225,1.81871658062845
385,225,315,4.03,0.846133708159332
385,225,315,4.0375,-0.16060506656587
385,225,315,4.045,-1.06044661603232
385,225,315,4.0525,-1.96474629266668
385,225,315,4.06,-2.81372191441121
385,225,315,4.0675,2.50005873654053
385,225,315,4.075,1.71838791694452
385,225,315,4.0825,0.780893465278693
385,225,315,4.09,-0.264943522810969
385,225,315,4.0975,-1.20872518021792
385,225,315,4.105,-2.16374823286964
385,225,315,4.1125,3.09348962873495
385,225,315,4.12,2.36568178600916
385,225,315,4.1275,1.37385581806277
385,225,315,4.135,0.450366158068675
385,225,315,4.1425,-0.450224871557517
385,225,315,4.15,-1.33199902533653
385,225,315,4.1575,-2.23075537552919
385,225,315,4.165,-2.99443552432408
385,225,315,4.1725,2.19347422564662
385,225,315,4.18,1.59693261607744
385,225,315,4.1875,0.628221438771425
385,225,315,4.195,-0.239961654080293
385,225,315,4.2025,-1.24955438252379
385,225,315,4.21,-2.29385927258761
385,225,315,4.2175,-3.12390011172268
385,225,315,4.225,2.23285693590867
385,225,315,4.2325,1.47878676117981
385,225,315,4.24,0.800238769552934
385,225,315,4.2475,-0.14860626779088
385,225,315,4.255,-0.756442447453827
385,225,315,4.2625,-1.67131803430482
385,225,315,4.27,-2.61293820730012
385,225,315,4.2775,2.65871792598151
385,225,315,4.285,1.75484483455139
385,225,315,4.2925,0.884532283642252
385,225,315,4.3,0.0519158800336624
385,225,315,4.3075,-0.95381721100645
385,225,315,4.315,-1.88475542855273
385,225,315,4.3225,-2.85777332659941
385,225,315,4.33,2.46004565066854
385,225,315,4.3375,1.48832243114577
385,225,315,4.345,0.516484163269662
385,225,315,4.3525,-0.64197402209086
385,225,315,4.36,-1.61137881255638
385,225,315,4.3675,-2.64928361052551
385,225,315,4.375,2.74732696630211
385,225,315,4.3825,1.74281419365889
385,225,315,4.39,0.821079053600378
385,225,315,4.3975,-0.13181396896482
385,225,315,4.405,-1.06322815836807
385,225,315,4.4125,-1.86307646199297
385,225,315,4.42,-2.94688463199785
385,225,315,4.4275,2.40216269858476
385,225,315,4.435,1.72926589437479
385,225,315,4.4425,0.890404073293448
385,225,315,4.45,0.369076602079214
385,225,315,4.4575,-0.44803282395925
385,225,315,4.465,-1.39105026141325
385,225,315,4.4725,-2.31813598632891
385,225,315,4.48,3.0442032122302
385,225,315,4.4875,2.27458325544257
385,225,315,4.495,1.40448196510661
385,225,315,4.5025,0.504082256131114
385,225,315,4.51,-0.447355517618026
385,225,315,4.5175,-1.33161253779372
385,225,315,4.525,-2.26691795221884
385,225,315,4.5325,2.94745928629688
385,225,315,4.54,2.1517788807746
385,225,315,4.5475,1.27011913363554
385,225,315,4.555,0.277767545120205
385,225,315,4.5625,-0.667653164975441
385,225,315,4.57,-1.51363717734026
385,225,315,4.5775,-2.54693730925027
385,225,315,4.585,2.6959104632718
385,225,315,4.5925,1.79879305563487
385,225,315,4.6,0.769674912633951
385,225,315,4.6075,-0.300991830927206
385,225,315,4.615,-1.22384114765311
385,225,315,4.6225,-2.16903314298469
385,225,315,4.63,3.12077379694026
385,225,315,4.6375,2.58123249886815
385,225,315,4.645,1.61795020587007
385,225,315,4.6525,1.22005251992315
385,225,315,4.66,0.906403729670938
385,225,315,4.6675,-0.191371465760409
385,225,315,4.675,-1.40154998879981
385,225,315,4.6825,-2.12846201346533
385,225,315,4.69,-3.12985149584122
385,225,315,4.6975,2.20010728389421
385,225,315,4.705,1.62967632348346
385,225,315,4.7125,0.392758742877295
385,225,315,4.72,-0.46658031533549
385,225,315,4.7275,-1.33182944183027
385,225,315,4.735,-2.0694280191378
385,225,315,4.7425,-3.08390588665653
385,225,315,4.75,2.12361830745738
385,225,315,4.7575,1.21311614930631
385,225,315,4.765,0.087098668044092
385,225,315,4.7725,-0.563510990777475
385,225,315,4.78,-1.50199240985909
385,225,315,4.7875,-2.48378003727306
385,225,315,4.795,2.8466678130404
385,225,315,4.8025,1.9767655294864
385,225,315,4.81,0.966463397268015
385,225,315,4.8175,0.036335963992398
385,225,315,4.825,-1.054613398938
385,225,315,4.8325,-2.09075133781468
385,225,315,4.84,-2.89710921439486
385,225,315,4.8475,2.38949063049691
385,225,315,4.855,1.28927451985957
385,225,315,4.8625,0.214906247845773
385,225,315,4.87,-0.801724168848705
385,225,315,4.8775,-1.60831869153351
385,225,315,4.885,-2.71780270748636
385,225,315,4.8925,2.79451394903023
385,225,315,4.9,1.65171670812048
385,225,315,4.9075,0.731343454469252
385,225,315,4.915,-0.0373382284221495
385,225,315,4.9225,0.0306221027411735
385,225,315,4.93,-1.70636025239764
385,225,315,4.9375,2.66797426663487
385,225,315,4.945,-0.351150958278551
385,225,315,4.9525,-1.35366090690507
385,225,315,4.96,-1.60391683958803
385,225,315,4.9675,1.67049193720087
385,225,315,4.975,1.23720746895665
385,225,315,4.9825,0.256610972538653
385,225,315,4.99,-0.779951911633508
385,225,315,4.9975,-1.68910063260678
385,225,315,5.005,-2.59685238256849
385,225,315,5.0125,2.57954185650201
385,225,315,5.02,1.59886789253921
385,225,315,5.0275,0.561606691170515
385,225,315,5.035,-0.412787385538595
385,225,315,5.0425,-1.47007222938835
385,225,315,5.05,-2.48627042587612
385,225,315,5.0575,2.99072244316991
385,225,315,5.065,2.16005424029318
385,225,315,5.0725,1.21022340049242
385,225,315,5.08,0.0444538867859906
385,225,315,5.0875,-1.05461504512857
385,225,315,5.095,-2.04323002912963
385,225,315,5.1025,-2.99139301847911
385,225,315,5.11,2.31540131316315
385,225,315,5.1175,1.52178241833537
385,225,315,5.125,0.397421055207447
385,225,315,5.1325,-0.651948277140425
385,225,315,5.14,-1.77799857169814
385,225,315,5.1475,-2.45956879227258
385,225,315,5.155,2.87322540687588
385,225,315,5.1625,1.67857825094187
385,225,315,5.17,0.508941919184309
385,225,315,5.1775,-1.08246518081457
385,225,315,5.185,-1.82963529959213
385,225,315,5.1925,3.00243832807803
385,225,315,5.2,1.79487008146756
385,225,315,5.2075,0.412115405954788
385,225,315,5.215,-1.06798858709
385,225,315,5.2225,-2.28172547681338
385,225,315,5.23,2.46928473063057
385,225,315,5.2375,1.14357451776249
385,225,315,5.245,0.407790429394271
385,225,315,5.2525,-0.700390113352066
385,225,315,5.26,-1.50472417128069
385,225,315,5.2675,-2.460395138264
385,225,315,5.275,2.52636025037735
385,225,315,5.2825,1.60854103906618
385,225,315,5.29,0.541821902488348
385,225,315,5.2975,-0.506817806835153
385,225,315,5.305,-1.30094715783165
385,225,315,5.3125,-2.5533677985554
385,225,315,5.32,2.40977441748881
385,225,315,5.3275,1.99625894094865
385,225,315,5.335,0.994571911700311
385,225,315,5.3425,0.145183312578287
385,225,315,5.35,-0.657401524565644
385,225,315,5.3575,-1.63116501750365
385,225,315,5.365,-2.2371028081737
385,225,315,5.3725,2.50456267263063
385,225,315,5.38,1.71729460173719
385,225,315,5.3875,0.69437016381501
385,225,315,5.395,-0.176077972905148
385,225,315,5.4025,-0.72558619583163
385,225,315,5.41,-2.13005394051325
385,225,315,5.4175,-2.81288816337704
385,225,315,5.425,2.31057462818788
385,225,315,5.4325,1.07061966699221
385,225,315,5.44,0.622818341989338
385,225,315,5.4475,-0.453076718463119
385,225,315,5.455,-1.57809600101258
385,225,315,5.4625,-2.07947845282386
385,225,315,5.47,-2.37476739500345
385,225,315,5.4775,-2.81371609437156
385,225,315,5.485,1.77020047705891
385,225,315,5.4925,0.760363118938517
385,225,315,5.5,-0.048870218657812
385,225,315,5.5075,-1.03121016312727
385,225,315,5.515,-1.82697645229896
385,225,315,5.5225,-2.85541388258962
385,225,315,5.53,3.11493148510825
385,225,315,5.5375,2.57691307339535
385,225,315,5.545,1.45230600200133
385,225,315,5.5525,0.0757689094087825
385,225,315,5.56,-0.29352660077369
385,225,315,5.5675,-1.5331451376129
385,225,315,5.575,-2.23076573964204
385,225,315,5.5825,-2.98058060193459
385,225,315,5.59,2.33376239467457
385,225,315,5.5975,1.39520976556903
385,225,315,5.605,0.0718532228342326
385,225,315,5.6125,-0.909205944287306
385,225,315,5.62,-1.8264773507807
385,225,315,5.6275,3.13790623341008
385,225,315,5.635,2.13476179664302
385,225,315,5.6425,0.943770805013329
385,225,315,5.65,-0.171648213797365
385,225,315,5.6575,-1.30028169989329
385,225,315,5.665,-1.99119989647809
385,225,315,5.6725,-2.61685650011025
385,225,315,5.68,2.98622251535282
385,225,315,5.6875,-2.74443244876708
385,225,315,5.695,2.59890237781167
385,225,315,5.7025,1.84789940052736
385,225,315,5.71,0.747533503982752
385,225,315,5.7175,-0.467052402661144
385,225,315,5.725,-1.35870559921056
385,225,315,5.7325,-2.53532066194775
385,225,315,5.74,2.81246517226453
385,225,315,5.7475,1.89656829684741
385,225,315,5.755,0.869295912623285
385,225,315,5.7625,-0.115373570126133
385,225,315,5.77,-1.05389767486424
385,225,315,5.7775,-2.16788506905725
385,225,315,5.785,-3.09654061106108
385,225,315,5.7925,2.34122163975913
385,225,315,5.8,1.48248038476691
385,225,315,5.8075,0.642519054558224
385,225,315,5.815,-0.338377260054832
385,225,315,5.8225,-1.27013152984059
385,225,315,5.83,-2.32344416616057
385,225,315,5.8375,-3.08672666000454
385,225,315,5.845,2.21799750586332
385,225,315,5.8525,1.1061056133391
385,225,315,5.86,0.074831470077065
385,225,315,5.8675,-0.885212153381705
385,225,315,5.875,-1.96470796847009
385,225,315,5.8825,-3.01430844922778
385,225,315,5.89,2.32603642420351
385,225,315,5.8975,0.616705966964932
385,225,315,5.905,-0.31276332388145
385,225,315,5.9125,-0.763441837943937
385,225,315,5.92,2.71568602455474
385,225,315,5.9275,1.60541835210561
385,225,315,5.935,0.415113144354913
385,225,315,5.9425,-0.82819219303102
385,225,315,5.95,-2.77024204943899
385,225,315,5.9575,2.48225543476199
385,225,315,5.965,1.78719265298761
385,225,315,5.9725,0.337045046995929
385,225,315,5.98,-0.733207618768818
385,225,315,5.9875,-1.2964669245429
385,225,315,5.995,-2.50954151532494
385,225,315,6.0025,3.02852533391997
385,225,315,6.01,2.20673061977044
385,225,315,6.0175,0.658562476773833
385,225,315,6.025,0.287613448643491
385,225,315,6.0325,-1.2593191999677
385,225,315,6.04,-1.78753247168818
385,225,315,6.0475,-2.86165778528471
385,225,315,6.055,2.75465594006253
385,225,315,6.0625,1.7868509694594
385,225,315,6.07,0.436419373334875
385,225,315,6.0775,-0.23515679377419
385,225,315,6.085,-0.993873264314418
385,225,315,6.0925,-2.22116237858593
385,225,315,6.1,3.09046018387764
385,225,315,6.1075,2.09363582485083
385,225,315,6.115,0.926295661597289
385,225,315,6.1225,-0.172417576360045
385,225,315,6.13,-1.09905789279854
385,225,315,6.1375,-1.97503898498657
385,225,315,6.145,-2.99219675030926
385,225,315,6.1525,1.82408993804698
385,225,315,6.16,-0.307039463912388
385,225,315,6.1675,0.643528315212247
385,225,315,6.175,2.22432470825122
385,225,315,6.1825,0.605606978948501
385,225,315,6.19,-0.811050761892496
385,225,315,6.1975,-1.44580652325878
385,225,315,6.205,-2.81303110172718
385,225,315,6.2125,2.70252718189595
385,225,315,6.22,1.73314203044591
385,225,315,6.2275,0.568168608927658
385,225,315,6.235,-0.816485435151875
385,225,315,6.2425,-1.06208310609719
385,225,315,6.25,-2.23509003531563
385,225,315,6.2575,-2.5550879961564
385,225,315,6.265,-3.05282256209303
385,225,315,6.2725,1.51817693297022
385,225,315,6.28,1.57261969735973
385,225,315,6.2875,0.16487809266503
385,225,315,6.295,-0.225561816997389
385,225,315,6.3025,-1.19212621007521
385,225,315,6.31,-2.1747540129422
385,225,315,6.3175,3.03734355147557
385,225,315,6.325,2.04773330523657
385,225,315,6.3325,0.979020566438659
385,225,315,6.34,-0.0311156235877796
385,225,315,6.3475,-1.11883839767227
385,225,315,6.355,-2.0965667044683
385,225,315,6.3625,-3.09819273419344
385,225,315,6.37,2.04904351720732
385,225,315,6.3775,1.11193078730193
385,225,315,6.385,0.252149009197762
385,225,315,6.3925,-0.9696233980616
385,225,315,6.4,-1.37056377924207
385,225,315,6.4075,-2.43897657037981
385,225,315,6.415,2.84214450007743
385,225,315,6.4225,1.99304801593406
385,225,315,6.43,1.28326336976261
385,225,315,6.4375,0.277304182533782
385,225,315,6.445,-0.732541284903541
385,225,315,6.4525,-1.77042011701342
385,225,315,6.46,-2.74629036955196
385,225,315,6.4675,2.96775941483001
385,225,315,6.475,2.18799592168944
385,225,315,6.4825,1.06033280362691
385,225,315,6.49,0.277586800933245
385,225,315,6.4975,-0.310292735711821
385,225,315,6.505,-1.95523229156059
385,225,315,6.5125,-1.46359602071764
385,225,315,6.52,-2.57991272467938
385,225,315,6.5275,2.90612991927132
385,225,315,6.535,1.97639612466697
385,225,315,6.5425,1.11785486019063
385,225,315,6.55,0.230473286026164
385,225,315,6.5575,-0.877461174555355
385,225,315,6.565,-1.97703278618557
385,225,315,6.5725,-2.73664230611153
385,225,315,6.58,2.38376975253533
385,225,315,6.5875,1.30171259497452
385,225,315,6.595,0.355678309459246
385,225,315,6.6025,-0.618779755870628
385,225,315,6.61,-1.86023336390035
385,225,315,6.6175,-2.71830204225523
385,225,315,6.625,2.61372915404854
385,225,315,6.6325,1.53537993349641
385,225,315,6.64,0.484478061624729
