Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.38818025712317
385,225,315,4.0075,-2.38747310133942
385,225,315,4.015,2.98971687461672
385,225,315,4.0225,2.00009608509267
385,225,315,4.03,0.987962305731951
385,225,315,4.0375,0.0565252136484656
385,225,315,4.045,-0.876402804753014
385,225,315,4.0525,-1.82189373883688
385,225,315,4.06,-2.67491441975018
385,225,315,4.0675,2.61722329646109
385,225,315,4.075,1.78527704482086
385,225,315,4.0825,0.791142331634179
385,225,315,4.09,-0.228971292843741
385,225,315,4.0975,-1.19376922315984
385,225,315,4.105,-2.18133166138505
385,225,315,4.1125,3.10673128182865
385,225,315,4.12,2.22727408572096
385,225,315,4.1275,1.19246006417714
385,225,315,4.135,0.254126573654029
385,225,315,4.1425,-0.6614911046738
385,225,315,4.15,-1.50939977591103
385,225,315,4.1575,-2.28055383267953
385,225,315,4.165,-2.81879650070242
385,225,315,4.1725,2.28529184048545
385,225,315,4.18,1.44743208262025
385,225,315,4.1875,0.739293913016438
385,225,315,4.195,-0.193011321255234
385,225,315,4.2025,-1.0822202691375
385,225,315,4.21,-2.49353279540593
385,225,315,4.2175,-2.88776754380351
385,225,315,4.225,3.00730574523631
385,225,315,4.2325,2.28667611905939
385,225,315,4.24,1.53360532268475
385,225,315,4.2475,0.380096846156699
385,225,315,4.255,-0.36654528574552
385,225,315,4.2625,-1.30688064941397
385,225,315,4.27,-2.27775705234722
385,225,315,4.2775,2.96589864256127
385,225,315,4.285,1.96607967055011
385,225,315,4.2925,1.1219625692929
385,225,315,4.3,0.331897588187036
385,225,315,4.3075,-0.789662757154538
385,225,315,4.315,-1.68467310920276
385,225,315,4.3225,-2.72864293067384
385,225,315,4.33,2.61442692253338
385,225,315,4.3375,1.54172178159496
385,225,315,4.345,0.543970768400259
385,225,315,4.3525,-0.520863822172247
385,225,315,4.36,-1.56226137393739
385,225,315,4.3675,-2.56777525444209
385,225,315,4.375,2.63636941606174
385,225,315,4.3825,1.61761443345757
385,225,315,4.39,0.51513250086777
385,225,315,4.3975,-0.149996690222867
385,225,315,4.405,-1.25116965674918
385,225,315,4.4125,-2.26162596549885
385,225,315,4.42,2.90529684854449
385,225,315,4.4275,1.99649384144503
385,225,315,4.435,1.59798172603179
385,225,315,4.4425,0.389175486770502
385,225,315,4.45,-0.87781947947985
385,225,315,4.4575,-0.139062525837558
385,225,315,4.465,-0.692283262273489
385,225,315,4.4725,-1.74338249433039
385,225,315,4.48,-2.41044909299313
385,225,315,4.4875,2.70090675560572
385,225,315,4.495,2.01594883690393
385,225,315,4.5025,1.05369221831265
385,225,315,4.51,0.057346697291504
385,225,315,4.5175,-0.952355450274823
385,225,315,4.525,-1.91220526917584
