Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.31835226819901
385,225,315,4.0075,-2.3243980726148
385,225,315,4.015,3.02198372936263
385,225,315,4.0225,2.00490817450224
385,225,315,4.03,1.04889430996359
385,225,315,4.0375,0.131586036536019
385,225,315,4.045,-0.839768499753951
385,225,315,4.0525,-1.77524535563243
385,225,315,4.06,-2.65198090355535
385,225,315,4.0675,2.77886073991384
385,225,315,4.075,1.73509560903075
385,225,315,4.0825,0.78610736502666
385,225,315,4.09,-0.209211227410788
385,225,315,4.0975,-1.0411216056924
385,225,315,4.105,-2.14732420015684
385,225,315,4.1125,3.12825499381111
385,225,315,4.12,2.1957815793082
385,225,315,4.1275,1.18771288065661
385,225,315,4.135,0.336824636752145
385,225,315,4.1425,-0.564716099697768
385,225,315,4.15,-1.49922843247564
385,225,315,4.1575,-1.97092658134059
385,225,315,4.165,-3.08501932043019
385,225,315,4.1725,2.36030989070731
385,225,315,4.18,1.73346112725811
385,225,315,4.1875,0.7654467917743
385,225,315,4.195,-0.12046596275579
385,225,315,4.2025,-0.987467812300938
385,225,315,4.21,-2.43196848954556
385,225,315,4.2175,-2.33116767853797
385,225,315,4.225,-3.13434537381265
385,225,315,4.2325,2.32372412258114
385,225,315,4.24,1.45082577483651
385,225,315,4.2475,0.456675534483092
385,225,315,4.255,-0.282219432315349
385,225,315,4.2625,-1.18902383900386
385,225,315,4.27,-2.13834260816829
385,225,315,4.2775,2.9751059177034
385,225,315,4.285,1.91809458787853
385,225,315,4.2925,1.14843918647256
385,225,315,4.3,0.342511894285775
385,225,315,4.3075,-0.689369705445167
385,225,315,4.315,-1.70710276061013
385,225,315,4.3225,-2.60611233441083
385,225,315,4.33,2.66853179433689
385,225,315,4.3375,1.67728066085101
385,225,315,4.345,0.60611635243243
385,225,315,4.3525,-0.513442210874445
385,225,315,4.36,-1.60226880560973
385,225,315,4.3675,-2.57611740637764
385,225,315,4.375,2.65826398338073
385,225,315,4.3825,1.65814859266528
385,225,315,4.39,0.623648446603747
385,225,315,4.3975,-0.0772922799606982
385,225,315,4.405,-1.17643131615999
385,225,315,4.4125,-2.21135037228244
385,225,315,4.42,3.0457130724951
385,225,315,4.4275,2.41656592478097
385,225,315,4.435,1.45461085469652
385,225,315,4.4425,0.422262787255455
385,225,315,4.45,0.0293118930556586
385,225,315,4.4575,0.0833044964808771
385,225,315,4.465,-0.631111145723768
385,225,315,4.4725,-2.03467967256519
385,225,315,4.48,-2.07663428225586
385,225,315,4.4875,2.84523637639568
385,225,315,4.495,2.04460563909838
385,225,315,4.5025,1.26555469507735
385,225,315,4.51,0.031887538655378
385,225,315,4.5175,-0.868269951476941
385,225,315,4.525,-1.84174163549854
385,225,315,4.5325,-2.6587305502464
385,225,315,4.54,2.59684134457367
385,225,315,4.5475,1.55267937688228
385,225,315,4.555,0.642427840332006
385,225,315,4.5625,-0.173480967367253
385,225,315,4.57,-1.27282172943833
385,225,315,4.5775,-2.22860746198788
385,225,315,4.585,3.04699237054631
385,225,315,4.5925,1.918121974363
385,225,315,4.6,0.829013122768218
385,225,315,4.6075,-0.146324773037269
385,225,315,4.615,-1.28669678407888
385,225,315,4.6225,-2.51470192017295
385,225,315,4.63,2.74872265997129
385,225,315,4.6375,1.86957219361656
385,225,315,4.645,0.588231455608231
385,225,315,4.6525,-0.225796117200532
385,225,315,4.66,-0.41023854920251
385,225,315,4.6675,0.200726324535571
385,225,315,4.675,-1.55891823271059
385,225,315,4.6825,-2.18824755216851
385,225,315,4.69,2.87831718017531
385,225,315,4.6975,3.04396815689595
385,225,315,4.705,2.2801330498396
385,225,315,4.7125,1.09486004211931
385,225,315,4.72,0.340382545051946
385,225,315,4.7275,-0.636932363279104
385,225,315,4.735,-1.74968199988663
385,225,315,4.7425,-2.48359268630756
385,225,315,4.75,2.65979282223767
385,225,315,4.7575,1.92908353222147
385,225,315,4.765,0.599831980581333
385,225,315,4.7725,-0.03125275191148
385,225,315,4.78,-1.03780882247795
385,225,315,4.7875,-1.965534950539
385,225,315,4.795,-2.8750902314372
385,225,315,4.8025,2.29176239994877
385,225,315,4.81,1.3889826874197
385,225,315,4.8175,0.340827015894108
385,225,315,4.825,-0.669003836682802
385,225,315,4.8325,-1.7306311678811
385,225,315,4.84,-2.90432353920371
385,225,315,4.8475,2.47377635479758
385,225,315,4.855,1.26362120590622
385,225,315,4.8625,0.237175124237279
385,225,315,4.87,-0.762709785250574
385,225,315,4.8775,-1.70419943552288
385,225,315,4.885,-2.78472836863168
385,225,315,4.8925,2.57010520448579
385,225,315,4.9,1.46352291446046
385,225,315,4.9075,0.519714008645405
385,225,315,4.915,-0.299896814044652
385,225,315,4.9225,-0.892521174838869
385,225,315,4.93,-2.38770498599497
385,225,315,4.9375,2.65570653597546
385,225,315,4.945,1.19049508538163
385,225,315,4.9525,-0.120637741558749
385,225,315,4.96,-1.79756408293358
385,225,315,4.9675,2.9540751565374
385,225,315,4.975,1.81607976998987
385,225,315,4.9825,0.962631708209213
385,225,315,4.99,-0.0181206127314476
385,225,315,4.9975,-1.1020500597148
385,225,315,5.005,-2.37537705498069
385,225,315,5.0125,2.93319510044438
385,225,315,5.02,1.89541409580958
385,225,315,5.0275,1.01096115194442
385,225,315,5.035,-0.0327582218774298
385,225,315,5.0425,-1.10304830775033
385,225,315,5.05,-2.15600322428178
385,225,315,5.0575,-3.0816564327341
385,225,315,5.065,2.32825056482559
385,225,315,5.0725,1.17905427417074
385,225,315,5.08,0.234840811517621
385,225,315,5.0875,-0.903719969315124
385,225,315,5.095,-2.02429445071361
385,225,315,5.1025,-2.92223333277376
385,225,315,5.11,2.31992890175845
385,225,315,5.1175,1.51478678400076
385,225,315,5.125,0.173907143633216
385,225,315,5.1325,-0.694099765480907
385,225,315,5.14,-1.82872185618993
385,225,315,5.1475,-2.50508160173749
385,225,315,5.155,2.73704581201236
385,225,315,5.1625,1.39741172200415
385,225,315,5.17,0.57450294966824
385,225,315,5.1775,-0.6477356774023
385,225,315,5.185,-2.04443608582907
385,225,315,5.1925,3.13997934318665
385,225,315,5.2,2.10666384416105
385,225,315,5.2075,0.753633590552861
385,225,315,5.215,-0.504982306390027
385,225,315,5.2225,-2.04901042082854
385,225,315,5.23,3.10682026786003
385,225,315,5.2375,1.9474509490828
385,225,315,5.245,0.826926887290054
385,225,315,5.2525,-0.138933885783808
385,225,315,5.26,-1.37208118048823
385,225,315,5.2675,-2.15100615904662
385,225,315,5.275,2.91197138779361
385,225,315,5.2825,1.7814021811443
385,225,315,5.29,0.856690375150604
385,225,315,5.2975,-0.40308918937633
385,225,315,5.305,-1.27226188258898
385,225,315,5.3125,-2.50863351579209
385,225,315,5.32,3.06634689321191
385,225,315,5.3275,2.09570974382263
385,225,315,5.335,1.10328683119088
385,225,315,5.3425,0.173753733225514
385,225,315,5.35,-0.767608662540229
385,225,315,5.3575,-1.61586473077598
385,225,315,5.365,-2.5271494184439
385,225,315,5.3725,2.96770475656419
385,225,315,5.38,1.75492220829541
385,225,315,5.3875,0.496811257699791
385,225,315,5.395,-0.29196211992708
385,225,315,5.4025,-1.34743699208266
385,225,315,5.41,-2.11933788462664
385,225,315,5.4175,-3.1358141756633
385,225,315,5.425,2.17773723995446
385,225,315,5.4325,0.788180434368185
385,225,315,5.44,-0.363006491956719
385,225,315,5.4475,-1.26194442707795
385,225,315,5.455,-2.50935069395945
385,225,315,5.4625,2.65866524174969
385,225,315,5.47,1.0792894197782
385,225,315,5.4775,-1.8812682643102
385,225,315,5.485,-2.93242134492918
385,225,315,5.4925,1.49549139210006
385,225,315,5.5,0.70834250894525
385,225,315,5.5075,-0.479116462919339
385,225,315,5.515,-1.18697399543173
385,225,315,5.5225,-1.46726252844468
385,225,315,5.53,-2.56792922668732
385,225,315,5.5375,2.56815659941918
385,225,315,5.545,1.97272888677323
385,225,315,5.5525,0.771598380450664
385,225,315,5.56,-0.0806964342783652
385,225,315,5.5675,-1.19824233014135
385,225,315,5.575,-2.32670507834287
385,225,315,5.5825,3.08162765174122
385,225,315,5.59,2.26732055566492
385,225,315,5.5975,1.16907306293307
385,225,315,5.605,0.11013026269073
385,225,315,5.6125,-1.04546303579679
385,225,315,5.62,-1.9140158252253
385,225,315,5.6275,-3.07142194717312
385,225,315,5.635,2.00853354028662
385,225,315,5.6425,0.722757593191682
385,225,315,5.65,-0.318282279142193
385,225,315,5.6575,-1.23999660918232
385,225,315,5.665,-2.57267262021681
385,225,315,5.6725,2.28050790339774
385,225,315,5.68,1.73213748565586
385,225,315,5.6875,-0.522702356492117
385,225,315,5.695,-1.95127570977723
385,225,315,5.7025,2.45346351999024
385,225,315,5.71,1.30134203757909
385,225,315,5.7175,0.310183196850888
385,225,315,5.725,-0.546294371506984
385,225,315,5.7325,-1.8253771909416
385,225,315,5.74,-2.49224113092754
385,225,315,5.7475,2.68788896758435
385,225,315,5.755,1.38927693098932
385,225,315,5.7625,0.417174016043135
385,225,315,5.77,-0.398765120928985
385,225,315,5.7775,-1.6520480365126
385,225,315,5.785,-2.44621867258037
385,225,315,5.7925,2.97929255424116
385,225,315,5.8,1.90078689743947
385,225,315,5.8075,1.00374437801074
385,225,315,5.815,-0.112452150690538
385,225,315,5.8225,-1.11416084135282
