Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,225,315,4,0.00764821777707908
385,225,315,4.0075,0.00789476251601164
385,225,315,4.015,0.00744237029224901
385,225,315,4.0225,0.00713339479759629
385,225,315,4.03,0.00670972252471859
385,225,315,4.0375,0.00686788644176979
385,225,315,4.045,0.00595702494500099
385,225,315,4.0525,0.00533191723414879
385,225,315,4.06,0.00547186897197947
385,225,315,4.0675,0.00564562048900855
385,225,315,4.075,0.0054175062307492
385,225,315,4.0825,0.00600548622854336
385,225,315,4.09,0.00555459959578125
385,225,315,4.0975,0.00574167259792861
385,225,315,4.105,0.00549806225388092
385,225,315,4.1125,0.00423768184544397
385,225,315,4.12,0.0044009998864026
385,225,315,4.1275,0.00482323609780427
385,225,315,4.135,0.00398374525055801
385,225,315,4.1425,0.00396122354730068
385,225,315,4.15,0.00328767503837789
385,225,315,4.1575,0.0024520277846167
385,225,315,4.165,0.0032243673236891
385,225,315,4.1725,0.0032923166961672
385,225,315,4.18,0.00306831718429199
385,225,315,4.1875,0.00325173536646605
385,225,315,4.195,0.00344563236282326
385,225,315,4.2025,0.00337462818011313
385,225,315,4.21,0.00321599988517922
385,225,315,4.2175,0.00247208321888534
385,225,315,4.225,0.00257150528637494
385,225,315,4.2325,0.00287790167565244
385,225,315,4.24,0.00285622616112382
385,225,315,4.2475,0.00337674231155988
385,225,315,4.255,0.00235474015068726
385,225,315,4.2625,0.00270954447369861
385,225,315,4.27,0.0032319152492385
385,225,315,4.2775,0.00369687787735667
385,225,315,4.285,0.00374498636374633
385,225,315,4.2925,0.00344970433918559
385,225,315,4.3,0.00405905005450744
385,225,315,4.3075,0.00441756919570254
385,225,315,4.315,0.00456814353252683
385,225,315,4.3225,0.00454347063890743
385,225,315,4.33,0.00500272131977071
385,225,315,4.3375,0.00497521640506709
385,225,315,4.345,0.00553995657817698
385,225,315,4.3525,0.00524370016097595
385,225,315,4.36,0.00540345984992479
385,225,315,4.3675,0.00472384912243617
385,225,315,4.375,0.00385691794736219
385,225,315,4.3825,0.00414377233179377
385,225,315,4.39,0.00337032406229665
385,225,315,4.3975,0.00312857797002423
385,225,315,4.405,0.00306490060461628
385,225,315,4.4125,0.00251018399713466
385,225,315,4.42,0.00237562923959011
385,225,315,4.4275,0.00178485299578109
385,225,315,4.435,0.00212542028879562
385,225,315,4.4425,0.00194877970201819
385,225,315,4.45,0.00166395826688496
385,225,315,4.4575,0.00208337467869117
385,225,315,4.465,0.00247129458971802
385,225,315,4.4725,0.00202730827146519
385,225,315,4.48,0.00195947680512425
385,225,315,4.4875,0.00213130678483654
385,225,315,4.495,0.00237423718668596
385,225,315,4.5025,0.0024197167064627
385,225,315,4.51,0.00240035566948
385,225,315,4.5175,0.00257914944663129
385,225,315,4.525,0.00262398584458022
385,225,315,4.5325,0.00261051120072135
385,225,315,4.54,0.00223329040237829
385,225,315,4.5475,0.00287955272891125
385,225,315,4.555,0.0028325897176216
385,225,315,4.5625,0.00298431586848741
385,225,315,4.57,0.00315850348522519
385,225,315,4.5775,0.00341051055402691
385,225,315,4.585,0.00310363070205458
385,225,315,4.5925,0.0026165945376199
385,225,315,4.6,0.00298756168879965
385,225,315,4.6075,0.00287512210141134
385,225,315,4.615,0.00174362847485779
385,225,315,4.6225,0.00209373693202228
385,225,315,4.63,0.00153822496941869
385,225,315,4.6375,0.00094084426638126
385,225,315,4.645,0.00127872341408785
385,225,315,4.6525,0.00081729818372239
385,225,315,4.66,0.000881094448750936
385,225,315,4.6675,0.00119605573859191
385,225,315,4.675,0.0017937640146319
385,225,315,4.6825,0.00199109703359695
385,225,315,4.69,0.00161010840188187
385,225,315,4.6975,0.0018003839056939
385,225,315,4.705,0.0021993230842206
385,225,315,4.7125,0.00204835146976265
385,225,315,4.72,0.00206852236330608
385,225,315,4.7275,0.00254357282223432
385,225,315,4.735,0.00193718741669075
385,225,315,4.7425,0.00190850931093958
385,225,315,4.75,0.00241514124482973
385,225,315,4.7575,0.00197758784836571
385,225,315,4.765,0.00219715641416023
385,225,315,4.7725,0.0023496555136727
385,225,315,4.78,0.00231573927438312
385,225,315,4.7875,0.00271340100871498
385,225,315,4.795,0.00286960976775569
385,225,315,4.8025,0.00315506304098694
385,225,315,4.81,0.00256756285512401
385,225,315,4.8175,0.0026656029730049
385,225,315,4.825,0.00262120690236599
385,225,315,4.8325,0.00270929416316171
385,225,315,4.84,0.00267937382399198
385,225,315,4.8475,0.00224773650444571
385,225,315,4.855,0.00232909781550554
385,225,315,4.8625,0.00260271468027908
385,225,315,4.87,0.00183313929559653
385,225,315,4.8775,0.00166795956677299
385,225,315,4.885,0.00146988631908692
385,225,315,4.8925,0.00190511346378447
385,225,315,4.9,0.00093585439648938
385,225,315,4.9075,0.000359451092309462
385,225,315,4.915,0.000912353881497692
385,225,315,4.9225,0.000844842746592152
385,225,315,4.93,0.000892003986961226
385,225,315,4.9375,0.000947951192858627
385,225,315,4.945,0.000959110987409634
385,225,315,4.9525,0.000174460430062564
385,225,315,4.96,0.000429743935244758
385,225,315,4.9675,0.000837343071843972
385,225,315,4.975,0.00119580826613013
385,225,315,4.9825,0.00131600874458687
385,225,315,4.99,0.00123997662380905
385,225,315,4.9975,0.00169795407482552
385,225,315,5.005,0.00139200519522422
385,225,315,5.0125,0.00201811369633533
385,225,315,5.02,0.00189518782859187
385,225,315,5.0275,0.00212443702685906
385,225,315,5.035,0.00226937093498705
385,225,315,5.0425,0.00236796825478526
385,225,315,5.05,0.00289755610312235
385,225,315,5.0575,0.00272159780891414
385,225,315,5.065,0.00291667138009777
385,225,315,5.0725,0.00249320832426082
385,225,315,5.08,0.00288540826065436
385,225,315,5.0875,0.0029241353917446
385,225,315,5.095,0.00260383123587764
385,225,315,5.1025,0.0026195855223992
385,225,315,5.11,0.00272930861701111
385,225,315,5.1175,0.00225683179921839
385,225,315,5.125,0.00259582222814846
385,225,315,5.1325,0.00186440924945787
385,225,315,5.14,0.00140733415362002
385,225,315,5.1475,0.00137701252304071
385,225,315,5.155,0.00167184343126171
385,225,315,5.1625,0.0021324717995623
385,225,315,5.17,0.00172881719518431
385,225,315,5.1775,0.0013542228618427
385,225,315,5.185,0.00106246186881881
385,225,315,5.1925,0.000659705033782621
385,225,315,5.2,0.00080937334087723
385,225,315,5.2075,0.000918602348465845
385,225,315,5.215,0.0011403912137507
385,225,315,5.2225,0.00136191842254255
385,225,315,5.23,0.00149487627923929
385,225,315,5.2375,0.000837497231817978
385,225,315,5.245,0.00140039477304408
385,225,315,5.2525,0.00155890555841308
385,225,315,5.26,0.00211553019465413
385,225,315,5.2675,0.00218461063891675
385,225,315,5.275,0.00268695191812567
385,225,315,5.2825,0.00251194411828692
385,225,315,5.29,0.00235649144252365
385,225,315,5.2975,0.00212376542713511
