Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,225,315,4,0.00721242986319697
385,225,315,4.0075,0.00716745417419211
385,225,315,4.015,0.0066207194909299
385,225,315,4.0225,0.00707147913178817
385,225,315,4.03,0.00643288122365583
385,225,315,4.0375,0.00593495424378644
385,225,315,4.045,0.00617416272234365
385,225,315,4.0525,0.00545736294519833
385,225,315,4.06,0.00526183863369113
385,225,315,4.0675,0.00507896642451486
385,225,315,4.075,0.00513288182786252
385,225,315,4.0825,0.00564955221539064
385,225,315,4.09,0.00523166420533449
385,225,315,4.0975,0.00554256780191938
385,225,315,4.105,0.00530859932199702
385,225,315,4.1125,0.00417216263767214
385,225,315,4.12,0.00417624377604608
385,225,315,4.1275,0.00462763223673373
385,225,315,4.135,0.0033407343189387
385,225,315,4.1425,0.00368254969059456
385,225,315,4.15,0.00347221330626425
385,225,315,4.1575,0.00347183839405474
385,225,315,4.165,0.00291803888569084
385,225,315,4.1725,0.00365897852842878
385,225,315,4.18,0.00280409838207455
385,225,315,4.1875,0.00307175788965236
385,225,315,4.195,0.00273950271348781
385,225,315,4.2025,0.0036229753579289
385,225,315,4.21,0.0028771692292895
385,225,315,4.2175,0.00238824653885634
385,225,315,4.225,0.00245035175878115
385,225,315,4.2325,0.00224116027414147
385,225,315,4.24,0.00251812221326125
385,225,315,4.2475,0.00268420449669449
385,225,315,4.255,0.00261147888113625
385,225,315,4.2625,0.00318607033990135
385,225,315,4.27,0.00324183016922726
385,225,315,4.2775,0.00330380893352226
385,225,315,4.285,0.00317361368965237
385,225,315,4.2925,0.0031330409311387
385,225,315,4.3,0.00358941909874073
385,225,315,4.3075,0.00401187746116279
385,225,315,4.315,0.00396905238370595
385,225,315,4.3225,0.00438514404956659
385,225,315,4.33,0.00509800668270699
385,225,315,4.3375,0.0048885125641157
385,225,315,4.345,0.00527793457348236
385,225,315,4.3525,0.00491159624579901
385,225,315,4.36,0.00489691440253633
385,225,315,4.3675,0.00460824348034664
385,225,315,4.375,0.00405627291728584
385,225,315,4.3825,0.00416557080007434
385,225,315,4.39,0.0029797375247428
385,225,315,4.3975,0.00310005754120503
385,225,315,4.405,0.00305267783982867
385,225,315,4.4125,0.00254596569618396
385,225,315,4.42,0.00186931061294001
385,225,315,4.4275,0.00186408829454132
385,225,315,4.435,0.0016782366023777
385,225,315,4.4425,0.0019920778449087
385,225,315,4.45,0.00209809488041382
385,225,315,4.4575,0.00241817214568079
385,225,315,4.465,0.00172966623170711
385,225,315,4.4725,0.00180518541224912
385,225,315,4.48,0.00181934758646956
385,225,315,4.4875,0.00203391148488673
385,225,315,4.495,0.00197609276265679
385,225,315,4.5025,0.00254280847238941
385,225,315,4.51,0.0025687227707831
385,225,315,4.5175,0.00257148119798351
385,225,315,4.525,0.00288654945993148
385,225,315,4.5325,0.00247876718476655
385,225,315,4.54,0.00276626862936447
385,225,315,4.5475,0.00270297139737544
385,225,315,4.555,0.00254379700549513
385,225,315,4.5625,0.00289285004363447
385,225,315,4.57,0.00287074422373606
385,225,315,4.5775,0.0030998984280319
385,225,315,4.585,0.00285947474022969
385,225,315,4.5925,0.00237255635966986
385,225,315,4.6,0.00260861573152819
385,225,315,4.6075,0.0028895907755362
385,225,315,4.615,0.00235900207347807
385,225,315,4.6225,0.00181764771047126
385,225,315,4.63,0.00153804624583641
385,225,315,4.6375,0.000688039947757251
385,225,315,4.645,0.00104121017936544
385,225,315,4.6525,0.000495182231845833
385,225,315,4.66,0.000697257454247029
385,225,315,4.6675,0.00126436569194391
385,225,315,4.675,0.00172859642978094
385,225,315,4.6825,0.00124225934537481
385,225,315,4.69,0.00182395747269591
385,225,315,4.6975,0.00193568403700461
385,225,315,4.705,0.00175146774811414
385,225,315,4.7125,0.00196908518207688
385,225,315,4.72,0.00221863053547753
385,225,315,4.7275,0.00181517269883693
385,225,315,4.735,0.00196921649733295
385,225,315,4.7425,0.00187405005921707
385,225,315,4.75,0.00206705199123927
385,225,315,4.7575,0.00157980880579714
385,225,315,4.765,0.00219789604542822
385,225,315,4.7725,0.00230963608491819
385,225,315,4.78,0.00200877565995934
385,225,315,4.7875,0.00233397109219015
385,225,315,4.795,0.00249981014533878
385,225,315,4.8025,0.00243128140897357
385,225,315,4.81,0.00275182583747188
385,225,315,4.8175,0.00277663465045183
385,225,315,4.825,0.00272248318188196
385,225,315,4.8325,0.00291017014437535
385,225,315,4.84,0.0024757641504621
385,225,315,4.8475,0.00261464847917813
385,225,315,4.855,0.00238864090428266
385,225,315,4.8625,0.0020953154133047
385,225,315,4.87,0.00265167515847369
385,225,315,4.8775,0.00174522243324259
385,225,315,4.885,0.00126769460470561
385,225,315,4.8925,0.00125160624001164
385,225,315,4.9,0.0015345342193073
385,225,315,4.9075,0.000943510671562538
385,225,315,4.915,0.000908226575867576
385,225,315,4.9225,0.00058210961166034
385,225,315,4.93,0.000725128382976086
385,225,315,4.9375,0.000604998367123953
385,225,315,4.945,9.30609473936425e-05
385,225,315,4.9525,0.000432451859827368
385,225,315,4.96,0.000625816946277943
385,225,315,4.9675,0.000781060431617791
385,225,315,4.975,0.000858738355845381
385,225,315,4.9825,0.000978832690687053
385,225,315,4.99,0.00147277623985187
385,225,315,4.9975,0.00132809251530399
385,225,315,5.005,0.00125344679105611
385,225,315,5.0125,0.00166916422689241
385,225,315,5.02,0.00231690641186136
385,225,315,5.0275,0.00219839099507469
385,225,315,5.035,0.00234372961227186
385,225,315,5.0425,0.00272819739570484
385,225,315,5.05,0.0022214052941592
385,225,315,5.0575,0.00231916285037023
385,225,315,5.065,0.00214656625958432
385,225,315,5.0725,0.00268220296879028
385,225,315,5.08,0.00246119046832136
385,225,315,5.0875,0.00241487999503344
385,225,315,5.095,0.00233221334771135
385,225,315,5.1025,0.00255842015632286
385,225,315,5.11,0.00225565080319078
385,225,315,5.1175,0.00237922704145203
385,225,315,5.125,0.00212434666732596
385,225,315,5.1325,0.00191049566157185
385,225,315,5.14,0.00144496215628601
385,225,315,5.1475,0.00160560936860463
385,225,315,5.155,0.00163614182904013
385,225,315,5.1625,0.00188535271045065
385,225,315,5.17,0.00182814511932976
385,225,315,5.1775,0.00166079552727321
385,225,315,5.185,0.000740494302016731
385,225,315,5.1925,0.00134440110450933
385,225,315,5.2,0.00110363096379708
385,225,315,5.2075,0.000612886781892218
385,225,315,5.215,0.00111988692767457
385,225,315,5.2225,0.00092232068429879
385,225,315,5.23,0.00155568685596821
385,225,315,5.2375,0.000866957675332959
385,225,315,5.245,0.00164088091772589
385,225,315,5.2525,0.00200093075121353
385,225,315,5.26,0.00151756870762943
385,225,315,5.2675,0.00199590230435562
385,225,315,5.275,0.00175905290837974
385,225,315,5.2825,0.00190694840653677
385,225,315,5.29,0.00209141437547309
385,225,315,5.2975,0.00197200915609708
385,225,315,5.305,0.00154681478353284
385,225,315,5.3125,0.00162583530794964
385,225,315,5.32,0.00133674789939329
385,225,315,5.3275,0.00138645638312419
385,225,315,5.335,0.00142987772304363
385,225,315,5.3425,0.00155851151987365
385,225,315,5.35,0.00167917195373042
385,225,315,5.3575,0.00191302004264914
385,225,315,5.365,0.00203208714471837
385,225,315,5.3725,0.00201917602713704
385,225,315,5.38,0.00167979940761672
385,225,315,5.3875,0.00158356497098281
385,225,315,5.395,0.00177995126707893
385,225,315,5.4025,0.00186596924693583
385,225,315,5.41,0.00154745363165665
385,225,315,5.4175,0.00153527996967376
385,225,315,5.425,0.00163786587296135
385,225,315,5.4325,0.000754304065635831
385,225,315,5.44,0.000931261239188566
385,225,315,5.4475,0.000438614274692421
385,225,315,5.455,0.000310719821000697
385,225,315,5.4625,0.000568073062420316
385,225,315,5.47,0.000789792061636578
385,225,315,5.4775,0.000440691871733708
385,225,315,5.485,0.00119698424069831
385,225,315,5.4925,0.0011235798942881
385,225,315,5.5,0.00111831740272585
385,225,315,5.5075,0.00123893941722811
385,225,315,5.515,0.000933090498754597
385,225,315,5.5225,0.000957726212827645
385,225,315,5.53,0.000881708890267842
385,225,315,5.5375,0.000859855071857358
385,225,315,5.545,0.00076550766165025
385,225,315,5.5525,0.000709173403649909
385,225,315,5.56,0.00174482059624795
385,225,315,5.5675,0.0018051854358176
385,225,315,5.575,0.00153741165679485
385,225,315,5.5825,0.00181015609230489
385,225,315,5.59,0.00205025627301178
385,225,315,5.5975,0.00240884472955423
385,225,315,5.605,0.00241666247410295
385,225,315,5.6125,0.00273344619850621
385,225,315,5.62,0.00262750267879989
385,225,315,5.6275,0.00202999692241838
385,225,315,5.635,0.00227238757767631
385,225,315,5.6425,0.00211843496106335
385,225,315,5.65,0.00150216064172565
385,225,315,5.6575,0.00158590250746991
385,225,315,5.665,0.000809220610110346
385,225,315,5.6725,0.000282588107766252
385,225,315,5.68,0.000325323692712278
385,225,315,5.6875,0.000258683660718893
385,225,315,5.695,0.000393653845447005
385,225,315,5.7025,0.00056382274921324
385,225,315,5.71,0.00108600518803446
385,225,315,5.7175,0.000774556378259917
385,225,315,5.725,0.000828116132159809
385,225,315,5.7325,0.00140942038890779
385,225,315,5.74,0.00147887882519451
385,225,315,5.7475,0.00189483822980819
385,225,315,5.755,0.00205134209790024
385,225,315,5.7625,0.00201290236590862
385,225,315,5.77,0.00179089707145668
385,225,315,5.7775,0.00213638581513363
385,225,315,5.785,0.00210505110369152
385,225,315,5.7925,0.00159430437915733
385,225,315,5.8,0.00142164590182765
385,225,315,5.8075,0.00187943020219921
385,225,315,5.815,0.00163999755284308
385,225,315,5.8225,0.00182383086954206
385,225,315,5.83,0.00187337956504549
