Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,225,315,4,-1.42479644059942
385,225,315,4.0075,-2.41608862481238
385,225,315,4.015,2.92023158628912
385,225,315,4.0225,1.96712041046154
385,225,315,4.03,0.980647655805371
385,225,315,4.0375,-0.0158114178754216
385,225,315,4.045,-1.00455582738264
385,225,315,4.0525,-1.85626077020286
385,225,315,4.06,-2.6957674046413
385,225,315,4.0675,2.52651829558689
385,225,315,4.075,1.6655145615372
385,225,315,4.0825,0.784344105556185
385,225,315,4.09,-0.28594592255941
385,225,315,4.0975,-1.09950744742307
385,225,315,4.105,-2.26944099177648
385,225,315,4.1125,2.99563314859864
385,225,315,4.12,2.15469158271732
385,225,315,4.1275,1.10935751039735
385,225,315,4.135,0.144840886601022
385,225,315,4.1425,-0.693615829533055
385,225,315,4.15,-1.58321479559184
385,225,315,4.1575,-2.25787200097507
385,225,315,4.165,-3.04188779323121
385,225,315,4.1725,2.23012043775844
385,225,315,4.18,1.4150588036739
385,225,315,4.1875,0.895228033439669
385,225,315,4.195,-0.114171304575694
385,225,315,4.2025,-1.08507704537109
385,225,315,4.21,-2.29031384842324
385,225,315,4.2175,-2.63062860536716
385,225,315,4.225,2.82840577697561
385,225,315,4.2325,2.31178296164749
385,225,315,4.24,1.52419383270389
385,225,315,4.2475,0.313421759683064
385,225,315,4.255,-0.339673452656175
385,225,315,4.2625,-1.26993235143076
385,225,315,4.27,-2.29156659958663
385,225,315,4.2775,2.92424933378373
385,225,315,4.285,1.92729322090735
385,225,315,4.2925,1.15415989331284
385,225,315,4.3,0.154885085150189
385,225,315,4.3075,-0.773701641293538
385,225,315,4.315,-1.73828110333255
385,225,315,4.3225,-2.73419146500545
385,225,315,4.33,2.60502994930026
385,225,315,4.3375,1.45114645609442
385,225,315,4.345,0.547102131684422
385,225,315,4.3525,-0.557738921691803
385,225,315,4.36,-1.57112068884023
385,225,315,4.3675,-2.72891686789964
385,225,315,4.375,2.57510882559347
385,225,315,4.3825,1.56831046815873
385,225,315,4.39,0.567985576470569
385,225,315,4.3975,-0.243146081178842
385,225,315,4.405,-1.22565160413175
385,225,315,4.4125,-2.44713564943645
385,225,315,4.42,2.99311368926199
385,225,315,4.4275,2.01616034788477
385,225,315,4.435,1.41786834912544
385,225,315,4.4425,0.750307059851375
385,225,315,4.45,-0.0705044252710905
385,225,315,4.4575,-1.39151669608967
385,225,315,4.465,-0.96248996432589
385,225,315,4.4725,-1.41580637707323
385,225,315,4.48,-2.27165593023879
385,225,315,4.4875,2.91380700924018
385,225,315,4.495,2.23354790218978
385,225,315,4.5025,1.0110365730576
385,225,315,4.51,0.0369106149115425
385,225,315,4.5175,-0.85020735502345
385,225,315,4.525,-1.98435444920102
385,225,315,4.5325,-2.98701844620046
385,225,315,4.54,2.50376593681959
385,225,315,4.5475,1.50683914029205
385,225,315,4.555,0.630949713137251
385,225,315,4.5625,-0.378422907295631
385,225,315,4.57,-1.31881784741707
385,225,315,4.5775,-2.44951368858273
385,225,315,4.585,2.92549326569983
