Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,225,315,4.3675,0.00424500701397004
385,225,315,4.375,0.0041918666943111
385,225,315,4.3825,0.00420169979381704
385,225,315,4.39,0.0034635184849952
385,225,315,4.3975,0.00314753097271138
385,225,315,4.405,0.002594266027911
385,225,315,4.4125,0.00229092938745427
385,225,315,4.42,0.00220220807527929
385,225,315,4.4275,0.00164031263081171
385,225,315,4.435,0.00199224785544036
385,225,315,4.4425,0.00206697243746453
385,225,315,4.45,0.0016546013199486
385,225,315,4.4575,0.00197087471266102
385,225,315,4.465,0.00202741764908444
385,225,315,4.4725,0.00209335257292191
385,225,315,4.48,0.00244350574965147
385,225,315,4.4875,0.00206246108559159
385,225,315,4.495,0.00179622126267875
385,225,315,4.5025,0.00278319453547955
385,225,315,4.51,0.00241875693361661
385,225,315,4.5175,0.00245879287902706
385,225,315,4.525,0.00280779496390084
385,225,315,4.5325,0.00229652294697218
385,225,315,4.54,0.00255183815253183
385,225,315,4.5475,0.00305015793525946
385,225,315,4.555,0.0026633540404763
385,225,315,4.5625,0.00288996616952921
385,225,315,4.57,0.00337796366369397
385,225,315,4.5775,0.00319746619947699
385,225,315,4.585,0.00323929165994688
385,225,315,4.5925,0.00264365827370717
385,225,315,4.6,0.00270276896595772
385,225,315,4.6075,0.0025729007222851
385,225,315,4.615,0.00250607842304539
385,225,315,4.6225,0.00181142470487189
385,225,315,4.63,0.0013312706951972
385,225,315,4.6375,0.000693486306658093
385,225,315,4.645,0.000884068671418882
385,225,315,4.6525,0.000897473947559067
385,225,315,4.66,0.000907054746270703
385,225,315,4.6675,0.00167071100290148
385,225,315,4.675,0.00135523164666942
385,225,315,4.6825,0.0018304435592865
385,225,315,4.69,0.00213305547684238
385,225,315,4.6975,0.0018295541254188
385,225,315,4.705,0.00148183954947044
385,225,315,4.7125,0.00208934666890992
385,225,315,4.72,0.00180590848280217
385,225,315,4.7275,0.00223761599166456
385,225,315,4.735,0.00241322279132998
385,225,315,4.7425,0.00213130354421434
385,225,315,4.75,0.00176118215793995
385,225,315,4.7575,0.00195836554025324
385,225,315,4.765,0.00194995596087774
385,225,315,4.7725,0.00225943593355152
385,225,315,4.78,0.0020160860170618
385,225,315,4.7875,0.00246921079857764
385,225,315,4.795,0.0024319356637284
385,225,315,4.8025,0.00277826635524194
385,225,315,4.81,0.00235525093977073
385,225,315,4.8175,0.00284061532975857
385,225,315,4.825,0.0029241104807897
385,225,315,4.8325,0.00304645711011752
385,225,315,4.84,0.0027115054583703
385,225,315,4.8475,0.00234505085146663
385,225,315,4.855,0.00225433628702224
385,225,315,4.8625,0.0020620814862135
385,225,315,4.87,0.00227775628693102
385,225,315,4.8775,0.00197236072326913
385,225,315,4.885,0.00150831867372845
385,225,315,4.8925,0.00140086448250177
385,225,315,4.9,0.000955728349288697
385,225,315,4.9075,0.000736738637124541
385,225,315,4.915,0.000840785030521482
385,225,315,4.9225,0.000925443610555331
385,225,315,4.93,0.000884400744879307
385,225,315,4.9375,0.000335557500413723
385,225,315,4.945,0.000487570442489623
385,225,315,4.9525,0.000652122441129445
385,225,315,4.96,0.000396639416696285
385,225,315,4.9675,0.000769153405753525
385,225,315,4.975,0.00111680240175621
385,225,315,4.9825,0.000933618959511294
385,225,315,4.99,0.00108649942556837
385,225,315,4.9975,0.00158849006244869
385,225,315,5.005,0.00131900331755431
385,225,315,5.0125,0.00173237335234341
385,225,315,5.02,0.00177648627292387
385,225,315,5.0275,0.00218028932298693
385,225,315,5.035,0.00179169067170824
385,225,315,5.0425,0.00253491125912092
385,225,315,5.05,0.00245737713223102
385,225,315,5.0575,0.00237306734512161
385,225,315,5.065,0.00201399589468884
385,225,315,5.0725,0.0028254949154011
385,225,315,5.08,0.00253304100966585
385,225,315,5.0875,0.00298391254879625
385,225,315,5.095,0.00259855933641312
385,225,315,5.1025,0.0026943539774535
385,225,315,5.11,0.00265931990830964
385,225,315,5.1175,0.00218594348955507
385,225,315,5.125,0.0025492155807791
385,225,315,5.1325,0.00220763433627113
385,225,315,5.14,0.00168974680990305
385,225,315,5.1475,0.00168206649635217
385,225,315,5.155,0.00138171398864249
385,225,315,5.1625,0.00184703548907326
385,225,315,5.17,0.00152418623324514
385,225,315,5.1775,0.00148661709656122
385,225,315,5.185,0.00138742852294823
385,225,315,5.1925,0.000778157792089199
385,225,315,5.2,0.00106056885942701
385,225,315,5.2075,0.000598848529874004
385,225,315,5.215,0.00126460225573504
385,225,315,5.2225,0.00148910891415149
385,225,315,5.23,0.00114506789174882
385,225,315,5.2375,0.00209704988163225
385,225,315,5.245,0.00170101196027981
385,225,315,5.2525,0.00165619068607169
385,225,315,5.26,0.00192896543997078
385,225,315,5.2675,0.00235309939620573
385,225,315,5.275,0.0019901026965683
385,225,315,5.2825,0.00226244026567211
385,225,315,5.29,0.00207845868025876
385,225,315,5.2975,0.00247490954918606
385,225,315,5.305,0.00220952386571978
385,225,315,5.3125,0.00153681105491153
385,225,315,5.32,0.0013839467974493
385,225,315,5.3275,0.00162354309109834
385,225,315,5.335,0.00159474631665319
385,225,315,5.3425,0.00184573146300577
385,225,315,5.35,0.00167583455756075
385,225,315,5.3575,0.00201511662529904
385,225,315,5.365,0.00165995970843971
385,225,315,5.3725,0.00221267652042791
385,225,315,5.38,0.00179910324347274
385,225,315,5.3875,0.00167620438476795
385,225,315,5.395,0.00183882112989836
385,225,315,5.4025,0.0016664621508712
385,225,315,5.41,0.00126240454645538
385,225,315,5.4175,0.00191116008221895
385,225,315,5.425,0.0015056143304979
385,225,315,5.4325,0.000821598934815952
385,225,315,5.44,0.000934346739306073
385,225,315,5.4475,0.000814334342191846
385,225,315,5.455,0.000716528583922882
385,225,315,5.4625,0.000700577733606797
385,225,315,5.47,0.000716801570662477
385,225,315,5.4775,0.000998656496883187
385,225,315,5.485,0.000817856536199066
385,225,315,5.4925,0.00110170690232015
385,225,315,5.5,0.00148713802919603
385,225,315,5.5075,0.000717522709816664
385,225,315,5.515,0.000934486458943387
385,225,315,5.5225,0.000300913642136725
385,225,315,5.53,0.00108043724674471
385,225,315,5.5375,0.000607557029222241
385,225,315,5.545,0.000744627436754774
385,225,315,5.5525,0.00129214286658657
385,225,315,5.56,0.000783389563154822
385,225,315,5.5675,0.00170679371466112
385,225,315,5.575,0.00163381437659807
385,225,315,5.5825,0.00174508539299374
385,225,315,5.59,0.00225167613629751
385,225,315,5.5975,0.00208360051225421
385,225,315,5.605,0.00217499810549925
385,225,315,5.6125,0.00261664820304682
385,225,315,5.62,0.00257432800846193
385,225,315,5.6275,0.00247187079718182
385,225,315,5.635,0.00182012724968689
385,225,315,5.6425,0.00214249317192996
385,225,315,5.65,0.0018155748019577
385,225,315,5.6575,0.0013507065342616
385,225,315,5.665,0.00102864831561135
385,225,315,5.6725,0.000524360467007061
385,225,315,5.68,0.000464602749104689
385,225,315,5.6875,0.0003634998629246
385,225,315,5.695,0.000911886543132194
385,225,315,5.7025,0.000525315499853278
385,225,315,5.71,0.000835071620865948
385,225,315,5.7175,0.00163658575495029
385,225,315,5.725,0.00102480777599694
385,225,315,5.7325,0.00117661769457843
385,225,315,5.74,0.00174304178396799
385,225,315,5.7475,0.00139253300911497
385,225,315,5.755,0.00215268741282789
385,225,315,5.7625,0.0018042114816967
385,225,315,5.77,0.00165064721932129
385,225,315,5.7775,0.00174697017565885
385,225,315,5.785,0.00187315044171261
385,225,315,5.7925,0.00180946640397155
385,225,315,5.8,0.00184928460550768
385,225,315,5.8075,0.00132746018394246
385,225,315,5.815,0.00142140526139317
385,225,315,5.8225,0.00134920912033194
385,225,315,5.83,0.00194101283692308
385,225,315,5.8375,0.00188828495636746
385,225,315,5.845,0.00206096360913424
385,225,315,5.8525,0.00207812886894751
385,225,315,5.86,0.00215224683328902
385,225,315,5.8675,0.00172037435497662
385,225,315,5.875,0.00185884409622584
385,225,315,5.8825,0.00152347168625977
385,225,315,5.89,0.00160711465856038
385,225,315,5.8975,0.00122747030921887
385,225,315,5.905,0.000775814221369413
385,225,315,5.9125,0.00104119263937045
385,225,315,5.92,0.000414491837632337
385,225,315,5.9275,0.000331149882058348
385,225,315,5.935,0.000463845503429598
385,225,315,5.9425,0.000442959839215203
385,225,315,5.95,0.000760042336621832
385,225,315,5.9575,0.000920019938901926
385,225,315,5.965,0.00109136325280769
385,225,315,5.9725,0.000900930297439708
385,225,315,5.98,0.00136571675106826
385,225,315,5.9875,0.00121052716226501
385,225,315,5.995,0.00117456394156307
385,225,315,6.0025,0.0013863762425295
385,225,315,6.01,0.00146014026994311
385,225,315,6.0175,0.00194604542911693
385,225,315,6.025,0.0015063254878182
385,225,315,6.0325,0.00182772292200017
385,225,315,6.04,0.00123613168790109
385,225,315,6.0475,0.00143541786511834
385,225,315,6.055,0.00187247334737915
385,225,315,6.0625,0.00169967237983658
385,225,315,6.07,0.00215244484247494
385,225,315,6.0775,0.00205346619861226
385,225,315,6.085,0.00171243173500781
385,225,315,6.0925,0.0018312123593379
385,225,315,6.1,0.00216931865263711
385,225,315,6.1075,0.00188908630862439
385,225,315,6.115,0.00172738698786225
385,225,315,6.1225,0.00138056556235782
385,225,315,6.13,0.00106092974581509
385,225,315,6.1375,0.000889074884841041
385,225,315,6.145,0.00121237162532438
385,225,315,6.1525,0.000842307598061238
385,225,315,6.16,0.000226895335038223
385,225,315,6.1675,0.000321811312979755
385,225,315,6.175,0.00122741552177238
385,225,315,6.1825,0.000676246440597391
385,225,315,6.19,0.000946881957303602
385,225,315,6.1975,0.00106994842505272
385,225,315,6.205,0.00125665156619547
385,225,315,6.2125,0.00116681698940377
385,225,315,6.22,0.00124318343838052
385,225,315,6.2275,0.00160482516040967
385,225,315,6.235,0.000682968391872167
385,225,315,6.2425,0.00117800552908781
385,225,315,6.25,0.000901719282638376
385,225,315,6.2575,0.000677677367093711
385,225,315,6.265,0.00102910293489973
385,225,315,6.2725,0.000573067695127971
385,225,315,6.28,0.00123546055977611
385,225,315,6.2875,0.00113682108409378
385,225,315,6.295,0.000946330277625166
385,225,315,6.3025,0.00166033364561127
385,225,315,6.31,0.00186577381164794
385,225,315,6.3175,0.00246758283083213
385,225,315,6.325,0.00236099513968133
385,225,315,6.3325,0.00209248838279588
385,225,315,6.34,0.00234176921923097
385,225,315,6.3475,0.00288685688232945
385,225,315,6.355,0.00272315755377344
385,225,315,6.3625,0.00261208252004537
385,225,315,6.37,0.00207558557187069
385,225,315,6.3775,0.00240854704800823
385,225,315,6.385,0.00197519024306138
385,225,315,6.3925,0.00196843148892092
385,225,315,6.4,0.00187865015387559
385,225,315,6.4075,0.00181720525150097
385,225,315,6.415,0.0015280534637728
385,225,315,6.4225,0.00104226137150763
385,225,315,6.43,0.00109706536038548
385,225,315,6.4375,0.00150678917707934
385,225,315,6.445,0.00164416585252316
385,225,315,6.4525,0.00116100477048077
385,225,315,6.46,0.00134033169355674
385,225,315,6.4675,0.00143699501904197
385,225,315,6.475,0.00145416265763884
385,225,315,6.4825,0.0010355877500272
385,225,315,6.49,0.0011717077562563
385,225,315,6.4975,0.0011080953419838
385,225,315,6.505,0.000807872364465771
385,225,315,6.5125,0.00113313327319098
385,225,315,6.52,0.0010103614357356
385,225,315,6.5275,0.00122729093735982
385,225,315,6.535,0.00158165127243424
385,225,315,6.5425,0.00204696384239272
385,225,315,6.55,0.0022073027665973
385,225,315,6.5575,0.00199444269910643
385,225,315,6.565,0.00280121838611697
385,225,315,6.5725,0.00262307509642723
385,225,315,6.58,0.00276106244522936
385,225,315,6.5875,0.00255113305682479
385,225,315,6.595,0.00276617384762868
385,225,315,6.6025,0.00260260297644254
385,225,315,6.61,0.00239681594398966
385,225,315,6.6175,0.00233934044475703
385,225,315,6.625,0.00165863827442427
385,225,315,6.6325,0.00157769960550759
385,225,315,6.64,0.001672676167809
385,225,315,6.6475,0.00158233130759787
385,225,315,6.655,0.00131564012177641
385,225,315,6.6625,0.000667080028780409
385,225,315,6.67,0.000871793595660119
385,225,315,6.6775,0.0011566116898572
385,225,315,6.685,0.0010669195051073
385,225,315,6.6925,0.00119067597562192
385,225,315,6.7,0.00158604589153544
385,225,315,6.7075,0.00156435736903647
385,225,315,6.715,0.00231014197148778
385,225,315,6.7225,0.00182219130286466
385,225,315,6.73,0.00273389226712868
385,225,315,6.7375,0.00212006842198933
385,225,315,6.745,0.00218672484425604
385,225,315,6.7525,0.00230401740297313
385,225,315,6.76,0.0021050871038181
385,225,315,6.7675,0.00208635614340485
385,225,315,6.775,0.00279150013304195
385,225,315,6.7825,0.00184587314278322
385,225,315,6.79,0.00205589455479965
385,225,315,6.7975,0.00254819017021651
385,225,315,6.805,0.00232197454686086
385,225,315,6.8125,0.00237294506507782
385,225,315,6.82,0.00257806712668553
385,225,315,6.8275,0.00230076093338851
385,225,315,6.835,0.00289178128848261
385,225,315,6.8425,0.00261127945204598
385,225,315,6.85,0.00239135731537803
385,225,315,6.8575,0.00272197536365362
385,225,315,6.865,0.00197203677237736
385,225,315,6.8725,0.00247403291147815
385,225,315,6.88,0.00235320110803079
385,225,315,6.8875,0.00218667157646758
385,225,315,6.895,0.00209317714032987
385,225,315,6.9025,0.00217145778415654
385,225,315,6.91,0.0015730990704797
385,225,315,6.9175,0.00191600683679108
385,225,315,6.925,0.00210005568008707
385,225,315,6.9325,0.00187036136756378
385,225,315,6.94,0.00235470742180098
385,225,315,6.9475,0.00210544669897906
385,225,315,6.955,0.00204362101394198
385,225,315,6.9625,0.0020616099376398
385,225,315,6.97,0.00172521861309568
385,225,315,6.9775,0.00188624108413083
385,225,315,6.985,0.00146743803282048
385,225,315,6.9925,0.0011406475448689
385,225,315,7,0.00167900919020487
385,225,315,7.0075,0.00169502514584058
385,225,315,7.015,0.00145886038433683
385,225,315,7.0225,0.00197191715334212
385,225,315,7.03,0.00192386526728018
385,225,315,7.0375,0.00200285460932447
385,225,315,7.045,0.00183818866163107
385,225,315,7.0525,0.00186617091318649
385,225,315,7.06,0.00225371706216321
385,225,315,7.0675,0.00260962016331338
385,225,315,7.075,0.00254503769303556
385,225,315,7.0825,0.00286674025015403
385,225,315,7.09,0.00338502565549226
385,225,315,7.0975,0.00342167594893645
385,225,315,7.105,0.00333105504931281
385,225,315,7.1125,0.00344941960055889
385,225,315,7.12,0.00334233139428436
385,225,315,7.1275,0.00365010692243828
385,225,315,7.135,0.00336951669265203
385,225,315,7.1425,0.003094124704705
385,225,315,7.15,0.00318519736288202
385,225,315,7.1575,0.00295334792518307
385,225,315,7.165,0.00204078040169043
385,225,315,7.1725,0.00201520509457152
385,225,315,7.18,0.0025008992612663
385,225,315,7.1875,0.00167290099775506
385,225,315,7.195,0.00158029312677224
385,225,315,7.2025,0.001706138942099
385,225,315,7.21,0.00122459840884883
385,225,315,7.2175,0.00136929088817149
385,225,315,7.225,0.00181413123650501
385,225,315,7.2325,0.00184227496259182
385,225,315,7.24,0.00147764401651937
385,225,315,7.2475,0.00192181780805139
385,225,315,7.255,0.00151805986835632
385,225,315,7.2625,0.00198522134236004
385,225,315,7.27,0.00205887361818826
385,225,315,7.2775,0.00250267891162568
385,225,315,7.285,0.00216424139081879
385,225,315,7.2925,0.00228856307772515
385,225,315,7.3,0.0027134813761827
385,225,315,7.3075,0.00273025798358592
385,225,315,7.315,0.00248941859001742
385,225,315,7.3225,0.0031544107724934
385,225,315,7.33,0.0031722646203791
385,225,315,7.3375,0.00293521718252756
385,225,315,7.345,0.00279162616344877
385,225,315,7.3525,0.00278352124396546
385,225,315,7.36,0.00250251821823186
385,225,315,7.3675,0.00231730293191602
385,225,315,7.375,0.00179565713207065
385,225,315,7.3825,0.00193957864434271
385,225,315,7.39,0.00263791292040382
385,225,315,7.3975,0.00171505779970744
385,225,315,7.405,0.0018260739190748
385,225,315,7.4125,0.00168055749779807
385,225,315,7.42,0.00130171556392447
385,225,315,7.4275,0.00197167472674747
385,225,315,7.435,0.00203790163874406
385,225,315,7.4425,0.00186173217009006
385,225,315,7.45,0.00212047266840357
385,225,315,7.4575,0.0030033991071733
385,225,315,7.465,0.00320403090072311
385,225,315,7.4725,0.00306127907154641
385,225,315,7.48,0.00313892243640518
385,225,315,7.4875,0.0028917684944253
385,225,315,7.495,0.0029077262527915
385,225,315,7.5025,0.0028880822650713
385,225,315,7.51,0.00243161348401242
385,225,315,7.5175,0.00252870773701488
385,225,315,7.525,0.00188212086113843
385,225,315,7.5325,0.00179208502052741
385,225,315,7.54,0.00170956462666627
385,225,315,7.5475,0.00162526105474849
385,225,315,7.555,0.00143897332237627
385,225,315,7.5625,0.00171265398106738
385,225,315,7.57,0.00148776496750692
385,225,315,7.5775,0.00198045594313011
385,225,315,7.585,0.0020006729094516
385,225,315,7.5925,0.00178058579723571
385,225,315,7.6,0.00214526370663355
385,225,315,7.6075,0.00233528496743668
385,225,315,7.615,0.00285706313180545
385,225,315,7.6225,0.00276814806892498
385,225,315,7.63,0.00268186952298459
385,225,315,7.6375,0.00294270293878238
385,225,315,7.645,0.00319623350226844
385,225,315,7.6525,0.0027751688215455
385,225,315,7.66,0.00337826733106754
385,225,315,7.6675,0.00308084663640492
385,225,315,7.675,0.00291273525115471
385,225,315,7.6825,0.00247172356231861
385,225,315,7.69,0.00265552156814393
385,225,315,7.6975,0.00227284745676498
385,225,315,7.705,0.00242922332628068
385,225,315,7.7125,0.00169333146878642
385,225,315,7.72,0.00219553902037104
385,225,315,7.7275,0.00178658414895784
385,225,315,7.735,0.0014707509513105
385,225,315,7.7425,0.00180882524288703
385,225,315,7.75,0.00123516333760018
385,225,315,7.7575,0.00140984540092303
385,225,315,7.765,0.00101368914030803
385,225,315,7.7725,0.000801058218419241
385,225,315,7.78,0.00113567556524203
385,225,315,7.7875,0.00160057145000281
385,225,315,7.795,0.00182606739491372
385,225,315,7.8025,0.00186259038296781
385,225,315,7.81,0.00224143639627536
385,225,315,7.8175,0.0026801696359287
385,225,315,7.825,0.00303673767846629
385,225,315,7.8325,0.00355293513303253
385,225,315,7.84,0.00314210383537885
385,225,315,7.8475,0.0038644794583379
385,225,315,7.855,0.00419977258078878
385,225,315,7.8625,0.00301301281259982
385,225,315,7.87,0.00332153638592937
385,225,315,7.8775,0.0035268294186044
385,225,315,7.885,0.00283350885403604
385,225,315,7.8925,0.00343877906386812
385,225,315,7.9,0.00288370230056746
385,225,315,7.9075,0.00320666888614872
385,225,315,7.915,0.00248894200930408
385,225,315,7.9225,0.00281863717967772
385,225,315,7.93,0.00222447317052822
385,225,315,7.9375,0.00161580281550912
385,225,315,7.945,0.00168873327120404
385,225,315,7.9525,0.00135732811841668
385,225,315,7.96,0.00180684637619195
385,225,315,7.9675,0.00150387402598163
385,225,315,7.975,0.0026612236747151
385,225,315,7.9825,0.00246313268398543
385,225,315,7.99,0.00255367964904859
385,225,315,7.9975,0.00301672395336916
385,225,315,8.005,0.0024692834555185
385,225,315,8.0125,0.0024610271580518
385,225,315,8.02,0.00289245840623184
385,225,315,8.0275,0.00265559557250777
385,225,315,8.035,0.00261707648881234
385,225,315,8.0425,0.00160618652198459
385,225,315,8.05,0.00175021525273469
385,225,315,8.0575,0.00187239673595092
385,225,315,8.065,0.00166986137406237
385,225,315,8.0725,0.00218459526938684
385,225,315,8.08,0.00208124618304418
385,225,315,8.0875,0.00242271625544218
385,225,315,8.095,0.00272190088627603
385,225,315,8.1025,0.00246696760589941
385,225,315,8.11,0.00228185788699066
385,225,315,8.1175,0.00237563573442491
385,225,315,8.125,0.00228697229872055
385,225,315,8.1325,0.00250167222705728
385,225,315,8.14,0.00237257517969544
385,225,315,8.1475,0.00255159937048922
385,225,315,8.155,0.00295355464057191
385,225,315,8.1625,0.00249604222542299
385,225,315,8.17,0.0027739992621207
385,225,315,8.1775,0.00235586543852173
385,225,315,8.185,0.00301914971929476
385,225,315,8.1925,0.00349103678705809
385,225,315,8.2,0.00364235377214642
385,225,315,8.2075,0.00359330442741205
385,225,315,8.215,0.00384022817437609
385,225,315,8.2225,0.00372730957029158
385,225,315,8.23,0.00413596956112601
385,225,315,8.2375,0.00391517132967968
385,225,315,8.245,0.00366309859238203
385,225,315,8.2525,0.00356448518592186
385,225,315,8.26,0.00361892340395815
385,225,315,8.2675,0.00313124622342506
385,225,315,8.275,0.00330529466068991
385,225,315,8.2825,0.00286841652613721
385,225,315,8.29,0.00218908536893367
385,225,315,8.2975,0.00196841584839227
385,225,315,8.305,0.00160952196303124
385,225,315,8.3125,0.0016222078714694
385,225,315,8.32,0.000665212495724961
385,225,315,8.3275,0.00174442295583812
385,225,315,8.335,0.00160464292204911
385,225,315,8.3425,0.00189333309923992
385,225,315,8.35,0.0018129034734409
385,225,315,8.3575,0.00216836214476805
385,225,315,8.365,0.00289467133444015
385,225,315,8.3725,0.0032180029200064
385,225,315,8.38,0.00312119081839749
385,225,315,8.3875,0.00294167316327728
385,225,315,8.395,0.00319825963374877
385,225,315,8.4025,0.00340376373360381
385,225,315,8.41,0.00326031207881494
385,225,315,8.4175,0.00306511783582382
385,225,315,8.425,0.00303303849610373
385,225,315,8.4325,0.00333009145930684
385,225,315,8.44,0.00311639125660039
385,225,315,8.4475,0.00272178159527942
385,225,315,8.455,0.00219265227612397
385,225,315,8.4625,0.00272350229171412
385,225,315,8.47,0.00286507950318315
385,225,315,8.4775,0.00224751435339382
385,225,315,8.485,0.00260577646070188
385,225,315,8.4925,0.00239810012393358
385,225,315,8.5,0.00300059639742496
385,225,315,8.5075,0.00264516810888018
385,225,315,8.515,0.00227374360094097
385,225,315,8.5225,0.0018664395983576
385,225,315,8.53,0.00187157308101642
385,225,315,8.5375,0.00286951475378231
385,225,315,8.545,0.00239964407087071
385,225,315,8.5525,0.00248175625136595
385,225,315,8.56,0.00274024083895929
385,225,315,8.5675,0.00221120811156436
385,225,315,8.575,0.00270026861634782
385,225,315,8.5825,0.00310045015267312
385,225,315,8.59,0.00254407218074052
385,225,315,8.5975,0.00328658002802164
385,225,315,8.605,0.00299061997060244
385,225,315,8.6125,0.00299606107890479
385,225,315,8.62,0.00301562670491204
385,225,315,8.6275,0.0023283886290271
385,225,315,8.635,0.00271171763827411
385,225,315,8.6425,0.0028775398746286
385,225,315,8.65,0.0021468754197862
385,225,315,8.6575,0.0020107827402767
385,225,315,8.665,0.00165855655899326
385,225,315,8.6725,0.00118712669976857
385,225,315,8.68,0.00116882585639557
385,225,315,8.6875,0.00133957911123568
385,225,315,8.695,0.00170218720392363
385,225,315,8.7025,0.0011767688249415
385,225,315,8.71,0.00224003834186628
385,225,315,8.7175,0.00216097653779848
385,225,315,8.725,0.00283456627099928
385,225,315,8.7325,0.00313312383760401
385,225,315,8.74,0.00272594896300498
385,225,315,8.7475,0.00294337480244738
385,225,315,8.755,0.00314540496933034
385,225,315,8.7625,0.00279083665488896
385,225,315,8.77,0.00236221891325144
385,225,315,8.7775,0.00227196313378415
385,225,315,8.785,0.00264996118467966
385,225,315,8.7925,0.00221412120469812
385,225,315,8.8,0.00190360108855453
385,225,315,8.8075,0.00169386586953816
385,225,315,8.815,0.00144184279098244
385,225,315,8.8225,0.00135638184267708
385,225,315,8.83,0.00145153370229959
385,225,315,8.8375,0.00107999672273349
385,225,315,8.845,0.00165764636446479
385,225,315,8.8525,0.00197565420630752
385,225,315,8.86,0.00166530075310867
385,225,315,8.8675,0.00186805406318865
385,225,315,8.875,0.00211537192664291
385,225,315,8.8825,0.00203585277203384
385,225,315,8.89,0.00171885916372757
385,225,315,8.8975,0.00201228463333815
385,225,315,8.905,0.00226616898831991
385,225,315,8.9125,0.00231620696801603
385,225,315,8.92,0.00228468761204421
385,225,315,8.9275,0.00228509740565416
385,225,315,8.935,0.00287408412711319
385,225,315,8.9425,0.002971374743222
385,225,315,8.95,0.00326933666857373
385,225,315,8.9575,0.00319854268879532
385,225,315,8.965,0.00353837887006141
385,225,315,8.9725,0.0032493437722518
385,225,315,8.98,0.0040029417792657
385,225,315,8.9875,0.00368201803672137
385,225,315,8.995,0.00322097442680315
385,225,315,9.0025,0.0030916671452739
385,225,315,9.01,0.00299808903073783
385,225,315,9.0175,0.00248685905774989
385,225,315,9.025,0.00254634468026906
385,225,315,9.0325,0.00178164619327021
385,225,315,9.04,0.00117423104461757
385,225,315,9.0475,0.00167647815725127
385,225,315,9.055,0.0010334629804087
385,225,315,9.0625,0.00111634233046412
385,225,315,9.07,0.000965966184887878
385,225,315,9.0775,0.000723396076102421
385,225,315,9.085,0.00137715174599297
385,225,315,9.0925,0.00161441429949626
385,225,315,9.1,0.00190868157334751
385,225,315,9.1075,0.00239327891922981
385,225,315,9.115,0.00267554963477638
385,225,315,9.1225,0.00222108017699228
385,225,315,9.13,0.00280880312572896
385,225,315,9.1375,0.00231541450914035
385,225,315,9.145,0.00212326249687766
385,225,315,9.1525,0.00257231482519579
385,225,315,9.16,0.00214226355776843
385,225,315,9.1675,0.00226250262087708
385,225,315,9.175,0.00180820805865877
385,225,315,9.1825,0.00181082024653702
385,225,315,9.19,0.00198129788369339
385,225,315,9.1975,0.00158548169795777
385,225,315,9.205,0.00139577328744998
385,225,315,9.2125,0.00195579215633606
385,225,315,9.22,0.00198151334228271
385,225,315,9.2275,0.00251844162438344
385,225,315,9.235,0.0025043876751258
385,225,315,9.2425,0.00193748176491513
385,225,315,9.25,0.00201613019820374
385,225,315,9.2575,0.00240778011013473
385,225,315,9.265,0.00251302869421995
385,225,315,9.2725,0.00248483584968689
385,225,315,9.28,0.00241692537495559
385,225,315,9.2875,0.00252433183281716
385,225,315,9.295,0.00289976896107897
385,225,315,9.3025,0.00237180893348418
385,225,315,9.31,0.00256084903402939
385,225,315,9.3175,0.00262596832558329
385,225,315,9.325,0.00258530941025535
