Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,225,315,4,0.00796739099449264
385,225,315,4.0075,0.00781721678600534
385,225,315,4.015,0.00768923212052016
385,225,315,4.0225,0.00822733766931283
385,225,315,4.03,0.00720283573941316
385,225,315,4.0375,0.00704146155692832
385,225,315,4.045,0.00695079680491658
385,225,315,4.0525,0.00614200829341872
385,225,315,4.06,0.00598549312546798
385,225,315,4.0675,0.00586017205802716
385,225,315,4.075,0.00575150805411915
385,225,315,4.0825,0.00627962478873547
385,225,315,4.09,0.0066797946260696
385,225,315,4.0975,0.00592761089066398
385,225,315,4.105,0.00634975950196379
385,225,315,4.1125,0.0055662696966395
385,225,315,4.12,0.00457848924769199
385,225,315,4.1275,0.00464582797400011
385,225,315,4.135,0.00400337499960043
385,225,315,4.1425,0.00320630001142336
385,225,315,4.15,0.00276119520988677
385,225,315,4.1575,0.00279922367170702
385,225,315,4.165,0.00260982013746619
385,225,315,4.1725,0.00231452656367154
385,225,315,4.18,0.00252437030365792
385,225,315,4.1875,0.00261681694112891
385,225,315,4.195,0.00242585153696464
385,225,315,4.2025,0.00238224043244463
385,225,315,4.21,0.0021981614253317
385,225,315,4.2175,0.00118840791381393
385,225,315,4.225,0.00130046632376758
385,225,315,4.2325,0.00147910659349043
385,225,315,4.24,0.00276850375093879
385,225,315,4.2475,0.00257871672918658
385,225,315,4.255,0.00325247426632603
385,225,315,4.2625,0.00369550992294815
385,225,315,4.27,0.00438936943569392
385,225,315,4.2775,0.00438970012301728
385,225,315,4.285,0.0042131760053126
385,225,315,4.2925,0.004084633234375
385,225,315,4.3,0.00429192487084038
385,225,315,4.3075,0.00472627583807149
385,225,315,4.315,0.00535262464383834
385,225,315,4.3225,0.00540826407232811
385,225,315,4.33,0.00626846976163317
385,225,315,4.3375,0.00586036836487428
385,225,315,4.345,0.00645312317353817
385,225,315,4.3525,0.00617956753838834
385,225,315,4.36,0.00561938662931554
385,225,315,4.3675,0.00552753530159216
385,225,315,4.375,0.00505421290905854
385,225,315,4.3825,0.00428041084361252
385,225,315,4.39,0.00370197325648052
385,225,315,4.3975,0.00348289452754797
385,225,315,4.405,0.00379472833362601
385,225,315,4.4125,0.00291856550535761
385,225,315,4.42,0.00217601044372638
385,225,315,4.4275,0.00127936155393081
385,225,315,4.435,0.00136837833787147
385,225,315,4.4425,0.00151900155866661
385,225,315,4.45,0.0007697581417597
385,225,315,4.4575,0.000772231569803529
385,225,315,4.465,0.00119686476654236
385,225,315,4.4725,0.00156322024330805
385,225,315,4.48,0.00120649914647392
385,225,315,4.4875,0.00177340558459531
385,225,315,4.495,0.00146932878853027
385,225,315,4.5025,0.00275735451214339
385,225,315,4.51,0.00347683726130239
385,225,315,4.5175,0.0034236990058527
385,225,315,4.525,0.0032649121323716
385,225,315,4.5325,0.00325043291762863
385,225,315,4.54,0.00318028655330799
385,225,315,4.5475,0.00325716834455375
385,225,315,4.555,0.00323642870853039
385,225,315,4.5625,0.00363130796617179
385,225,315,4.57,0.00412749499278508
385,225,315,4.5775,0.00453104421761239
385,225,315,4.585,0.00448259841151889
385,225,315,4.5925,0.00453931266995516
385,225,315,4.6,0.00397202672631676
385,225,315,4.6075,0.0038594858150605
385,225,315,4.615,0.00367888147282466
385,225,315,4.6225,0.0027606028872279
385,225,315,4.63,0.002048002040891
385,225,315,4.6375,0.00156641303938524
385,225,315,4.645,0.00178559622321939
385,225,315,4.6525,0.000740377993535405
385,225,315,4.66,0.000679717935113664
385,225,315,4.6675,0.000594331906908626
385,225,315,4.675,0.000711248506296985
385,225,315,4.6825,0.00127299068706212
385,225,315,4.69,0.000702180743529603
385,225,315,4.6975,0.000705434400428442
385,225,315,4.705,0.000856810557385346
385,225,315,4.7125,0.0010282026907793
385,225,315,4.72,0.0015159534164447
385,225,315,4.7275,0.00147461514562425
385,225,315,4.735,0.00159096838106598
385,225,315,4.7425,0.0025721471229007
385,225,315,4.75,0.00254020922685985
385,225,315,4.7575,0.00262965333311433
385,225,315,4.765,0.0025713368435704
385,225,315,4.7725,0.00239517251534385
385,225,315,4.78,0.00244696563333602
385,225,315,4.7875,0.00269880560981759
385,225,315,4.795,0.00344332540033901
385,225,315,4.8025,0.00287253879159055
385,225,315,4.81,0.0030323662031469
385,225,315,4.8175,0.00335804890996564
385,225,315,4.825,0.00394520620072249
385,225,315,4.8325,0.00360021502335678
385,225,315,4.84,0.00343104453250506
385,225,315,4.8475,0.00366012366190503
385,225,315,4.855,0.00323432303805329
385,225,315,4.8625,0.00299291815238893
385,225,315,4.87,0.0030418140374758
385,225,315,4.8775,0.00236915546855182
385,225,315,4.885,0.00215012117929842
385,225,315,4.8925,0.0021329759269788
385,225,315,4.9,0.00150975312923189
385,225,315,4.9075,0.00130745930058264
385,225,315,4.915,0.00151275227880754
385,225,315,4.9225,0.00110685924909384
385,225,315,4.93,0.00106584663084224
385,225,315,4.9375,0.000902261456497482
385,225,315,4.945,0.00102300897551598
385,225,315,4.9525,0.00145097466704876
385,225,315,4.96,0.000670610889197624
385,225,315,4.9675,0.00103237961449475
385,225,315,4.975,0.00118803373973779
385,225,315,4.9825,0.00156222302567006
385,225,315,4.99,0.00182473609075636
385,225,315,4.9975,0.0021966231576042
385,225,315,5.005,0.00222825157117293
385,225,315,5.0125,0.00245342038130397
385,225,315,5.02,0.00231932114581277
385,225,315,5.0275,0.00248783237131038
385,225,315,5.035,0.00319269595846823
385,225,315,5.0425,0.00247351804051057
385,225,315,5.05,0.00315571392180539
385,225,315,5.0575,0.00309451092388705
385,225,315,5.065,0.00285647964096873
385,225,315,5.0725,0.00339703922173132
385,225,315,5.08,0.00361138592822046
385,225,315,5.0875,0.0038310777821215
385,225,315,5.095,0.00317813591576298
385,225,315,5.1025,0.00306351671291384
385,225,315,5.11,0.00301361626710061
385,225,315,5.1175,0.00288200395620673
385,225,315,5.125,0.00290967594183394
385,225,315,5.1325,0.0024770268010767
385,225,315,5.14,0.00196809906308055
385,225,315,5.1475,0.00215736234881118
385,225,315,5.155,0.00242552451306739
385,225,315,5.1625,0.00198738329676944
385,225,315,5.17,0.00173940281973347
385,225,315,5.1775,0.00209013586531947
385,225,315,5.185,0.0016231950410499
385,225,315,5.1925,0.00157935963854936
385,225,315,5.2,0.00164556525699025
385,225,315,5.2075,0.00149491562003021
385,225,315,5.215,0.001567694705872
385,225,315,5.2225,0.00159208631846062
385,225,315,5.23,0.00188716348545244
385,225,315,5.2375,0.00146097614917804
385,225,315,5.245,0.00195378039960412
385,225,315,5.2525,0.00204515028020802
385,225,315,5.26,0.00238848004406929
385,225,315,5.2675,0.00226956381483647
385,225,315,5.275,0.00288260053566903
385,225,315,5.2825,0.00255692350375468
385,225,315,5.29,0.00286346096589992
385,225,315,5.2975,0.00262813360426798
385,225,315,5.305,0.00263098692956415
