Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,225,315,4.5625,0.00411300796930347
335,225,315,4.57,0.00414187441464848
335,225,315,4.5775,0.00396562491165752
335,225,315,4.585,0.00443322270928788
335,225,315,4.5925,0.00405749086302417
335,225,315,4.6,0.00418202468256006
335,225,315,4.6075,0.00380373450125364
335,225,315,4.615,0.0034081658529515
335,225,315,4.6225,0.00281215458153831
335,225,315,4.63,0.00235513877634771
335,225,315,4.6375,0.00192412418146098
335,225,315,4.645,0.0011617479252561
335,225,315,4.6525,0.000870905498760402
335,225,315,4.66,0.000200715035730282
335,225,315,4.6675,0.000907034845420616
335,225,315,4.675,0.000503716135496873
335,225,315,4.6825,0.000919227128642182
335,225,315,4.69,0.000329581822220509
335,225,315,4.6975,0.000952392679478121
335,225,315,4.705,0.00110418123636329
335,225,315,4.7125,0.000963947042068084
335,225,315,4.72,0.0015176729293478
335,225,315,4.7275,0.00171054022481235
335,225,315,4.735,0.00232719677137989
335,225,315,4.7425,0.0017898211422209
335,225,315,4.75,0.0021328678081479
335,225,315,4.7575,0.00256641125782966
335,225,315,4.765,0.00250274740870181
335,225,315,4.7725,0.00312162012401105
335,225,315,4.78,0.00300014743609739
335,225,315,4.7875,0.00327260094992148
335,225,315,4.795,0.00278724504936119
335,225,315,4.8025,0.00297550795558203
335,225,315,4.81,0.00339835005628664
335,225,315,4.8175,0.00344051996422324
335,225,315,4.825,0.00393395348801565
335,225,315,4.8325,0.00361063130778908
335,225,315,4.84,0.00384270361492478
335,225,315,4.8475,0.00431504480388232
335,225,315,4.855,0.00357315210868005
335,225,315,4.8625,0.00279710677713412
335,225,315,4.87,0.0029227742453407
335,225,315,4.8775,0.00218461222903198
335,225,315,4.885,0.00206122609007878
335,225,315,4.8925,0.0020186630901869
335,225,315,4.9,0.001569033037191
335,225,315,4.9075,0.00107760349680749
335,225,315,4.915,0.000700907768210668
335,225,315,4.9225,0.00103024887846357
335,225,315,4.93,0.00101851201795564
335,225,315,4.9375,0.000939967077399771
335,225,315,4.945,0.000476045736924969
335,225,315,4.9525,0.00133506447016319
335,225,315,4.96,0.000860610825899467
335,225,315,4.9675,0.00133252438149494
335,225,315,4.975,0.000886135200826807
335,225,315,4.9825,0.00112952518618146
335,225,315,4.99,0.00179156937292992
335,225,315,4.9975,0.00201541735820492
335,225,315,5.005,0.00227220237561223
335,225,315,5.0125,0.00242141314736249
335,225,315,5.02,0.00274177439569323
335,225,315,5.0275,0.00248221418833929
335,225,315,5.035,0.0025047716937258
335,225,315,5.0425,0.00278580664141691
335,225,315,5.05,0.00318144421231072
335,225,315,5.0575,0.00287835805367627
335,225,315,5.065,0.00283045144536213
335,225,315,5.0725,0.00334970626541675
335,225,315,5.08,0.0037092803675439
335,225,315,5.0875,0.00334732552952836
335,225,315,5.095,0.00354822706463569
335,225,315,5.1025,0.0035365947648223
335,225,315,5.11,0.00340045167282092
335,225,315,5.1175,0.00300447188209413
335,225,315,5.125,0.00254859686702172
335,225,315,5.1325,0.00195843768108883
335,225,315,5.14,0.00227291285869214
335,225,315,5.1475,0.00223786367522097
335,225,315,5.155,0.0022795626983828
335,225,315,5.1625,0.00205846430460988
335,225,315,5.17,0.00186997867959791
335,225,315,5.1775,0.00173770508426637
335,225,315,5.185,0.00166128130297005
335,225,315,5.1925,0.00152128833906171
335,225,315,5.2,0.00200335684476298
335,225,315,5.2075,0.00185036592902155
335,225,315,5.215,0.00198068251272879
335,225,315,5.2225,0.00168469507285364
335,225,315,5.23,0.00214174218091117
335,225,315,5.2375,0.00173560946930111
335,225,315,5.245,0.0020224495001487
335,225,315,5.2525,0.00175382008760012
335,225,315,5.26,0.00241540787560103
335,225,315,5.2675,0.00256482932666507
335,225,315,5.275,0.00257312074432587
335,225,315,5.2825,0.00277566845409525
335,225,315,5.29,0.00224001838542185
335,225,315,5.2975,0.00273669251879945
335,225,315,5.305,0.00230510506200815
335,225,315,5.3125,0.00265770493903207
335,225,315,5.32,0.00233353846523317
335,225,315,5.3275,0.00214462335617383
335,225,315,5.335,0.0019971800125461
335,225,315,5.3425,0.00191873160294961
335,225,315,5.35,0.00224146614973398
335,225,315,5.3575,0.00211766772688325
335,225,315,5.365,0.00181285157650253
335,225,315,5.3725,0.00147761178713055
335,225,315,5.38,0.0017042950131961
335,225,315,5.3875,0.00174973883137223
335,225,315,5.395,0.00136389833468379
335,225,315,5.4025,0.00174975637148423
335,225,315,5.41,0.00159731313207965
335,225,315,5.4175,0.00161227549202341
335,225,315,5.425,0.00131129315502408
335,225,315,5.4325,0.0013141008314799
335,225,315,5.44,0.000511136082836525
335,225,315,5.4475,0.00063453865490013
335,225,315,5.455,0.000664048747551093
335,225,315,5.4625,0.000350002290866839
335,225,315,5.47,0.000386405207773581
335,225,315,5.4775,0.00120453286183779
335,225,315,5.485,0.00109376803927985
335,225,315,5.4925,0.000549477706654973
335,225,315,5.5,0.00142992743356227
335,225,315,5.5075,0.000836694728818318
335,225,315,5.515,0.00126116910631821
335,225,315,5.5225,0.00150726787839266
335,225,315,5.53,0.00200535944025764
335,225,315,5.5375,0.00145976023612017
335,225,315,5.545,0.00155315195052729
335,225,315,5.5525,0.00227232405646012
335,225,315,5.56,0.00216283303543971
335,225,315,5.5675,0.00213729198887638
335,225,315,5.575,0.00253075998847714
335,225,315,5.5825,0.00247044621772497
335,225,315,5.59,0.00219297118425591
335,225,315,5.5975,0.00250738929692095
335,225,315,5.605,0.00279416557200559
335,225,315,5.6125,0.00311239425609576
335,225,315,5.62,0.00304333267058683
335,225,315,5.6275,0.00306408090082825
335,225,315,5.635,0.00307138236163068
335,225,315,5.6425,0.00275761203995696
335,225,315,5.65,0.00247805182465042
335,225,315,5.6575,0.0019505614093898
335,225,315,5.665,0.00203376890107835
335,225,315,5.6725,0.00158691217367501
335,225,315,5.68,0.00132044026999667
335,225,315,5.6875,0.000578254107035132
335,225,315,5.695,0.000607425759023328
335,225,315,5.7025,0.000838716820990128
335,225,315,5.71,0.000826823708774687
335,225,315,5.7175,0.0009416593598279
335,225,315,5.725,0.00103798431712297
335,225,315,5.7325,0.00161745340057149
335,225,315,5.74,0.00162345630263347
335,225,315,5.7475,0.00184227474876167
335,225,315,5.755,0.00223836448414684
335,225,315,5.7625,0.00214472158237183
335,225,315,5.77,0.00194320086550487
335,225,315,5.7775,0.00175960728023506
335,225,315,5.785,0.00222019558828736
335,225,315,5.7925,0.00215077635884913
335,225,315,5.8,0.00256455232677621
335,225,315,5.8075,0.00299177166070798
335,225,315,5.815,0.00189810784052012
335,225,315,5.8225,0.00210692663054537
335,225,315,5.83,0.00235704976339732
335,225,315,5.8375,0.00226157579814933
335,225,315,5.845,0.00216678874636193
335,225,315,5.8525,0.00205761014516518
335,225,315,5.86,0.00256216064784614
335,225,315,5.8675,0.00250880043581107
335,225,315,5.875,0.00261082038974088
335,225,315,5.8825,0.00236827069987286
335,225,315,5.89,0.00259794799184157
335,225,315,5.8975,0.00166763677252788
335,225,315,5.905,0.00149714252262543
335,225,315,5.9125,0.00140986457334326
335,225,315,5.92,0.000816523964583612
335,225,315,5.9275,0.000570079944124602
335,225,315,5.935,0.00112119109171811
335,225,315,5.9425,0.000454869219990124
335,225,315,5.95,0.000937437883375422
335,225,315,5.9575,0.00102622379800617
335,225,315,5.965,0.00141475738247981
335,225,315,5.9725,0.00162649427429023
335,225,315,5.98,0.00149770191089857
335,225,315,5.9875,0.00159598229077441
335,225,315,5.995,0.00122721680740532
335,225,315,6.0025,0.0016840459696653
335,225,315,6.01,0.00215246179166973
335,225,315,6.0175,0.00173796901917259
335,225,315,6.025,0.0021345272616295
335,225,315,6.0325,0.0017717561436605
335,225,315,6.04,0.00233248288290494
335,225,315,6.0475,0.00268996870650064
335,225,315,6.055,0.0022725101416072
335,225,315,6.0625,0.00228363237142306
335,225,315,6.07,0.00247272040538634
335,225,315,6.0775,0.00163284931268663
335,225,315,6.085,0.00175123975592491
335,225,315,6.0925,0.00212739807538903
335,225,315,6.1,0.00195810176001146
335,225,315,6.1075,0.00162163743916167
335,225,315,6.115,0.00257747050288598
335,225,315,6.1225,0.00215297099226919
335,225,315,6.13,0.00170648251090057
335,225,315,6.1375,0.00143314440351847
335,225,315,6.145,0.00167903314967106
335,225,315,6.1525,0.000743966156854812
335,225,315,6.16,0.000757787123496518
335,225,315,6.1675,0.00063580440771407
335,225,315,6.175,0.000496709095193345
335,225,315,6.1825,0.000792891159413178
335,225,315,6.19,0.000697665837096022
335,225,315,6.1975,0.000627838786081207
335,225,315,6.205,0.000915610887464083
335,225,315,6.2125,0.00092365143488828
335,225,315,6.22,0.000522322081059319
335,225,315,6.2275,0.0010338156042719
335,225,315,6.235,0.000875033853682843
335,225,315,6.2425,0.000715264125065313
335,225,315,6.25,0.000917005478137926
335,225,315,6.2575,0.000399428294562058
335,225,315,6.265,0.00133537731794878
335,225,315,6.2725,0.00109341007742036
335,225,315,6.28,0.000918396756484904
335,225,315,6.2875,0.0011347930178766
335,225,315,6.295,0.00140836835766559
335,225,315,6.3025,0.00178580503865251
335,225,315,6.31,0.0018343931605635
335,225,315,6.3175,0.00213263287878269
335,225,315,6.325,0.00229632196605327
335,225,315,6.3325,0.00207696574622802
335,225,315,6.34,0.00239790477418534
335,225,315,6.3475,0.00276853360820269
335,225,315,6.355,0.00275530450689438
335,225,315,6.3625,0.00244064476487035
335,225,315,6.37,0.00323746611975881
335,225,315,6.3775,0.00257578245654698
335,225,315,6.385,0.00176336640443375
335,225,315,6.3925,0.00205575105982971
335,225,315,6.4,0.00233366836934574
335,225,315,6.4075,0.00143800667102453
335,225,315,6.415,0.00155652260485249
335,225,315,6.4225,0.000704154908137072
335,225,315,6.43,0.00121017511120134
335,225,315,6.4375,0.00133773409711106
335,225,315,6.445,0.000953326060042807
335,225,315,6.4525,0.00119145437279694
335,225,315,6.46,0.000918954188677295
335,225,315,6.4675,0.000915691345519779
335,225,315,6.475,0.000560295534676563
335,225,315,6.4825,0.000288817043687114
335,225,315,6.49,0.000840388484817746
335,225,315,6.4975,0.000724854367119681
335,225,315,6.505,0.000967406288281714
335,225,315,6.5125,0.0011780603594639
335,225,315,6.52,0.00134108451736437
335,225,315,6.5275,0.00136604391853405
335,225,315,6.535,0.00220833610289085
335,225,315,6.5425,0.00235059481224694
335,225,315,6.55,0.00254933248584625
335,225,315,6.5575,0.00236838295792982
335,225,315,6.565,0.00278336950034258
335,225,315,6.5725,0.00314431563868959
335,225,315,6.58,0.00307479917757757
335,225,315,6.5875,0.00321072388372867
335,225,315,6.595,0.00322495535224783
335,225,315,6.6025,0.00258110047689083
335,225,315,6.61,0.00263316217212413
335,225,315,6.6175,0.00288936441926827
335,225,315,6.625,0.00228748258100619
335,225,315,6.6325,0.00169071842954023
335,225,315,6.64,0.00183514631038599
335,225,315,6.6475,0.00153386894289805
335,225,315,6.655,0.00163497464163025
335,225,315,6.6625,0.00139357375432323
335,225,315,6.67,0.000809524173828412
335,225,315,6.6775,0.001409354633347
335,225,315,6.685,0.000701945056685118
335,225,315,6.6925,0.000999975388243205
335,225,315,6.7,0.00113674048341076
335,225,315,6.7075,0.00150906749869934
335,225,315,6.715,0.0013183586417322
335,225,315,6.7225,0.00109609615183045
335,225,315,6.73,0.00180580475681082
335,225,315,6.7375,0.00144602638960825
335,225,315,6.745,0.00151063496568369
335,225,315,6.7525,0.00232763568642339
335,225,315,6.76,0.0020248619295889
335,225,315,6.7675,0.0018716971193733
335,225,315,6.775,0.00208637351550647
335,225,315,6.7825,0.00222980845222244
335,225,315,6.79,0.00192024378229213
335,225,315,6.7975,0.00232974977545304
335,225,315,6.805,0.00164784807791779
335,225,315,6.8125,0.00186378382629567
335,225,315,6.82,0.00238519771739383
335,225,315,6.8275,0.00223868536038621
335,225,315,6.835,0.00274930051850479
335,225,315,6.8425,0.00303787005411024
335,225,315,6.85,0.00254459206480429
335,225,315,6.8575,0.00288243269921506
335,225,315,6.865,0.002123984290879
335,225,315,6.8725,0.00201901935589195
335,225,315,6.88,0.00232366938689837
335,225,315,6.8875,0.00231540560614966
335,225,315,6.895,0.00208574937442975
335,225,315,6.9025,0.00162729068840248
335,225,315,6.91,0.00196778197842712
335,225,315,6.9175,0.0017544518613053
335,225,315,6.925,0.00177861398643193
335,225,315,6.9325,0.00209926949057724
335,225,315,6.94,0.00215221892198686
335,225,315,6.9475,0.00196682775119658
335,225,315,6.955,0.00157737486744321
335,225,315,6.9625,0.00162090426363492
335,225,315,6.97,0.00148734720282613
335,225,315,6.9775,0.00152924231991171
335,225,315,6.985,0.000803945651740368
335,225,315,6.9925,0.000709165468451028
335,225,315,7,0.00138104631896635
335,225,315,7.0075,0.00171691750750631
335,225,315,7.015,0.00155447937999745
335,225,315,7.0225,0.00198405617803816
335,225,315,7.03,0.00211755773706773
335,225,315,7.0375,0.00180217749366008
335,225,315,7.045,0.00217811890688911
335,225,315,7.0525,0.0025886808870968
335,225,315,7.06,0.00265883811260254
335,225,315,7.0675,0.00281666459634886
335,225,315,7.075,0.00282752358326766
335,225,315,7.0825,0.00289433783295915
335,225,315,7.09,0.00367578646670104
335,225,315,7.0975,0.00408073672204603
335,225,315,7.105,0.00407563330068593
335,225,315,7.1125,0.00329773806529116
335,225,315,7.12,0.00388139380516859
335,225,315,7.1275,0.00370735348776507
335,225,315,7.135,0.00343960444927497
335,225,315,7.1425,0.00301620677214012
335,225,315,7.15,0.00341493861452852
335,225,315,7.1575,0.00262901382888964
335,225,315,7.165,0.00235862961284467
335,225,315,7.1725,0.00201111290729328
335,225,315,7.18,0.00222480651305087
335,225,315,7.1875,0.00210502102530387
335,225,315,7.195,0.00166143840459942
335,225,315,7.2025,0.00194670292324929
335,225,315,7.21,0.0012511571671409
335,225,315,7.2175,0.00109786372357334
335,225,315,7.225,0.00129892026741885
335,225,315,7.2325,0.00157466580213117
335,225,315,7.24,0.00160512126529398
335,225,315,7.2475,0.00149024266976942
335,225,315,7.255,0.0012915046777322
335,225,315,7.2625,0.00205141176477402
335,225,315,7.27,0.00192799247732347
335,225,315,7.2775,0.0024208407801331
335,225,315,7.285,0.00208049994035843
335,225,315,7.2925,0.00183624114835354
335,225,315,7.3,0.00233432205920736
335,225,315,7.3075,0.00210956388328911
335,225,315,7.315,0.0019638095378999
335,225,315,7.3225,0.00292595606678966
335,225,315,7.33,0.00251465862020559
335,225,315,7.3375,0.00223774374129109
335,225,315,7.345,0.00261807926904289
335,225,315,7.3525,0.00243161323520199
335,225,315,7.36,0.00226989943730312
335,225,315,7.3675,0.00251714811567909
335,225,315,7.375,0.00208811645855877
335,225,315,7.3825,0.00232178521650266
335,225,315,7.39,0.00219483352523982
335,225,315,7.3975,0.00202800168262639
335,225,315,7.405,0.00318640347238994
335,225,315,7.4125,0.00194212412785136
335,225,315,7.42,0.00175157021721
335,225,315,7.4275,0.00242933668988443
335,225,315,7.435,0.00241237513382161
335,225,315,7.4425,0.00214850831559313
335,225,315,7.45,0.00199200346999557
335,225,315,7.4575,0.00227456117760579
335,225,315,7.465,0.00307385273923278
335,225,315,7.4725,0.00265038948541488
335,225,315,7.48,0.00298552956346091
335,225,315,7.4875,0.00286098317579397
335,225,315,7.495,0.00284968354562606
335,225,315,7.5025,0.00289886237079659
335,225,315,7.51,0.00261629124377472
335,225,315,7.5175,0.00226662001844124
335,225,315,7.525,0.00175846405807348
335,225,315,7.5325,0.0011721753841796
335,225,315,7.54,0.00120315655885015
335,225,315,7.5475,0.00110667462308105
335,225,315,7.555,0.000745706849048341
335,225,315,7.5625,0.00112354673571561
335,225,315,7.57,0.00153293275124435
335,225,315,7.5775,0.00189889080414322
335,225,315,7.585,0.0018611715574398
335,225,315,7.5925,0.00199212929248003
335,225,315,7.6,0.0022482342938484
335,225,315,7.6075,0.00231189043874529
335,225,315,7.615,0.00247035007253372
335,225,315,7.6225,0.00277099087094187
335,225,315,7.63,0.00326138515682753
335,225,315,7.6375,0.00323686444500664
335,225,315,7.645,0.00364503963653478
335,225,315,7.6525,0.00273696423201442
335,225,315,7.66,0.00385443908901266
335,225,315,7.6675,0.00372084779438715
335,225,315,7.675,0.00315635945144022
335,225,315,7.6825,0.00326092680586137
335,225,315,7.69,0.00251357159809731
335,225,315,7.6975,0.00275212495292746
335,225,315,7.705,0.00224986137644192
335,225,315,7.7125,0.00178559934539072
335,225,315,7.72,0.00229779903995872
335,225,315,7.7275,0.00201360385837866
335,225,315,7.735,0.00169848038570497
335,225,315,7.7425,0.00195430966053366
335,225,315,7.75,0.00153983160939894
335,225,315,7.7575,0.00137807333095901
335,225,315,7.765,0.00104590935978374
335,225,315,7.7725,0.000782723803455534
335,225,315,7.78,0.00115288944145891
335,225,315,7.7875,0.000956847191129685
335,225,315,7.795,0.00151892499507778
335,225,315,7.8025,0.00187542491196524
335,225,315,7.81,0.00240639078701641
335,225,315,7.8175,0.00250229103700085
335,225,315,7.825,0.00264789205831658
335,225,315,7.8325,0.00307440422023936
335,225,315,7.84,0.00326116494279229
335,225,315,7.8475,0.00374557960881875
335,225,315,7.855,0.00317826413081329
335,225,315,7.8625,0.00340857135096868
335,225,315,7.87,0.0032354245648459
335,225,315,7.8775,0.00325481830167691
335,225,315,7.885,0.00272823521017699
335,225,315,7.8925,0.00364771701782151
335,225,315,7.9,0.00279630607722595
335,225,315,7.9075,0.00270964415294125
335,225,315,7.915,0.00268181505486829
335,225,315,7.9225,0.0026358130270005
335,225,315,7.93,0.0027602373232058
335,225,315,7.9375,0.00219828442193344
335,225,315,7.945,0.00193291381644446
335,225,315,7.9525,0.00140559388748692
335,225,315,7.96,0.00180329163623876
335,225,315,7.9675,0.00208225002942467
335,225,315,7.975,0.00197754892581053
335,225,315,7.9825,0.00233482593086229
335,225,315,7.99,0.0023807916284067
335,225,315,7.9975,0.00368246968379414
335,225,315,8.005,0.00292900360318799
335,225,315,8.0125,0.00322217823652823
335,225,315,8.02,0.00241949548357437
335,225,315,8.0275,0.00177445224468583
335,225,315,8.035,0.00212990238877495
335,225,315,8.0425,0.00160488508790602
335,225,315,8.05,0.00173483651560925
335,225,315,8.0575,0.00116210531860265
335,225,315,8.065,0.00139654372498296
335,225,315,8.0725,0.00185865444931425
335,225,315,8.08,0.00214081134879561
335,225,315,8.0875,0.00192331816436929
335,225,315,8.095,0.0017854551246666
335,225,315,8.1025,0.00194300864235451
335,225,315,8.11,0.00227260703010751
335,225,315,8.1175,0.00179085040904581
335,225,315,8.125,0.00193723786823013
335,225,315,8.1325,0.00247126656003664
335,225,315,8.14,0.00250693541326867
335,225,315,8.1475,0.00232833958038771
335,225,315,8.155,0.00239488960998808
335,225,315,8.1625,0.00244253644973383
335,225,315,8.17,0.00277903318558766
335,225,315,8.1775,0.00255822214654425
335,225,315,8.185,0.00240339744272635
335,225,315,8.1925,0.00315417616017861
335,225,315,8.2,0.00339395357724927
335,225,315,8.2075,0.00339303980701816
335,225,315,8.215,0.00423324961389876
335,225,315,8.2225,0.0039248576222456
335,225,315,8.23,0.00421325371186482
335,225,315,8.2375,0.00410484676462869
335,225,315,8.245,0.00373896082438047
335,225,315,8.2525,0.00395729239130417
335,225,315,8.26,0.00409966149258169
335,225,315,8.2675,0.00282940264245552
335,225,315,8.275,0.00316188894375751
335,225,315,8.2825,0.00263103254603279
335,225,315,8.29,0.00265621319421621
335,225,315,8.2975,0.00196491702834607
335,225,315,8.305,0.00154832711469626
335,225,315,8.3125,0.000830303789430585
335,225,315,8.32,0.000424757003908541
335,225,315,8.3275,0.000704575579286218
335,225,315,8.335,0.00100334998955841
335,225,315,8.3425,0.0012582065721345
335,225,315,8.35,0.00190664237230536
335,225,315,8.3575,0.00227038369160505
335,225,315,8.365,0.00257193758756159
335,225,315,8.3725,0.00258681939522032
335,225,315,8.38,0.00252421682446825
335,225,315,8.3875,0.00285793457910782
335,225,315,8.395,0.00283922492582191
335,225,315,8.4025,0.00277744911197794
335,225,315,8.41,0.00320647535597819
335,225,315,8.4175,0.00328063375806311
335,225,315,8.425,0.00315638122765147
335,225,315,8.4325,0.0026795818109489
335,225,315,8.44,0.0026937812078753
335,225,315,8.4475,0.00255984442184793
335,225,315,8.455,0.00253348643581503
335,225,315,8.4625,0.00294532604578959
335,225,315,8.47,0.00272874627559981
335,225,315,8.4775,0.00279122845255801
335,225,315,8.485,0.00293830136723896
335,225,315,8.4925,0.00277775272158254
335,225,315,8.5,0.00237991666513978
335,225,315,8.5075,0.00248078117206166
335,225,315,8.515,0.00265123357877152
335,225,315,8.5225,0.00223828501513385
335,225,315,8.53,0.00217389398303104
335,225,315,8.5375,0.00241897729171444
335,225,315,8.545,0.00276958960753915
335,225,315,8.5525,0.00245927943465139
335,225,315,8.56,0.00284433253548623
335,225,315,8.5675,0.00212644831922031
335,225,315,8.575,0.00271384352747923
335,225,315,8.5825,0.00273057535309398
335,225,315,8.59,0.00218637647803734
335,225,315,8.5975,0.00267306468891185
335,225,315,8.605,0.00221798970947774
335,225,315,8.6125,0.00246815364303114
335,225,315,8.62,0.0025837895738738
335,225,315,8.6275,0.00193049554784344
335,225,315,8.635,0.00205926873047125
335,225,315,8.6425,0.00236642300637302
335,225,315,8.65,0.0019555655567214
335,225,315,8.6575,0.00174963873748736
335,225,315,8.665,0.00142739670690543
335,225,315,8.6725,0.00141470390327656
335,225,315,8.68,0.0013795608068079
335,225,315,8.6875,0.00162035957634033
335,225,315,8.695,0.00203140058197754
335,225,315,8.7025,0.00246992801886154
335,225,315,8.71,0.00284199541357114
335,225,315,8.7175,0.00274301476039581
335,225,315,8.725,0.00321893676108403
335,225,315,8.7325,0.00326816371572295
335,225,315,8.74,0.00324417017302701
335,225,315,8.7475,0.00380658353862316
335,225,315,8.755,0.00320400003759949
335,225,315,8.7625,0.00293305495058735
335,225,315,8.77,0.00324011101521202
335,225,315,8.7775,0.00266322209993478
335,225,315,8.785,0.0024268840039571
335,225,315,8.7925,0.00192865606316132
335,225,315,8.8,0.00199494378381527
335,225,315,8.8075,0.00158774148191077
335,225,315,8.815,0.0015107376426469
335,225,315,8.8225,0.00130082013396812
335,225,315,8.83,0.00135180920137242
335,225,315,8.8375,0.00125083103685607
335,225,315,8.845,0.00133936568832773
335,225,315,8.8525,0.00143095692952251
335,225,315,8.86,0.00155703598310842
335,225,315,8.8675,0.00118088374910306
335,225,315,8.875,0.00116595702729604
335,225,315,8.8825,0.00150081829425679
335,225,315,8.89,0.00194823957127124
335,225,315,8.8975,0.00211138871511213
335,225,315,8.905,0.00215777066528928
335,225,315,8.9125,0.00217285687834598
335,225,315,8.92,0.0022907236051386
335,225,315,8.9275,0.00276309258268441
335,225,315,8.935,0.0025393630467216
335,225,315,8.9425,0.00304398226656927
335,225,315,8.95,0.00316563962268074
335,225,315,8.9575,0.00343449867583604
335,225,315,8.965,0.00342894439649196
335,225,315,8.9725,0.00387840634466658
335,225,315,8.98,0.00408738790694813
335,225,315,8.9875,0.00402560622845254
335,225,315,8.995,0.00348046029480413
335,225,315,9.0025,0.00339048896968521
335,225,315,9.01,0.00297011018949199
335,225,315,9.0175,0.00239278595989734
335,225,315,9.025,0.00261304732308224
335,225,315,9.0325,0.00240830493996241
335,225,315,9.04,0.00181626620310972
335,225,315,9.0475,0.00159235564597719
335,225,315,9.055,0.00139815198953766
335,225,315,9.0625,0.000994525858797514
335,225,315,9.07,0.00144909201460198
335,225,315,9.0775,0.000444046537541187
335,225,315,9.085,0.00138298013196286
335,225,315,9.0925,0.00144460272586289
335,225,315,9.1,0.00152565956691836
335,225,315,9.1075,0.00168483753714212
335,225,315,9.115,0.00187391281889818
335,225,315,9.1225,0.00218588845492467
335,225,315,9.13,0.00244365675781598
335,225,315,9.1375,0.00197096019233378
335,225,315,9.145,0.00236931610997747
335,225,315,9.1525,0.00227622399035119
335,225,315,9.16,0.00209820304915593
335,225,315,9.1675,0.0020773311710745
335,225,315,9.175,0.00160316615870529
335,225,315,9.1825,0.00202119510980621
335,225,315,9.19,0.00170714450694135
335,225,315,9.1975,0.00185865791722435
335,225,315,9.205,0.00197661456882973
335,225,315,9.2125,0.00153500338509433
335,225,315,9.22,0.00191745495949891
335,225,315,9.2275,0.00242866732852678
335,225,315,9.235,0.00183333686255736
335,225,315,9.2425,0.00262486083533135
335,225,315,9.25,0.00208784849513319
335,225,315,9.2575,0.0020691410462819
335,225,315,9.265,0.00298389122967429
335,225,315,9.2725,0.00318984824286704
335,225,315,9.28,0.00277622103426759
335,225,315,9.2875,0.00242901840826002
335,225,315,9.295,0.00309396203267393
335,225,315,9.3025,0.00288286125848215
335,225,315,9.31,0.00308118516159731
335,225,315,9.3175,0.00229401260307675
335,225,315,9.325,0.00193605641903002
