Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,225,315,4,-1.35529714416967
335,225,315,4.0075,-2.32064510048223
335,225,315,4.015,2.97554547545248
335,225,315,4.0225,1.949022911742
335,225,315,4.03,0.992700765654282
335,225,315,4.0375,0.0165777170590879
335,225,315,4.045,-0.964640025750539
335,225,315,4.0525,-1.89891781378396
335,225,315,4.06,-2.83340430655937
335,225,315,4.0675,2.621961038568
335,225,315,4.075,1.77410429319612
335,225,315,4.0825,0.846763166017645
335,225,315,4.09,-0.349792010162915
335,225,315,4.0975,-1.08010445236578
335,225,315,4.105,-2.15523107901804
335,225,315,4.1125,3.11852152099889
335,225,315,4.12,2.19608759254206
335,225,315,4.1275,1.23537321737236
335,225,315,4.135,0.143899055539794
335,225,315,4.1425,-0.562310734802728
335,225,315,4.15,-1.45493427787757
335,225,315,4.1575,-2.5159958672366
335,225,315,4.165,3.13034981277411
335,225,315,4.1725,2.11953590683524
335,225,315,4.18,1.71715701110159
335,225,315,4.1875,0.686884091248979
335,225,315,4.195,-0.268039717423164
335,225,315,4.2025,-1.00319509070453
335,225,315,4.21,-2.27783089212187
335,225,315,4.2175,-2.63406285182778
335,225,315,4.225,2.85297542197027
335,225,315,4.2325,2.48564688885444
335,225,315,4.24,1.45587202550032
335,225,315,4.2475,0.426328313355806
335,225,315,4.255,-0.329608934877401
335,225,315,4.2625,-1.29586987624899
335,225,315,4.27,-2.21769024173102
335,225,315,4.2775,3.06912791610523
335,225,315,4.285,1.9554241041608
335,225,315,4.2925,1.01607674378154
335,225,315,4.3,0.304472372548934
335,225,315,4.3075,-0.66891552355441
335,225,315,4.315,-1.63763716586133
335,225,315,4.3225,-2.70638076449946
335,225,315,4.33,2.66915208337817
335,225,315,4.3375,1.58577031972618
335,225,315,4.345,0.617675794121151
335,225,315,4.3525,-0.426210495763955
335,225,315,4.36,-1.44800463984093
335,225,315,4.3675,-2.61236213480536
335,225,315,4.375,2.58910833481178
335,225,315,4.3825,1.52550879097492
335,225,315,4.39,0.532793917499299
335,225,315,4.3975,-0.286193915600505
335,225,315,4.405,-1.23472495327068
335,225,315,4.4125,-2.53819578202357
335,225,315,4.42,2.90360717482041
335,225,315,4.4275,1.9273612925449
335,225,315,4.435,0.844948374308334
335,225,315,4.4425,0.015238840640466
335,225,315,4.45,0.179425534818848
335,225,315,4.4575,1.12871429844763
335,225,315,4.465,0.0125998297307259
335,225,315,4.4725,-1.42719116056926
335,225,315,4.48,-2.38886699925862
335,225,315,4.4875,-2.828129048604
335,225,315,4.495,2.39320341704679
335,225,315,4.5025,1.29272785842467
335,225,315,4.51,0.32141719257551
335,225,315,4.5175,-0.715195106931452
335,225,315,4.525,-1.75829330506256
335,225,315,4.5325,-2.78248981887383
335,225,315,4.54,2.41106978565272
335,225,315,4.5475,1.77367475708712
335,225,315,4.555,0.868543623777135
335,225,315,4.5625,-0.244547011842796
335,225,315,4.57,-1.1839321472462
335,225,315,4.5775,-2.2788564422451
335,225,315,4.585,3.00709626610132
335,225,315,4.5925,1.91250465236671
335,225,315,4.6,1.01663862887682
335,225,315,4.6075,-0.228920009902407
335,225,315,4.615,-1.19632769313557
335,225,315,4.6225,-2.20493926110523
335,225,315,4.63,3.12892035218195
335,225,315,4.6375,2.03934362319875
335,225,315,4.645,1.07212571686962
335,225,315,4.6525,0.00545494573429267
335,225,315,4.66,0.641188121372415
335,225,315,4.6675,-0.552523408399893
335,225,315,4.675,-1.20878299353818
335,225,315,4.6825,-2.18530181278764
335,225,315,4.69,-3.07261244358032
335,225,315,4.6975,2.4491456981119
335,225,315,4.705,1.85787925823677
335,225,315,4.7125,0.95438486206718
335,225,315,4.72,0.556150862745334
335,225,315,4.7275,-0.791316079994403
335,225,315,4.735,-1.81242009372695
335,225,315,4.7425,-2.59039873119411
335,225,315,4.75,2.67274161212747
335,225,315,4.7575,1.78756119726711
335,225,315,4.765,0.846261706417379
335,225,315,4.7725,-0.166053583188379
335,225,315,4.78,-1.14117265774158
335,225,315,4.7875,-2.05884689895204
335,225,315,4.795,-2.92007920781411
335,225,315,4.8025,2.34224796753568
335,225,315,4.81,1.37169058045912
335,225,315,4.8175,0.306737233675511
335,225,315,4.825,-0.749645627962052
335,225,315,4.8325,-1.74129829836242
335,225,315,4.84,-2.76534890171446
335,225,315,4.8475,2.40313011584114
335,225,315,4.855,1.38470210318867
335,225,315,4.8625,0.194172355267785
335,225,315,4.87,-0.661902982003399
335,225,315,4.8775,-1.80734071262005
335,225,315,4.885,-2.59808420095609
335,225,315,4.8925,2.35339594497262
335,225,315,4.9,1.31609774439191
335,225,315,4.9075,0.728195608737646
335,225,315,4.915,-0.445774865490317
335,225,315,4.9225,-0.837000725180064
335,225,315,4.93,-2.35758394539015
335,225,315,4.9375,2.56040989723709
335,225,315,4.945,1.41706651803951
335,225,315,4.9525,-1.38330256517944
335,225,315,4.96,-2.18874827369423
335,225,315,4.9675,-2.66046339288038
335,225,315,4.975,1.51791267563337
335,225,315,4.9825,1.0509464835059
335,225,315,4.99,0.0051852806547882
335,225,315,4.9975,-1.41686204110222
335,225,315,5.005,-2.13347549355386
335,225,315,5.0125,3.02028128347169
335,225,315,5.02,1.98683725782946
335,225,315,5.0275,0.856143502186121
335,225,315,5.035,-0.00146940084663773
335,225,315,5.0425,-1.01915484170851
335,225,315,5.05,-2.02604996805511
335,225,315,5.0575,-3.02440828528268
335,225,315,5.065,2.0630201781409
335,225,315,5.0725,1.13771932623199
335,225,315,5.08,0.227109670772234
335,225,315,5.0875,-0.96329810054787
335,225,315,5.095,-2.12200806379014
335,225,315,5.1025,-2.96106175511152
335,225,315,5.11,2.27887109171122
335,225,315,5.1175,1.25961154185746
335,225,315,5.125,0.219769605845465
335,225,315,5.1325,-0.946731011781808
335,225,315,5.14,-2.02242331340075
335,225,315,5.1475,-2.59194015457534
335,225,315,5.155,2.78472896296032
335,225,315,5.1625,1.56993277016164
335,225,315,5.17,0.727831789145185
335,225,315,5.1775,-0.609628405306121
335,225,315,5.185,-1.91731010003148
335,225,315,5.1925,-2.77809279345606
