Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,225,315,4,-1.25139872754051
335,225,315,4.0075,-2.31611996681653
335,225,315,4.015,2.98290859801647
335,225,315,4.0225,1.9809809177461
335,225,315,4.03,0.960470904133
335,225,315,4.0375,0.0834053726883168
335,225,315,4.045,-0.961058452933532
335,225,315,4.0525,-1.84031383692507
335,225,315,4.06,-2.72366344786236
335,225,315,4.0675,2.71114548331768
335,225,315,4.075,1.70216727922866
335,225,315,4.0825,0.81889049110378
335,225,315,4.09,-0.261434731573856
335,225,315,4.0975,-1.23200861431633
335,225,315,4.105,-2.1248902641814
335,225,315,4.1125,-3.10403231369906
335,225,315,4.12,2.07713363632346
335,225,315,4.1275,1.29897519660288
335,225,315,4.135,0.277100431842723
335,225,315,4.1425,-0.5639717106418
335,225,315,4.15,-1.52865884090167
335,225,315,4.1575,-2.28073051376646
335,225,315,4.165,-3.04580592361705
335,225,315,4.1725,2.20393157475046
335,225,315,4.18,1.80915549519472
335,225,315,4.1875,0.550459611682686
335,225,315,4.195,0.0555812054696483
335,225,315,4.2025,-0.944111304118285
335,225,315,4.21,-2.34757769968638
335,225,315,4.2175,-2.5029836392859
335,225,315,4.225,-2.89196043200033
335,225,315,4.2325,2.42831347553407
335,225,315,4.24,1.56735170404982
335,225,315,4.2475,0.421515468503635
335,225,315,4.255,-0.338260970327839
335,225,315,4.2625,-1.28843324430126
335,225,315,4.27,-2.28420995099143
335,225,315,4.2775,2.95824752122222
335,225,315,4.285,1.98941200565069
335,225,315,4.2925,1.10037408203781
335,225,315,4.3,0.238723934015296
335,225,315,4.3075,-0.624440163781063
335,225,315,4.315,-1.58880598976332
335,225,315,4.3225,-2.61297002244358
335,225,315,4.33,2.66098800248867
335,225,315,4.3375,1.64738029241224
335,225,315,4.345,0.623366624858283
335,225,315,4.3525,-0.47768312877387
335,225,315,4.36,-1.49912470230228
335,225,315,4.3675,-2.6301375886738
335,225,315,4.375,2.58308061685834
335,225,315,4.3825,1.65314621630369
335,225,315,4.39,0.720107324195988
335,225,315,4.3975,-0.358323574711983
335,225,315,4.405,-1.16915386796946
335,225,315,4.4125,-2.40279468318945
335,225,315,4.42,2.92451964461889
335,225,315,4.4275,2.28756626822339
335,225,315,4.435,1.55280857332729
335,225,315,4.4425,0.999533251685357
335,225,315,4.45,0.156116285620476
335,225,315,4.4575,-2.67515588346699
335,225,315,4.465,-0.0188864378489632
335,225,315,4.4725,-1.10835550110463
335,225,315,4.48,-1.9150612704224
335,225,315,4.4875,3.08430085693438
335,225,315,4.495,2.31117210906528
335,225,315,4.5025,1.19742631539086
335,225,315,4.51,0.276032374514428
335,225,315,4.5175,-0.666541638002172
335,225,315,4.525,-1.71930057957852
335,225,315,4.5325,-2.71722250210806
335,225,315,4.54,2.70991180027246
335,225,315,4.5475,1.59867419401332
335,225,315,4.555,0.78169984281361
335,225,315,4.5625,-0.210772963309238
335,225,315,4.57,-1.32660224350452
335,225,315,4.5775,-2.33752756530913
335,225,315,4.585,3.08812948338328
335,225,315,4.5925,1.93346209431143
335,225,315,4.6,0.859199735255884
335,225,315,4.6075,-0.0618213122425571
335,225,315,4.615,-1.4048814002104
335,225,315,4.6225,-2.1845674068289
335,225,315,4.63,-3.13371054267697
335,225,315,4.6375,1.9592285364061
335,225,315,4.645,0.963321194800431
335,225,315,4.6525,-0.423251401604218
335,225,315,4.66,-2.7799465634363
335,225,315,4.6675,-0.39104989061968
335,225,315,4.675,-1.25055768985282
335,225,315,4.6825,-2.15883298877591
335,225,315,4.69,-2.79632422946459
335,225,315,4.6975,2.78704520028071
335,225,315,4.705,2.0096118526409
335,225,315,4.7125,1.35343239132657
335,225,315,4.72,0.159850061551395
335,225,315,4.7275,-0.832624594834017
335,225,315,4.735,-1.91446271004545
335,225,315,4.7425,-2.44507259891827
335,225,315,4.75,2.749514088192
335,225,315,4.7575,1.87381450924108
335,225,315,4.765,0.715900388170957
335,225,315,4.7725,-0.184121098428811
335,225,315,4.78,-1.02019218779572
335,225,315,4.7875,-2.14752945089556
335,225,315,4.795,-2.98289459547942
335,225,315,4.8025,2.35876031520371
335,225,315,4.81,1.24630433606753
335,225,315,4.8175,0.293534927069403
335,225,315,4.825,-0.783717819026459
335,225,315,4.8325,-1.80598222742154
335,225,315,4.84,-2.6488542344354
335,225,315,4.8475,2.53488193491553
335,225,315,4.855,1.26210375983776
335,225,315,4.8625,0.323389614603611
335,225,315,4.87,-0.643620913243848
335,225,315,4.8775,-1.68194454674999
335,225,315,4.885,-2.60331486443277
335,225,315,4.8925,2.42941342619025
335,225,315,4.9,1.37706443165997
335,225,315,4.9075,0.653903171743438
335,225,315,4.915,0.0312457201673314
335,225,315,4.9225,-0.764397121375089
335,225,315,4.93,-1.68507248313132
335,225,315,4.9375,3.07926629645535
335,225,315,4.945,1.79380658264818
335,225,315,4.9525,-0.540393294816882
335,225,315,4.96,-2.65053768907313
335,225,315,4.9675,-2.76885549482266
335,225,315,4.975,1.95701528497479
335,225,315,4.9825,0.96292713403403
335,225,315,4.99,-0.153782119951539
335,225,315,4.9975,-1.20849329695411
335,225,315,5.005,-2.35747934297814
335,225,315,5.0125,3.01446916068973
335,225,315,5.02,1.8763105956033
335,225,315,5.0275,0.772299169978277
335,225,315,5.035,-0.0776096190572191
335,225,315,5.0425,-1.18779628479149
335,225,315,5.05,-2.16667952894375
335,225,315,5.0575,3.09385022581685
335,225,315,5.065,2.08471705958761
335,225,315,5.0725,1.22330779336753
335,225,315,5.08,0.219974035537578
335,225,315,5.0875,-0.828189656757599
335,225,315,5.095,-1.98286536346016
335,225,315,5.1025,-3.07435720538529
335,225,315,5.11,2.26334444352239
335,225,315,5.1175,1.20690160252215
335,225,315,5.125,0.260315841440168
335,225,315,5.1325,-1.01893851603406
335,225,315,5.14,-1.713232083889
335,225,315,5.1475,-2.63642585785427
335,225,315,5.155,2.72516326514856
335,225,315,5.1625,1.50250059660065
335,225,315,5.17,0.51224295932171
335,225,315,5.1775,-0.557062582148148
335,225,315,5.185,-1.86922817795772
335,225,315,5.1925,-3.04423415116213
335,225,315,5.2,2.17275083674479
335,225,315,5.2075,0.792914311051598
335,225,315,5.215,-0.625655742621857
335,225,315,5.2225,-1.95606583445423
335,225,315,5.23,3.09870487292438
335,225,315,5.2375,1.93203528670531
335,225,315,5.245,1.02576871390072
335,225,315,5.2525,-0.0682783388298242
335,225,315,5.26,-1.22330268553096
335,225,315,5.2675,-2.27339712022679
335,225,315,5.275,2.8551109109814
335,225,315,5.2825,1.97049830142436
335,225,315,5.29,0.695395882605541
335,225,315,5.2975,-0.173448505589186
335,225,315,5.305,-1.25431335840852
335,225,315,5.3125,-2.20136498904027
335,225,315,5.32,2.99123338261124
335,225,315,5.3275,1.89585843997146
335,225,315,5.335,1.03919465292529
335,225,315,5.3425,0.134845297488022
335,225,315,5.35,-0.700877701807864
335,225,315,5.3575,-1.71676097626227
335,225,315,5.365,-2.63366565424311
335,225,315,5.3725,2.47883170591485
335,225,315,5.38,1.53218065390525
335,225,315,5.3875,0.61520184604747
335,225,315,5.395,-0.227207538122025
335,225,315,5.4025,-1.30198883524152
335,225,315,5.41,-1.91469391523379
335,225,315,5.4175,3.12683891171242
335,225,315,5.425,1.84771778072362
335,225,315,5.4325,0.562170262444277
335,225,315,5.44,-0.273157667250118
335,225,315,5.4475,-2.21468303688659
335,225,315,5.455,2.30046101330755
335,225,315,5.4625,0.645822816009484
335,225,315,5.47,-0.410804976387727
335,225,315,5.4775,-1.82898798869357
335,225,315,5.485,-3.08052534670839
335,225,315,5.4925,2.50053273339427
335,225,315,5.5,1.07473006672328
335,225,315,5.5075,0.0946902483493864
335,225,315,5.515,-0.389424082943632
335,225,315,5.5225,-1.58878330115965
335,225,315,5.53,-2.12190065725287
335,225,315,5.5375,2.75051565095748
335,225,315,5.545,1.56328525417804
335,225,315,5.5525,0.867232348648954
335,225,315,5.56,-0.231220810983291
335,225,315,5.5675,-0.9508603151923
335,225,315,5.575,-2.08675505755779
335,225,315,5.5825,-3.11348634577269
335,225,315,5.59,2.14696397289674
335,225,315,5.5975,1.20059674628506
335,225,315,5.605,0.198661448515767
335,225,315,5.6125,-0.78753775435379
335,225,315,5.62,-1.70809485720387
335,225,315,5.6275,-3.03002521984889
335,225,315,5.635,1.91423976976143
335,225,315,5.6425,1.06079650491096
335,225,315,5.65,-0.0932670700802229
335,225,315,5.6575,-1.4977819140552
335,225,315,5.665,-2.76173500155986
335,225,315,5.6725,2.58005271969494
335,225,315,5.68,0.84226166406058
335,225,315,5.6875,-0.541187337527731
335,225,315,5.695,-1.75160374344144
335,225,315,5.7025,2.91233236700674
335,225,315,5.71,1.85464630969814
335,225,315,5.7175,0.463851092616111
335,225,315,5.725,-0.784011922665258
335,225,315,5.7325,-1.39299551486899
