Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,225,315,4,0.00798621403712312
335,225,315,4.0075,0.00836251071827066
335,225,315,4.015,0.00837919637692884
335,225,315,4.0225,0.00805196559159632
335,225,315,4.03,0.00747073948595263
335,225,315,4.0375,0.00698794309409388
335,225,315,4.045,0.00728521520094738
335,225,315,4.0525,0.00585123344590737
335,225,315,4.06,0.00572500053642534
335,225,315,4.0675,0.00574085516245756
335,225,315,4.075,0.00554670347688197
335,225,315,4.0825,0.00574300352726633
335,225,315,4.09,0.00616949390167353
335,225,315,4.0975,0.00563261793436044
335,225,315,4.105,0.00533407263218384
335,225,315,4.1125,0.00496964260184884
335,225,315,4.12,0.00492935336694392
335,225,315,4.1275,0.00469939200035178
335,225,315,4.135,0.00383697998380655
335,225,315,4.1425,0.00312655713297844
335,225,315,4.15,0.00318298135781836
335,225,315,4.1575,0.00279046161914819
335,225,315,4.165,0.00238951659893567
335,225,315,4.1725,0.00218647570457225
335,225,315,4.18,0.00171190545710123
335,225,315,4.1875,0.00184437914151822
335,225,315,4.195,0.00226887151519532
335,225,315,4.2025,0.0020197027373252
335,225,315,4.21,0.00142252618359681
335,225,315,4.2175,0.000915904634319576
335,225,315,4.225,0.00137141390991044
335,225,315,4.2325,0.00195700836123089
335,225,315,4.24,0.00296889871253116
335,225,315,4.2475,0.00255677897874037
335,225,315,4.255,0.00253745795507163
335,225,315,4.2625,0.00352699826324213
335,225,315,4.27,0.00385572986404687
335,225,315,4.2775,0.00447500251140972
335,225,315,4.285,0.0041667250972162
335,225,315,4.2925,0.00385707991445144
335,225,315,4.3,0.00423827890740509
335,225,315,4.3075,0.00464525199040076
335,225,315,4.315,0.00488899049984745
335,225,315,4.3225,0.00601539891859865
335,225,315,4.33,0.00582522884764509
335,225,315,4.3375,0.00596848917615848
335,225,315,4.345,0.00613794945464876
335,225,315,4.3525,0.0059402555224563
335,225,315,4.36,0.00606701869121569
335,225,315,4.3675,0.00606120382986146
335,225,315,4.375,0.00507364859843853
335,225,315,4.3825,0.0043237824001055
