Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,225,315,4,-1.35010967192322
335,225,315,4.0075,-2.45029460315305
335,225,315,4.015,2.92953376748771
335,225,315,4.0225,1.89516565657601
335,225,315,4.03,0.932154916939447
335,225,315,4.0375,-0.0122526427009589
335,225,315,4.045,-0.993149895996356
335,225,315,4.0525,-1.97940201933249
335,225,315,4.06,-2.83916880974586
335,225,315,4.0675,2.57397487408595
335,225,315,4.075,1.77585455817657
335,225,315,4.0825,0.765961435403623
335,225,315,4.09,-0.214922318566519
335,225,315,4.0975,-1.20336425809896
335,225,315,4.105,-2.11033210915849
335,225,315,4.1125,3.02032740175732
335,225,315,4.12,2.24186376151837
335,225,315,4.1275,1.16711284613934
335,225,315,4.135,0.293828228785511
335,225,315,4.1425,-0.66394896645834
335,225,315,4.15,-1.50805808402416
335,225,315,4.1575,-2.55841824611751
335,225,315,4.165,3.08202358245367
335,225,315,4.1725,2.16503934311443
335,225,315,4.18,1.40877240809316
335,225,315,4.1875,0.727984773397422
335,225,315,4.195,-0.206270036912204
335,225,315,4.2025,-1.18466665228281
335,225,315,4.21,-2.48779446356831
335,225,315,4.2175,-2.45100792406563
335,225,315,4.225,3.13902303014386
335,225,315,4.2325,2.55805218475865
335,225,315,4.24,1.45988592896064
335,225,315,4.2475,0.297514486375151
335,225,315,4.255,-0.469279030782578
335,225,315,4.2625,-1.1916391357671
335,225,315,4.27,-2.30270065296819
335,225,315,4.2775,2.95571785375564
335,225,315,4.285,1.93208429083042
335,225,315,4.2925,1.13636341836317
335,225,315,4.3,0.197976347660755
335,225,315,4.3075,-0.762204584716581
335,225,315,4.315,-1.7402228840294
335,225,315,4.3225,-2.68067914780485
335,225,315,4.33,2.56430533008247
335,225,315,4.3375,1.5298828401926
335,225,315,4.345,0.492584482472633
335,225,315,4.3525,-0.511703213015176
335,225,315,4.36,-1.59780480001796
335,225,315,4.3675,-2.74150453181795
335,225,315,4.375,2.57322720020598
335,225,315,4.3825,1.51582012422102
335,225,315,4.39,0.561894008690859
335,225,315,4.3975,-0.377655549487295
335,225,315,4.405,-1.34668675406422
335,225,315,4.4125,-2.42582326478823
335,225,315,4.42,2.71696803827479
335,225,315,4.4275,1.93449276576243
335,225,315,4.435,1.63257404337136
335,225,315,4.4425,0.178075734241143
335,225,315,4.45,-0.910215946208096
335,225,315,4.4575,1.2681082656214
335,225,315,4.465,-0.447225174847126
335,225,315,4.4725,-1.07198987931281
335,225,315,4.48,-2.17159836100667
335,225,315,4.4875,-3.1078751286164
335,225,315,4.495,2.16774155820206
335,225,315,4.5025,1.36714752224672
335,225,315,4.51,0.181720995996499
335,225,315,4.5175,-0.905558385568171
335,225,315,4.525,-1.81662257808098
335,225,315,4.5325,-2.74422166995982
335,225,315,4.54,2.60209925004401
335,225,315,4.5475,1.57755720461651
335,225,315,4.555,0.652455937482282
335,225,315,4.5625,-0.215769035718054
335,225,315,4.57,-1.19386965248551
335,225,315,4.5775,-2.35829839803883
335,225,315,4.585,2.95610453496078
335,225,315,4.5925,1.89296002102606
335,225,315,4.6,0.827311875219883
335,225,315,4.6075,-0.334542481051683
335,225,315,4.615,-1.4145724429097
335,225,315,4.6225,-2.33261954753185
335,225,315,4.63,2.93653504977359
335,225,315,4.6375,1.87300076916691
335,225,315,4.645,0.73221907829358
335,225,315,4.6525,-0.0812840912182359
335,225,315,4.66,0.916296877603762
335,225,315,4.6675,-0.617025840956206
335,225,315,4.675,-1.22301102919313
335,225,315,4.6825,-2.10186956369475
335,225,315,4.69,3.01446371662065
335,225,315,4.6975,2.66967547538496
335,225,315,4.705,1.84895392790407
335,225,315,4.7125,0.972595580455893
335,225,315,4.72,0.317193077595351
335,225,315,4.7275,-0.717064434289776
335,225,315,4.735,-1.7023298818201
335,225,315,4.7425,-2.51705015541701
335,225,315,4.75,2.89509703650796
335,225,315,4.7575,1.74917427648282
335,225,315,4.765,0.658150684265454
335,225,315,4.7725,-0.234992377793964
335,225,315,4.78,-1.29840065387745
335,225,315,4.7875,-1.96971212549265
335,225,315,4.795,-2.98065241645811
335,225,315,4.8025,2.26099540974402
335,225,315,4.81,1.37245832108609
335,225,315,4.8175,0.245577847974693
335,225,315,4.825,-0.79962754937693
335,225,315,4.8325,-1.83565761251922
335,225,315,4.84,-2.78470449498468
335,225,315,4.8475,2.34219991069308
335,225,315,4.855,1.32307917736476
335,225,315,4.8625,0.220105953320372
335,225,315,4.87,-0.550660471601494
335,225,315,4.8775,-1.79267447295554
335,225,315,4.885,-2.61180404886455
335,225,315,4.8925,2.80019229892121
335,225,315,4.9,1.0710458961655
335,225,315,4.9075,0.526643643788924
335,225,315,4.915,-0.202085949391554
335,225,315,4.9225,-1.24722595994588
335,225,315,4.93,-1.83322460927635
335,225,315,4.9375,2.56728051968191
335,225,315,4.945,1.51541973290845
335,225,315,4.9525,-0.576421540504268
335,225,315,4.96,-1.53940691344043
335,225,315,4.9675,2.81635885971889
335,225,315,4.975,1.9480720622433
335,225,315,4.9825,0.884822824669466
335,225,315,4.99,-0.375936795290292
335,225,315,4.9975,-1.13932438410774
335,225,315,5.005,-2.17084945619112
335,225,315,5.0125,2.81348993252019
335,225,315,5.02,1.87419095069957
335,225,315,5.0275,0.950801749301383
335,225,315,5.035,-0.24356828518803
335,225,315,5.0425,-1.17024204570282
335,225,315,5.05,-2.344667922955
335,225,315,5.0575,-3.12068585237115
335,225,315,5.065,2.24130730196313
335,225,315,5.0725,1.05000113399534
335,225,315,5.08,0.0957161789078212
335,225,315,5.0875,-0.970413258270605
335,225,315,5.095,-2.02760148191714
335,225,315,5.1025,-3.01625326049986
335,225,315,5.11,2.18987638204734
335,225,315,5.1175,1.05356402902969
335,225,315,5.125,0.156410827076886
335,225,315,5.1325,-0.790310148564536
335,225,315,5.14,-1.74852037302789
335,225,315,5.1475,-2.69134595670587
335,225,315,5.155,2.71692921828929
335,225,315,5.1625,1.64536433490506
335,225,315,5.17,0.478690154981519
335,225,315,5.1775,-0.71364600544743
335,225,315,5.185,-1.67494863238366
335,225,315,5.1925,-2.80350777266083
335,225,315,5.2,2.14674806721564
335,225,315,5.2075,0.643425398109347
335,225,315,5.215,-0.660051346169127
335,225,315,5.2225,-1.87166281897837
335,225,315,5.23,-3.10848666140326
335,225,315,5.2375,1.94931442682995
335,225,315,5.245,0.783495672804648
335,225,315,5.2525,0.00303515239690472
335,225,315,5.26,-1.12255545108884
335,225,315,5.2675,-2.36749453835775
335,225,315,5.275,2.90900557455979
335,225,315,5.2825,1.67144199933938
335,225,315,5.29,0.740124777709263
335,225,315,5.2975,-0.209342563791072
335,225,315,5.305,-1.21592971727193
335,225,315,5.3125,-2.35729697965416
335,225,315,5.32,2.81691865230076
335,225,315,5.3275,1.86573864722876
335,225,315,5.335,1.00175540407984
335,225,315,5.3425,0.362287446276311
335,225,315,5.35,-0.869529926584669
335,225,315,5.3575,-1.74209457274735
335,225,315,5.365,-2.91980299268665
335,225,315,5.3725,2.78406623237033
335,225,315,5.38,1.49850449560376
335,225,315,5.3875,0.480456060102391
335,225,315,5.395,-0.412542675479011
335,225,315,5.4025,-1.30511547866665
335,225,315,5.41,-2.1964999228078
335,225,315,5.4175,2.95623450257966
335,225,315,5.425,1.76797943721885
335,225,315,5.4325,0.716687837281185
335,225,315,5.44,-0.358570362887118
335,225,315,5.4475,-1.91219855928284
335,225,315,5.455,1.94389940975423
335,225,315,5.4625,0.16869208357969
335,225,315,5.47,-0.347319019114164
335,225,315,5.4775,-2.05468711147037
335,225,315,5.485,2.94465062941186
335,225,315,5.4925,1.75019922694738
335,225,315,5.5,1.26023736349331
335,225,315,5.5075,0.124144927668973
335,225,315,5.515,-0.427489097631966
335,225,315,5.5225,-1.56304823216819
335,225,315,5.53,-2.81791095410587
335,225,315,5.5375,2.57927870375234
335,225,315,5.545,1.85978231349639
335,225,315,5.5525,0.753936312804453
335,225,315,5.56,0.00207537265438046
335,225,315,5.5675,-1.15789859501479
335,225,315,5.575,-2.21311812861609
335,225,315,5.5825,-3.13437897573764
335,225,315,5.59,2.13248797527863
335,225,315,5.5975,1.09276611273572
335,225,315,5.605,0.18978420439761
335,225,315,5.6125,-0.851597036514764
335,225,315,5.62,-1.84212880519617
335,225,315,5.6275,-3.10059675632997
335,225,315,5.635,2.08034119143559
335,225,315,5.6425,0.884858637507028
335,225,315,5.65,-0.144253195642818
335,225,315,5.6575,-1.50941445762825
335,225,315,5.665,-2.49290024531877
335,225,315,5.6725,2.33933104678185
335,225,315,5.68,1.20627158224236
335,225,315,5.6875,-0.878098747578163
335,225,315,5.695,-2.09322513576626
335,225,315,5.7025,2.65028365679929
335,225,315,5.71,1.33827992898291
335,225,315,5.7175,0.492276169633906
335,225,315,5.725,-0.750001288786787
335,225,315,5.7325,-1.73812625070657
335,225,315,5.74,-2.79950824114436
335,225,315,5.7475,2.61703555939406
335,225,315,5.755,1.54895247021074
335,225,315,5.7625,0.474185880082653
335,225,315,5.77,-0.430411999162315
335,225,315,5.7775,-1.48849008860953
335,225,315,5.785,-2.46010148161483
335,225,315,5.7925,2.75604481898629
335,225,315,5.8,1.77541713372288
335,225,315,5.8075,0.741961595253659
335,225,315,5.815,-0.166763959996612
335,225,315,5.8225,-1.08300097858237
335,225,315,5.83,-2.13596086489228
335,225,315,5.8375,-3.05741748716353
335,225,315,5.845,2.16986397782041
335,225,315,5.8525,1.18661159127671
335,225,315,5.86,0.248395881171474
335,225,315,5.8675,-0.812186729109819
335,225,315,5.875,-1.94347893746733
335,225,315,5.8825,-2.99927167384616
335,225,315,5.89,1.88947729263291
335,225,315,5.8975,0.696915788988874
335,225,315,5.905,-0.102498574476491
335,225,315,5.9125,-1.43824726155633
335,225,315,5.92,-2.83474721066353
335,225,315,5.9275,2.19759499198693
335,225,315,5.935,0.655996439149171
335,225,315,5.9425,-0.159163430095945
335,225,315,5.95,-2.07057761254776
335,225,315,5.9575,-2.49152902711692
335,225,315,5.965,2.02344443060288
335,225,315,5.9725,0.570298518017627
335,225,315,5.98,0.113011283560461
335,225,315,5.9875,-0.887513773183353
335,225,315,5.995,-1.66342567390345
335,225,315,6.0025,-2.95223124363909
335,225,315,6.01,2.39482326163183
335,225,315,6.0175,1.25824098852886
335,225,315,6.025,0.491697749676594
335,225,315,6.0325,-0.684120312990329
335,225,315,6.04,-1.42803784195202
335,225,315,6.0475,-2.49038087601513
335,225,315,6.055,2.55789308705331
335,225,315,6.0625,1.54390070185032
335,225,315,6.07,0.485554990327423
335,225,315,6.0775,-0.148247920193103
335,225,315,6.085,-1.17848896830781
335,225,315,6.0925,-2.12492106173556
335,225,315,6.1,2.99856970899047
335,225,315,6.1075,2.19401395005147
335,225,315,6.115,1.14665716250167
335,225,315,6.1225,-0.17626123966239
335,225,315,6.13,-1.03161858828542
335,225,315,6.1375,-2.14526585468545
335,225,315,6.145,-3.10263454776083
335,225,315,6.1525,1.79205065823681
335,225,315,6.16,0.687822830002171
335,225,315,6.1675,-0.568110544449531
335,225,315,6.175,2.36009278177436
335,225,315,6.1825,1.47595213759916
335,225,315,6.19,-0.539521685459616
335,225,315,6.1975,-1.22108411004511
335,225,315,6.205,-2.16393556843467
335,225,315,6.2125,3.01456792587005
335,225,315,6.22,1.96101682835499
335,225,315,6.2275,0.718121094775197
335,225,315,6.235,-1.31734816926789
335,225,315,6.2425,-0.630834806435286
335,225,315,6.25,-1.39862340009364
335,225,315,6.2575,-2.39079248745998
335,225,315,6.265,-3.09018773422987
335,225,315,6.2725,1.84752376679526
335,225,315,6.28,1.97752325288015
335,225,315,6.2875,0.562146821598414
335,225,315,6.295,0.0218370470209167
335,225,315,6.3025,-1.45948581579504
335,225,315,6.31,-2.3150078856824
335,225,315,6.3175,-3.0790629517937
335,225,315,6.325,2.07170120428252
335,225,315,6.3325,1.30162906958881
335,225,315,6.34,0.171087650817173
335,225,315,6.3475,-0.903488153844914
335,225,315,6.355,-2.07198990449795
335,225,315,6.3625,-3.12787147982356
335,225,315,6.37,2.13885837151502
335,225,315,6.3775,1.2519661119382
335,225,315,6.385,0.30010634299301
335,225,315,6.3925,-0.788583109820536
335,225,315,6.4,-1.76698668764782
335,225,315,6.4075,-2.78511274146585
335,225,315,6.415,2.58927327037836
335,225,315,6.4225,1.81969355561194
335,225,315,6.43,0.79298856537654
335,225,315,6.4375,-0.0524241921037946
335,225,315,6.445,-0.989590208862297
335,225,315,6.4525,-1.83718355923625
335,225,315,6.46,-2.46851336639194
335,225,315,6.4675,2.05574790694411
335,225,315,6.475,1.85637477617994
335,225,315,6.4825,0.916812687492925
335,225,315,6.49,-0.339221500688598
335,225,315,6.4975,0.213577530770387
335,225,315,6.505,-1.41373895533783
335,225,315,6.5125,-1.71434819558536
335,225,315,6.52,-1.8517577090198
335,225,315,6.5275,-2.9727388545539
335,225,315,6.535,2.22242176170841
335,225,315,6.5425,1.13944392376254
335,225,315,6.55,0.227694070708821
335,225,315,6.5575,-0.906567789106283
335,225,315,6.565,-1.75150014896639
335,225,315,6.5725,-2.65228316948041
335,225,315,6.58,2.41919033684322
335,225,315,6.5875,1.48357813155464
335,225,315,6.595,0.39900121040178
335,225,315,6.6025,-0.671161542267154
335,225,315,6.61,-1.60609600645068
335,225,315,6.6175,-2.52089531253108
335,225,315,6.625,2.64558213656001
335,225,315,6.6325,1.64248346790659
335,225,315,6.64,0.993776761240247
335,225,315,6.6475,-0.232179260569368
335,225,315,6.655,-1.62213712052309
335,225,315,6.6625,-2.19610091938959
335,225,315,6.67,-2.68523954001965
335,225,315,6.6775,2.97032943374528
335,225,315,6.685,2.7003956822192
335,225,315,6.6925,1.5624889531902
335,225,315,6.7,0.411064986275041
335,225,315,6.7075,-0.162631937213944
335,225,315,6.715,-1.24603686834985
335,225,315,6.7225,-2.31337969940226
335,225,315,6.73,3.03115727264466
335,225,315,6.7375,2.58391828709506
335,225,315,6.745,1.63257823236416
335,225,315,6.7525,0.509086874981374
335,225,315,6.76,-0.464097788701412
335,225,315,6.7675,-0.954845013903212
335,225,315,6.775,-2.10544544753307
335,225,315,6.7825,3.06506776072611
335,225,315,6.79,2.26390282003499
335,225,315,6.7975,0.917809256743959
335,225,315,6.805,0.214452026331762
335,225,315,6.8125,-0.403605962950193
335,225,315,6.82,-1.42221741390649
335,225,315,6.8275,-2.48991401661011
335,225,315,6.835,2.79090604640879
335,225,315,6.8425,1.9867387294584
