Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,225,315,4,-1.24148407436026
335,225,315,4.0075,-2.31722926826575
335,225,315,4.015,3.00787449609224
335,225,315,4.0225,2.02947254988677
335,225,315,4.03,1.06072296979632
335,225,315,4.0375,0.092973380135144
335,225,315,4.045,-0.931334890452145
335,225,315,4.0525,-1.95708976064174
335,225,315,4.06,-2.77149553895946
335,225,315,4.0675,2.729318869435
335,225,315,4.075,1.81554487833026
335,225,315,4.0825,0.903236168301782
335,225,315,4.09,-0.189199536765028
335,225,315,4.0975,-1.07879253189408
335,225,315,4.105,-1.98185909530628
335,225,315,4.1125,3.11775309548684
335,225,315,4.12,2.26912562549239
335,225,315,4.1275,1.27106365593584
335,225,315,4.135,0.333073276702981
335,225,315,4.1425,-0.454952356078982
335,225,315,4.15,-1.46372442112495
335,225,315,4.1575,-2.3585558458101
335,225,315,4.165,3.11117687550917
335,225,315,4.1725,2.44716988056368
335,225,315,4.18,1.48334173519514
335,225,315,4.1875,0.738346186909647
335,225,315,4.195,0.0703915395814114
335,225,315,4.2025,-0.875267236680775
335,225,315,4.21,-2.02922020080582
335,225,315,4.2175,-2.98991830096786
335,225,315,4.225,-2.95742818818957
335,225,315,4.2325,2.68959202262957
335,225,315,4.24,1.49997002014303
335,225,315,4.2475,0.401645401026748
335,225,315,4.255,-0.20311023315634
335,225,315,4.2625,-1.08768936004361
335,225,315,4.27,-2.28196240818179
335,225,315,4.2775,3.00826756158936
335,225,315,4.285,1.99756472330155
335,225,315,4.2925,1.15992912382927
335,225,315,4.3,0.324045574043142
335,225,315,4.3075,-0.66723952847618
335,225,315,4.315,-1.55736604396095
335,225,315,4.3225,-2.59535742773416
335,225,315,4.33,2.71484767785672
335,225,315,4.3375,1.64534531060766
335,225,315,4.345,0.67377461276067
335,225,315,4.3525,-0.356857530340553
335,225,315,4.36,-1.44824777729986
335,225,315,4.3675,-2.54171248058649
335,225,315,4.375,2.61402606787049
335,225,315,4.3825,1.60513153751699
335,225,315,4.39,0.617485294265775
335,225,315,4.3975,-0.224653304833672
335,225,315,4.405,-1.16069862184133
