Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,225,315,4,-1.28265973014285
335,225,315,4.0075,-2.4106858666738
335,225,315,4.015,2.90010503061754
335,225,315,4.0225,1.84244840584568
335,225,315,4.03,0.866643078472871
335,225,315,4.0375,-0.0521041365478958
335,225,315,4.045,-1.07029742175982
335,225,315,4.0525,-2.00291119643415
335,225,315,4.06,-2.84822763131999
335,225,315,4.0675,2.53005511741503
335,225,315,4.075,1.79142423429126
335,225,315,4.0825,0.723095273574547
335,225,315,4.09,-0.317430068268061
335,225,315,4.0975,-1.17438022359387
335,225,315,4.105,-2.12469857446002
335,225,315,4.1125,3.04202940027142
335,225,315,4.12,2.18782925289884
335,225,315,4.1275,1.20094357794451
335,225,315,4.135,0.178771609857731
335,225,315,4.1425,-0.647030923000925
335,225,315,4.15,-1.49826446556104
335,225,315,4.1575,-2.42933928769774
335,225,315,4.165,3.12860315747821
335,225,315,4.1725,2.13364048891544
335,225,315,4.18,1.37129610522266
335,225,315,4.1875,0.780269669150035
335,225,315,4.195,-0.166038939280618
335,225,315,4.2025,-0.980438475284372
335,225,315,4.21,-2.34287899681638
335,225,315,4.2175,-2.90327589941942
335,225,315,4.225,2.92837834248834
335,225,315,4.2325,2.45956823914649
335,225,315,4.24,1.37332714972683
335,225,315,4.2475,0.310318655155409
335,225,315,4.255,-0.408522675794314
335,225,315,4.2625,-1.40505433615674
335,225,315,4.27,-2.24547225268393
335,225,315,4.2775,3.01700985155485
335,225,315,4.285,1.90291640291016
335,225,315,4.2925,1.00383158599553
335,225,315,4.3,0.133341562110006
335,225,315,4.3075,-0.743054264253549
335,225,315,4.315,-1.76463924103627
335,225,315,4.3225,-2.64302067035319
335,225,315,4.33,2.5245749892709
335,225,315,4.3375,1.53885326820176
335,225,315,4.345,0.526892453695428
335,225,315,4.3525,-0.528839429642161
335,225,315,4.36,-1.61354367560047
335,225,315,4.3675,-2.68578883442641
335,225,315,4.375,2.55191052124759
335,225,315,4.3825,1.6107073691945
335,225,315,4.39,0.565492181265791
335,225,315,4.3975,-0.395514635151074
335,225,315,4.405,-1.2213242948111
335,225,315,4.4125,-2.54097173646346
335,225,315,4.42,2.60638260505652
335,225,315,4.4275,1.79381422666693
335,225,315,4.435,1.2245890128362
335,225,315,4.4425,0.0940787902567489
335,225,315,4.45,-0.10490181616714
335,225,315,4.4575,-0.914372423800217
335,225,315,4.465,-0.45143570801309
335,225,315,4.4725,-1.56346196373436
335,225,315,4.48,-2.15802830520243
335,225,315,4.4875,-3.08792572949322
335,225,315,4.495,2.28063932364824
335,225,315,4.5025,1.41624456446433
335,225,315,4.51,0.234688501088695
335,225,315,4.5175,-0.902554762078042
335,225,315,4.525,-1.78757277462982
335,225,315,4.5325,-2.72116369637666
335,225,315,4.54,2.62480573405088
335,225,315,4.5475,1.5506929693938
335,225,315,4.555,0.568891971223646
335,225,315,4.5625,-0.18596963047821
335,225,315,4.57,-1.19977119350604
335,225,315,4.5775,-2.3098773356435
335,225,315,4.585,2.8890123831488
335,225,315,4.5925,1.90767940783261
335,225,315,4.6,0.817937001261425
335,225,315,4.6075,-0.316424518710637
335,225,315,4.615,-1.34562301698997
335,225,315,4.6225,-2.43307169216702
335,225,315,4.63,2.89285484180776
335,225,315,4.6375,1.86605499611783
335,225,315,4.645,1.00618010249863
335,225,315,4.6525,0.42616988441926
335,225,315,4.66,-0.312133743263462
335,225,315,4.6675,-0.806248444381022
335,225,315,4.675,-0.945907679791575
335,225,315,4.6825,-2.13570050284469
335,225,315,4.69,-2.70325327343308
335,225,315,4.6975,2.41444949682989
335,225,315,4.705,1.65104401829467
335,225,315,4.7125,0.889172122149243
335,225,315,4.72,0.444533280920148
335,225,315,4.7275,-0.684832728242103
335,225,315,4.735,-1.83924717529266
335,225,315,4.7425,-2.58560925172173
335,225,315,4.75,2.53522587351975
335,225,315,4.7575,1.68934984404353
335,225,315,4.765,0.659306999771294
335,225,315,4.7725,-0.262876376464407
335,225,315,4.78,-1.18326420861942
335,225,315,4.7875,-2.15624804922021
335,225,315,4.795,-3.03203335842356
335,225,315,4.8025,2.29894529024076
335,225,315,4.81,1.18650668999981
335,225,315,4.8175,0.15821761129214
335,225,315,4.825,-0.653724594870677
335,225,315,4.8325,-1.71830285905539
335,225,315,4.84,-2.83598842399323
335,225,315,4.8475,2.35120016649755
335,225,315,4.855,1.35799931042143
335,225,315,4.8625,0.447885978971079
335,225,315,4.87,-0.655836811118867
335,225,315,4.8775,-1.72642628592496
335,225,315,4.885,-2.85347747557135
335,225,315,4.8925,2.60367614316377
335,225,315,4.9,1.39506564450653
335,225,315,4.9075,0.833777838930786
335,225,315,4.915,0.0486153800812901
335,225,315,4.9225,-1.10640424830105
335,225,315,4.93,-2.1008329890434
335,225,315,4.9375,2.85591322633644
335,225,315,4.945,1.31432930779263
335,225,315,4.9525,-0.161691725794958
335,225,315,4.96,-1.90022870563537
335,225,315,4.9675,2.95286090918039
335,225,315,4.975,2.06662309812743
335,225,315,4.9825,0.86489122086784
335,225,315,4.99,-0.219128622713465
335,225,315,4.9975,-1.17154417045049
335,225,315,5.005,-2.24046442829335
335,225,315,5.0125,2.90457519463658
335,225,315,5.02,1.7193103199092
335,225,315,5.0275,0.752923590448928
335,225,315,5.035,-0.207377958630026
335,225,315,5.0425,-1.34795516545241
335,225,315,5.05,-2.18747494021342
335,225,315,5.0575,2.98204194447118
335,225,315,5.065,2.24230968897192
335,225,315,5.0725,1.09795880891197
335,225,315,5.08,0.0651026985057102
335,225,315,5.0875,-0.960237567806667
335,225,315,5.095,-2.07796231347027
335,225,315,5.1025,-3.06602935520307
335,225,315,5.11,2.16630717288731
335,225,315,5.1175,1.01117890487169
335,225,315,5.125,0.0528011061288786
335,225,315,5.1325,-0.711844919477722
335,225,315,5.14,-1.85100412044913
335,225,315,5.1475,-2.56779753650508
335,225,315,5.155,2.71055134768022
335,225,315,5.1625,1.59586333388549
335,225,315,5.17,0.735267389815124
335,225,315,5.1775,-0.795824041294617
335,225,315,5.185,-1.8517561922036
335,225,315,5.1925,-2.97642023478977
335,225,315,5.2,1.93281385671913
335,225,315,5.2075,0.592928123489085
335,225,315,5.215,-0.605307038165145
335,225,315,5.2225,-2.04028835118229
335,225,315,5.23,2.93329688193728
335,225,315,5.2375,2.09354582366997
335,225,315,5.245,1.00047016945702
335,225,315,5.2525,-0.0418991489519619
335,225,315,5.26,-1.27431960141714
335,225,315,5.2675,-2.30684968531873
335,225,315,5.275,2.81501322624342
335,225,315,5.2825,1.88862306809137
335,225,315,5.29,0.827863248252246
335,225,315,5.2975,-0.296755064528445
335,225,315,5.305,-1.47706078385255
335,225,315,5.3125,-2.42346433987381
335,225,315,5.32,2.70792835826463
335,225,315,5.3275,1.79811302307659
335,225,315,5.335,0.923760010306055
335,225,315,5.3425,0.142593710382627
335,225,315,5.35,-0.616945546229914
335,225,315,5.3575,-1.82731188611508
335,225,315,5.365,-2.64525200463424
335,225,315,5.3725,2.75995840331308
335,225,315,5.38,1.5581839110215
335,225,315,5.3875,0.317848455000798
335,225,315,5.395,-0.228537161818505
335,225,315,5.4025,-1.37147142993046
335,225,315,5.41,-2.41619881332885
335,225,315,5.4175,2.8602935986652
335,225,315,5.425,1.59838786126312
335,225,315,5.4325,0.881987136241203
335,225,315,5.44,-0.446622506342062
335,225,315,5.4475,-2.47515983214206
335,225,315,5.455,2.19407221637459
335,225,315,5.4625,-2.47672365544175
335,225,315,5.47,-0.305345263083781
335,225,315,5.4775,-2.1375783179439
335,225,315,5.485,2.76593031685257
335,225,315,5.4925,2.54873577316474
335,225,315,5.5,0.776067694697714
335,225,315,5.5075,0.327992572011869
335,225,315,5.515,-1.12129161144245
335,225,315,5.5225,-1.32305135060497
335,225,315,5.53,-2.56503335491086
335,225,315,5.5375,2.48522985505525
335,225,315,5.545,1.78923876919152
335,225,315,5.5525,0.939806381770007
335,225,315,5.56,-0.300433048567219
335,225,315,5.5675,-1.13607343543965
335,225,315,5.575,-2.40517414276564
335,225,315,5.5825,3.05358358062603
335,225,315,5.59,2.10138825439996
335,225,315,5.5975,1.22735869961276
335,225,315,5.605,0.0513415163723119
335,225,315,5.6125,-0.969374093016388
335,225,315,5.62,-2.02543675640322
335,225,315,5.6275,-3.09534352033531
335,225,315,5.635,1.94682095036132
335,225,315,5.6425,0.917087164985723
335,225,315,5.65,-0.301528013555183
335,225,315,5.6575,-1.48022979635513
335,225,315,5.665,-2.57317774957091
335,225,315,5.6725,2.50048402196627
335,225,315,5.68,1.34876656697783
335,225,315,5.6875,-0.445050651642397
335,225,315,5.695,-2.41552631890677
335,225,315,5.7025,2.93790001674009
335,225,315,5.71,1.98296147079415
335,225,315,5.7175,0.33980176138519
335,225,315,5.725,-0.872141581440887
335,225,315,5.7325,-1.62193390709037
335,225,315,5.74,-2.64888834961204
335,225,315,5.7475,2.47833902662798
335,225,315,5.755,1.56127120558778
335,225,315,5.7625,0.653006131829949
335,225,315,5.77,-0.525352818730082
335,225,315,5.7775,-1.48094436195334
335,225,315,5.785,-2.37497890638786
335,225,315,5.7925,2.63170281097977
335,225,315,5.8,1.92317283477462
335,225,315,5.8075,0.804330400816936
