Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,225,315,4,-1.47342610756206
335,225,315,4.0075,-2.44271492821416
335,225,315,4.015,2.8667791643235
335,225,315,4.0225,1.8756659385038
335,225,315,4.03,0.844587002825226
335,225,315,4.0375,-0.116875145715792
335,225,315,4.045,-1.11699148873534
335,225,315,4.0525,-2.06336404568918
335,225,315,4.06,-2.89696804523109
335,225,315,4.0675,2.53307639855815
335,225,315,4.075,1.66337196717234
335,225,315,4.0825,0.70411465605301
335,225,315,4.09,-0.411745944625067
335,225,315,4.0975,-1.2510401735844
335,225,315,4.105,-2.32206869955735
335,225,315,4.1125,3.00574670429079
335,225,315,4.12,2.13816919293203
335,225,315,4.1275,1.13732020045507
335,225,315,4.135,0.199340127924823
335,225,315,4.1425,-0.792418233771596
335,225,315,4.15,-1.67894935441327
335,225,315,4.1575,-2.53639214361202
335,225,315,4.165,2.87437945542782
335,225,315,4.1725,2.01968749074741
335,225,315,4.18,1.07115225341289
335,225,315,4.1875,0.321751109320409
335,225,315,4.195,-0.377810471785737
335,225,315,4.2025,-1.08628974423066
335,225,315,4.21,-2.20668100061249
335,225,315,4.2175,-2.51403508968508
335,225,315,4.225,3.13672942366822
335,225,315,4.2325,2.33261144940106
335,225,315,4.24,1.40255470900101
335,225,315,4.2475,0.251358326251061
335,225,315,4.255,-0.524498300028908
335,225,315,4.2625,-1.28636404063465
335,225,315,4.27,-2.24201393693033
335,225,315,4.2775,2.93385709039041
335,225,315,4.285,1.82857743337445
335,225,315,4.2925,0.985844663769763
335,225,315,4.3,0.192073456452123
335,225,315,4.3075,-0.813486687394932
335,225,315,4.315,-1.73173014063762
335,225,315,4.3225,-2.77227960026054
335,225,315,4.33,2.50941147214175
335,225,315,4.3375,1.42878617029251
335,225,315,4.345,0.509241752078297
335,225,315,4.3525,-0.687166783682861
335,225,315,4.36,-1.70598556258351
335,225,315,4.3675,-2.72274129022287
335,225,315,4.375,2.45455963695612
335,225,315,4.3825,1.54126833498381
335,225,315,4.39,0.49333356266476
335,225,315,4.3975,-0.477893593186182
335,225,315,4.405,-1.3596019442896
335,225,315,4.4125,-2.44143531564741
335,225,315,4.42,2.9334428067402
335,225,315,4.4275,1.97020433909784
335,225,315,4.435,1.57016667811645
335,225,315,4.4425,0.868098106691482
335,225,315,4.45,-0.266077253790795
335,225,315,4.4575,0.0197409056245364
335,225,315,4.465,-0.191790157284662
335,225,315,4.4725,-1.86943556780476
335,225,315,4.48,-2.03233969381942
335,225,315,4.4875,-2.91729718179033
335,225,315,4.495,2.20156737851935
335,225,315,4.5025,1.06977754739634
335,225,315,4.51,0.0561993884622373
335,225,315,4.5175,-0.867076806452206
335,225,315,4.525,-1.93397460973184
335,225,315,4.5325,-2.91833628101168
335,225,315,4.54,2.39913305973611
335,225,315,4.5475,1.43912814381066
335,225,315,4.555,0.551507160735864
335,225,315,4.5625,-0.375871448671099
335,225,315,4.57,-1.30374900510847
335,225,315,4.5775,-2.45276571069612
335,225,315,4.585,2.77990284906625
335,225,315,4.5925,1.75822517470889
335,225,315,4.6,0.670024264282736
335,225,315,4.6075,-0.192547610832612
335,225,315,4.615,-1.33280520576876
335,225,315,4.6225,-2.24926234280911
335,225,315,4.63,2.83657240367981
335,225,315,4.6375,2.13102333059313
335,225,315,4.645,1.14277044247715
335,225,315,4.6525,-0.469042110048153
335,225,315,4.66,-0.186997953555795
335,225,315,4.6675,-1.00118143325084
335,225,315,4.675,-1.15301321601867
335,225,315,4.6825,-2.29136019068346
335,225,315,4.69,-2.65634255801684
335,225,315,4.6975,2.69584677478945
335,225,315,4.705,1.88267006239011
335,225,315,4.7125,0.419374005938893
335,225,315,4.72,0.166960294952566
335,225,315,4.7275,-0.937660241687007
335,225,315,4.735,-1.5794724386112
335,225,315,4.7425,-2.55851148557122
335,225,315,4.75,2.50976959796517
335,225,315,4.7575,1.53368588988321
335,225,315,4.765,0.694353097604743
335,225,315,4.7725,-0.29241885717472
335,225,315,4.78,-1.13356575290379
335,225,315,4.7875,-2.22193850889436
335,225,315,4.795,-3.12282140867833
335,225,315,4.8025,2.21166065577462
335,225,315,4.81,1.2517703982373
335,225,315,4.8175,0.0989862794425467
335,225,315,4.825,-0.865756103377157
335,225,315,4.8325,-1.86845780798855
335,225,315,4.84,-2.92920198948273
335,225,315,4.8475,2.30655887708761
335,225,315,4.855,1.32283992975395
335,225,315,4.8625,0.033861563517949
335,225,315,4.87,-0.74993592466101
