Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,225,315,5.305,0.0026824510169955
335,225,315,5.3125,0.00298968707488538
335,225,315,5.32,0.00254900747504342
335,225,315,5.3275,0.00192651818818709
335,225,315,5.335,0.00219101841754271
335,225,315,5.3425,0.00216795070009617
335,225,315,5.35,0.00183815125683226
335,225,315,5.3575,0.00182047689848438
335,225,315,5.365,0.00182890265740248
335,225,315,5.3725,0.00185304507312109
335,225,315,5.38,0.00183232538249718
335,225,315,5.3875,0.00207856604678301
335,225,315,5.395,0.00142757030546305
335,225,315,5.4025,0.00192726589827924
335,225,315,5.41,0.00097059326887952
335,225,315,5.4175,0.00100530314266287
335,225,315,5.425,0.00150924123464874
335,225,315,5.4325,0.00119443580462387
335,225,315,5.44,0.000647970111770714
335,225,315,5.4475,0.000386527875696667
335,225,315,5.455,0.000478683973067482
335,225,315,5.4625,0.000745938233491316
335,225,315,5.47,0.000235386604819745
335,225,315,5.4775,0.000930447092676205
335,225,315,5.485,0.000915432016404722
335,225,315,5.4925,0.00119993369871211
335,225,315,5.5,0.00114870664869913
335,225,315,5.5075,0.000677495685244598
335,225,315,5.515,0.00110860615362899
335,225,315,5.5225,0.00136654146805442
335,225,315,5.53,0.00132597433720007
335,225,315,5.5375,0.00193733988194533
335,225,315,5.545,0.00173960936417238
335,225,315,5.5525,0.00202038537440319
335,225,315,5.56,0.00218133167073851
335,225,315,5.5675,0.00261631682589291
335,225,315,5.575,0.00222700137866471
335,225,315,5.5825,0.00240701970449558
335,225,315,5.59,0.00170214511751739
335,225,315,5.5975,0.00239603277830891
335,225,315,5.605,0.00303638275483202
335,225,315,5.6125,0.00281302141613504
335,225,315,5.62,0.00356452034306177
335,225,315,5.6275,0.00341399966199278
335,225,315,5.635,0.00306743072609179
335,225,315,5.6425,0.00263434602537776
335,225,315,5.65,0.00233912129172276
335,225,315,5.6575,0.00166254107966001
335,225,315,5.665,0.00192124908936656
335,225,315,5.6725,0.0014788619095491
335,225,315,5.68,0.00119071508682431
335,225,315,5.6875,0.000543242108250734
335,225,315,5.695,0.000859851766489602
335,225,315,5.7025,0.000170478491131538
335,225,315,5.71,0.00110594424766395
335,225,315,5.7175,0.000883215612421493
335,225,315,5.725,0.00104558624688363
335,225,315,5.7325,0.00194818112327116
335,225,315,5.74,0.00180190692688545
335,225,315,5.7475,0.00159640650737803
335,225,315,5.755,0.00194295280967648
335,225,315,5.7625,0.00179245722893536
335,225,315,5.77,0.00218351950649325
335,225,315,5.7775,0.00186424184776372
335,225,315,5.785,0.00199811938840791
335,225,315,5.7925,0.00181512107844231
335,225,315,5.8,0.00224398398903062
335,225,315,5.8075,0.00283025357991764
335,225,315,5.815,0.00215959600555965
335,225,315,5.8225,0.00241474068676819
335,225,315,5.83,0.00254499042267779
335,225,315,5.8375,0.00232169887383877
335,225,315,5.845,0.00306503346974351
335,225,315,5.8525,0.00232915957690917
335,225,315,5.86,0.00266313869065305
335,225,315,5.8675,0.00228036828529385
335,225,315,5.875,0.00244685584457306
335,225,315,5.8825,0.00273560972823635
335,225,315,5.89,0.00228714026633867
335,225,315,5.8975,0.00193554901276551
335,225,315,5.905,0.00113317274576601
335,225,315,5.9125,0.00140063861857267
335,225,315,5.92,0.00118851396521953
335,225,315,5.9275,0.00113690619247543
335,225,315,5.935,0.000982807852133177
335,225,315,5.9425,0.000987015183641272
335,225,315,5.95,0.000843877773175367
335,225,315,5.9575,0.00102090564519619
335,225,315,5.965,0.00122847630325072
335,225,315,5.9725,0.00153467784121132
335,225,315,5.98,0.00123790337919991
335,225,315,5.9875,0.00154238611586481
335,225,315,5.995,0.00130936418863742
335,225,315,6.0025,0.00188595929875408
335,225,315,6.01,0.00226794199752949
335,225,315,6.0175,0.00193292487634373
335,225,315,6.025,0.00198115145165029
335,225,315,6.0325,0.00227513011030034
335,225,315,6.04,0.00195510089230678
335,225,315,6.0475,0.00257427733199733
335,225,315,6.055,0.00191364623161242
335,225,315,6.0625,0.00225057773707285
335,225,315,6.07,0.00217799597677222
335,225,315,6.0775,0.0016696927279781
335,225,315,6.085,0.00198442776711647
335,225,315,6.0925,0.00240040190162903
335,225,315,6.1,0.00248942959249882
335,225,315,6.1075,0.00205820229514736
335,225,315,6.115,0.00181570816882994
335,225,315,6.1225,0.00185344261635042
335,225,315,6.13,0.00164747225821217
335,225,315,6.1375,0.00210135977171443
335,225,315,6.145,0.00154957711580657
335,225,315,6.1525,0.00141071432665537
335,225,315,6.16,0.000695936125135529
335,225,315,6.1675,0.000763890232895751
335,225,315,6.175,0.000623340357473416
335,225,315,6.1825,0.000630716279271466
335,225,315,6.19,0.00124953752449902
335,225,315,6.1975,0.000613988512576087
335,225,315,6.205,0.00127682130258132
335,225,315,6.2125,0.00143587409858413
335,225,315,6.22,0.00129055798092229
335,225,315,6.2275,0.00193168308492463
335,225,315,6.235,0.000750441089130957
335,225,315,6.2425,0.000523000612323954
335,225,315,6.25,0.00038871232370858
335,225,315,6.2575,0.000431288805358119
335,225,315,6.265,0.00109113021148311
335,225,315,6.2725,0.00106093556300991
335,225,315,6.28,0.00115233216723499
335,225,315,6.2875,0.00123766600945265
335,225,315,6.295,0.00110582358590811
335,225,315,6.3025,0.00138068404455952
335,225,315,6.31,0.00182273946262608
335,225,315,6.3175,0.00172031277770922
335,225,315,6.325,0.00232912374750495
335,225,315,6.3325,0.00204663428711878
335,225,315,6.34,0.00275099389206143
335,225,315,6.3475,0.00270448658775941
335,225,315,6.355,0.00321620185407661
335,225,315,6.3625,0.00297849567257134
335,225,315,6.37,0.00309895915320235
335,225,315,6.3775,0.0025458380836418
335,225,315,6.385,0.00192492259046686
335,225,315,6.3925,0.00203390560900661
335,225,315,6.4,0.00187911469896706
335,225,315,6.4075,0.00217284580081211
335,225,315,6.415,0.00189613160864172
335,225,315,6.4225,0.00165333924554135
335,225,315,6.43,0.000973800550984263
335,225,315,6.4375,0.00149093856620089
335,225,315,6.445,0.00151930798847683
335,225,315,6.4525,0.000850855851663995
335,225,315,6.46,0.00096640869238462
335,225,315,6.4675,0.000773725716292263
335,225,315,6.475,0.000612886635461446
335,225,315,6.4825,0.000592756770918139
335,225,315,6.49,0.00096450709547728
335,225,315,6.4975,0.00116622573544428
335,225,315,6.505,0.000588880129332043
335,225,315,6.5125,0.0010948723569042
335,225,315,6.52,0.00122891993619146
335,225,315,6.5275,0.00158573134007146
335,225,315,6.535,0.00175681550402079
335,225,315,6.5425,0.00201911497641082
335,225,315,6.55,0.00223039269735215
335,225,315,6.5575,0.00262419291841084
335,225,315,6.565,0.00264681091659233
335,225,315,6.5725,0.00320146802566677
335,225,315,6.58,0.00298604481200728
335,225,315,6.5875,0.00284365393643445
335,225,315,6.595,0.00278522754460404
335,225,315,6.6025,0.00328016379862608
335,225,315,6.61,0.00266130983042727
335,225,315,6.6175,0.00299793522412191
335,225,315,6.625,0.00261450860161111
335,225,315,6.6325,0.00224214871310695
335,225,315,6.64,0.00179818745530268
335,225,315,6.6475,0.00157366288778771
335,225,315,6.655,0.00117492902180698
335,225,315,6.6625,0.00100700425878696
335,225,315,6.67,0.000960047238951602
335,225,315,6.6775,0.00114586781350472
335,225,315,6.685,0.00102864365944713
335,225,315,6.6925,0.00101888204357926
335,225,315,6.7,0.00159563066010408
335,225,315,6.7075,0.00106245440237854
335,225,315,6.715,0.00159790638390274
335,225,315,6.7225,0.000974032539094744
335,225,315,6.73,0.00130646239262496
335,225,315,6.7375,0.00128138069683684
335,225,315,6.745,0.00195494880913047
335,225,315,6.7525,0.00215236580516286
335,225,315,6.76,0.00168682886509335
335,225,315,6.7675,0.00134738957755247
335,225,315,6.775,0.00207223519330612
335,225,315,6.7825,0.00279834120482745
335,225,315,6.79,0.00252575604073917
335,225,315,6.7975,0.00243975522053033
335,225,315,6.805,0.00188502649111518
335,225,315,6.8125,0.00199773723530203
335,225,315,6.82,0.00206985884188775
335,225,315,6.8275,0.00270230019597526
335,225,315,6.835,0.00298987753565654
335,225,315,6.8425,0.00317369195076859
335,225,315,6.85,0.00285849230869295
335,225,315,6.8575,0.00277145137026672
335,225,315,6.865,0.00219483276334332
335,225,315,6.8725,0.00234910800415925
335,225,315,6.88,0.00233134024525075
335,225,315,6.8875,0.00219900578635308
335,225,315,6.895,0.00232021298781681
335,225,315,6.9025,0.00187317111750024
335,225,315,6.91,0.00187383078269714
335,225,315,6.9175,0.0019940461719602
335,225,315,6.925,0.00154988485198987
335,225,315,6.9325,0.00187363729094262
335,225,315,6.94,0.00163320784920718
335,225,315,6.9475,0.00200438744787087
335,225,315,6.955,0.00162515962738894
335,225,315,6.9625,0.00107018421070442
335,225,315,6.97,0.00148734309082224
335,225,315,6.9775,0.00140086331778192
335,225,315,6.985,0.0011022656838247
335,225,315,6.9925,0.000669433027042171
335,225,315,7,0.00111752850984176
335,225,315,7.0075,0.00161089150493056
335,225,315,7.015,0.00207989266046207
335,225,315,7.0225,0.00146770164354059
335,225,315,7.03,0.00177475725154879
335,225,315,7.0375,0.00176712664895397
335,225,315,7.045,0.00205117754492819
335,225,315,7.0525,0.0025319566784129
335,225,315,7.06,0.00257982677122597
335,225,315,7.0675,0.00247408854347517
335,225,315,7.075,0.00287115866180327
335,225,315,7.0825,0.00283493412375634
335,225,315,7.09,0.00340865474974185
335,225,315,7.0975,0.0035908542991445
335,225,315,7.105,0.00404009432562705
335,225,315,7.1125,0.00394185217006601
335,225,315,7.12,0.00385421114460293
335,225,315,7.1275,0.00352009704616863
335,225,315,7.135,0.00303810579032513
335,225,315,7.1425,0.00341051812811033
335,225,315,7.15,0.00296955575876802
335,225,315,7.1575,0.00253778186494105
335,225,315,7.165,0.00253369222713402
335,225,315,7.1725,0.00223453178074966
335,225,315,7.18,0.00216519530731186
335,225,315,7.1875,0.00172688103932307
335,225,315,7.195,0.00178373875535482
335,225,315,7.2025,0.00178690338553228
335,225,315,7.21,0.00108300358507394
335,225,315,7.2175,0.00130053140343844
335,225,315,7.225,0.00149157296116632
335,225,315,7.2325,0.00151070433543599
335,225,315,7.24,0.00142156047513647
335,225,315,7.2475,0.0012514240461702
335,225,315,7.255,0.00166371656704677
335,225,315,7.2625,0.00236591806159306
335,225,315,7.27,0.00186678249038285
335,225,315,7.2775,0.00245734299351164
335,225,315,7.285,0.00232072855979392
335,225,315,7.2925,0.00197182915016145
335,225,315,7.3,0.00222000934322751
335,225,315,7.3075,0.00205051760885702
335,225,315,7.315,0.0022181042064912
335,225,315,7.3225,0.00338479631064295
335,225,315,7.33,0.0030856556322363
335,225,315,7.3375,0.00231385066349618
335,225,315,7.345,0.00357053499015587
335,225,315,7.3525,0.00307678416721906
335,225,315,7.36,0.00226569940489907
335,225,315,7.3675,0.00252341594488631
335,225,315,7.375,0.00212785556939898
335,225,315,7.3825,0.00256232197990795
335,225,315,7.39,0.00265729600232242
335,225,315,7.3975,0.00196978036190667
335,225,315,7.405,0.00252272584314382
335,225,315,7.4125,0.00232827198189042
335,225,315,7.42,0.00170326962134627
335,225,315,7.4275,0.0022084638816121
335,225,315,7.435,0.00218331791036397
335,225,315,7.4425,0.0022491861441447
335,225,315,7.45,0.0026923122548921
335,225,315,7.4575,0.00282998103284315
335,225,315,7.465,0.0027150346211019
335,225,315,7.4725,0.00301789962243983
335,225,315,7.48,0.00276744093871419
335,225,315,7.4875,0.00314076482508812
335,225,315,7.495,0.00240107207257353
335,225,315,7.5025,0.00251629867826965
335,225,315,7.51,0.00273015362966604
335,225,315,7.5175,0.00229424140466658
335,225,315,7.525,0.00190835542295461
335,225,315,7.5325,0.00150795630312039
335,225,315,7.54,0.00121991387329515
335,225,315,7.5475,0.000803187824208068
335,225,315,7.555,0.00123415567085297
335,225,315,7.5625,0.00111192089224747
335,225,315,7.57,0.00136729617019922
335,225,315,7.5775,0.00189717423139874
335,225,315,7.585,0.00222538509603131
335,225,315,7.5925,0.00213091267445637
335,225,315,7.6,0.00180491907017225
335,225,315,7.6075,0.00213168327134189
335,225,315,7.615,0.00228500646063344
335,225,315,7.6225,0.00292192617769331
335,225,315,7.63,0.00331072189526839
335,225,315,7.6375,0.00354818629811996
335,225,315,7.645,0.00338014495667598
335,225,315,7.6525,0.00299428344199405
335,225,315,7.66,0.00379524347234286
335,225,315,7.6675,0.00372693179901171
335,225,315,7.675,0.00325370548822121
335,225,315,7.6825,0.00285617367786485
335,225,315,7.69,0.00257585312609174
335,225,315,7.6975,0.00265174024787697
335,225,315,7.705,0.00217037338005273
335,225,315,7.7125,0.0020824966252299
335,225,315,7.72,0.00168192002640154
335,225,315,7.7275,0.00132901048047175
335,225,315,7.735,0.00198507323761178
335,225,315,7.7425,0.00191103240279022
335,225,315,7.75,0.00158609512826566
335,225,315,7.7575,0.00149210190965517
335,225,315,7.765,0.00103497519858634
335,225,315,7.7725,0.00110848603064734
335,225,315,7.78,0.000580090710365087
335,225,315,7.7875,0.00115888107394162
335,225,315,7.795,0.00174519217061697
335,225,315,7.8025,0.00189604125035648
335,225,315,7.81,0.00267136348509313
335,225,315,7.8175,0.00299911845072983
335,225,315,7.825,0.00326114598653319
335,225,315,7.8325,0.00338810926058353
335,225,315,7.84,0.00372893805914716
335,225,315,7.8475,0.00376019751205337
335,225,315,7.855,0.00385531769404169
335,225,315,7.8625,0.00334784987662973
335,225,315,7.87,0.00306135985610234
335,225,315,7.8775,0.00317168338805484
335,225,315,7.885,0.00340423328636626
335,225,315,7.8925,0.00322322200327254
335,225,315,7.9,0.00324000261576446
335,225,315,7.9075,0.00212433955068185
335,225,315,7.915,0.00284994717296323
335,225,315,7.9225,0.00286426312659501
335,225,315,7.93,0.00271113747706435
335,225,315,7.9375,0.00219821759978629
335,225,315,7.945,0.00174651140293217
335,225,315,7.9525,0.00112100950598558
335,225,315,7.96,0.00175273613556465
335,225,315,7.9675,0.00136117152527023
335,225,315,7.975,0.00194322755883149
335,225,315,7.9825,0.00238679779102315
335,225,315,7.99,0.00266533984857806
335,225,315,7.9975,0.00347589805510472
335,225,315,8.005,0.00272685920664464
335,225,315,8.0125,0.00339696366425785
335,225,315,8.02,0.00262599043132173
335,225,315,8.0275,0.00203664376422141
335,225,315,8.035,0.00252615815427314
335,225,315,8.0425,0.00168438620886221
335,225,315,8.05,0.00125828296442104
335,225,315,8.0575,0.0010913557308739
335,225,315,8.065,0.0012939002873664
335,225,315,8.0725,0.00229311778832615
335,225,315,8.08,0.00228987454007126
335,225,315,8.0875,0.00219102035155438
335,225,315,8.095,0.00209705699722482
335,225,315,8.1025,0.00236312905117653
335,225,315,8.11,0.00222691262190945
335,225,315,8.1175,0.00207780894128314
335,225,315,8.125,0.00226392602079119
335,225,315,8.1325,0.0024542413856397
335,225,315,8.14,0.00226886565601838
335,225,315,8.1475,0.00164480456423843
335,225,315,8.155,0.00278622895423579
335,225,315,8.1625,0.00311099842694692
335,225,315,8.17,0.00313236597413245
335,225,315,8.1775,0.00268283644533208
335,225,315,8.185,0.00251906221109297
335,225,315,8.1925,0.00351545512448006
335,225,315,8.2,0.0035414091466369
335,225,315,8.2075,0.00377473803112358
335,225,315,8.215,0.00446272432238312
335,225,315,8.2225,0.00339645912058349
335,225,315,8.23,0.00390810155615031
335,225,315,8.2375,0.00365461199489387
335,225,315,8.245,0.00402580764679916
335,225,315,8.2525,0.00400794020731189
335,225,315,8.26,0.00369426360041307
335,225,315,8.2675,0.0034938671079833
335,225,315,8.275,0.00386466482375641
335,225,315,8.2825,0.00295100205382804
335,225,315,8.29,0.00220992694887879
335,225,315,8.2975,0.00238488270918142
335,225,315,8.305,0.00143349287745071
335,225,315,8.3125,0.000909393331637133
335,225,315,8.32,0.000678560816091699
335,225,315,8.3275,0.000872665608451765
335,225,315,8.335,0.000723767199204694
335,225,315,8.3425,0.00117784312382468
335,225,315,8.35,0.00201073116540521
335,225,315,8.3575,0.00238571696005371
335,225,315,8.365,0.00240618257545605
335,225,315,8.3725,0.00298293395192472
335,225,315,8.38,0.00298521630775852
335,225,315,8.3875,0.00304499737553754
335,225,315,8.395,0.00300659483889014
335,225,315,8.4025,0.0030929060119332
335,225,315,8.41,0.00302031387483553
335,225,315,8.4175,0.00285699875563608
335,225,315,8.425,0.00286369701732413
335,225,315,8.4325,0.00297465982998283
335,225,315,8.44,0.0024476204558083
335,225,315,8.4475,0.00269783891556043
335,225,315,8.455,0.00284129381413815
335,225,315,8.4625,0.00250702522490322
335,225,315,8.47,0.00321458004557319
335,225,315,8.4775,0.00268044593925745
335,225,315,8.485,0.00289609563143955
335,225,315,8.4925,0.00268679377679174
335,225,315,8.5,0.00245740383057288
335,225,315,8.5075,0.00259620349038338
335,225,315,8.515,0.00195759124701131
335,225,315,8.5225,0.00162312081456849
335,225,315,8.53,0.00205757069648709
335,225,315,8.5375,0.00214831721506456
335,225,315,8.545,0.00243536394651781
335,225,315,8.5525,0.00214020814973017
335,225,315,8.56,0.00271003407203725
335,225,315,8.5675,0.00194639355252529
335,225,315,8.575,0.00217919028618584
335,225,315,8.5825,0.0026521572874324
335,225,315,8.59,0.00282017065006764
335,225,315,8.5975,0.0026614567246022
335,225,315,8.605,0.00188203194656676
335,225,315,8.6125,0.00240202749308545
335,225,315,8.62,0.00245283480456261
335,225,315,8.6275,0.00211548418626942
335,225,315,8.635,0.00229100868257655
335,225,315,8.6425,0.00190043025334172
335,225,315,8.65,0.00203591107313112
335,225,315,8.6575,0.00176847786396802
335,225,315,8.665,0.00161921679530898
335,225,315,8.6725,0.00176397581146609
335,225,315,8.68,0.0014961385291529
335,225,315,8.6875,0.00112667837795844
335,225,315,8.695,0.00225185390212166
335,225,315,8.7025,0.00240446508433061
335,225,315,8.71,0.00285035299020846
335,225,315,8.7175,0.00317175389574463
335,225,315,8.725,0.00308218907539198
335,225,315,8.7325,0.00308789654312656
335,225,315,8.74,0.00355466536287623
335,225,315,8.7475,0.00373057464792962
335,225,315,8.755,0.00343129590107174
335,225,315,8.7625,0.00300136070508911
335,225,315,8.77,0.0027240041648795
335,225,315,8.7775,0.00306433979235389
335,225,315,8.785,0.00210849279564875
335,225,315,8.7925,0.00221581553630176
335,225,315,8.8,0.00186191488515099
335,225,315,8.8075,0.00154307132476195
335,225,315,8.815,0.00195284265186757
335,225,315,8.8225,0.00177429041173943
335,225,315,8.83,0.0014146198404624
335,225,315,8.8375,0.00135260079844965
335,225,315,8.845,0.00131751254784303
335,225,315,8.8525,0.00161041268801226
335,225,315,8.86,0.00109841793494781
335,225,315,8.8675,0.00188305846530869
335,225,315,8.875,0.0017860161290676
335,225,315,8.8825,0.00180533692313873
335,225,315,8.89,0.00183200105355944
335,225,315,8.8975,0.00198658061749628
335,225,315,8.905,0.00272151331927725
335,225,315,8.9125,0.0021935209671822
335,225,315,8.92,0.00266650651531803
335,225,315,8.9275,0.00269350280846593
335,225,315,8.935,0.00328480581215759
335,225,315,8.9425,0.00330422390830598
335,225,315,8.95,0.00337700546470056
335,225,315,8.9575,0.00343651739835147
335,225,315,8.965,0.00342299644955373
335,225,315,8.9725,0.00364579223948337
335,225,315,8.98,0.00375169994792236
335,225,315,8.9875,0.00380692626090887
335,225,315,8.995,0.00333371008894178
335,225,315,9.0025,0.00313561606414435
335,225,315,9.01,0.00295123915449975
335,225,315,9.0175,0.00240715519390366
335,225,315,9.025,0.00248493460860439
335,225,315,9.0325,0.00228139923515091
335,225,315,9.04,0.00182522645203671
335,225,315,9.0475,0.00121367442433093
335,225,315,9.055,0.00107577199422373
335,225,315,9.0625,0.00106818608483446
335,225,315,9.07,0.00109653147216018
335,225,315,9.0775,0.00125251351980064
335,225,315,9.085,0.00164278596286859
335,225,315,9.0925,0.00195285354064761
335,225,315,9.1,0.00143731737351762
335,225,315,9.1075,0.00226410842171242
335,225,315,9.115,0.0021909365527001
335,225,315,9.1225,0.00220329813029467
335,225,315,9.13,0.00206167581970989
335,225,315,9.1375,0.00178129432087605
335,225,315,9.145,0.00192733368255899
335,225,315,9.1525,0.00222168329250502
335,225,315,9.16,0.00197580608688513
335,225,315,9.1675,0.00210719398660085
335,225,315,9.175,0.00182986079624609
335,225,315,9.1825,0.00263654738873705
335,225,315,9.19,0.00221738146905945
335,225,315,9.1975,0.00231007945908455
335,225,315,9.205,0.00226485176757003
335,225,315,9.2125,0.00173154550844234
335,225,315,9.22,0.00208140346387748
335,225,315,9.2275,0.00196137968954912
335,225,315,9.235,0.00185659608608934
335,225,315,9.2425,0.00210253381176333
335,225,315,9.25,0.00259150564205613
335,225,315,9.2575,0.0024458067278371
335,225,315,9.265,0.00315193883951512
335,225,315,9.2725,0.0030202852872636
335,225,315,9.28,0.00244471480987701
335,225,315,9.2875,0.00241215716866385
335,225,315,9.295,0.00248029669393651
335,225,315,9.3025,0.00264861158158697
335,225,315,9.31,0.00270513886396461
335,225,315,9.3175,0.00266173235750448
335,225,315,9.325,0.00234573431408582
