"Human_Xpos [cm]","Human_Ypos [cm]","RX_Ypos [cm]","Freq [GHz]","ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,225,315,4.645,1.02164330512212
335,225,315,4.6525,-0.078733639360196
335,225,315,4.66,0.336168524969362
335,225,315,4.6675,-0.393466030649766
335,225,315,4.675,-1.33626839322487
335,225,315,4.6825,-2.10297882866975
335,225,315,4.69,-3.0849198891015
335,225,315,4.6975,2.56554501435368
335,225,315,4.705,1.7985720193581
335,225,315,4.7125,0.996563022427556
335,225,315,4.72,0.389624896685583
335,225,315,4.7275,-0.74194839493393
335,225,315,4.735,-1.78010053484356
335,225,315,4.7425,-2.57829586373301
335,225,315,4.75,2.68421697828498
335,225,315,4.7575,1.75469988071619
335,225,315,4.765,0.786227683169164
335,225,315,4.7725,-0.217449711976002
335,225,315,4.78,-1.1589012281382
335,225,315,4.7875,-2.11613819916796
335,225,315,4.795,-3.04462951304314
335,225,315,4.8025,2.28168679255959
335,225,315,4.81,1.28033605843814
335,225,315,4.8175,0.24691008195795
335,225,315,4.825,-0.767047168961322
335,225,315,4.8325,-1.77903058586944
335,225,315,4.84,-2.79574312312629
335,225,315,4.8475,2.44375542607169
335,225,315,4.855,1.31154807659087
335,225,315,4.8625,0.258342477080808
335,225,315,4.87,-0.69375151715422
335,225,315,4.8775,-1.72323715598355
335,225,315,4.885,-2.68646096389376
335,225,315,4.8925,2.51742779348273
335,225,315,4.9,1.39150001721355
335,225,315,4.9075,0.565134429834676
335,225,315,4.915,-0.261828559395746
335,225,315,4.9225,-0.999612062790161
335,225,315,4.93,-1.99028682234122
335,225,315,4.9375,2.8611560239318
335,225,315,4.945,1.28636183186988
335,225,315,4.9525,-0.321290441836262
335,225,315,4.96,-1.905968644829
335,225,315,4.9675,2.98374750970402
335,225,315,4.975,1.82234182611384
335,225,315,4.9825,0.745673701097377
335,225,315,4.99,-0.226872249676669
335,225,315,4.9975,-1.26454299893937
335,225,315,5.005,-2.33523390699121
335,225,315,5.0125,2.8816619453026
335,225,315,5.02,1.81750507139422
335,225,315,5.0275,0.832346286661681
335,225,315,5.035,-0.178920561475232
335,225,315,5.0425,-1.19309421963512
335,225,315,5.05,-2.19920610180845
335,225,315,5.0575,3.08246297506672
335,225,315,5.065,2.11466892729402
335,225,315,5.0725,1.13484929543324
335,225,315,5.08,0.0881669604384211
335,225,315,5.0875,-0.997743925600311
335,225,315,5.095,-2.05237804631623
335,225,315,5.1025,-3.05755665822163
335,225,315,5.11,2.18792421985837
335,225,315,5.1175,1.20912863967236
335,225,315,5.125,0.167234227573978
335,225,315,5.1325,-0.877906338703675
335,225,315,5.14,-1.79914777049349
335,225,315,5.1475,-2.70241135361406
335,225,315,5.155,2.61823888917025
335,225,315,5.1625,1.57061790163572
335,225,315,5.17,0.506371056369862
335,225,315,5.1775,-0.682541780024969
335,225,315,5.185,-1.8348228233302
335,225,315,5.1925,-2.9516099456734
335,225,315,5.2,2.04914636461126
335,225,315,5.2075,0.695713761155739
335,225,315,5.215,-0.639358265938292
335,225,315,5.2225,-1.99155660258263
335,225,315,5.23,3.04826487063197
335,225,315,5.2375,1.99687629620228
335,225,315,5.245,0.948938049004186
335,225,315,5.2525,-0.140506279406467
335,225,315,5.26,-1.2412658712472
335,225,315,5.2675,-2.31673965234071
335,225,315,5.275,2.84435755372648
335,225,315,5.2825,1.79573385154853
335,225,315,5.29,0.787708388051982
335,225,315,5.2975,-0.26479008187315
335,225,315,5.305,-1.2925935738279
335,225,315,5.3125,-2.36200410276215
335,225,315,5.32,2.88318462613996
335,225,315,5.3275,1.97409841904478
335,225,315,5.335,1.0034613019348
335,225,315,5.3425,0.125896675103478
335,225,315,5.35,-0.771813067247368
335,225,315,5.3575,-1.79035458236491
335,225,315,5.365,-2.73105112285792
335,225,315,5.3725,2.62624500125341
335,225,315,5.38,1.62375692888994
335,225,315,5.3875,0.610120675098482
335,225,315,5.395,-0.344706346812529
335,225,315,5.4025,-1.41123677344809
335,225,315,5.41,-2.3672459209569
335,225,315,5.4175,2.94275228859037
335,225,315,5.425,1.7792345175809
335,225,315,5.4325,0.572317167328105
335,225,315,5.44,-0.626586885865116
335,225,315,5.4475,-1.86521593920407
335,225,315,5.455,2.41889680346386
335,225,315,5.4625,0.260829524020285
335,225,315,5.47,-0.742086898712244
335,225,315,5.4775,-2.05501349883653
335,225,315,5.485,2.96821505519285
335,225,315,5.4925,2.03114031086485
335,225,315,5.5,0.865639858789918
335,225,315,5.5075,0.0847255840376712
335,225,315,5.515,-0.611277572380294
335,225,315,5.5225,-1.55068368754592
335,225,315,5.53,-2.51322498342993
335,225,315,5.5375,2.72223624160929
335,225,315,5.545,1.74820767299036
335,225,315,5.5525,0.770675504149275
335,225,315,5.56,-0.16084634950043
335,225,315,5.5675,-1.19144696396547
335,225,315,5.575,-2.19485883018191
335,225,315,5.5825,3.0853877377941
335,225,315,5.59,2.11086446673143
335,225,315,5.5975,1.2204164099524
335,225,315,5.605,0.138185191387479
335,225,315,5.6125,-0.928748569600695
335,225,315,5.62,-1.99564671628558
335,225,315,5.6275,-3.12050400374447
335,225,315,5.635,2.00918356212794
335,225,315,5.6425,0.865619368954678
335,225,315,5.65,-0.250367754264071
335,225,315,5.6575,-1.39866989655303
335,225,315,5.665,-2.5992753417283
335,225,315,5.6725,2.45033181170047
335,225,315,5.68,1.14345789779164
335,225,315,5.6875,-0.484533477206459
335,225,315,5.695,-2.201258380716
335,225,315,5.7025,2.78115966144022
335,225,315,5.71,1.60335113018339
335,225,315,5.7175,0.380725140158319
335,225,315,5.725,-0.655575530470834
335,225,315,5.7325,-1.66191302102372
335,225,315,5.74,-2.76560006850502
335,225,315,5.7475,2.5508173434477
335,225,315,5.755,1.53141910117796
335,225,315,5.7625,0.475646264670176
335,225,315,5.77,-0.530744338489807
335,225,315,5.7775,-1.47243858431179
335,225,315,5.785,-2.42807896223473
335,225,315,5.7925,2.85869762823056
335,225,315,5.8,1.85765105293014
335,225,315,5.8075,0.831941178252545
335,225,315,5.815,-0.192858338689556
335,225,315,5.8225,-1.13157839323175
335,225,315,5.83,-2.07590331481757
335,225,315,5.8375,-3.04921845623438
335,225,315,5.845,2.18750446641039
335,225,315,5.8525,1.16369314517515
335,225,315,5.86,0.24054968534159
335,225,315,5.8675,-0.828404713171805
335,225,315,5.875,-1.92347659400367
335,225,315,5.8825,-3.01432994563064
335,225,315,5.89,2.05678921398278
335,225,315,5.8975,0.791475423282045
335,225,315,5.905,-0.33470864298529
335,225,315,5.9125,-1.50905260778997
335,225,315,5.92,-2.89881038210997
335,225,315,5.9275,2.01805906827118
335,225,315,5.935,0.625253883255003
335,225,315,5.9425,-0.778851778209748
335,225,315,5.95,-1.97401506764498
335,225,315,5.9575,-3.03678583384801
335,225,315,5.965,2.08922976646564
335,225,315,5.9725,0.939696784659164
335,225,315,5.98,-0.0107854773692768
335,225,315,5.9875,-1.00127928938584
335,225,315,5.995,-1.94991670458558
335,225,315,6.0025,-2.82872195199604
335,225,315,6.01,2.40393031457842
335,225,315,6.0175,1.41219123561041
335,225,315,6.025,0.425510107079862
335,225,315,6.0325,-0.629976961366005
335,225,315,6.04,-1.58456431194052
335,225,315,6.0475,-2.6391847195434
335,225,315,6.055,2.63421516133036
335,225,315,6.0625,1.7448580946629
335,225,315,6.07,0.693065453662383
335,225,315,6.0775,-0.311137009473586
335,225,315,6.085,-1.1815061876811
335,225,315,6.0925,-2.18056871129395
335,225,315,6.1,3.08805424414449
335,225,315,6.1075,2.16556583225253
335,225,315,6.115,1.0861524912431
335,225,315,6.1225,0.0248605140170214
335,225,315,6.13,-1.01809952025893
335,225,315,6.1375,-2.13528127994351
335,225,315,6.145,3.11476979751252
335,225,315,6.1525,1.96948116090521
335,225,315,6.16,0.631537350141476
335,225,315,6.1675,-0.813750815614992
335,225,315,6.175,2.89154132781985
335,225,315,6.1825,0.854021293145478
335,225,315,6.19,-0.386381955241998
335,225,315,6.1975,-1.21574769477308
335,225,315,6.205,-2.51778501224138
335,225,315,6.2125,2.77185865142401
335,225,315,6.22,1.91161613844097
335,225,315,6.2275,0.607432098978659
335,225,315,6.235,-0.585225259897272
335,225,315,6.2425,-0.724011491070201
335,225,315,6.25,-1.6383231927124
335,225,315,6.2575,-1.8628943848486
335,225,315,6.265,-3.0586666050744
335,225,315,6.2725,2.0607900383368
335,225,315,6.28,1.47020246640274
335,225,315,6.2875,0.534236598614674
335,225,315,6.295,-0.271413138468027
335,225,315,6.3025,-1.25084444929083
335,225,315,6.31,-2.27529832863659
335,225,315,6.3175,-3.12296528752902
335,225,315,6.325,2.05155207436686
335,225,315,6.3325,1.05349368586966
335,225,315,6.34,0.16196142774419
335,225,315,6.3475,-0.94102592117918
335,225,315,6.355,-2.04848347125061
335,225,315,6.3625,-3.08197941565566
335,225,315,6.37,2.12577500466627
335,225,315,6.3775,1.1010622747219
335,225,315,6.385,0.187915781843017
335,225,315,6.3925,-0.765013561298195
335,225,315,6.4,-1.76319967154533
335,225,315,6.4075,-2.76715096565709
335,225,315,6.415,2.58807409373917
335,225,315,6.4225,1.73543715849166
335,225,315,6.43,0.996868078632812
335,225,315,6.4375,0.105608439870945
335,225,315,6.445,-0.917350642599142
335,225,315,6.4525,-1.85507408561008
335,225,315,6.46,-2.85597231230036
335,225,315,6.4675,2.6401618392334
335,225,315,6.475,1.98286018206855
335,225,315,6.4825,1.01764662995884
335,225,315,6.49,1.28959137222605
335,225,315,6.4975,0.0345316913027433
335,225,315,6.505,-0.791010624916513
335,225,315,6.5125,-1.23595892350777
335,225,315,6.52,-2.22923072402726
335,225,315,6.5275,-2.97838775619373
335,225,315,6.535,2.2206235430524
335,225,315,6.5425,1.1232263185999
335,225,315,6.55,0.213169702283718
335,225,315,6.5575,-0.768013362638093
335,225,315,6.565,-1.75654948425539
335,225,315,6.5725,-2.73698259954634
335,225,315,6.58,2.4579469263667
335,225,315,6.5875,1.36978601724989
335,225,315,6.595,0.349170484831175
335,225,315,6.6025,-0.695788494583168
335,225,315,6.61,-1.68416938930013
335,225,315,6.6175,-2.6085330470149
335,225,315,6.625,2.55412553899289
335,225,315,6.6325,1.51577618332267
335,225,315,6.64,0.601609291378297
335,225,315,6.6475,-0.36336796809158
335,225,315,6.655,-1.25069716582533
335,225,315,6.6625,-2.10517077429558
335,225,315,6.67,-2.73201166574362
335,225,315,6.6775,2.89055142926585
335,225,315,6.685,2.34233108368095
335,225,315,6.6925,1.62582085610164
335,225,315,6.7,0.537981977526234
335,225,315,6.7075,-0.31082298281367
335,225,315,6.715,-1.25184438395923
335,225,315,6.7225,-2.07108235854803
335,225,315,6.73,-2.83643429515411
335,225,315,6.7375,2.38815058199219
335,225,315,6.745,1.6012735433766
335,225,315,6.7525,0.631006341088097
335,225,315,6.76,-0.547274686066201
335,225,315,6.7675,-1.14386747030815
335,225,315,6.775,-2.11979838574902
335,225,315,6.7825,3.11051355850223
335,225,315,6.79,2.25833673010431
335,225,315,6.7975,1.18144190105028
335,225,315,6.805,0.18255406195074
335,225,315,6.8125,-0.573519863974247
335,225,315,6.82,-1.45929269014839
335,225,315,6.8275,-2.42902260472691
335,225,315,6.835,2.84419562614131
335,225,315,6.8425,1.81897895675168
335,225,315,6.85,0.934818651796958
335,225,315,6.8575,-0.0579249855478097
335,225,315,6.865,-1.08885139182491
335,225,315,6.8725,-1.94864799028717
335,225,315,6.88,-2.9562835749659
335,225,315,6.8875,2.43264617938997
335,225,315,6.895,1.60406020867104
335,225,315,6.9025,0.619837783190775
335,225,315,6.91,-0.257921199511783
335,225,315,6.9175,-1.11347639183034
335,225,315,6.925,-1.8783743064545
335,225,315,6.9325,-2.75235580733375
335,225,315,6.94,2.48637322633279
335,225,315,6.9475,1.46364274605035
335,225,315,6.955,0.583025141118707
335,225,315,6.9625,-0.427155747192273
335,225,315,6.97,-1.42923461202657
335,225,315,6.9775,-2.1790762810041
335,225,315,6.985,-2.95732115548611
335,225,315,6.9925,2.93384492168086
335,225,315,7,2.24355876749081
335,225,315,7.0075,1.26446730256249
335,225,315,7.015,0.379532374720847
335,225,315,7.0225,-0.595807829923969
335,225,315,7.03,-1.56172822577686
335,225,315,7.0375,-2.35388316165659
335,225,315,7.045,3.07670917731829
335,225,315,7.0525,2.16409180652223
335,225,315,7.06,1.20408926950133
335,225,315,7.0675,0.229443952884185
335,225,315,7.075,-0.665120826300384
335,225,315,7.0825,-1.61396224263245
335,225,315,7.09,-2.60820478371317
335,225,315,7.0975,2.67569323625521
335,225,315,7.105,1.63439786708121
335,225,315,7.1125,0.590237061925434
335,225,315,7.12,-0.383247702802961
335,225,315,7.1275,-1.35335945688824
335,225,315,7.135,-2.346751205891
335,225,315,7.1425,2.97268218404952
335,225,315,7.15,1.9467658627169
335,225,315,7.1575,0.970299684846945
335,225,315,7.165,0.0702796807524835
335,225,315,7.1725,-0.85715407838706
335,225,315,7.18,-1.83664456025268
335,225,315,7.1875,-2.73579972644531
335,225,315,7.195,2.77047467517278
335,225,315,7.2025,1.8434201717025
335,225,315,7.21,1.09163914883422
335,225,315,7.2175,0.410309463914813
335,225,315,7.225,-0.513553411591997
335,225,315,7.2325,-1.34367450828237
335,225,315,7.24,-2.20933344557856
335,225,315,7.2475,-3.11476635121563
335,225,315,7.255,2.42361923257105
335,225,315,7.2625,1.53064192203896
335,225,315,7.27,0.62098844850486
335,225,315,7.2775,-0.24947363686957
335,225,315,7.285,-1.28492258556464
335,225,315,7.2925,-2.03366780843035
335,225,315,7.3,-2.9738453525739
335,225,315,7.3075,2.2910670176655
335,225,315,7.315,1.45978972452824
335,225,315,7.3225,0.443387276468299
335,225,315,7.33,-0.581981224350037
335,225,315,7.3375,-1.49088285688616
335,225,315,7.345,-2.47525934982841
335,225,315,7.3525,2.7406337257343
335,225,315,7.36,1.95678193797526
335,225,315,7.3675,0.959069339073326
335,225,315,7.375,0.0379281329990837
335,225,315,7.3825,-0.624014245219676
335,225,315,7.39,-1.73393297576429
335,225,315,7.3975,-2.5044237460345
335,225,315,7.405,2.84037161560187
335,225,315,7.4125,1.75281338161013
335,225,315,7.42,1.08437016013075
335,225,315,7.4275,0.201749659768159
335,225,315,7.435,-0.7330365234992
335,225,315,7.4425,-1.61348704186272
335,225,315,7.45,-2.4351916915168
335,225,315,7.4575,2.96911786534907
335,225,315,7.465,1.97746762359525
335,225,315,7.4725,0.960439638372579
335,225,315,7.48,-0.0532314173305558
335,225,315,7.4875,-1.08050456884362
335,225,315,7.495,-2.02098032950104
335,225,315,7.5025,-2.96014062288863
335,225,315,7.51,2.30880535430508
335,225,315,7.5175,1.40673615327046
335,225,315,7.525,0.398216735634477
335,225,315,7.5325,-0.426958219671243
335,225,315,7.54,-1.17317127252327
335,225,315,7.5475,-2.05090333624706
335,225,315,7.555,-2.41897790503594
335,225,315,7.5625,2.94305028166886
335,225,315,7.57,2.12309678684325
335,225,315,7.5775,1.27226497336388
335,225,315,7.585,0.260534644766179
335,225,315,7.5925,-0.639980902764422
335,225,315,7.6,-1.46262478836125
335,225,315,7.6075,-2.39376437111636
335,225,315,7.615,3.02650537615904
335,225,315,7.6225,2.09566948245554
335,225,315,7.63,1.0756646351911
335,225,315,7.6375,0.125850459878363
335,225,315,7.645,-0.923701312288788
335,225,315,7.6525,-1.90047242871642
335,225,315,7.66,-2.84662671694948
335,225,315,7.6675,2.35261334046743
335,225,315,7.675,1.33443154908028
335,225,315,7.6825,0.356425843170319
335,225,315,7.69,-0.67004308522786
335,225,315,7.6975,-1.52791122348801
335,225,315,7.705,-2.40711367230125
335,225,315,7.7125,2.9095611945123
335,225,315,7.72,2.06400036149506
335,225,315,7.7275,1.18955254644185
335,225,315,7.735,0.25459453067493
335,225,315,7.7425,-0.521057611443349
335,225,315,7.75,-1.4227726949813
335,225,315,7.7575,-2.45642124953272
335,225,315,7.765,-3.05055242829312
335,225,315,7.7725,2.40920942279719
335,225,315,7.78,1.78737581288341
335,225,315,7.7875,1.42445053409923
335,225,315,7.795,0.452221490487075
335,225,315,7.8025,-0.432031352799782
335,225,315,7.81,-1.42555537266308
335,225,315,7.8175,-2.47626402233611
335,225,315,7.825,2.85774835035451
335,225,315,7.8325,1.89229173019468
335,225,315,7.84,0.83793351759814
335,225,315,7.8475,-0.177061499611123
335,225,315,7.855,-1.24112059827155
335,225,315,7.8625,-2.23917555117239
335,225,315,7.87,-3.0961555460838
335,225,315,7.8775,2.16534970731988
335,225,315,7.885,1.26393707244445
335,225,315,7.8925,0.317882723455994
335,225,315,7.9,-0.758336024039963
335,225,315,7.9075,-1.60576596581355
335,225,315,7.915,-2.54203804702308
335,225,315,7.9225,2.75618575390709
335,225,315,7.93,1.7765811152652
335,225,315,7.9375,0.749729692619773
335,225,315,7.945,-0.101898894123585
335,225,315,7.9525,-0.785816824348378
335,225,315,7.96,-1.38153291132013
335,225,315,7.9675,-2.1698352377339
335,225,315,7.975,-3.01052431925294
335,225,315,7.9825,2.3079355856666
335,225,315,7.99,1.38128641249262
335,225,315,7.9975,0.274703406502862
335,225,315,8.005,-0.725945113414648
335,225,315,8.0125,-1.73333594012868
335,225,315,8.02,-2.92200381301067
335,225,315,8.0275,2.57851081558332
335,225,315,8.035,1.63558240914272
335,225,315,8.0425,0.648585858008851
335,225,315,8.05,0.100719989356275
335,225,315,8.0575,-0.894780453405745
335,225,315,8.065,-1.42177546654368
335,225,315,8.0725,-2.27717866695712
335,225,315,8.08,3.03704246298843
335,225,315,8.0875,2.10435581116145
335,225,315,8.095,1.16921993356474
335,225,315,8.1025,0.321310020760729
335,225,315,8.11,-0.527545585126613
335,225,315,8.1175,-1.44032340136626
335,225,315,8.125,-2.32844291065198
335,225,315,8.1325,3.05050524632187
335,225,315,8.14,2.15146119984466
335,225,315,8.1475,1.31795627359325
335,225,315,8.155,0.355886632928559
335,225,315,8.1625,-0.513365543626021
335,225,315,8.17,-1.4867030359287
335,225,315,8.1775,-2.46120274060225
335,225,315,8.185,3.06705622093022
335,225,315,8.1925,2.11824441938603
335,225,315,8.2,1.12819768598238
335,225,315,8.2075,0.187446080774141
335,225,315,8.215,-0.874773892028759
335,225,315,8.2225,-1.86101889329171
335,225,315,8.23,-2.72410198597164
335,225,315,8.2375,2.49152979774674
335,225,315,8.245,1.46292162375473
335,225,315,8.2525,0.498981367119383
335,225,315,8.26,-0.609574006605185
335,225,315,8.2675,-1.59136283800607
335,225,315,8.275,-2.54985823154835
335,225,315,8.2825,2.66728894809974
335,225,315,8.29,1.70210538932223
335,225,315,8.2975,0.748706350659917
335,225,315,8.305,-0.200165359170992
335,225,315,8.3125,-0.935328022001146
335,225,315,8.32,-1.34314573578257
335,225,315,8.3275,-1.92951725644661
335,225,315,8.335,-2.51123306524288
335,225,315,8.3425,3.03677521557763
335,225,315,8.35,2.11784511901211
335,225,315,8.3575,1.20949695964607
335,225,315,8.365,0.244827912013515
335,225,315,8.3725,-0.724132698775992
335,225,315,8.38,-1.71226559927655
335,225,315,8.3875,-2.72187480375307
335,225,315,8.395,2.61738057721212
335,225,315,8.4025,1.60716740284442
335,225,315,8.41,0.621658049931337
335,225,315,8.4175,-0.318332708146763
335,225,315,8.425,-1.32884647727845
335,225,315,8.4325,-2.24523013432143
335,225,315,8.44,-3.10716950604735
335,225,315,8.4475,2.24035710252847
335,225,315,8.455,1.35275507242911
335,225,315,8.4625,0.449476230317681
335,225,315,8.47,-0.534913419613133
335,225,315,8.4775,-1.40765782397097
335,225,315,8.485,-2.33432475441301
335,225,315,8.4925,2.91681712752686
335,225,315,8.5,2.04416743131048
335,225,315,8.5075,1.10529128767679
335,225,315,8.515,0.218294994765754
335,225,315,8.5225,-0.640393743287938
335,225,315,8.53,-1.4618455483479
335,225,315,8.5375,-2.25885210818243
335,225,315,8.545,3.00898558546565
335,225,315,8.5525,2.18238262399906
335,225,315,8.56,1.21853226062079
335,225,315,8.5675,0.308933301756346
335,225,315,8.575,-0.561543354644541
335,225,315,8.5825,-1.5464684815282
335,225,315,8.59,-2.42175011678365
335,225,315,8.5975,2.83249670450037
335,225,315,8.605,1.91935514725378
335,225,315,8.6125,1.08271320293802
335,225,315,8.62,0.0722424850047471
335,225,315,8.6275,-0.894621147203764
335,225,315,8.635,-1.7404671123682
335,225,315,8.6425,-2.68096491595892
335,225,315,8.65,2.71197388239897
335,225,315,8.6575,1.93163366817811
335,225,315,8.665,0.894206695441901
335,225,315,8.6725,0.189339399600774
335,225,315,8.68,-0.45961857307732
335,225,315,8.6875,-1.17090666478225
335,225,315,8.695,-1.99702170676248
335,225,315,8.7025,-3.02129422129774
335,225,315,8.71,2.34031421400296
335,225,315,8.7175,1.40339753948359
335,225,315,8.725,0.424754820807023
335,225,315,8.7325,-0.575349640341829
335,225,315,8.74,-1.5850863841646
335,225,315,8.7475,-2.62615220512004
335,225,315,8.755,2.59157994428734
335,225,315,8.7625,1.62226880523204
335,225,315,8.77,0.703219909901742
335,225,315,8.7775,-0.334986264601358
335,225,315,8.785,-1.40718851252301
335,225,315,8.7925,-2.27605242005469
335,225,315,8.8,-3.13786957120909
335,225,315,8.8075,2.37680198088041
335,225,315,8.815,1.63637648195875
335,225,315,8.8225,0.679073714877234
335,225,315,8.83,-0.261523886236214
335,225,315,8.8375,-1.07416463510931
335,225,315,8.845,-1.6655107956804
335,225,315,8.8525,-2.578621332206
335,225,315,8.86,2.79479380292348
335,225,315,8.8675,1.96258077574365
335,225,315,8.875,1.32337327240427
335,225,315,8.8825,0.450145871502213
335,225,315,8.89,-0.446865207225677
335,225,315,8.8975,-1.37235045343006
335,225,315,8.905,-2.40522101154828
335,225,315,8.9125,3.07772337015754
335,225,315,8.92,2.17790879772507
335,225,315,8.9275,1.23355179951629
335,225,315,8.935,0.268743348615495
335,225,315,8.9425,-0.747636952365447
335,225,315,8.95,-1.65787889455147
335,225,315,8.9575,-2.64520084727907
335,225,315,8.965,2.6400218462659
335,225,315,8.9725,1.71179993030281
335,225,315,8.98,0.640696998289759
335,225,315,8.9875,-0.441252289503981
335,225,315,8.995,-1.38660474817006
335,225,315,9.0025,-2.38560031306756
335,225,315,9.01,2.83722567434543
335,225,315,9.0175,1.88180551639635
335,225,315,9.025,0.930933890017341
335,225,315,9.0325,-0.12154168561892
335,225,315,9.04,-0.983159740391899
335,225,315,9.0475,-1.75254432877696
335,225,315,9.055,-2.63322547427165
335,225,315,9.0625,-3.10164860135084
335,225,315,9.07,2.37212602407937
335,225,315,9.0775,1.54120124609632
335,225,315,9.085,0.81222165684646
335,225,315,9.0925,-0.0650880626491456
335,225,315,9.1,-0.926204289352077
335,225,315,9.1075,-1.86843579152749
335,225,315,9.115,-2.89060661990192
335,225,315,9.1225,2.47648504754819
335,225,315,9.13,1.48685437313655
335,225,315,9.1375,0.536749029212314
335,225,315,9.145,-0.334548093027175
335,225,315,9.1525,-1.32920127062952
335,225,315,9.16,-2.17049576669972
335,225,315,9.1675,-3.10123532771372
335,225,315,9.175,2.25593803871965
335,225,315,9.1825,1.50409369711845
335,225,315,9.19,0.540939417495945
335,225,315,9.1975,-0.37388021509316
335,225,315,9.205,-1.33213016971097
335,225,315,9.2125,-2.23796871793589
335,225,315,9.22,-2.93175098720709
335,225,315,9.2275,2.43988362080678
335,225,315,9.235,1.49830443096313
335,225,315,9.2425,0.620112851852665
335,225,315,9.25,-0.362212900046994
335,225,315,9.2575,-1.26623815187837
335,225,315,9.265,-2.15642356357103
335,225,315,9.2725,3.00531976353165
335,225,315,9.28,2.01709345828109
335,225,315,9.2875,1.10303616387972
335,225,315,9.295,0.0901011527943145
335,225,315,9.3025,-0.780190304429166
335,225,315,9.31,-1.79869353882262
335,225,315,9.3175,-2.80774106014559
335,225,315,9.325,2.60701487617014
335,225,315,9.3325,1.61119184252929
335,225,315,9.34,0.705205983967009
335,225,315,9.3475,-0.27289726336686
335,225,315,9.355,-1.33856511063216
335,225,315,9.3625,-2.34644708934126
335,225,315,9.37,2.97353366768418
335,225,315,9.3775,2.10329265925162
335,225,315,9.385,1.19150876366705
335,225,315,9.3925,0.146407413592889
335,225,315,9.4,-0.682876873862918
335,225,315,9.4075,-1.64253430975266
335,225,315,9.415,-0.636475148115909
335,225,315,9.4225,-1.71395854986813
335,225,315,9.43,-2.8163333820494
335,225,315,9.4375,2.69662987080616
335,225,315,9.445,1.63139027346824
335,225,315,9.4525,0.681461626761819
