Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,225,315,4,-1.39873338234694
335,225,315,4.0075,-2.37268521316868
335,225,315,4.015,2.86567738745371
335,225,315,4.0225,1.89067180924178
335,225,315,4.03,0.944687158672973
335,225,315,4.0375,-0.0206969891238493
335,225,315,4.045,-1.03188506660321
335,225,315,4.0525,-1.94672556493492
335,225,315,4.06,-2.81963025587287
335,225,315,4.0675,2.59945373615129
335,225,315,4.075,1.73851857169679
335,225,315,4.0825,0.783853073953807
335,225,315,4.09,-0.277417724986459
335,225,315,4.0975,-1.19874450408772
335,225,315,4.105,-2.17039676947523
335,225,315,4.1125,2.99096967912768
335,225,315,4.12,2.26797072765774
335,225,315,4.1275,1.16008457871112
335,225,315,4.135,0.258257261162174
335,225,315,4.1425,-0.662870775901844
335,225,315,4.15,-1.61574619864802
335,225,315,4.1575,-2.31943498560503
335,225,315,4.165,3.03925137992583
335,225,315,4.1725,2.35725741864538
335,225,315,4.18,1.52795071284163
335,225,315,4.1875,0.721086448176465
335,225,315,4.195,-0.0838138755553946
335,225,315,4.2025,-1.28027659824136
335,225,315,4.21,-2.26299744246408
335,225,315,4.2175,-2.33696218527217
335,225,315,4.225,3.07111113085029
335,225,315,4.2325,2.39046424064023
335,225,315,4.24,1.53780470837002
335,225,315,4.2475,0.165920442180302
335,225,315,4.255,-0.438078125841858
335,225,315,4.2625,-1.23994117771463
335,225,315,4.27,-2.28225861548995
335,225,315,4.2775,3.00706666317903
335,225,315,4.285,1.90213358572627
335,225,315,4.2925,1.21397414418408
335,225,315,4.3,0.272027728754457
335,225,315,4.3075,-0.746965973473456
335,225,315,4.315,-1.7313711763256
335,225,315,4.3225,-2.65636103771526
335,225,315,4.33,2.56051064697681
335,225,315,4.3375,1.52410979557362
335,225,315,4.345,0.538362375691003
335,225,315,4.3525,-0.491894261736881
335,225,315,4.36,-1.57413449763617
335,225,315,4.3675,-2.65091382680968
335,225,315,4.375,2.56591116950075
335,225,315,4.3825,1.46099832136661
335,225,315,4.39,0.58541480740918
335,225,315,4.3975,-0.323380518705951
335,225,315,4.405,-1.35512253515732
335,225,315,4.4125,-2.4948466179319
335,225,315,4.42,2.89773759551948
335,225,315,4.4275,1.76439895988907
335,225,315,4.435,1.57613311203571
335,225,315,4.4425,0.372790715845524
335,225,315,4.45,0.680469813647182
335,225,315,4.4575,0.434618335107734
335,225,315,4.465,0.076023810450431
335,225,315,4.4725,-1.50393154233977
335,225,315,4.48,-2.15950005480838
335,225,315,4.4875,3.11779386444397
335,225,315,4.495,2.20216134626241
335,225,315,4.5025,1.27788588840834
335,225,315,4.51,0.155788982713649
335,225,315,4.5175,-0.857914804348695
335,225,315,4.525,-1.78859918991546
335,225,315,4.5325,-2.63424249455299
335,225,315,4.54,2.71753100653101
335,225,315,4.5475,1.68660876950507
335,225,315,4.555,0.728829934773377
335,225,315,4.5625,-0.0946664158293131
335,225,315,4.57,-1.20778582382435
335,225,315,4.5775,-2.31105521914768
335,225,315,4.585,2.98091845630336
335,225,315,4.5925,1.87504451963699
335,225,315,4.6,0.726933977313884
335,225,315,4.6075,-0.0916502456617122
335,225,315,4.615,-1.32117859886394
335,225,315,4.6225,-2.40847107330511
335,225,315,4.63,2.88788539825793
335,225,315,4.6375,1.93700128079555
335,225,315,4.645,1.26949138522439
335,225,315,4.6525,0.49090596873227
335,225,315,4.66,0.186166842878387
335,225,315,4.6675,-0.812981276556505
335,225,315,4.675,-0.974714369292978
335,225,315,4.6825,-2.17744294325566
335,225,315,4.69,2.74090538410658
335,225,315,4.6975,2.83603415951502
335,225,315,4.705,1.92942914019807
335,225,315,4.7125,1.16827611042966
335,225,315,4.72,0.528799959294368
335,225,315,4.7275,-0.828954783366696
335,225,315,4.735,-1.73459739015172
335,225,315,4.7425,-2.58654552650888
335,225,315,4.75,2.73909046433284
335,225,315,4.7575,1.69038633945738
335,225,315,4.765,0.818910026470322
335,225,315,4.7725,-0.204455771673563
335,225,315,4.78,-1.19800324745957
335,225,315,4.7875,-2.07903407630418
335,225,315,4.795,-3.04334220903119
335,225,315,4.8025,2.26274157600723
335,225,315,4.81,1.18500640252226
335,225,315,4.8175,0.214240767042383
335,225,315,4.825,-0.797453153359778
335,225,315,4.8325,-1.84974187458161
335,225,315,4.84,-2.82348242524552
335,225,315,4.8475,2.47701969969542
335,225,315,4.855,1.29371598729501
335,225,315,4.8625,0.41072420537883
335,225,315,4.87,-0.703198124875538
335,225,315,4.8775,-1.6552311002445
335,225,315,4.885,-2.76130083175072
335,225,315,4.8925,2.51333388237278
335,225,315,4.9,1.10782708463177
335,225,315,4.9075,0.333158970912569
335,225,315,4.915,-0.430119017174573
335,225,315,4.9225,-1.42666895468141
335,225,315,4.93,-1.91187371799561
335,225,315,4.9375,-3.03072509382694
335,225,315,4.945,1.09363980646456
335,225,315,4.9525,-0.151428792944136
335,225,315,4.96,-1.90245283832072
335,225,315,4.9675,2.81643952061306
335,225,315,4.975,2.00180264582522
335,225,315,4.9825,0.860406016751375
335,225,315,4.99,0.106249430739174
335,225,315,4.9975,-1.2009903960228
335,225,315,5.005,-2.24327677750047
335,225,315,5.0125,2.83443984304594
335,225,315,5.02,1.87819778878033
335,225,315,5.0275,0.965559516479927
335,225,315,5.035,-0.261231323798172
335,225,315,5.0425,-1.12712567088991
335,225,315,5.05,-2.17817564461583
335,225,315,5.0575,3.12684783160893
335,225,315,5.065,2.1077440131579
335,225,315,5.0725,1.12692822367717
335,225,315,5.08,0.146202784717508
335,225,315,5.0875,-1.08327362781046
335,225,315,5.095,-2.15245812272576
335,225,315,5.1025,-3.12122327362657
335,225,315,5.11,2.27800422956254
335,225,315,5.1175,1.15564527059524
335,225,315,5.125,0.223381008964323
335,225,315,5.1325,-0.913385503937087
335,225,315,5.14,-1.73620060662405
335,225,315,5.1475,-2.64551303227361
335,225,315,5.155,2.60715577155402
335,225,315,5.1625,1.51001903487905
335,225,315,5.17,0.420949222650252
335,225,315,5.1775,-0.627534576959182
335,225,315,5.185,-1.98497111432055
335,225,315,5.1925,-2.88390080512456
335,225,315,5.2,2.07659349922733
335,225,315,5.2075,0.497435386941142
335,225,315,5.215,-0.542596473486089
335,225,315,5.2225,-2.01794717571988
335,225,315,5.23,-2.9643152550026
335,225,315,5.2375,1.97504743864323
335,225,315,5.245,0.872958976853183
335,225,315,5.2525,-0.114193481402505
335,225,315,5.26,-1.2504209897623
335,225,315,5.2675,-2.29657982212677
335,225,315,5.275,2.9394889868054
335,225,315,5.2825,1.75461966626211
335,225,315,5.29,0.757852115250524
335,225,315,5.2975,-0.288174186462082
335,225,315,5.305,-1.23455255719701
335,225,315,5.3125,-2.37599626176248
335,225,315,5.32,2.93931050477131
335,225,315,5.3275,1.88944186853134
335,225,315,5.335,1.17331690139146
335,225,315,5.3425,0.0670817836146417
335,225,315,5.35,-0.581192701283519
335,225,315,5.3575,-1.82214406897755
335,225,315,5.365,-2.7858272210318
335,225,315,5.3725,2.93382846677336
335,225,315,5.38,1.55623678783072
335,225,315,5.3875,0.517502413231118
335,225,315,5.395,-0.554795325599096
335,225,315,5.4025,-1.56986211577153
335,225,315,5.41,-2.50764874115751
335,225,315,5.4175,-3.10126302626466
335,225,315,5.425,1.73204131359307
335,225,315,5.4325,0.624332454843055
335,225,315,5.44,-0.401354371907244
335,225,315,5.4475,-1.6127538136231
335,225,315,5.455,2.34011292283807
335,225,315,5.4625,-1.81087920214124
335,225,315,5.47,-0.721124864986191
335,225,315,5.4775,-2.44339831920203
335,225,315,5.485,2.84815214670988
335,225,315,5.4925,2.14108315773272
335,225,315,5.5,0.5750694364061
335,225,315,5.5075,0.142782425793808
335,225,315,5.515,-0.301821031461525
335,225,315,5.5225,-1.50955647442015
335,225,315,5.53,-2.23597691976542
335,225,315,5.5375,2.78090787648508
335,225,315,5.545,1.91442948485178
335,225,315,5.5525,0.701678874293267
335,225,315,5.56,-0.27863194310105
335,225,315,5.5675,-1.36057520033536
335,225,315,5.575,-2.1373360347629
335,225,315,5.5825,3.02584296034099
335,225,315,5.59,1.97667762828382
335,225,315,5.5975,1.21624256206052
335,225,315,5.605,-0.00296173817881202
335,225,315,5.6125,-0.952075713716842
335,225,315,5.62,-1.86266158383068
335,225,315,5.6275,-3.12341924745964
335,225,315,5.635,2.03214457432959
335,225,315,5.6425,0.846992633566019
335,225,315,5.65,-0.390474798363538
335,225,315,5.6575,-1.38001547890253
335,225,315,5.665,-2.2368663001495
335,225,315,5.6725,2.41199939974558
335,225,315,5.68,1.11647765362797
335,225,315,5.6875,-0.0421916963383857
335,225,315,5.695,-1.81718748140016
335,225,315,5.7025,2.93360965056281
335,225,315,5.71,1.50691194122968
335,225,315,5.7175,0.423409584314911
335,225,315,5.725,-0.504619609260355
335,225,315,5.7325,-1.71080826616987
335,225,315,5.74,-2.83192650173784
335,225,315,5.7475,2.42052199165609
335,225,315,5.755,1.59738999952307
335,225,315,5.7625,0.459031566132608
335,225,315,5.77,-0.573149315958119
335,225,315,5.7775,-1.59510229593064
335,225,315,5.785,-2.44516474273014
335,225,315,5.7925,2.96647382090705
335,225,315,5.8,1.81444279188275
335,225,315,5.8075,0.890176841874577
335,225,315,5.815,-0.291542025218284
335,225,315,5.8225,-1.13161113761992
335,225,315,5.83,-2.24858538454516
335,225,315,5.8375,-2.99990486194501
335,225,315,5.845,2.22845520663373
335,225,315,5.8525,1.09615108140299
335,225,315,5.86,0.196622953214307
335,225,315,5.8675,-0.855133481419867
335,225,315,5.875,-2.16290397822393
335,225,315,5.8825,-3.10750985619724
335,225,315,5.89,2.1515200789974
335,225,315,5.8975,0.869208546750343
335,225,315,5.905,-0.53538627095681
335,225,315,5.9125,-1.01102240815744
335,225,315,5.92,-2.90383545141602
335,225,315,5.9275,2.05351217057046
335,225,315,5.935,0.442265688084084
335,225,315,5.9425,-0.989224787337523
335,225,315,5.95,-1.5334166624215
335,225,315,5.9575,-3.01769205948218
335,225,315,5.965,2.30488852339392
335,225,315,5.9725,1.1185303375494
335,225,315,5.98,0.137510290060032
335,225,315,5.9875,-0.668673179669965
335,225,315,5.995,-1.80980973592884
335,225,315,6.0025,-2.78306020662798
335,225,315,6.01,2.36727070898954
335,225,315,6.0175,1.35070415539359
335,225,315,6.025,0.51085841467495
335,225,315,6.0325,-0.580276485979953
335,225,315,6.04,-1.64001020808493
335,225,315,6.0475,-2.69296866885706
335,225,315,6.055,2.66629292919947
335,225,315,6.0625,1.73435880159305
335,225,315,6.07,0.643638587978416
335,225,315,6.0775,-0.37229553880145
335,225,315,6.085,-1.20161318989463
335,225,315,6.0925,-2.14424767841552
335,225,315,6.1,3.09755580331813
335,225,315,6.1075,2.08054546998191
335,225,315,6.115,1.01117910660658
335,225,315,6.1225,0.211126638684783
335,225,315,6.13,-1.21521485602434
335,225,315,6.1375,-1.96026314196272
335,225,315,6.145,-3.11751160756484
335,225,315,6.1525,1.78533136575483
335,225,315,6.16,0.741041956329747
335,225,315,6.1675,-1.94985253925964
