Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,225,315,4,-1.56244573369331
335,225,315,4.0075,-2.51963409414474
335,225,315,4.015,2.78624954252115
335,225,315,4.0225,1.9001618830609
335,225,315,4.03,0.859182933378873
335,225,315,4.0375,-0.0727968606420953
335,225,315,4.045,-1.06606578773385
335,225,315,4.0525,-1.97167782806658
335,225,315,4.06,-2.73027150454245
335,225,315,4.0675,2.67268768752058
335,225,315,4.075,1.80907845193792
335,225,315,4.0825,0.859440574947219
335,225,315,4.09,-0.16598328728228
335,225,315,4.0975,-1.10901046384066
335,225,315,4.105,-2.08041024188932
335,225,315,4.1125,-3.02226944623574
335,225,315,4.12,2.50022411475331
335,225,315,4.1275,1.51709537101062
335,225,315,4.135,0.311822149324152
335,225,315,4.1425,-0.321923708876919
335,225,315,4.15,-1.32676491129325
335,225,315,4.1575,-2.29587330615147
335,225,315,4.165,-2.9201541663345
335,225,315,4.1725,2.3853163355878
335,225,315,4.18,1.55554961118826
335,225,315,4.1875,0.740583784671414
335,225,315,4.195,-0.177467572661708
335,225,315,4.2025,-1.12641701365746
335,225,315,4.21,-2.11294114428996
335,225,315,4.2175,-2.93931149533625
335,225,315,4.225,2.71556502164088
335,225,315,4.2325,1.62139540624899
335,225,315,4.24,1.23086814344081
335,225,315,4.2475,0.0576023664234433
335,225,315,4.255,-0.819817231066714
335,225,315,4.2625,-1.51648083098295
335,225,315,4.27,-2.55989171394104
335,225,315,4.2775,2.80247972873467
335,225,315,4.285,1.83197596745951
335,225,315,4.2925,0.901529137861748
335,225,315,4.3,0.140776233873895
335,225,315,4.3075,-0.67535443119766
335,225,315,4.315,-1.6660974371208
335,225,315,4.3225,-2.65658613889916
335,225,315,4.33,2.54570596476615
335,225,315,4.3375,1.54475422964373
335,225,315,4.345,0.637859345725693
335,225,315,4.3525,-0.451000999535334
335,225,315,4.36,-1.47036436679111
335,225,315,4.3675,-2.43937072214849
335,225,315,4.375,2.64150380549131
335,225,315,4.3825,1.81649049334058
335,225,315,4.39,0.914914915178599
335,225,315,4.3975,0.182724900859458
335,225,315,4.405,-1.02913363565616
335,225,315,4.4125,-2.02857682897067
335,225,315,4.42,-2.90787668744867
335,225,315,4.4275,2.79619055222614
335,225,315,4.435,1.9293672986897
335,225,315,4.4425,1.43596767971116
335,225,315,4.45,0.502813149091151
335,225,315,4.4575,-0.575586333944731
335,225,315,4.465,-1.04968120999096
335,225,315,4.4725,-2.02353803104875
335,225,315,4.48,-2.92170998605581
335,225,315,4.4875,2.68518116662885
335,225,315,4.495,1.75876380594136
335,225,315,4.5025,0.78360230906863
335,225,315,4.51,-0.0922502424702402
335,225,315,4.5175,-0.974380032827935
335,225,315,4.525,-2.01026813048263
335,225,315,4.5325,-2.77853804705722
335,225,315,4.54,2.62033294369395
