Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,225,315,4,0.00720454087309571
335,225,315,4.0075,0.00747550335707454
335,225,315,4.015,0.00707356214303579
335,225,315,4.0225,0.00666432327758344
335,225,315,4.03,0.00654215932736141
335,225,315,4.0375,0.00597580518175019
335,225,315,4.045,0.00596818468588255
335,225,315,4.0525,0.00523045228999941
335,225,315,4.06,0.00416009945893972
335,225,315,4.0675,0.00486563642079261
335,225,315,4.075,0.00474833764334228
335,225,315,4.0825,0.00582001478679529
335,225,315,4.09,0.00515428019959025
335,225,315,4.0975,0.00422070348490424
335,225,315,4.105,0.00486566311946861
335,225,315,4.1125,0.00423498563619806
335,225,315,4.12,0.00377959461488773
335,225,315,4.1275,0.00381706961655059
335,225,315,4.135,0.00330625042164161
335,225,315,4.1425,0.00335158606346177
335,225,315,4.15,0.00313868355087116
335,225,315,4.1575,0.0032826835720178
335,225,315,4.165,0.00297957480256053
335,225,315,4.1725,0.00300297640514241
335,225,315,4.18,0.00268535165299934
335,225,315,4.1875,0.00269465815886339
335,225,315,4.195,0.00280300726026836
335,225,315,4.2025,0.00274578914252663
335,225,315,4.21,0.00275111454823639
335,225,315,4.2175,0.00167791379235479
335,225,315,4.225,0.00222703312423619
335,225,315,4.2325,0.00221849304276616
335,225,315,4.24,0.00259050430960364
335,225,315,4.2475,0.00212498042144024
335,225,315,4.255,0.00241060182073507
335,225,315,4.2625,0.00221014092758871
335,225,315,4.27,0.0028617921003523
335,225,315,4.2775,0.00304588927391226
335,225,315,4.285,0.00359212125181491
335,225,315,4.2925,0.00312772270115109
335,225,315,4.3,0.00348533232436403
335,225,315,4.3075,0.00406435182033801
335,225,315,4.315,0.00438748166277728
335,225,315,4.3225,0.00437432718070577
335,225,315,4.33,0.00463291357629891
335,225,315,4.3375,0.00523349249206807
335,225,315,4.345,0.00512353049300626
335,225,315,4.3525,0.00475170365055535
335,225,315,4.36,0.00464558156137476
335,225,315,4.3675,0.00419180337296506
335,225,315,4.375,0.004173324406724
335,225,315,4.3825,0.00361383549810648
335,225,315,4.39,0.00321459641548958
335,225,315,4.3975,0.00319862991408758
335,225,315,4.405,0.00308787614579707
335,225,315,4.4125,0.00233013145064947
335,225,315,4.42,0.00194246723495954
335,225,315,4.4275,0.00147366110896194
335,225,315,4.435,0.00151327307267708
335,225,315,4.4425,0.00143553480870459
335,225,315,4.45,0.00143776491585993
335,225,315,4.4575,0.00167668031265338
335,225,315,4.465,0.00194689435866812
335,225,315,4.4725,0.00148912542966489
335,225,315,4.48,0.00170658903110289
335,225,315,4.4875,0.00212031523470172
335,225,315,4.495,0.00212298498215458
335,225,315,4.5025,0.00228480108490634
335,225,315,4.51,0.00228825564267876
335,225,315,4.5175,0.00231736419536282
335,225,315,4.525,0.00258328067657885
335,225,315,4.5325,0.0022785408708886
335,225,315,4.54,0.00300301411588627
335,225,315,4.5475,0.00298134896875505
335,225,315,4.555,0.00290934097460086
335,225,315,4.5625,0.0029585719004604
335,225,315,4.57,0.00266412978948071
335,225,315,4.5775,0.00320950984102666
335,225,315,4.585,0.00264037869554603
335,225,315,4.5925,0.00301133329307645
335,225,315,4.6,0.00282377762166699
335,225,315,4.6075,0.00217464187990133
335,225,315,4.615,0.00204467712042736
335,225,315,4.6225,0.00189943482332252
335,225,315,4.63,0.00149605729110548
335,225,315,4.6375,0.00121162930777022
335,225,315,4.645,0.000758083619070587
335,225,315,4.6525,0.000648780459773229
335,225,315,4.66,0.00121778192942431
335,225,315,4.6675,0.00177236103400876
335,225,315,4.675,0.00170457886756317
335,225,315,4.6825,0.00180756506743492
335,225,315,4.69,0.00138585798832814
335,225,315,4.6975,0.00159908845590006
335,225,315,4.705,0.00183490582109841
335,225,315,4.7125,0.00182836161811019
335,225,315,4.72,0.00216453436837791
335,225,315,4.7275,0.00221061411696329
335,225,315,4.735,0.00141824112287569
335,225,315,4.7425,0.00174055726726149
335,225,315,4.75,0.00217195203439123
335,225,315,4.7575,0.00191577277079109
335,225,315,4.765,0.00226285156987446
335,225,315,4.7725,0.00229233951818
335,225,315,4.78,0.00213251759062923
335,225,315,4.7875,0.00230550091056254
335,225,315,4.795,0.0020129100318118
335,225,315,4.8025,0.00259375740186465
335,225,315,4.81,0.00301123460509236
335,225,315,4.8175,0.00263516217632496
335,225,315,4.825,0.00288856760910915
335,225,315,4.8325,0.00291608891849132
335,225,315,4.84,0.00256473439800284
335,225,315,4.8475,0.00252545649244184
335,225,315,4.855,0.00277353765223159
335,225,315,4.8625,0.00234405732773993
335,225,315,4.87,0.00204726981838732
335,225,315,4.8775,0.00182800645272518
335,225,315,4.885,0.00169281148084209
335,225,315,4.8925,0.00158681365070294
335,225,315,4.9,0.000918189489330088
335,225,315,4.9075,0.000880485576947762
335,225,315,4.915,0.00109329474141864
335,225,315,4.9225,0.000738031292216111
335,225,315,4.93,0.00100676682132189
335,225,315,4.9375,0.000811796391409153
335,225,315,4.945,0.000414506702926194
335,225,315,4.9525,0.0004096293863639
335,225,315,4.96,0.000210690546983541
335,225,315,4.9675,0.000935549322918041
335,225,315,4.975,0.000564824115254322
335,225,315,4.9825,0.00108927039221236
335,225,315,4.99,0.00111173632418663
335,225,315,4.9975,0.00135674922760862
335,225,315,5.005,0.00161258289300064
335,225,315,5.0125,0.00193913480861228
335,225,315,5.02,0.00159208204003033
335,225,315,5.0275,0.00211618871005902
335,225,315,5.035,0.0022046614154803
335,225,315,5.0425,0.00186900630951324
335,225,315,5.05,0.0022362173504363
335,225,315,5.0575,0.00202498998604119
335,225,315,5.065,0.00270885799253399
335,225,315,5.0725,0.00256528198742179
335,225,315,5.08,0.00280268456479189
335,225,315,5.0875,0.0027361826807465
335,225,315,5.095,0.00207968097437693
335,225,315,5.1025,0.0022815651654557
335,225,315,5.11,0.00232438360453547
335,225,315,5.1175,0.00215329126299515
335,225,315,5.125,0.00218226544988648
335,225,315,5.1325,0.00198822216642794
335,225,315,5.14,0.00165873312772077
335,225,315,5.1475,0.00198298605653617
335,225,315,5.155,0.00174435617351761
335,225,315,5.1625,0.00145386832316119
335,225,315,5.17,0.0012990426445994
335,225,315,5.1775,0.00154977107990016
335,225,315,5.185,0.00156032125754596
335,225,315,5.1925,0.00138655298545614
335,225,315,5.2,0.00142721654916035
335,225,315,5.2075,0.000836050259422379
335,225,315,5.215,0.000953247899462362
335,225,315,5.2225,0.00121978550474733
335,225,315,5.23,0.00155020007996903
335,225,315,5.2375,0.00117123001948397
335,225,315,5.245,0.00125170101326954
335,225,315,5.2525,0.00152622570589217
335,225,315,5.26,0.00174835281248362
335,225,315,5.2675,0.00225786510083597
335,225,315,5.275,0.0020241756363309
335,225,315,5.2825,0.00197915127779042
335,225,315,5.29,0.00211584805343957
335,225,315,5.2975,0.00201334566345092
335,225,315,5.305,0.00149087324831086
335,225,315,5.3125,0.00181066970176181
335,225,315,5.32,0.00137731157180736
335,225,315,5.3275,0.00147618378895182
335,225,315,5.335,0.00156513283952069
335,225,315,5.3425,0.00175260726660428
335,225,315,5.35,0.00153914588845574
335,225,315,5.3575,0.00152660579033899
335,225,315,5.365,0.00162847464107387
335,225,315,5.3725,0.00206094475604356
335,225,315,5.38,0.00182677244894648
335,225,315,5.3875,0.00156511280739367
335,225,315,5.395,0.00197824665600981
335,225,315,5.4025,0.00136306279801048
335,225,315,5.41,0.0012990429884675
335,225,315,5.4175,0.00153676226521577
335,225,315,5.425,0.00103746404876901
335,225,315,5.4325,0.000666821789041128
335,225,315,5.44,0.000745019393358751
335,225,315,5.4475,0.000706050818050127
335,225,315,5.455,0.0003581777873274
335,225,315,5.4625,0.000679642352158097
335,225,315,5.47,0.000538419777855639
335,225,315,5.4775,0.000821274027455423
335,225,315,5.485,0.00100537795431124
335,225,315,5.4925,0.00134886865323713
335,225,315,5.5,0.000949015056190942
335,225,315,5.5075,0.000873877419554568
335,225,315,5.515,0.0010380075511164
335,225,315,5.5225,0.00127355998706257
335,225,315,5.53,0.00117973258507111
335,225,315,5.5375,0.000704825152382533
335,225,315,5.545,0.000734607628066534
335,225,315,5.5525,0.00100708533678313
335,225,315,5.56,0.0013269379013148
335,225,315,5.5675,0.0011933450157676
335,225,315,5.575,0.00166255437022305
335,225,315,5.5825,0.00156036748399944
335,225,315,5.59,0.00153919909814242
335,225,315,5.5975,0.00212845728926451
335,225,315,5.605,0.00230847902797976
335,225,315,5.6125,0.0024202389254182
335,225,315,5.62,0.00288359646645108
335,225,315,5.6275,0.00280401779090396
335,225,315,5.635,0.00211586734643664
335,225,315,5.6425,0.00208972814564375
335,225,315,5.65,0.00177175862740028
335,225,315,5.6575,0.00144074239933431
335,225,315,5.665,0.0010926064700036
335,225,315,5.6725,0.000298474388191099
335,225,315,5.68,0.000479982434528914
335,225,315,5.6875,0.000217716589503466
335,225,315,5.695,0.000604840945320442
335,225,315,5.7025,0.00031302419352721
335,225,315,5.71,0.00137206045924785
335,225,315,5.7175,0.00131706271725179
335,225,315,5.725,0.000953294171491402
335,225,315,5.7325,0.00161197552965421
335,225,315,5.74,0.00186598286327691
335,225,315,5.7475,0.00161596633208663
335,225,315,5.755,0.00164126087480248
335,225,315,5.7625,0.00177489344148199
335,225,315,5.77,0.00218250245606859
335,225,315,5.7775,0.00207206177531864
335,225,315,5.785,0.00175993130059472
335,225,315,5.7925,0.00130335322124395
335,225,315,5.8,0.00140650485162337
335,225,315,5.8075,0.00180612897716262
335,225,315,5.815,0.00162158609414803
335,225,315,5.8225,0.00160438899107815
335,225,315,5.83,0.00126070359035522
335,225,315,5.8375,0.0014564130118314
335,225,315,5.845,0.00173094425529167
335,225,315,5.8525,0.00177921669325693
335,225,315,5.86,0.0018146616941786
335,225,315,5.8675,0.00173189176437228
335,225,315,5.875,0.00185234784072446
335,225,315,5.8825,0.00160470156948157
335,225,315,5.89,0.00183814990367794
335,225,315,5.8975,0.00148655303719012
335,225,315,5.905,0.000738688753726857
335,225,315,5.9125,0.000714133458571616
335,225,315,5.92,0.000236123073140627
335,225,315,5.9275,0.000577904818023234
335,225,315,5.935,0.000608659965788605
335,225,315,5.9425,0.000596493608975468
335,225,315,5.95,0.000603560803945332
335,225,315,5.9575,0.00101045816491567
335,225,315,5.965,0.00121893402008518
335,225,315,5.9725,0.000991575269012372
335,225,315,5.98,0.00162685755262803
335,225,315,5.9875,0.00134281161532138
335,225,315,5.995,0.00137792676981342
335,225,315,6.0025,0.00137755787381751
335,225,315,6.01,0.00165792310940651
335,225,315,6.0175,0.0013172368655945
335,225,315,6.025,0.00168029369402794
335,225,315,6.0325,0.0016664985216163
335,225,315,6.04,0.00153427147756714
335,225,315,6.0475,0.00193037129290759
335,225,315,6.055,0.00166536670806545
335,225,315,6.0625,0.00193008634105645
335,225,315,6.07,0.00222818010446557
335,225,315,6.0775,0.00168803579009899
335,225,315,6.085,0.00186352992361907
335,225,315,6.0925,0.00210596201371683
335,225,315,6.1,0.00216280921803856
335,225,315,6.1075,0.00164310330617626
