Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,225,315,4,-1.3534790876447
335,225,315,4.0075,-2.38398111021923
335,225,315,4.015,2.91227216419854
335,225,315,4.0225,1.95258918925981
335,225,315,4.03,0.911239477876614
335,225,315,4.0375,-0.0336679003537715
335,225,315,4.045,-0.945998578426819
335,225,315,4.0525,-1.97556625844453
335,225,315,4.06,-2.81797486069082
335,225,315,4.0675,2.62975758971302
335,225,315,4.075,1.71976956066327
335,225,315,4.0825,0.766465021248539
335,225,315,4.09,-0.259964298944792
335,225,315,4.0975,-1.20573373248318
335,225,315,4.105,-2.28619424789155
335,225,315,4.1125,3.06508117311189
335,225,315,4.12,2.10755307034403
335,225,315,4.1275,1.17024447687162
335,225,315,4.135,0.180362898912893
335,225,315,4.1425,-0.69347626709493
335,225,315,4.15,-1.45906813072614
335,225,315,4.1575,-2.43940092927015
335,225,315,4.165,3.09485738271676
335,225,315,4.1725,2.17432033718132
335,225,315,4.18,1.41058331583797
335,225,315,4.1875,0.636134468545928
335,225,315,4.195,-0.170787245212667
335,225,315,4.2025,-0.895646598174664
335,225,315,4.21,-2.34398916570485
335,225,315,4.2175,-2.46135344509804
335,225,315,4.225,3.13502513274356
335,225,315,4.2325,2.48858712576346
335,225,315,4.24,1.46627246549044
335,225,315,4.2475,0.217564743435678
335,225,315,4.255,-0.333200981699939
335,225,315,4.2625,-1.42123123002429
335,225,315,4.27,-2.21038936728191
335,225,315,4.2775,3.00036719513017
335,225,315,4.285,2.04865054271819
335,225,315,4.2925,1.0805519750465
335,225,315,4.3,0.189475339339698
335,225,315,4.3075,-0.71373819326636
335,225,315,4.315,-1.67982188961247
335,225,315,4.3225,-2.60223304607707
335,225,315,4.33,2.58154803039853
335,225,315,4.3375,1.570921141566
335,225,315,4.345,0.566056164463281
335,225,315,4.3525,-0.546062061731878
335,225,315,4.36,-1.5571368142201
335,225,315,4.3675,-2.63028034151866
335,225,315,4.375,2.4690039507889
335,225,315,4.3825,1.52511818931887
335,225,315,4.39,0.587902827976854
335,225,315,4.3975,-0.38380644458356
335,225,315,4.405,-1.20755599620775
335,225,315,4.4125,-2.33411980173284
335,225,315,4.42,2.70581132457112
335,225,315,4.4275,1.94522429814204
335,225,315,4.435,1.58534528452688
335,225,315,4.4425,0.297167499438944
335,225,315,4.45,0.733548727973507
335,225,315,4.4575,0.572147420950032
335,225,315,4.465,-0.197806031575336
335,225,315,4.4725,-0.989773975039851
335,225,315,4.48,-2.34418394781893
335,225,315,4.4875,3.06227107102487
335,225,315,4.495,2.33753068967928
335,225,315,4.5025,1.20468529607945
335,225,315,4.51,0.288426242962298
335,225,315,4.5175,-0.896903366534588
335,225,315,4.525,-1.8878580025005
335,225,315,4.5325,-2.76020045239013
335,225,315,4.54,2.69129889123375
335,225,315,4.5475,1.59182032464616
335,225,315,4.555,0.657283700568556
335,225,315,4.5625,-0.128498669515798
335,225,315,4.57,-1.21868199121601
