Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,225,315,4.87,-0.72101018005024
335,225,315,4.8775,-1.58923073878733
335,225,315,4.885,-2.73449563085075
335,225,315,4.8925,2.46182288963933
335,225,315,4.9,1.50947572191763
335,225,315,4.9075,0.346814638166541
335,225,315,4.915,-0.35153625715077
335,225,315,4.9225,-0.859813382741849
335,225,315,4.93,-1.85810493263725
335,225,315,4.9375,3.00126122395898
335,225,315,4.945,0.79820398917339
335,225,315,4.9525,-0.587282444609936
335,225,315,4.96,-1.59103163391066
335,225,315,4.9675,2.97096166310577
335,225,315,4.975,1.83096487337513
335,225,315,4.9825,0.818942203633576
335,225,315,4.99,-0.0409024868159628
335,225,315,4.9975,-1.09659725202481
335,225,315,5.005,-2.39516923170809
335,225,315,5.0125,2.89015389588259
335,225,315,5.02,1.85494317467937
335,225,315,5.0275,0.991990197556969
335,225,315,5.035,-0.176857698533165
335,225,315,5.0425,-1.25741469259625
335,225,315,5.05,-2.16120777349946
335,225,315,5.0575,3.05394949814488
335,225,315,5.065,2.24217199647408
335,225,315,5.0725,1.23153876503764
335,225,315,5.08,0.0280579881711591
335,225,315,5.0875,-0.987538833283748
335,225,315,5.095,-1.95450370598657
335,225,315,5.1025,-3.11102914842438
335,225,315,5.11,2.17691003325021
335,225,315,5.1175,1.19590180329024
335,225,315,5.125,0.248629501095233
335,225,315,5.1325,-0.861244300593047
335,225,315,5.14,-1.69347995775597
335,225,315,5.1475,-2.56581490649867
335,225,315,5.155,2.90811252769036
335,225,315,5.1625,1.68002160444752
335,225,315,5.17,0.705398650912431
335,225,315,5.1775,-0.567230298312899
335,225,315,5.185,-1.64797106707809
335,225,315,5.1925,3.08946685159023
335,225,315,5.2,2.24346479225097
335,225,315,5.2075,0.577916915401084
335,225,315,5.215,-0.468652127042952
335,225,315,5.2225,-2.09243142451631
335,225,315,5.23,2.98825516459482
335,225,315,5.2375,2.12325234603213
335,225,315,5.245,1.33293756160884
335,225,315,5.2525,-0.0101240486409023
335,225,315,5.26,-1.12968507649023
335,225,315,5.2675,-2.18108200089541
335,225,315,5.275,2.78784086572391
335,225,315,5.2825,1.81233330417787
335,225,315,5.29,0.868029892523539
335,225,315,5.2975,-0.212266096917006
335,225,315,5.305,-1.12691407160074
335,225,315,5.3125,-2.22345797877903
335,225,315,5.32,2.78876090733579
335,225,315,5.3275,2.1432088766128
335,225,315,5.335,0.908924042819986
335,225,315,5.3425,0.334638143139035
335,225,315,5.35,-0.637078710660591
335,225,315,5.3575,-1.85935518480188
335,225,315,5.365,-2.61179748726934
335,225,315,5.3725,2.5992262474533
335,225,315,5.38,1.74154398470822
335,225,315,5.3875,0.766995916240289
335,225,315,5.395,-0.181820320839021
335,225,315,5.4025,-1.29772638973519
335,225,315,5.41,-2.40543922637721
335,225,315,5.4175,2.87398850435122
335,225,315,5.425,2.14983487118053
335,225,315,5.4325,0.204347872290031
335,225,315,5.44,-0.594782967181943
335,225,315,5.4475,-1.68088307751183
335,225,315,5.455,2.41403418351594
335,225,315,5.4625,-0.580463910355241
335,225,315,5.47,-1.14066563209532
335,225,315,5.4775,-2.0988949549374
335,225,315,5.485,2.75298646562292
335,225,315,5.4925,1.99466426784601
335,225,315,5.5,1.38136185488339
335,225,315,5.5075,0.524258235394064
335,225,315,5.515,-0.540177136222351
335,225,315,5.5225,-1.57441855194776
335,225,315,5.53,-2.52049297064645
335,225,315,5.5375,2.56565779681965
335,225,315,5.545,2.09944412902778
335,225,315,5.5525,0.862476717460686
335,225,315,5.56,-0.08408216727036
335,225,315,5.5675,-1.1737205909136
335,225,315,5.575,-2.21056784642657
335,225,315,5.5825,3.08414656600227
335,225,315,5.59,2.12364298478951
335,225,315,5.5975,1.15619793588112
335,225,315,5.605,0.0353345802804867
335,225,315,5.6125,-0.931304458557946
335,225,315,5.62,-2.01762267198413
335,225,315,5.6275,3.07541762908501
335,225,315,5.635,2.03941251342093
335,225,315,5.6425,1.02800434395996
335,225,315,5.65,-0.058418272761352
335,225,315,5.6575,-1.43881438446932
335,225,315,5.665,-2.66531595365181
335,225,315,5.6725,2.61491465610376
335,225,315,5.68,0.839396417891668
335,225,315,5.6875,-0.197968721109799
335,225,315,5.695,-2.39975921524028
335,225,315,5.7025,-3.01372107412186
335,225,315,5.71,1.75551566172649
335,225,315,5.7175,0.459081373929628
335,225,315,5.725,-0.695468304790757
335,225,315,5.7325,-1.51983924290449
335,225,315,5.74,-2.87024066159508
335,225,315,5.7475,2.75648153116856
335,225,315,5.755,1.33584959888516
335,225,315,5.7625,0.688228538854065
335,225,315,5.77,-0.434812912186722
335,225,315,5.7775,-1.24049675711429
335,225,315,5.785,-2.56181794618813
335,225,315,5.7925,3.01528000824967
335,225,315,5.8,1.8718814307384
335,225,315,5.8075,0.903388360768592
335,225,315,5.815,0.0125689886977639
335,225,315,5.8225,-1.10512100287332
335,225,315,5.83,-1.93029652653083
335,225,315,5.8375,-3.11272387194207
335,225,315,5.845,2.2623458354551
335,225,315,5.8525,1.05163783907705
335,225,315,5.86,0.436781897933059
335,225,315,5.8675,-0.575856630924183
335,225,315,5.875,-2.00698463351818
335,225,315,5.8825,-2.99395550315749
335,225,315,5.89,1.91730513165703
335,225,315,5.8975,0.809489227715185
335,225,315,5.905,-0.247424942429243
335,225,315,5.9125,-1.09165019571686
335,225,315,5.92,-3.0629747917664
335,225,315,5.9275,1.9492366554131
335,225,315,5.935,0.416850682978452
335,225,315,5.9425,-0.419907902449629
335,225,315,5.95,-1.87631364173323
335,225,315,5.9575,-2.85058204637381
335,225,315,5.965,2.00009474078099
335,225,315,5.9725,0.979019258147769
335,225,315,5.98,0.0576795331903125
335,225,315,5.9875,-0.78173448567736
335,225,315,5.995,-1.97115451645867
335,225,315,6.0025,-2.70737229777947
335,225,315,6.01,2.38552448589778
335,225,315,6.0175,1.48308647722354
335,225,315,6.025,0.342426737590042
335,225,315,6.0325,-0.65491756437926
335,225,315,6.04,-1.68930889403026
335,225,315,6.0475,-2.47958947729923
335,225,315,6.055,2.60473930640492
335,225,315,6.0625,1.81532862841547
335,225,315,6.07,0.923947252324543
335,225,315,6.0775,-0.126616331549149
335,225,315,6.085,-1.40607519628049
335,225,315,6.0925,-2.16452679952052
335,225,315,6.1,-2.94843634724166
335,225,315,6.1075,2.13900054096149
335,225,315,6.115,1.11689898295258
335,225,315,6.1225,0.0750482224500149
335,225,315,6.13,-0.804618097912713
335,225,315,6.1375,-2.21569258249254
335,225,315,6.145,2.97667617881289
335,225,315,6.1525,1.9628488149615
335,225,315,6.16,0.22876748721621
335,225,315,6.1675,-2.12327369877733
335,225,315,6.175,-2.34866015054007
335,225,315,6.1825,1.01858833762296
335,225,315,6.19,0.0770234688680408
335,225,315,6.1975,-1.20215591054652
335,225,315,6.205,-2.3422553041949
335,225,315,6.2125,-2.78847367512388
335,225,315,6.22,1.72681974842544
335,225,315,6.2275,0.595386626114387
335,225,315,6.235,-0.166724630899857
335,225,315,6.2425,-0.504140238361533
335,225,315,6.25,-1.39625929714372
335,225,315,6.2575,-1.85294246567276
335,225,315,6.265,2.86164966198175
335,225,315,6.2725,2.33946121848942
335,225,315,6.28,1.17973608004276
335,225,315,6.2875,0.492753758102473
335,225,315,6.295,-0.46127294514323
335,225,315,6.3025,-1.21535454535603
335,225,315,6.31,-2.22123360364833
335,225,315,6.3175,-2.98145311455114
335,225,315,6.325,2.0911890861264
335,225,315,6.3325,1.09231262317877
335,225,315,6.34,0.133597878893659
335,225,315,6.3475,-0.928630082518952
335,225,315,6.355,-1.99238041947484
335,225,315,6.3625,3.12809801337367
335,225,315,6.37,2.31858060414236
335,225,315,6.3775,1.0906372124349
335,225,315,6.385,0.258279562076394
335,225,315,6.3925,-0.742401422336271
335,225,315,6.4,-1.52083846454257
335,225,315,6.4075,-2.77804517008942
335,225,315,6.415,2.77650191803515
335,225,315,6.4225,2.02701295060574
335,225,315,6.43,0.937552325613009
335,225,315,6.4375,0.0621492406882644
335,225,315,6.445,-1.05516707628587
335,225,315,6.4525,-1.73219275299909
335,225,315,6.46,-2.88059348113578
335,225,315,6.4675,2.71590675442052
335,225,315,6.475,2.64842502080786
335,225,315,6.4825,1.27909771473484
335,225,315,6.49,0.961991224461244
335,225,315,6.4975,-0.25555822837322
335,225,315,6.505,0.554209476582142
335,225,315,6.5125,-0.975423754832001
335,225,315,6.52,-1.95588837252571
335,225,315,6.5275,-3.04903845340021
335,225,315,6.535,2.36625119840998
335,225,315,6.5425,1.06152632180005
335,225,315,6.55,0.238810504925961
335,225,315,6.5575,-0.762446210079165
335,225,315,6.565,-1.75800168815509
335,225,315,6.5725,-2.75240578888341
335,225,315,6.58,2.45358641395177
335,225,315,6.5875,1.25542214920261
335,225,315,6.595,0.362734317392943
335,225,315,6.6025,-0.644626852217062
335,225,315,6.61,-1.67397805886589
335,225,315,6.6175,-2.55063753998591
335,225,315,6.625,2.71369348877354
335,225,315,6.6325,1.5552758131479
335,225,315,6.64,0.527339113877585
335,225,315,6.6475,-0.480596866886129
335,225,315,6.655,-1.08789696255918
335,225,315,6.6625,-2.37097066325417
335,225,315,6.67,-2.5964767758522
335,225,315,6.6775,2.84904748931581
335,225,315,6.685,1.93300349109833
335,225,315,6.6925,1.59142334344662
335,225,315,6.7,0.791408524296535
335,225,315,6.7075,-0.433630353039096
335,225,315,6.715,-1.42458673496637
335,225,315,6.7225,-2.06527972819827
335,225,315,6.73,-2.51466576632996
335,225,315,6.7375,2.44216779554643
335,225,315,6.745,1.63615013335686
335,225,315,6.7525,0.607439489081611
335,225,315,6.76,-0.438027488721927
335,225,315,6.7675,-0.907742011236457
335,225,315,6.775,-2.01517184408779
335,225,315,6.7825,-3.06896521734016
335,225,315,6.79,2.2824749916087
335,225,315,6.7975,1.13731347993494
335,225,315,6.805,0.217234772221384
335,225,315,6.8125,-0.672508512237298
335,225,315,6.82,-1.4677726382088
335,225,315,6.8275,-2.53262831997278
335,225,315,6.835,3.02877619483619
335,225,315,6.8425,1.94598550304024
335,225,315,6.85,0.890328162923855
335,225,315,6.8575,0.0063678012433712
335,225,315,6.865,-1.20719935199303
335,225,315,6.8725,-1.92520040459699
335,225,315,6.88,-2.75276856214861
335,225,315,6.8875,2.60072601694582
335,225,315,6.895,1.73194191078086
335,225,315,6.9025,0.642737784642391
335,225,315,6.91,-0.213465715660743
335,225,315,6.9175,-0.957641174845479
335,225,315,6.925,-1.96652833092221
335,225,315,6.9325,-2.95405166555602
335,225,315,6.94,2.58320373997617
335,225,315,6.9475,1.77547412983514
335,225,315,6.955,0.449124757224286
335,225,315,6.9625,-0.459097911870986
335,225,315,6.97,-1.34414833902578
335,225,315,6.9775,-2.27694582642127
335,225,315,6.985,-2.7083805237739
335,225,315,6.9925,3.11437659156898
335,225,315,7,2.16872847762069
335,225,315,7.0075,1.2089853035598
335,225,315,7.015,0.20330575356323
335,225,315,7.0225,-0.548415804128889
335,225,315,7.03,-1.56544310596418
335,225,315,7.0375,-1.97347596035864
335,225,315,7.045,3.07427421605438
335,225,315,7.0525,2.21367035385216
335,225,315,7.06,1.20880275894735
335,225,315,7.0675,0.150846157890981
335,225,315,7.075,-0.569350013691845
335,225,315,7.0825,-1.65561251550918
335,225,315,7.09,-2.48883915113262
335,225,315,7.0975,2.69306927884241
335,225,315,7.105,1.63219314203801
335,225,315,7.1125,0.576380331001371
335,225,315,7.12,-0.327072182712647
335,225,315,7.1275,-1.3101817131799
335,225,315,7.135,-2.32779073604742
335,225,315,7.1425,2.94321633162429
335,225,315,7.15,1.89200726073681
335,225,315,7.1575,0.850774919528219
335,225,315,7.165,0.0765864317465204
335,225,315,7.1725,-0.92824285299357
335,225,315,7.18,-1.71265149446041
335,225,315,7.1875,-2.69265397635924
335,225,315,7.195,2.96634406033467
335,225,315,7.2025,1.78310093236857
335,225,315,7.21,1.39851212801446
335,225,315,7.2175,0.305054323400485
335,225,315,7.225,-0.699119013382397
335,225,315,7.2325,-1.47237999796039
335,225,315,7.24,-2.18179871601766
335,225,315,7.2475,3.12909738117002
335,225,315,7.255,2.56656546489867
335,225,315,7.2625,1.38240007010763
335,225,315,7.27,0.546546874361012
335,225,315,7.2775,-0.18249731096899
335,225,315,7.285,-1.25873310197033
335,225,315,7.2925,-1.66293833020277
335,225,315,7.3,-2.89316735513053
335,225,315,7.3075,2.19744712044341
335,225,315,7.315,1.56457200892129
335,225,315,7.3225,0.440209544722518
335,225,315,7.33,-0.624779441011159
335,225,315,7.3375,-1.52598275185352
335,225,315,7.345,-2.39458876410147
335,225,315,7.3525,2.6740675699419
335,225,315,7.36,2.0561774401973
335,225,315,7.3675,1.01148132176208
335,225,315,7.375,0.128432062302456
335,225,315,7.3825,-0.535702237540833
335,225,315,7.39,-1.74485060105998
335,225,315,7.3975,-2.3568942543159
335,225,315,7.405,2.92605689332408
335,225,315,7.4125,1.94163626586765
335,225,315,7.42,1.16043427375228
335,225,315,7.4275,0.36550270096761
335,225,315,7.435,-0.576670317197111
335,225,315,7.4425,-1.56936936858047
335,225,315,7.45,-2.37796857008629
335,225,315,7.4575,2.91723307412871
335,225,315,7.465,1.94740647728781
335,225,315,7.4725,1.00581731081843
335,225,315,7.48,-0.161813573083148
335,225,315,7.4875,-0.974517182078913
335,225,315,7.495,-1.80115526218863
335,225,315,7.5025,-2.85897997379127
335,225,315,7.51,2.35986927254077
335,225,315,7.5175,1.37296945122487
335,225,315,7.525,0.560147143831578
335,225,315,7.5325,-0.0994053186476399
335,225,315,7.54,-1.05348091096413
335,225,315,7.5475,-2.29569784324455
335,225,315,7.555,-2.41769210133771
335,225,315,7.5625,3.09485420188716
335,225,315,7.57,2.31279411571368
335,225,315,7.5775,1.25347977594744
335,225,315,7.585,0.0556176792026771
335,225,315,7.5925,-0.63267983896848
335,225,315,7.6,-1.4580686469229
335,225,315,7.6075,-2.35251187953309
335,225,315,7.615,3.09211810887234
335,225,315,7.6225,1.96385222585372
335,225,315,7.63,1.09114579917601
335,225,315,7.6375,0.139025924606036
335,225,315,7.645,-0.875426120798615
335,225,315,7.6525,-1.77292956372237
335,225,315,7.66,-2.83420493331025
335,225,315,7.6675,2.29387418620201
335,225,315,7.675,1.3607248047003
335,225,315,7.6825,0.360731628405633
335,225,315,7.69,-0.611706091174885
335,225,315,7.6975,-1.44100850182861
335,225,315,7.705,-2.40304954934101
335,225,315,7.7125,2.88899280205079
335,225,315,7.72,2.30168374069831
335,225,315,7.7275,0.977508999428219
335,225,315,7.735,0.460118757340507
335,225,315,7.7425,-0.620287679995788
335,225,315,7.75,-0.970962042748532
335,225,315,7.7575,-2.40245829615501
335,225,315,7.765,3.02988860566302
335,225,315,7.7725,2.47372020977307
335,225,315,7.78,1.6567894999185
335,225,315,7.7875,1.39260541052316
335,225,315,7.795,0.627436020857549
335,225,315,7.8025,-0.345920022624117
335,225,315,7.81,-1.44301780782688
335,225,315,7.8175,-2.57601123521945
335,225,315,7.825,2.99007261115732
335,225,315,7.8325,1.99412583297933
335,225,315,7.84,0.919874941907696
335,225,315,7.8475,-0.0765621645355752
335,225,315,7.855,-1.27717695784878
335,225,315,7.8625,-2.2723436374286
335,225,315,7.87,-3.05529447911505
335,225,315,7.8775,2.21153960574081
335,225,315,7.885,1.36057275019219
335,225,315,7.8925,0.391458555576702
335,225,315,7.9,-0.684698285208812
335,225,315,7.9075,-1.711123954921
335,225,315,7.915,-2.44381589895477
335,225,315,7.9225,2.68342494173717
335,225,315,7.93,1.70559693317688
335,225,315,7.9375,0.869445432496856
335,225,315,7.945,0.0466141068422144
335,225,315,7.9525,-0.531933312869088
335,225,315,7.96,-1.44232185501502
335,225,315,7.9675,-2.11707561934775
335,225,315,7.975,-2.99057203183024
335,225,315,7.9825,2.477744013809
335,225,315,7.99,1.44617848127014
335,225,315,7.9975,0.296213003610364
335,225,315,8.005,-0.804702238399732
335,225,315,8.0125,-1.56783491504151
335,225,315,8.02,-2.74496233329388
335,225,315,8.0275,2.62648330229098
335,225,315,8.035,1.80099540163355
335,225,315,8.0425,0.700393526012738
335,225,315,8.05,0.205679974892626
335,225,315,8.0575,-0.780890712632335
335,225,315,8.065,-1.52622874438426
335,225,315,8.0725,-2.42788144480954
335,225,315,8.08,-3.12000713652924
335,225,315,8.0875,1.86812773079364
335,225,315,8.095,1.50353365630246
335,225,315,8.1025,0.394842483039034
335,225,315,8.11,-0.556463505599361
335,225,315,8.1175,-1.34703313775476
335,225,315,8.125,-2.32557046572133
335,225,315,8.1325,3.03124408875528
335,225,315,8.14,2.23464618676737
335,225,315,8.1475,1.33026918788031
335,225,315,8.155,0.415850678199186
335,225,315,8.1625,-0.413710259727791
335,225,315,8.17,-1.52365731258897
335,225,315,8.1775,-2.4543197291698
335,225,315,8.185,3.08552457536872
335,225,315,8.1925,2.25549197044012
335,225,315,8.2,1.21639871780505
335,225,315,8.2075,0.232209620822566
335,225,315,8.215,-0.925573347857258
335,225,315,8.2225,-1.76561539268866
335,225,315,8.23,-2.75596501530813
335,225,315,8.2375,2.48659020580374
335,225,315,8.245,1.63021252115142
335,225,315,8.2525,0.428733286000029
335,225,315,8.26,-0.601549212058216
335,225,315,8.2675,-1.46581458803535
335,225,315,8.275,-2.45799693243709
335,225,315,8.2825,2.61853441548952
335,225,315,8.29,1.81412185306168
335,225,315,8.2975,0.695173853123914
335,225,315,8.305,-0.161358747712451
335,225,315,8.3125,-0.643448755799898
335,225,315,8.32,-1.10890912202552
335,225,315,8.3275,-2.05321675292813
335,225,315,8.335,-2.61059347824363
335,225,315,8.3425,3.05129088397712
335,225,315,8.35,2.12820286440114
335,225,315,8.3575,1.10825339590592
335,225,315,8.365,0.166210409512345
335,225,315,8.3725,-0.749034285933693
335,225,315,8.38,-1.76512134986292
335,225,315,8.3875,-2.79466043751091
335,225,315,8.395,2.58767630097134
335,225,315,8.4025,1.6738522558382
335,225,315,8.41,0.685477206637099
335,225,315,8.4175,-0.381273507378051
335,225,315,8.425,-1.50771567692488
335,225,315,8.4325,-2.25430575609434
335,225,315,8.44,-2.9942988868356
335,225,315,8.4475,2.29878548989302
335,225,315,8.455,1.28257734852325
335,225,315,8.4625,0.448084838107241
335,225,315,8.47,-0.454075477710119
335,225,315,8.4775,-1.37792711270754
335,225,315,8.485,-2.17461361156272
335,225,315,8.4925,2.76456019750054
335,225,315,8.5,1.87866662112634
335,225,315,8.5075,1.1116816573843
335,225,315,8.515,0.336967850079501
335,225,315,8.5225,-0.773070976077193
335,225,315,8.53,-1.49490405425153
335,225,315,8.5375,-2.10686204795348
335,225,315,8.545,-3.00905297714771
335,225,315,8.5525,2.3027640050591
335,225,315,8.56,1.30592770381204
335,225,315,8.5675,0.156921220624973
335,225,315,8.575,-0.366902779088899
335,225,315,8.5825,-1.37763626540969
335,225,315,8.59,-2.47556742693941
335,225,315,8.5975,2.8486342465641
335,225,315,8.605,1.75639739510837
335,225,315,8.6125,1.14356128959453
335,225,315,8.62,0.11053900286569
335,225,315,8.6275,-0.768622523378035
335,225,315,8.635,-1.79159787599173
335,225,315,8.6425,-2.65383526087002
335,225,315,8.65,2.71588992058857
335,225,315,8.6575,2.00905187964917
335,225,315,8.665,0.738515053769091
335,225,315,8.6725,0.289255465114386
335,225,315,8.68,-0.0259323183125423
335,225,315,8.6875,-0.958928803105689
335,225,315,8.695,-2.04673748340931
335,225,315,8.7025,-2.94799035489548
335,225,315,8.71,2.33919529290416
335,225,315,8.7175,1.5937306371209
335,225,315,8.725,0.389780938717295
335,225,315,8.7325,-0.52795187468726
335,225,315,8.74,-1.50487241978083
335,225,315,8.7475,-2.55248223733361
335,225,315,8.755,2.55664018218466
335,225,315,8.7625,1.6151558680978
335,225,315,8.77,0.686407273433346
335,225,315,8.7775,-0.460779960847841
335,225,315,8.785,-1.38340741212806
335,225,315,8.7925,-2.23605219029375
335,225,315,8.8,-3.07256455105383
335,225,315,8.8075,2.46958278883562
335,225,315,8.815,1.64944019900092
335,225,315,8.8225,0.556277351009253
335,225,315,8.83,-0.382103786581558
335,225,315,8.8375,-0.874608805600327
335,225,315,8.845,-1.50893136259684
335,225,315,8.8525,-2.42056882566408
335,225,315,8.86,3.05306766328362
335,225,315,8.8675,2.07304004008801
335,225,315,8.875,1.4954367031325
335,225,315,8.8825,0.412625967340625
335,225,315,8.89,-0.35923726717419
335,225,315,8.8975,-1.38016999695758
335,225,315,8.905,-2.391085567859
335,225,315,8.9125,3.04562397653997
335,225,315,8.92,2.23259837867993
335,225,315,8.9275,1.27585626489241
335,225,315,8.935,0.362357712114133
335,225,315,8.9425,-0.716573975261481
335,225,315,8.95,-1.5124199984019
335,225,315,8.9575,-2.70649539198248
335,225,315,8.965,2.74491715839713
335,225,315,8.9725,1.65797218256104
335,225,315,8.98,0.613439644099612
335,225,315,8.9875,-0.337319876844596
335,225,315,8.995,-1.34644541227758
335,225,315,9.0025,-2.49972478102529
335,225,315,9.01,2.82103028706925
335,225,315,9.0175,1.80955772708117
335,225,315,9.025,0.947707151063033
335,225,315,9.0325,0.0309185603080571
335,225,315,9.04,-0.887282687895707
335,225,315,9.0475,-1.78528272165469
335,225,315,9.055,-2.82931259779383
335,225,315,9.0625,-2.57271455050992
335,225,315,9.07,2.7208394899137
335,225,315,9.0775,1.62710269385892
335,225,315,9.085,0.806402978715823
335,225,315,9.0925,0.0293657612768171
335,225,315,9.1,-1.07067923503978
335,225,315,9.1075,-1.6965775797082
335,225,315,9.115,-2.85401049324902
335,225,315,9.1225,2.42110178558898
335,225,315,9.13,1.32955062632308
335,225,315,9.1375,0.693108623869711
335,225,315,9.145,-0.25662840571044
335,225,315,9.1525,-1.35126966524358
335,225,315,9.16,-2.16726508083276
335,225,315,9.1675,-3.05492925382625
335,225,315,9.175,2.14824961293457
335,225,315,9.1825,1.61542438893886
335,225,315,9.19,0.505308258590719
335,225,315,9.1975,-0.331925186212564
335,225,315,9.205,-1.29296569519804
335,225,315,9.2125,-2.26424093770065
335,225,315,9.22,-2.6470389119272
335,225,315,9.2275,2.50155774507797
335,225,315,9.235,1.51356548974382
335,225,315,9.2425,0.710207883868583
335,225,315,9.25,-0.316646409034845
335,225,315,9.2575,-1.21672687336185
335,225,315,9.265,-2.10903032886809
335,225,315,9.2725,-3.06858408325185
335,225,315,9.28,1.96347662832092
335,225,315,9.2875,1.08783221531144
335,225,315,9.295,0.196693782397674
335,225,315,9.3025,-0.740645923447818
335,225,315,9.31,-1.79965919241035
335,225,315,9.3175,-2.75224309114926
335,225,315,9.325,2.42192205712973
335,225,315,9.3325,1.63364002882711
335,225,315,9.34,0.772518001413706
335,225,315,9.3475,-0.232641408129346
335,225,315,9.355,-1.23476197327444
335,225,315,9.3625,-2.08640111894693
335,225,315,9.37,3.02323806540733
335,225,315,9.3775,2.15178631753879
335,225,315,9.385,1.22140955377
335,225,315,9.3925,0.313509921135288
335,225,315,9.4,-0.519846828929475
335,225,315,9.4075,-1.16310344412922
335,225,315,9.415,-2.38320606887918
335,225,315,9.4225,-1.67257024695996
335,225,315,9.43,-3.04465477505376
335,225,315,9.4375,2.76920807346609
335,225,315,9.445,1.6970687361944
335,225,315,9.4525,0.565723339777106
