Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,225,315,4,0.00745896308099258
335,225,315,4.0075,0.00733761024885957
335,225,315,4.015,0.0072141868044615
335,225,315,4.0225,0.00682731574304089
335,225,315,4.03,0.00651005065891965
335,225,315,4.0375,0.00611554951051377
335,225,315,4.045,0.00581036474355527
335,225,315,4.0525,0.00559087498548759
335,225,315,4.06,0.00481086905773224
335,225,315,4.0675,0.00440643604260014
335,225,315,4.075,0.00473212860642921
335,225,315,4.0825,0.00572455716602688
335,225,315,4.09,0.00522294857383792
335,225,315,4.0975,0.00464093348338351
335,225,315,4.105,0.00467210910774957
335,225,315,4.1125,0.00428611858252089
335,225,315,4.12,0.00413252435900851
335,225,315,4.1275,0.00454145795756277
335,225,315,4.135,0.00317193256556089
335,225,315,4.1425,0.00382688769632821
335,225,315,4.15,0.00329270269740557
335,225,315,4.1575,0.00276956399259841
335,225,315,4.165,0.00266145920941943
335,225,315,4.1725,0.00251707718798926
335,225,315,4.18,0.00221054291731849
335,225,315,4.1875,0.00279080429669006
335,225,315,4.195,0.00262699501364495
335,225,315,4.2025,0.00332025320146119
335,225,315,4.21,0.00261826092588391
335,225,315,4.2175,0.00249122477437186
335,225,315,4.225,0.00210897292132261
335,225,315,4.2325,0.00211295412300259
335,225,315,4.24,0.00276619944582135
335,225,315,4.2475,0.00235424143525118
335,225,315,4.255,0.00268549175979043
335,225,315,4.2625,0.00296923299467259
335,225,315,4.27,0.00285210019439224
335,225,315,4.2775,0.0034256388966815
335,225,315,4.285,0.00302800620673286
335,225,315,4.2925,0.0029624898787961
335,225,315,4.3,0.00321323754941234
335,225,315,4.3075,0.00370748274491532
335,225,315,4.315,0.00439140457717329
335,225,315,4.3225,0.00476310364407648
335,225,315,4.33,0.00472531773255436
335,225,315,4.3375,0.0049208187625716
335,225,315,4.345,0.00498137868255653
335,225,315,4.3525,0.00444080136456577
335,225,315,4.36,0.00488686538521427
335,225,315,4.3675,0.00478999426456006
335,225,315,4.375,0.00384278510171385
335,225,315,4.3825,0.00361589672922161
335,225,315,4.39,0.0032865365673414
335,225,315,4.3975,0.00340865889401886
335,225,315,4.405,0.00300161710699111
335,225,315,4.4125,0.00242693861154575
335,225,315,4.42,0.00208844420506886
335,225,315,4.4275,0.0016035964221306
335,225,315,4.435,0.00150906908200854
335,225,315,4.4425,0.00107500696842891
335,225,315,4.45,0.000990175196327579
335,225,315,4.4575,0.00124333710785061
335,225,315,4.465,0.00155176969066916
335,225,315,4.4725,0.00171732100815994
335,225,315,4.48,0.00188743600018855
335,225,315,4.4875,0.001997412689446
335,225,315,4.495,0.00184517967886522
335,225,315,4.5025,0.00202315135878823
335,225,315,4.51,0.00265004864550054
335,225,315,4.5175,0.00263548991452178
335,225,315,4.525,0.00295123037955716
335,225,315,4.5325,0.00232152442630599
335,225,315,4.54,0.00269823967766932
335,225,315,4.5475,0.00335354441058726
335,225,315,4.555,0.00306313601336623
335,225,315,4.5625,0.003364436730663
335,225,315,4.57,0.00297456920905229
335,225,315,4.5775,0.0034828461594441
335,225,315,4.585,0.0030118152706049
335,225,315,4.5925,0.00275774744438019
335,225,315,4.6,0.00253782245134893
335,225,315,4.6075,0.00240973853232013
335,225,315,4.615,0.00197404049568823
335,225,315,4.6225,0.00162631753824549
335,225,315,4.63,0.00169767045413598
335,225,315,4.6375,0.000887790957945191
335,225,315,4.645,0.00106570903617228
335,225,315,4.6525,0.00118178544253935
335,225,315,4.66,0.0014522739222602
335,225,315,4.6675,0.00190624117616469
335,225,315,4.675,0.00136479829988718
335,225,315,4.6825,0.00168072852203513
335,225,315,4.69,0.00173726650183309
335,225,315,4.6975,0.00162112420035306
335,225,315,4.705,0.00175371163079504
335,225,315,4.7125,0.00217602907004179
335,225,315,4.72,0.00193390210723724
335,225,315,4.7275,0.00171170688697577
335,225,315,4.735,0.00193846737229558
335,225,315,4.7425,0.00219264362414894
335,225,315,4.75,0.00201230639112369
335,225,315,4.7575,0.0013581818201109
335,225,315,4.765,0.0023674946037677
335,225,315,4.7725,0.0021237131988041
335,225,315,4.78,0.00205125800693135
335,225,315,4.7875,0.00223318929909174
335,225,315,4.795,0.00236584525359706
335,225,315,4.8025,0.00276311191846858
335,225,315,4.81,0.00297435945015608
335,225,315,4.8175,0.00275432413366301
335,225,315,4.825,0.00256922601604508
335,225,315,4.8325,0.00289895893028865
335,225,315,4.84,0.00286056508129389
335,225,315,4.8475,0.00269289149907326
335,225,315,4.855,0.00260935640331886
335,225,315,4.8625,0.00190247023569062
335,225,315,4.87,0.0018709786133543
335,225,315,4.8775,0.00193544051077925
335,225,315,4.885,0.00149886717806058
335,225,315,4.8925,0.00144115209226591
335,225,315,4.9,0.00164787268038408
335,225,315,4.9075,0.00116773788072899
335,225,315,4.915,0.00108052783798874
335,225,315,4.9225,0.000814438182684
335,225,315,4.93,0.00110624529405637
335,225,315,4.9375,0.000938459820955824
335,225,315,4.945,0.000300075596024133
335,225,315,4.9525,0.000426667303373578
335,225,315,4.96,0.000239717263988174
335,225,315,4.9675,0.000860405859671744
335,225,315,4.975,0.000759421187729351
335,225,315,4.9825,0.00146577333723569
335,225,315,4.99,0.000982494848443508
335,225,315,4.9975,0.00143548871106126
335,225,315,5.005,0.00168976201311323
335,225,315,5.0125,0.00157236701384835
335,225,315,5.02,0.00182085405167194
335,225,315,5.0275,0.0019736698178544
335,225,315,5.035,0.00265912284014816
335,225,315,5.0425,0.0025195371183328
335,225,315,5.05,0.00238341915522355
335,225,315,5.0575,0.00242567190698017
335,225,315,5.065,0.00263034421258588
335,225,315,5.0725,0.00273102598576176
335,225,315,5.08,0.00299157804151132
335,225,315,5.0875,0.00263012234557849
335,225,315,5.095,0.00252704453310916
335,225,315,5.1025,0.00287147279495377
335,225,315,5.11,0.00258606478830389
335,225,315,5.1175,0.00196215651667493
335,225,315,5.125,0.00250549708156176
335,225,315,5.1325,0.00190941553269697
335,225,315,5.14,0.00131451502962769
335,225,315,5.1475,0.0014375484769627
335,225,315,5.155,0.00185493959860118
335,225,315,5.1625,0.00202213175190365
335,225,315,5.17,0.00151214250987559
335,225,315,5.1775,0.00151248533841617
335,225,315,5.185,0.00105393021434439
335,225,315,5.1925,0.00139261680392135
335,225,315,5.2,0.00101115240771764
335,225,315,5.2075,0.000780522480224995
335,225,315,5.215,0.000917941505784157
335,225,315,5.2225,0.00098821461819107
335,225,315,5.23,0.00118098936794205
335,225,315,5.2375,0.00138927891483187
335,225,315,5.245,0.00141990260915361
335,225,315,5.2525,0.00169399063576928
335,225,315,5.26,0.00191983911055806
335,225,315,5.2675,0.00192571297774932
335,225,315,5.275,0.00216734369607544
335,225,315,5.2825,0.00218338322535202
335,225,315,5.29,0.00213287532125303
335,225,315,5.2975,0.00195423028788309
335,225,315,5.305,0.00184954383685413
335,225,315,5.3125,0.00179994967718695
335,225,315,5.32,0.00154439823247029
335,225,315,5.3275,0.00129560144242351
335,225,315,5.335,0.00170560836086686
335,225,315,5.3425,0.00118433767345933
335,225,315,5.35,0.00150923506000166
335,225,315,5.3575,0.00192085306623116
335,225,315,5.365,0.00193321326467546
335,225,315,5.3725,0.00164913030802317
335,225,315,5.38,0.00190543623236789
335,225,315,5.3875,0.00201063860848783
335,225,315,5.395,0.0020094643521277
335,225,315,5.4025,0.0012795317036113
335,225,315,5.41,0.00134691487107554
335,225,315,5.4175,0.00133158715240736
335,225,315,5.425,0.00149315766576683
335,225,315,5.4325,0.00114190236662485
335,225,315,5.44,0.000722611802779781
335,225,315,5.4475,0.000647008110213272
335,225,315,5.455,0.000852753719213271
335,225,315,5.4625,0.000265280791705448
335,225,315,5.47,0.000811736014345087
335,225,315,5.4775,0.000964421737512261
335,225,315,5.485,0.00118283011577818
335,225,315,5.4925,0.000733525276197826
335,225,315,5.5,0.00127838541551356
335,225,315,5.5075,0.000873404594241693
335,225,315,5.515,0.000836323937213099
335,225,315,5.5225,0.000459500078677518
335,225,315,5.53,0.000875235728100738
335,225,315,5.5375,0.000981719338901894
335,225,315,5.545,0.00116183738116862
335,225,315,5.5525,0.00115942784688568
335,225,315,5.56,0.00168409308433945
335,225,315,5.5675,0.00134664272019074
335,225,315,5.575,0.00153712575345823
335,225,315,5.5825,0.00139380085715193
335,225,315,5.59,0.00169640722520709
335,225,315,5.5975,0.00231326643620979
335,225,315,5.605,0.00226720460265355
335,225,315,5.6125,0.00256652713618982
335,225,315,5.62,0.00237062063502288
335,225,315,5.6275,0.00205095966233838
335,225,315,5.635,0.0024246470144132
335,225,315,5.6425,0.00183423828028208
335,225,315,5.65,0.00176409526377502
335,225,315,5.6575,0.00119600813897677
335,225,315,5.665,0.000369760921929561
335,225,315,5.6725,0.000608300958216936
335,225,315,5.68,5.3482643894043e-05
335,225,315,5.6875,0.00022800125539354
335,225,315,5.695,0.00097824179541834
335,225,315,5.7025,0.00078599190656028
335,225,315,5.71,0.00121091765578284
335,225,315,5.7175,0.0010188431383972
335,225,315,5.725,0.00130493137876565
335,225,315,5.7325,0.00175231691657748
335,225,315,5.74,0.00145767639452993
335,225,315,5.7475,0.00164162756044775
335,225,315,5.755,0.00227846710750584
335,225,315,5.7625,0.00203950449005967
335,225,315,5.77,0.00182362915128298
335,225,315,5.7775,0.00173088270195268
335,225,315,5.785,0.00185030790741281
335,225,315,5.7925,0.00184443095812507
335,225,315,5.8,0.0018822129409228
335,225,315,5.8075,0.00156616620778255
335,225,315,5.815,0.00157573558964589
335,225,315,5.8225,0.00165960211161186
335,225,315,5.83,0.00209289067045547
335,225,315,5.8375,0.00157305146938495
335,225,315,5.845,0.00185833755858922
335,225,315,5.8525,0.00168691511714652
335,225,315,5.86,0.00183399103835616
335,225,315,5.8675,0.0019602998878741
335,225,315,5.875,0.00135623025513551
335,225,315,5.8825,0.0017749965692501
335,225,315,5.89,0.00149546084864303
335,225,315,5.8975,0.0014430132877383
335,225,315,5.905,0.000626090702887859
335,225,315,5.9125,0.000464696656399922
335,225,315,5.92,0.000788935233416382
335,225,315,5.9275,0.000174120076676094
335,225,315,5.935,0.000371837868873573
335,225,315,5.9425,0.000422538350034598
335,225,315,5.95,0.00115329341325737
335,225,315,5.9575,0.000727337572975907
335,225,315,5.965,0.00112521815573041
335,225,315,5.9725,0.00138421694417338
335,225,315,5.98,0.00101104913154002
335,225,315,5.9875,0.00153272777640018
335,225,315,5.995,0.0012812155440962
335,225,315,6.0025,0.00139200486829822
335,225,315,6.01,0.00133769860075087
335,225,315,6.0175,0.00130330917277612
335,225,315,6.025,0.00178110151987521
335,225,315,6.0325,0.00177721767176253
335,225,315,6.04,0.00141773475053687
335,225,315,6.0475,0.00172150882116107
335,225,315,6.055,0.00172666677015911
335,225,315,6.0625,0.00175418693140958
335,225,315,6.07,0.00233012040480862
335,225,315,6.0775,0.00185000910444928
335,225,315,6.085,0.00193042837107065
335,225,315,6.0925,0.00205684504434363
335,225,315,6.1,0.00166543916519113
335,225,315,6.1075,0.00156275360399803
335,225,315,6.115,0.00235830402348206
335,225,315,6.1225,0.0010364049232457
335,225,315,6.13,0.00131974512908589
335,225,315,6.1375,0.00116258528830906
335,225,315,6.145,0.000808630013646658
335,225,315,6.1525,0.000912159898573831
335,225,315,6.16,0.00062073742233974
335,225,315,6.1675,0.00013562232428604
335,225,315,6.175,0.000507130551591168
335,225,315,6.1825,0.000940920800699707
335,225,315,6.19,0.000691822206792209
335,225,315,6.1975,0.0014696300437678
335,225,315,6.205,0.00134168138006953
335,225,315,6.2125,0.00099535012389483
335,225,315,6.22,0.00155470341682792
335,225,315,6.2275,0.00138876373943082
335,225,315,6.235,0.00126530338531294
335,225,315,6.2425,0.000960848336575008
335,225,315,6.25,0.00102092367214389
335,225,315,6.2575,0.000720670950305714
335,225,315,6.265,0.000918239973961318
335,225,315,6.2725,0.000788045267801019
335,225,315,6.28,0.00094926351663095
335,225,315,6.2875,0.000906867393133698
335,225,315,6.295,0.00111735571424333
335,225,315,6.3025,0.0015483081519485
335,225,315,6.31,0.00131893384996267
335,225,315,6.3175,0.00202249548943183
335,225,315,6.325,0.00203496290896763
335,225,315,6.3325,0.00232019913558402
335,225,315,6.34,0.00210449707489026
335,225,315,6.3475,0.00299001724485923
335,225,315,6.355,0.00280492473813131
335,225,315,6.3625,0.00257583838483335
335,225,315,6.37,0.0028043515848617
335,225,315,6.3775,0.00186433759303794
335,225,315,6.385,0.00202266533701258
335,225,315,6.3925,0.0021990932890054
335,225,315,6.4,0.00151958526983884
335,225,315,6.4075,0.00117856954893201
335,225,315,6.415,0.00155348082976677
335,225,315,6.4225,0.000858004941225169
335,225,315,6.43,0.0017468067339653
335,225,315,6.4375,0.00166826317050836
335,225,315,6.445,0.00126023106683025
335,225,315,6.4525,0.0011984911399837
335,225,315,6.46,0.00161267716082615
335,225,315,6.4675,0.000781951258538855
335,225,315,6.475,0.000943622996786975
335,225,315,6.4825,0.000720231013069081
335,225,315,6.49,0.00103223279162044
335,225,315,6.4975,0.00131275882117401
335,225,315,6.505,0.000958286102218326
335,225,315,6.5125,0.00105925062554526
335,225,315,6.52,0.00076133273269859
335,225,315,6.5275,0.00126772329042909
335,225,315,6.535,0.0017454460066481
335,225,315,6.5425,0.0017716344169396
335,225,315,6.55,0.00135106297958292
335,225,315,6.5575,0.00223968718071139
335,225,315,6.565,0.00220790110641735
335,225,315,6.5725,0.00255770223434872
335,225,315,6.58,0.00222100470585162
335,225,315,6.5875,0.00248791177355515
335,225,315,6.595,0.0028314877180658
335,225,315,6.6025,0.00283555460588926
335,225,315,6.61,0.0025051003778167
335,225,315,6.6175,0.00196415853870217
335,225,315,6.625,0.00189144750743025
335,225,315,6.6325,0.00174268797185372
335,225,315,6.64,0.00170855174870566
335,225,315,6.6475,0.00123219290429461
335,225,315,6.655,0.00107520221609672
335,225,315,6.6625,0.00104447539679493
335,225,315,6.67,0.00114455544277968
335,225,315,6.6775,0.00120488175973507
335,225,315,6.685,0.000774517178597075
335,225,315,6.6925,0.00133385178346817
335,225,315,6.7,0.00152407788596793
335,225,315,6.7075,0.00129514828401294
335,225,315,6.715,0.001994417517731
335,225,315,6.7225,0.00174709471100351
335,225,315,6.73,0.00208588539418876
335,225,315,6.7375,0.00248500350997936
335,225,315,6.745,0.00193275272257137
335,225,315,6.7525,0.0025199344434304
335,225,315,6.76,0.00205451081013321
335,225,315,6.7675,0.00155541626381076
335,225,315,6.775,0.0023131349172209
335,225,315,6.7825,0.00223007036691936
335,225,315,6.79,0.00174269693925527
335,225,315,6.7975,0.0020398276600355
335,225,315,6.805,0.00258167176012897
335,225,315,6.8125,0.00183208840420148
335,225,315,6.82,0.00197105019267162
335,225,315,6.8275,0.00195470951067477
335,225,315,6.835,0.00188382075830406
335,225,315,6.8425,0.00184419553939735
335,225,315,6.85,0.0019903205590006
335,225,315,6.8575,0.00212795947991115
335,225,315,6.865,0.00201069384219412
335,225,315,6.8725,0.00192352978950668
335,225,315,6.88,0.00199609833358937
335,225,315,6.8875,0.00198168952934466
335,225,315,6.895,0.00162951938492159
335,225,315,6.9025,0.00235466051371779
335,225,315,6.91,0.00196476657776224
335,225,315,6.9175,0.00191512361567886
335,225,315,6.925,0.00159269335612907
335,225,315,6.9325,0.0022213515399895
335,225,315,6.94,0.00248107669617688
335,225,315,6.9475,0.00232806485645881
335,225,315,6.955,0.00204703155429531
335,225,315,6.9625,0.00199196082630664
335,225,315,6.97,0.00139847409549818
335,225,315,6.9775,0.00176949404044371
335,225,315,6.985,0.00138352994900084
335,225,315,6.9925,0.00108102501017271
335,225,315,7,0.00168922625342874
335,225,315,7.0075,0.00201205751642377
335,225,315,7.015,0.00160974202020492
335,225,315,7.0225,0.00189089046253561
335,225,315,7.03,0.00159934303858209
335,225,315,7.0375,0.00163514871749983
335,225,315,7.045,0.00185032171897443
335,225,315,7.0525,0.00230950647373741
335,225,315,7.06,0.00242688675218455
335,225,315,7.0675,0.00283609592231265
335,225,315,7.075,0.00285530310705739
335,225,315,7.0825,0.00319738408315148
335,225,315,7.09,0.00305725681762542
335,225,315,7.0975,0.00323684043149897
335,225,315,7.105,0.00343283537243508
335,225,315,7.1125,0.00305049914147582
335,225,315,7.12,0.00350013217582837
335,225,315,7.1275,0.00344157801769003
335,225,315,7.135,0.00305474725885149
335,225,315,7.1425,0.00321079054916428
335,225,315,7.15,0.00297323129395975
335,225,315,7.1575,0.00296150908754366
335,225,315,7.165,0.00284279220197959
335,225,315,7.1725,0.00270005001842674
335,225,315,7.18,0.00227251975421867
335,225,315,7.1875,0.00192288946430769
335,225,315,7.195,0.00166152251132323
335,225,315,7.2025,0.00135255410307501
335,225,315,7.21,0.00144194186293075
335,225,315,7.2175,0.00144116123604731
335,225,315,7.225,0.00173505459247918
335,225,315,7.2325,0.0021071271126123
335,225,315,7.24,0.00175110359935391
335,225,315,7.2475,0.00169476396767901
335,225,315,7.255,0.00197221678442388
335,225,315,7.2625,0.00175427942647038
335,225,315,7.27,0.00182546454205702
335,225,315,7.2775,0.00250594703927619
335,225,315,7.285,0.00267196492987994
335,225,315,7.2925,0.00227100512948595
335,225,315,7.3,0.00271637054964693
335,225,315,7.3075,0.00226948896710893
335,225,315,7.315,0.00266238151841324
335,225,315,7.3225,0.00307551158877217
335,225,315,7.33,0.00261368342815409
335,225,315,7.3375,0.00286895358679568
335,225,315,7.345,0.00275970681822907
335,225,315,7.3525,0.00279286305404688
335,225,315,7.36,0.00189667908814677
335,225,315,7.3675,0.00250557307530025
335,225,315,7.375,0.00194411706637694
335,225,315,7.3825,0.00230613638067847
335,225,315,7.39,0.00234053390543903
335,225,315,7.3975,0.0021156814354706
335,225,315,7.405,0.00237065959921783
335,225,315,7.4125,0.00169347767348746
335,225,315,7.42,0.00184901386488343
335,225,315,7.4275,0.00156372355276461
335,225,315,7.435,0.00166757681267336
335,225,315,7.4425,0.00168225297577948
335,225,315,7.45,0.00251144794611203
335,225,315,7.4575,0.00222561907004497
335,225,315,7.465,0.0029772436055084
335,225,315,7.4725,0.00304931492579229
335,225,315,7.48,0.00294332386071755
335,225,315,7.4875,0.00279742033411774
335,225,315,7.495,0.00276616675320318
335,225,315,7.5025,0.0027146430346191
335,225,315,7.51,0.00256609231478725
335,225,315,7.5175,0.00240168724185794
335,225,315,7.525,0.00215390938671905
335,225,315,7.5325,0.00186558739943183
335,225,315,7.54,0.0014952815861851
335,225,315,7.5475,0.00130825672462695
335,225,315,7.555,0.0015403370737202
335,225,315,7.5625,0.00192229936356123
335,225,315,7.57,0.00162563554387101
335,225,315,7.5775,0.00170855037948747
335,225,315,7.585,0.00202078675043581
335,225,315,7.5925,0.00186201602662491
335,225,315,7.6,0.00200282369895097
335,225,315,7.6075,0.00199002225236432
335,225,315,7.615,0.00269754835785697
335,225,315,7.6225,0.00306189905108919
335,225,315,7.63,0.00233660312149559
335,225,315,7.6375,0.0031046538213197
335,225,315,7.645,0.00368805503764519
335,225,315,7.6525,0.00290527650781231
335,225,315,7.66,0.00309090848676013
335,225,315,7.6675,0.00296383018143641
335,225,315,7.675,0.00296030460265325
335,225,315,7.6825,0.00260554823649446
335,225,315,7.69,0.00252635949737717
335,225,315,7.6975,0.00191179390061553
335,225,315,7.705,0.00210902064918526
335,225,315,7.7125,0.00212637095415094
335,225,315,7.72,0.00200234956871743
335,225,315,7.7275,0.00196421725421222
335,225,315,7.735,0.00203247662013838
335,225,315,7.7425,0.00184078549741284
335,225,315,7.75,0.00142453673487108
335,225,315,7.7575,0.00167388907776016
335,225,315,7.765,0.00173888611426242
335,225,315,7.7725,0.0013672300547344
335,225,315,7.78,0.00144448252088279
335,225,315,7.7875,0.00178525168137714
335,225,315,7.795,0.0017290217713814
335,225,315,7.8025,0.00179888931903451
335,225,315,7.81,0.00273515744358222
335,225,315,7.8175,0.00226081697640088
335,225,315,7.825,0.00309093329974441
335,225,315,7.8325,0.00282702859366327
335,225,315,7.84,0.00322551410307197
335,225,315,7.8475,0.00338100092646431
335,225,315,7.855,0.00381560067802498
335,225,315,7.8625,0.00363024900452778
335,225,315,7.87,0.00321499508670574
335,225,315,7.8775,0.0036570981978603
