Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,225,315,4,0.00709670294416797
335,225,315,4.0075,0.00705595084060935
335,225,315,4.015,0.00709215084633691
335,225,315,4.0225,0.00688390386415968
335,225,315,4.03,0.00590183919305235
335,225,315,4.0375,0.00623451027353343
335,225,315,4.045,0.00568037565181984
335,225,315,4.0525,0.00549213878421705
335,225,315,4.06,0.0048104586758655
335,225,315,4.0675,0.00458651544908035
335,225,315,4.075,0.00505654613171127
335,225,315,4.0825,0.0056963036854288
335,225,315,4.09,0.00507434396500317
335,225,315,4.0975,0.00524730226631055
335,225,315,4.105,0.00442676381950699
335,225,315,4.1125,0.00417362430774413
335,225,315,4.12,0.0039182597016487
335,225,315,4.1275,0.00375639008894529
335,225,315,4.135,0.00334760788323924
335,225,315,4.1425,0.0038078487717103
335,225,315,4.15,0.00365084425189697
335,225,315,4.1575,0.00275092260377622
335,225,315,4.165,0.00277345783166732
335,225,315,4.1725,0.00278750891955439
335,225,315,4.18,0.0026044853437284
335,225,315,4.1875,0.00257640696681885
335,225,315,4.195,0.00277158902087505
335,225,315,4.2025,0.00306328640102454
335,225,315,4.21,0.00255232294370128
335,225,315,4.2175,0.00203205530493691
335,225,315,4.225,0.00202891699665901
335,225,315,4.2325,0.00232790383691287
335,225,315,4.24,0.00260910031802901
335,225,315,4.2475,0.0020988297356532
335,225,315,4.255,0.00247166558338019
335,225,315,4.2625,0.00256444336341325
335,225,315,4.27,0.00321403183777165
335,225,315,4.2775,0.0034328197929394
335,225,315,4.285,0.00316440222830102
335,225,315,4.2925,0.00337008614700078
335,225,315,4.3,0.00355793567813103
335,225,315,4.3075,0.00397968723247197
335,225,315,4.315,0.0042337261072946
335,225,315,4.3225,0.0048115589310733
335,225,315,4.33,0.00471665470353557
335,225,315,4.3375,0.00429269558836319
335,225,315,4.345,0.00501433481344584
335,225,315,4.3525,0.00541703925646749
335,225,315,4.36,0.00484590421613718
335,225,315,4.3675,0.00466261368967672
335,225,315,4.375,0.00395055502391286
335,225,315,4.3825,0.00352314362250049
335,225,315,4.39,0.0031273890742083
335,225,315,4.3975,0.00307243032470722
335,225,315,4.405,0.00278990372565142
335,225,315,4.4125,0.00241093490342322
335,225,315,4.42,0.00201636545105209
335,225,315,4.4275,0.00149459024414488
335,225,315,4.435,0.0013911323007815
335,225,315,4.4425,0.00146309488572729
335,225,315,4.45,0.0016934328290756
335,225,315,4.4575,0.00179579481688476
335,225,315,4.465,0.00142151626457233
335,225,315,4.4725,0.00195694943005472
335,225,315,4.48,0.00191588088373622
335,225,315,4.4875,0.00166033153175874
335,225,315,4.495,0.00213959795746735
335,225,315,4.5025,0.00226432651707745
335,225,315,4.51,0.00266540575759646
335,225,315,4.5175,0.00282144416177022
335,225,315,4.525,0.00288432176061423
