Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,225,315,4,0.00818848852989965
335,225,315,4.0075,0.00838534741430707
335,225,315,4.015,0.00819270035169293
335,225,315,4.0225,0.00810738118110721
335,225,315,4.03,0.00715710594689883
335,225,315,4.0375,0.00698772372826326
335,225,315,4.045,0.00749291545509567
335,225,315,4.0525,0.00571680335739513
335,225,315,4.06,0.00581493487937561
335,225,315,4.0675,0.00529273139504671
335,225,315,4.075,0.00511185736106983
335,225,315,4.0825,0.00609965178027341
335,225,315,4.09,0.00587427213819861
335,225,315,4.0975,0.00538428256937858
335,225,315,4.105,0.00568400684361359
335,225,315,4.1125,0.00513626022835822
335,225,315,4.12,0.00461055661561383
335,225,315,4.1275,0.00432214457605484
335,225,315,4.135,0.00320111532360729
335,225,315,4.1425,0.00368984486483668
335,225,315,4.15,0.00280252160705659
335,225,315,4.1575,0.00244254967266067
335,225,315,4.165,0.00222564208911492
335,225,315,4.1725,0.00219339372270119
335,225,315,4.18,0.00158510308088026
335,225,315,4.1875,0.00216367123178203
335,225,315,4.195,0.00197033310511792
335,225,315,4.2025,0.00242463784402264
335,225,315,4.21,0.00225539842708165
335,225,315,4.2175,0.000976717714175438
335,225,315,4.225,0.00115144080420429
335,225,315,4.2325,0.00219000086083645
335,225,315,4.24,0.00262448664589911
335,225,315,4.2475,0.00249054498209031
335,225,315,4.255,0.00223336294247572
335,225,315,4.2625,0.00366893524443796
335,225,315,4.27,0.00359046630741972
335,225,315,4.2775,0.00443578879447082
335,225,315,4.285,0.00374903358317219
335,225,315,4.2925,0.0041041048418384
335,225,315,4.3,0.00392713182104642
335,225,315,4.3075,0.00452620647733135
335,225,315,4.315,0.00512172063219759
335,225,315,4.3225,0.00543967568075075
335,225,315,4.33,0.00613930923026336
335,225,315,4.3375,0.00594192142179817
335,225,315,4.345,0.00592107467133068
335,225,315,4.3525,0.00662600285547798
335,225,315,4.36,0.00633309395400859
335,225,315,4.3675,0.0054985702645617
335,225,315,4.375,0.00537468917575495
335,225,315,4.3825,0.0043514566437842
335,225,315,4.39,0.00370327893182527
335,225,315,4.3975,0.00365977419741952
335,225,315,4.405,0.00356770856732955
335,225,315,4.4125,0.00265560824109358
335,225,315,4.42,0.00189465173904854
335,225,315,4.4275,0.00141163882346581
335,225,315,4.435,0.00113160026673647
335,225,315,4.4425,0.00106093849116733
335,225,315,4.45,0.000186536947604276
335,225,315,4.4575,0.000335322215944068
335,225,315,4.465,0.000985168757479146
335,225,315,4.4725,0.00144913883886856
335,225,315,4.48,0.00176767166089046
335,225,315,4.4875,0.00215659360956751
335,225,315,4.495,0.00219669432720096
335,225,315,4.5025,0.00298483363433532
335,225,315,4.51,0.00288342895244382
335,225,315,4.5175,0.00314183657060727
335,225,315,4.525,0.00358066619330358
335,225,315,4.5325,0.0032239083647143
335,225,315,4.54,0.00359474785560916
335,225,315,4.5475,0.00364512422532569
335,225,315,4.555,0.00358157137013123
335,225,315,4.5625,0.00387091010284125
335,225,315,4.57,0.00419222653560172
335,225,315,4.5775,0.00410677984351971
335,225,315,4.585,0.00433194810029081
335,225,315,4.5925,0.00445501948680807
335,225,315,4.6,0.0042719965087789
335,225,315,4.6075,0.00348863709917217
335,225,315,4.615,0.00339361614584156
335,225,315,4.6225,0.0024519734765901
335,225,315,4.63,0.00245033559113251
335,225,315,4.6375,0.00185294673397442
335,225,315,4.645,0.00152436432211075
335,225,315,4.6525,0.00093499548018012
335,225,315,4.66,0.000254819822431207
335,225,315,4.6675,0.000593815582399621
335,225,315,4.675,0.00087064954548167
335,225,315,4.6825,0.00081639871784691
335,225,315,4.69,0.0008947235773399
335,225,315,4.6975,0.000993127934007516
335,225,315,4.705,0.00120360008319154
335,225,315,4.7125,0.0010252797978391
335,225,315,4.72,0.00157440396017559
335,225,315,4.7275,0.00232384595901233
335,225,315,4.735,0.00203531909398494
335,225,315,4.7425,0.00209282403237971
335,225,315,4.75,0.00262572215528402
335,225,315,4.7575,0.00216086789868905
335,225,315,4.765,0.00258635557515537
335,225,315,4.7725,0.00243213955296726
335,225,315,4.78,0.0031279995779476
335,225,315,4.7875,0.00316666866010736
335,225,315,4.795,0.00259806085274794
335,225,315,4.8025,0.00333864267331494
335,225,315,4.81,0.00323524356107549
335,225,315,4.8175,0.00386063969398292
335,225,315,4.825,0.00419070935861674
335,225,315,4.8325,0.00359711356721725
335,225,315,4.84,0.00379932214814521
335,225,315,4.8475,0.00388883012362335
335,225,315,4.855,0.00380953160561831
335,225,315,4.8625,0.00349430600346759
335,225,315,4.87,0.00299496277640663
335,225,315,4.8775,0.00235231203487586
335,225,315,4.885,0.00258815864579336
335,225,315,4.8925,0.00214839076021182
335,225,315,4.9,0.00193834357768084
335,225,315,4.9075,0.00117445382760301
335,225,315,4.915,0.00105272807474035
335,225,315,4.9225,0.000473980490244081
335,225,315,4.93,0.00127299714684799
335,225,315,4.9375,0.00087029934740897
335,225,315,4.945,0.00110719855894708
335,225,315,4.9525,0.00103135046902338
335,225,315,4.96,0.000850634603651034
