Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,225,315,4,0.00866650497518341
335,225,315,4.0075,0.00878603295434626
335,225,315,4.015,0.00856195255495671
335,225,315,4.0225,0.00818914487966613
335,225,315,4.03,0.00752000431852522
335,225,315,4.0375,0.00740670740070027
335,225,315,4.045,0.00697923083497059
335,225,315,4.0525,0.0059770681841216
335,225,315,4.06,0.00568757925393986
335,225,315,4.0675,0.00588812985144559
335,225,315,4.075,0.00596155780369526
335,225,315,4.0825,0.00681348100529384
335,225,315,4.09,0.00645745702499801
335,225,315,4.0975,0.00574434675409176
335,225,315,4.105,0.00628964251640152
335,225,315,4.1125,0.00529906188471167
335,225,315,4.12,0.00504253061319476
335,225,315,4.1275,0.00497231543771111
335,225,315,4.135,0.00383460735966153
335,225,315,4.1425,0.00332881213808795
335,225,315,4.15,0.00323776678495839
335,225,315,4.1575,0.00277593404354435
335,225,315,4.165,0.00275318418120951
335,225,315,4.1725,0.00206249019097789
335,225,315,4.18,0.00215993470689122
335,225,315,4.1875,0.00244189730510452
335,225,315,4.195,0.00150376840899098
335,225,315,4.2025,0.00276248933521933
335,225,315,4.21,0.00203285200396381
335,225,315,4.2175,0.00107331621156627
335,225,315,4.225,0.00150745499553313
335,225,315,4.2325,0.00162972001095862
335,225,315,4.24,0.00270355335961173
335,225,315,4.2475,0.00260493559556805
335,225,315,4.255,0.00294267601491904
335,225,315,4.2625,0.00330926808119051
335,225,315,4.27,0.00411296214941205
335,225,315,4.2775,0.00479512285262996
335,225,315,4.285,0.00452358698555019
335,225,315,4.2925,0.00395046745326892
335,225,315,4.3,0.00428869928715495
335,225,315,4.3075,0.00490260310461363
335,225,315,4.315,0.00549333139016495
335,225,315,4.3225,0.00593541331374995
335,225,315,4.33,0.00626341299144066
335,225,315,4.3375,0.00619467830121597
335,225,315,4.345,0.00652451114497524
335,225,315,4.3525,0.00706172653983561
335,225,315,4.36,0.00637536390968801
335,225,315,4.3675,0.00608771122665409
335,225,315,4.375,0.00493982342952862
335,225,315,4.3825,0.00471454279562458
335,225,315,4.39,0.0041535123699268
335,225,315,4.3975,0.00350249469436428
335,225,315,4.405,0.00361128541893125
335,225,315,4.4125,0.00297666420064223
335,225,315,4.42,0.00217905080692646
335,225,315,4.4275,0.00125900951036125
335,225,315,4.435,0.00112870062461012
335,225,315,4.4425,0.000474460605356936
335,225,315,4.45,0.000413670991692039
335,225,315,4.4575,0.000190520581794821
335,225,315,4.465,0.00101131159829614
335,225,315,4.4725,0.0014451192699867
335,225,315,4.48,0.00192557657231169
335,225,315,4.4875,0.0021423978788221
335,225,315,4.495,0.00233898424905591
335,225,315,4.5025,0.00326371651727405
335,225,315,4.51,0.00346551008248791
335,225,315,4.5175,0.00361789172346361
335,225,315,4.525,0.0035378202905599
335,225,315,4.5325,0.00306203878457119
335,225,315,4.54,0.00349096376783199
335,225,315,4.5475,0.00396314370202558
335,225,315,4.555,0.00360866236082301
335,225,315,4.5625,0.00398057323429068
335,225,315,4.57,0.00467450234272437
335,225,315,4.5775,0.00433752168899882
335,225,315,4.585,0.00444048487958447
335,225,315,4.5925,0.00483327984067316
335,225,315,4.6,0.00429843945214
335,225,315,4.6075,0.00348297495556235
335,225,315,4.615,0.00361409096856419
335,225,315,4.6225,0.00230386180468202
335,225,315,4.63,0.00198733928734106
335,225,315,4.6375,0.00221433464034088
335,225,315,4.645,0.00108594422110747
335,225,315,4.6525,0.000512257319663743
335,225,315,4.66,8.2124236003128e-05
335,225,315,4.6675,0.0013232502224145
335,225,315,4.675,0.00127478673295174
335,225,315,4.6825,0.00115786808305877
335,225,315,4.69,0.000774230766584431
335,225,315,4.6975,0.000701269095242665
335,225,315,4.705,0.0013211870997911
335,225,315,4.7125,0.0016966848072567
335,225,315,4.72,0.00165807403607582
335,225,315,4.7275,0.00160061222772616
335,225,315,4.735,0.00230531268320948
