Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,225,315,4,0.0087577779597684
335,225,315,4.0075,0.00827601334362412
335,225,315,4.015,0.00797271685901802
335,225,315,4.0225,0.00747700100285611
335,225,315,4.03,0.00780299479707886
335,225,315,4.0375,0.00705217619608246
335,225,315,4.045,0.0074130763602197
335,225,315,4.0525,0.00630229350361416
335,225,315,4.06,0.00555216634167587
335,225,315,4.0675,0.00565226371379658
335,225,315,4.075,0.00555527945793348
335,225,315,4.0825,0.00623678724465678
335,225,315,4.09,0.00586737690165859
335,225,315,4.0975,0.00578435802177488
335,225,315,4.105,0.00571109771031886
335,225,315,4.1125,0.00496430487150295
335,225,315,4.12,0.00479796842408325
335,225,315,4.1275,0.00417893425632241
335,225,315,4.135,0.00422806078134957
335,225,315,4.1425,0.00362685922897558
335,225,315,4.15,0.00312613375998229
335,225,315,4.1575,0.00285974955003383
335,225,315,4.165,0.00227729728141085
335,225,315,4.1725,0.00208492419753109
335,225,315,4.18,0.00234084969288145
335,225,315,4.1875,0.00216126423259022
335,225,315,4.195,0.00204539817702378
335,225,315,4.2025,0.00221123157658698
335,225,315,4.21,0.0017648669466195
335,225,315,4.2175,0.000731736562522704
335,225,315,4.225,0.00223436895739093
335,225,315,4.2325,0.00207870210899221
335,225,315,4.24,0.00255825114304172
335,225,315,4.2475,0.00272643940686176
335,225,315,4.255,0.0024106123033376
335,225,315,4.2625,0.00347850583252122
335,225,315,4.27,0.00353266842276779
335,225,315,4.2775,0.00444055922051952
335,225,315,4.285,0.00424698419488081
335,225,315,4.2925,0.00390669480916955
335,225,315,4.3,0.00366295123330859
335,225,315,4.3075,0.00436867887328019
335,225,315,4.315,0.00556979196234024
335,225,315,4.3225,0.00530147962048198
335,225,315,4.33,0.00591112263612509
335,225,315,4.3375,0.00596687763165963
335,225,315,4.345,0.0062966959384008
335,225,315,4.3525,0.00637186378136777
335,225,315,4.36,0.00631378955553646
335,225,315,4.3675,0.00631110199347419
335,225,315,4.375,0.00510417831776336
335,225,315,4.3825,0.00466799854363954
335,225,315,4.39,0.00397761422447459
335,225,315,4.3975,0.00342791204385619
335,225,315,4.405,0.00253868550214772
335,225,315,4.4125,0.00276945917947002
335,225,315,4.42,0.00189949278293538
335,225,315,4.4275,0.00107201789298881
335,225,315,4.435,0.00109584487574665
335,225,315,4.4425,0.000740479644285821
335,225,315,4.45,0.000538212521203598
335,225,315,4.4575,0.000658056472889948
335,225,315,4.465,0.00105215148917584
335,225,315,4.4725,0.000732701435822516
335,225,315,4.48,0.0015162501192943
335,225,315,4.4875,0.00182686897024727
335,225,315,4.495,0.00225148333464712
335,225,315,4.5025,0.00264584234258666
335,225,315,4.51,0.0034048281442511
335,225,315,4.5175,0.00361989390302533
335,225,315,4.525,0.00304188929366521
335,225,315,4.5325,0.00306860971845273
335,225,315,4.54,0.00311083540573562
335,225,315,4.5475,0.00324866135055416
335,225,315,4.555,0.00338527510256639
335,225,315,4.5625,0.00393910263069124
335,225,315,4.57,0.00435840848444853
335,225,315,4.5775,0.00467164715040172
335,225,315,4.585,0.00412570723987353
335,225,315,4.5925,0.00415216418587369
335,225,315,4.6,0.00368018579780406
335,225,315,4.6075,0.00420813604824018
335,225,315,4.615,0.00360146909690322
335,225,315,4.6225,0.00318939714447078
335,225,315,4.63,0.00195506297227864
335,225,315,4.6375,0.00178262125854406
335,225,315,4.645,0.00171665430839901
335,225,315,4.6525,0.000923234614709178
335,225,315,4.66,0.00051329161134563
335,225,315,4.6675,0.00102497306807396
335,225,315,4.675,0.00108539034017225
335,225,315,4.6825,0.00103625828724638
335,225,315,4.69,0.00108745362932612
335,225,315,4.6975,0.00131724951960557
335,225,315,4.705,0.00167748541367477
335,225,315,4.7125,0.00107538541100295
335,225,315,4.72,0.00130066877665607
335,225,315,4.7275,0.00157176078563311
335,225,315,4.735,0.00165137304120693
335,225,315,4.7425,0.00200975417862197
335,225,315,4.75,0.00169024178644872
335,225,315,4.7575,0.00237842485614082
335,225,315,4.765,0.00247968015765702
335,225,315,4.7725,0.00250736173580706
335,225,315,4.78,0.00307589963559249
335,225,315,4.7875,0.00298803008723721
335,225,315,4.795,0.00234609495864156
335,225,315,4.8025,0.00325636665377175
335,225,315,4.81,0.00343168574959066
335,225,315,4.8175,0.00373790446867126
335,225,315,4.825,0.00400863610512472
335,225,315,4.8325,0.00395841975369891
335,225,315,4.84,0.00408882562918921
335,225,315,4.8475,0.0039959049188707
335,225,315,4.855,0.00359696560094957
335,225,315,4.8625,0.00324624658057586
335,225,315,4.87,0.00272112052974891
335,225,315,4.8775,0.00280537149256972
335,225,315,4.885,0.00241013879080954
335,225,315,4.8925,0.00177829127037102
335,225,315,4.9,0.00146210837653542
335,225,315,4.9075,0.00115130503901928
335,225,315,4.915,0.00100809816202682
335,225,315,4.9225,0.000793099960105071
335,225,315,4.93,0.000880308870139389
335,225,315,4.9375,0.000768354249156813
335,225,315,4.945,0.000536495724859217
335,225,315,4.9525,0.000949452218672209
335,225,315,4.96,0.000762355895129788
335,225,315,4.9675,0.00105039555571667
335,225,315,4.975,0.0014414977054613
335,225,315,4.9825,0.00135168648883275
335,225,315,4.99,0.00173135157267656
335,225,315,4.9975,0.00164420998155803
335,225,315,5.005,0.00257499628826167
335,225,315,5.0125,0.00289049231545749
335,225,315,5.02,0.00297727656035957
335,225,315,5.0275,0.0026473698668504
335,225,315,5.035,0.00314054778276638
335,225,315,5.0425,0.00329184354995873
335,225,315,5.05,0.00290299963571257
335,225,315,5.0575,0.00331134608732083
335,225,315,5.065,0.00318232928000167
335,225,315,5.0725,0.00341155542327941
335,225,315,5.08,0.00323747089696444
335,225,315,5.0875,0.00389165663784724
335,225,315,5.095,0.00364221299649709
335,225,315,5.1025,0.0035186827641713
335,225,315,5.11,0.00321426954847944
335,225,315,5.1175,0.00269009211859257
335,225,315,5.125,0.00270700542440839
335,225,315,5.1325,0.00245067407755886
335,225,315,5.14,0.00217096518803168
335,225,315,5.1475,0.00215787707903633
335,225,315,5.155,0.00206240995193173
335,225,315,5.1625,0.00213140850679002
335,225,315,5.17,0.00181531253324268
335,225,315,5.1775,0.00214871509084299
335,225,315,5.185,0.00157534570422465
335,225,315,5.1925,0.00178345615037062
335,225,315,5.2,0.00175197831530313
335,225,315,5.2075,0.00165627270723639
335,225,315,5.215,0.00177591381307789
335,225,315,5.2225,0.00203089120960618
335,225,315,5.23,0.00207886539150352
335,225,315,5.2375,0.00173213048063841
335,225,315,5.245,0.00202582913273843
335,225,315,5.2525,0.00226220567233916
335,225,315,5.26,0.0026351484893754
335,225,315,5.2675,0.00248340421656123
335,225,315,5.275,0.00311641571322153
335,225,315,5.2825,0.00265659855015847
335,225,315,5.29,0.0019220387757221
335,225,315,5.2975,0.00266727116046958
335,225,315,5.305,0.00245156699263892
335,225,315,5.3125,0.00256648225728681
335,225,315,5.32,0.00280913367430214
335,225,315,5.3275,0.0021179325289115
335,225,315,5.335,0.00208001802923922
335,225,315,5.3425,0.00163595031990511
335,225,315,5.35,0.00162295189886415
335,225,315,5.3575,0.0020128160681711
335,225,315,5.365,0.00185000107785548
335,225,315,5.3725,0.00209593820196112
335,225,315,5.38,0.00218551562476016
335,225,315,5.3875,0.00152717612881621
335,225,315,5.395,0.00168050711766201
335,225,315,5.4025,0.00143521514171536
335,225,315,5.41,0.00141170901328702
335,225,315,5.4175,0.00174621030405447
335,225,315,5.425,0.00179918485613055
335,225,315,5.4325,0.00180459546287811
335,225,315,5.44,0.000539319166224838
335,225,315,5.4475,0.000131459254390923
335,225,315,5.455,0.000370720406620407
335,225,315,5.4625,0.000695723666447659
335,225,315,5.47,0.000778414346783603
335,225,315,5.4775,0.000973964413778251
335,225,315,5.485,0.000632072515211324
335,225,315,5.4925,0.000725299715221889
335,225,315,5.5,0.000822638152068488
335,225,315,5.5075,0.000369762679758938
335,225,315,5.515,0.00140791938502561
335,225,315,5.5225,0.00122832333772053
335,225,315,5.53,0.00142007506824666
335,225,315,5.5375,0.0015900463544624
335,225,315,5.545,0.00190388254998351
335,225,315,5.5525,0.00206142689991289
335,225,315,5.56,0.00247249989638992
335,225,315,5.5675,0.00230796719548245
335,225,315,5.575,0.00248692159892206
335,225,315,5.5825,0.00249174760762917
335,225,315,5.59,0.00293287090027435
335,225,315,5.5975,0.00244182458732796
335,225,315,5.605,0.00353668044033482
335,225,315,5.6125,0.00293793998817586
335,225,315,5.62,0.00323778261638456
335,225,315,5.6275,0.00310004857637748
335,225,315,5.635,0.0033286907781699
335,225,315,5.6425,0.00324764907050804
335,225,315,5.65,0.00257049366540478
335,225,315,5.6575,0.00219622868342115
335,225,315,5.665,0.00186646471810109
335,225,315,5.6725,0.0012864620846357
335,225,315,5.68,0.00152424195510828
335,225,315,5.6875,0.000700705293071323
335,225,315,5.695,0.00051332856252081
335,225,315,5.7025,0.000569942337967534
335,225,315,5.71,0.00075547213754868
335,225,315,5.7175,0.0013083470230158
335,225,315,5.725,0.00106618030653786
335,225,315,5.7325,0.00157190177511169
335,225,315,5.74,0.00189248278598258
335,225,315,5.7475,0.00180064320850272
335,225,315,5.755,0.00178967439015698
335,225,315,5.7625,0.00175081945204242
335,225,315,5.77,0.00198660442220876
335,225,315,5.7775,0.00215582418310158
335,225,315,5.785,0.00250310697749408
335,225,315,5.7925,0.00237725425773585
335,225,315,5.8,0.00249379839377696
335,225,315,5.8075,0.00237415856102487
335,225,315,5.815,0.00218551953098564
335,225,315,5.8225,0.00219788358385239
335,225,315,5.83,0.00238159497891418
335,225,315,5.8375,0.00195794964344631
335,225,315,5.845,0.00248083972519636
335,225,315,5.8525,0.00213598566722258
335,225,315,5.86,0.00230514059253045
335,225,315,5.8675,0.00244111563084572
335,225,315,5.875,0.00264347844927009
335,225,315,5.8825,0.00292596113523455
335,225,315,5.89,0.00224668732553097
335,225,315,5.8975,0.00265229490375369
335,225,315,5.905,0.00146648490409501
335,225,315,5.9125,0.00141885543588944
335,225,315,5.92,0.000872572206689635
335,225,315,5.9275,0.000953693267109887
335,225,315,5.935,0.00111434328369077
335,225,315,5.9425,0.000866883940816652
335,225,315,5.95,0.00073519365648153
335,225,315,5.9575,0.00125751614819735
335,225,315,5.965,0.00112669751525578
335,225,315,5.9725,0.00133745649730035
335,225,315,5.98,0.00200109299459159
335,225,315,5.9875,0.00143931342406059
335,225,315,5.995,0.00153741723797637
335,225,315,6.0025,0.00137267044758689
335,225,315,6.01,0.00174885238898939
335,225,315,6.0175,0.00231022601468193
335,225,315,6.025,0.00225353190391455
335,225,315,6.0325,0.00248314183410353
335,225,315,6.04,0.00206865969901438
335,225,315,6.0475,0.00226871897215718
335,225,315,6.055,0.002365011383583
335,225,315,6.0625,0.00187592084108524
335,225,315,6.07,0.00208884337013027
335,225,315,6.0775,0.00220303546377629
335,225,315,6.085,0.00216761094323703
335,225,315,6.0925,0.00218143068364486
335,225,315,6.1,0.00211280122726519
335,225,315,6.1075,0.00140685850131891
335,225,315,6.115,0.00230517441782769
335,225,315,6.1225,0.00205138877093579
335,225,315,6.13,0.00203247204274106
335,225,315,6.1375,0.00178404679393562
335,225,315,6.145,0.00156686506528256
335,225,315,6.1525,0.00117598819981119
335,225,315,6.16,0.000802598724238759
335,225,315,6.1675,0.000507421580361072
335,225,315,6.175,0.000499336239897344
335,225,315,6.1825,0.000378710503237864
335,225,315,6.19,0.000416408011197117
335,225,315,6.1975,0.000640186751170559
335,225,315,6.205,0.000732909939125969
335,225,315,6.2125,0.000820671277226792
335,225,315,6.22,0.00149844990948222
335,225,315,6.2275,0.00111708801827211
335,225,315,6.235,0.000637098590409898
335,225,315,6.2425,0.000670707569611679
335,225,315,6.25,0.0007925401908336
335,225,315,6.2575,0.000487907036042852
335,225,315,6.265,0.0014578457056615
335,225,315,6.2725,0.00085514914724274
335,225,315,6.28,0.00100756701419922
335,225,315,6.2875,0.000954447823322719
335,225,315,6.295,0.0010307191948731
335,225,315,6.3025,0.00183514428484966
335,225,315,6.31,0.00176595790628586
