Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,325,315,4,0.00694395274561576
335,325,315,4.0075,0.00727100927775226
335,325,315,4.015,0.0063838554412199
335,325,315,4.0225,0.00687651843296195
335,325,315,4.03,0.00629571799870528
335,325,315,4.0375,0.00547801683929275
335,325,315,4.045,0.00594937021289049
335,325,315,4.0525,0.00498448232742146
335,325,315,4.06,0.0051904617759536
335,325,315,4.0675,0.00449934757628846
335,325,315,4.075,0.00516644669574661
335,325,315,4.0825,0.00548166801206305
335,325,315,4.09,0.00483194773478511
335,325,315,4.0975,0.00462820425648031
335,325,315,4.105,0.00507508854023625
335,325,315,4.1125,0.00407520042587998
335,325,315,4.12,0.00427305253996355
335,325,315,4.1275,0.0036535827350438
335,325,315,4.135,0.00359489964703116
335,325,315,4.1425,0.00335654459597446
335,325,315,4.15,0.00311433033712194
335,325,315,4.1575,0.00263505369867878
335,325,315,4.165,0.00278976435128725
335,325,315,4.1725,0.00214867273467832
335,325,315,4.18,0.00246874173060081
335,325,315,4.1875,0.00267381335534454
335,325,315,4.195,0.00300113652409415
335,325,315,4.2025,0.0030946424815446
335,325,315,4.21,0.00267587509418674
335,325,315,4.2175,0.00183873797981672
335,325,315,4.225,0.00289538047651426
335,325,315,4.2325,0.00178929017424087
335,325,315,4.24,0.00242492485925263
335,325,315,4.2475,0.00259116846011981
335,325,315,4.255,0.00246625802333115
335,325,315,4.2625,0.00228175460560334
335,325,315,4.27,0.00285659894705625
335,325,315,4.2775,0.00335203567535605
335,325,315,4.285,0.0033927100122638
335,325,315,4.2925,0.00322758570813867
335,325,315,4.3,0.00384967045946344
335,325,315,4.3075,0.00392916600452074
335,325,315,4.315,0.00440733325964156
335,325,315,4.3225,0.004430660617131
335,325,315,4.33,0.00426502269410012
335,325,315,4.3375,0.00524272275765841
335,325,315,4.345,0.00505472041245539
335,325,315,4.3525,0.00479943420386601
335,325,315,4.36,0.00441138213924385
335,325,315,4.3675,0.00401646406183489
335,325,315,4.375,0.00399857060509607
335,325,315,4.3825,0.00379196140048227
335,325,315,4.39,0.00291240399651533
335,325,315,4.3975,0.0030306284105412
335,325,315,4.405,0.00269509715324939
335,325,315,4.4125,0.00232379082234388
335,325,315,4.42,0.00207258981173874
335,325,315,4.4275,0.00141959162799498
335,325,315,4.435,0.00132452495897743
335,325,315,4.4425,0.00128936500501593
335,325,315,4.45,0.00126348066831527
335,325,315,4.4575,0.000953914777374084
335,325,315,4.465,0.00139974694744658
335,325,315,4.4725,0.00180056986815686
335,325,315,4.48,0.00147705401697601
335,325,315,4.4875,0.00152162780777048
335,325,315,4.495,0.00172536800162948
