Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,325,315,4,0.00774320604561684
335,325,315,4.0075,0.00796539043676515
335,325,315,4.015,0.00715616599620001
335,325,315,4.0225,0.00763332571003253
335,325,315,4.03,0.00698762866339468
335,325,315,4.0375,0.00677823484500133
335,325,315,4.045,0.00673457904208981
335,325,315,4.0525,0.00590271115823558
335,325,315,4.06,0.00531575581542018
335,325,315,4.0675,0.0048594792909695
335,325,315,4.075,0.00521702513863594
335,325,315,4.0825,0.00599965974866281
335,325,315,4.09,0.00539799837674333
335,325,315,4.0975,0.00508716569587772
335,325,315,4.105,0.00542763437417561
335,325,315,4.1125,0.00453199048746101
335,325,315,4.12,0.00437593816120141
335,325,315,4.1275,0.00429172267972695
335,325,315,4.135,0.00311160659809707
335,325,315,4.1425,0.00215925358059949
335,325,315,4.15,0.0022008258381695
335,325,315,4.1575,0.00238890464133031
335,325,315,4.165,0.00218551624493316
335,325,315,4.1725,0.00159449752183877
335,325,315,4.18,0.00205425716524919
335,325,315,4.1875,0.00201777923744997
335,325,315,4.195,0.00209129532381939
335,325,315,4.2025,0.00251573578116729
335,325,315,4.21,0.00135222603487386
335,325,315,4.2175,0.000838757036926415
335,325,315,4.225,0.00195913971652874
335,325,315,4.2325,0.00224298459309243
335,325,315,4.24,0.00247969251102573
335,325,315,4.2475,0.00281956016047619
335,325,315,4.255,0.00274894807495182
335,325,315,4.2625,0.00341615012629578
335,325,315,4.27,0.00334314848344584
335,325,315,4.2775,0.00471356017487205
335,325,315,4.285,0.0037269006890349
335,325,315,4.2925,0.0034379506320289
335,325,315,4.3,0.00408665698070518
335,325,315,4.3075,0.00482467040128434
335,325,315,4.315,0.00464118762432515
335,325,315,4.3225,0.00544900757608769
335,325,315,4.33,0.00574542789799836
335,325,315,4.3375,0.00564272397699116
335,325,315,4.345,0.00650894581468921
335,325,315,4.3525,0.00606244553820507
335,325,315,4.36,0.0058746936798685
335,325,315,4.3675,0.00544906779779723
335,325,315,4.375,0.00433592323826343
335,325,315,4.3825,0.00440988794084177
335,325,315,4.39,0.00381637546637541
335,325,315,4.3975,0.0033447493798374
335,325,315,4.405,0.00298702709400042
335,325,315,4.4125,0.00235758024130886
335,325,315,4.42,0.00180477300600193
335,325,315,4.4275,0.000954214114462983
335,325,315,4.435,0.00153960074622786
335,325,315,4.4425,0.000693197202909286
335,325,315,4.45,0.000404859330275217
335,325,315,4.4575,0.000437681987535439
335,325,315,4.465,0.000964701710643482
335,325,315,4.4725,0.000843164946224705
335,325,315,4.48,0.0013677623886715
335,325,315,4.4875,0.00180617828726584
335,325,315,4.495,0.0022147941031189
335,325,315,4.5025,0.00308464537807518
335,325,315,4.51,0.00345116275800832
335,325,315,4.5175,0.00381703531448084
335,325,315,4.525,0.00397132400459224
