Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,325,315,4,0.00795693363219199
335,325,315,4.0075,0.00744558244807094
335,325,315,4.015,0.00685910629366265
335,325,315,4.0225,0.0078719661915012
335,325,315,4.03,0.00730451201615436
335,325,315,4.0375,0.00674163613338123
335,325,315,4.045,0.00690249456815111
335,325,315,4.0525,0.00521699755962281
335,325,315,4.06,0.00479238161989694
335,325,315,4.0675,0.00544581142128011
335,325,315,4.075,0.00546850975451183
335,325,315,4.0825,0.00609430856527708
335,325,315,4.09,0.005396970918992
335,325,315,4.0975,0.00534053855465666
335,325,315,4.105,0.00527130239670897
335,325,315,4.1125,0.00417332710041086
335,325,315,4.12,0.00462532980507877
335,325,315,4.1275,0.00416617377403994
335,325,315,4.135,0.00266513294740081
335,325,315,4.1425,0.00227462223164374
335,325,315,4.15,0.00250572747782978
335,325,315,4.1575,0.0022194034551736
335,325,315,4.165,0.0023449625652114
335,325,315,4.1725,0.00149533794550483
335,325,315,4.18,0.00239376974833126
335,325,315,4.1875,0.00233506880758816
335,325,315,4.195,0.00214766873941768
335,325,315,4.2025,0.0021440526018728
335,325,315,4.21,0.00199774045606567
335,325,315,4.2175,0.00120965717421938
335,325,315,4.225,0.00145439609141206
335,325,315,4.2325,0.00155188673879684
335,325,315,4.24,0.00243331454667842
335,325,315,4.2475,0.00254188774306872
335,325,315,4.255,0.00306580872075188
335,325,315,4.2625,0.00360566435435126
335,325,315,4.27,0.00402705005722796
335,325,315,4.2775,0.00403534568957158
335,325,315,4.285,0.00406955656242074
335,325,315,4.2925,0.00411197120018954
335,325,315,4.3,0.00401334932459252
335,325,315,4.3075,0.00455515946457223
335,325,315,4.315,0.00502289524448149
335,325,315,4.3225,0.00544967003936939
335,325,315,4.33,0.00574707716323881
335,325,315,4.3375,0.00612086401225451
335,325,315,4.345,0.00627590593155813
335,325,315,4.3525,0.00635653706903801
335,325,315,4.36,0.00559013494439968
335,325,315,4.3675,0.00565482481295982
335,325,315,4.375,0.00467577183658687
335,325,315,4.3825,0.00431357477377959
335,325,315,4.39,0.0030356415233439
335,325,315,4.3975,0.00330315679476702
335,325,315,4.405,0.00335917096357052
335,325,315,4.4125,0.0025758706782589
335,325,315,4.42,0.00168624010402957
335,325,315,4.4275,0.00097400250268202
335,325,315,4.435,0.00086829439876231
335,325,315,4.4425,0.000633007040929328
335,325,315,4.45,0.000782088178673661
335,325,315,4.4575,0.000324114777524128
335,325,315,4.465,0.000643382575789846
335,325,315,4.4725,0.00094531665216701
335,325,315,4.48,0.0021383219847053
335,325,315,4.4875,0.0021208745543977
335,325,315,4.495,0.00220088599065102
335,325,315,4.5025,0.00306858973475444
335,325,315,4.51,0.00310049480316455
335,325,315,4.5175,0.00335264315618441
335,325,315,4.525,0.00325159729419824
335,325,315,4.5325,0.00331993008319276
335,325,315,4.54,0.00386505483657132
335,325,315,4.5475,0.00328436055931045
335,325,315,4.555,0.00374253921705035
335,325,315,4.5625,0.00425403771537893
335,325,315,4.57,0.00419621585914011
335,325,315,4.5775,0.00422377441161967
335,325,315,4.585,0.00416217379205853
335,325,315,4.5925,0.00381567491544985
335,325,315,4.6,0.00436126012101005
335,325,315,4.6075,0.00341267671773589
335,325,315,4.615,0.00308369189261789
335,325,315,4.6225,0.00223345079727648
335,325,315,4.63,0.00210070980033848
335,325,315,4.6375,0.001568312963869
335,325,315,4.645,0.00120535986638865
335,325,315,4.6525,0.000866973912775398
335,325,315,4.66,0.000161103203005011
335,325,315,4.6675,0.000597098902690662
335,325,315,4.675,0.000869825558870574
335,325,315,4.6825,0.00113400738858852
335,325,315,4.69,0.00145188463696002
335,325,315,4.6975,0.000915422602319224
335,325,315,4.705,0.000924285708230893
335,325,315,4.7125,0.00121868277394665
335,325,315,4.72,0.00130102628497533
335,325,315,4.7275,0.00182952885614628
335,325,315,4.735,0.00199214564894034
335,325,315,4.7425,0.00238058522880911
335,325,315,4.75,0.00228447670149474
335,325,315,4.7575,0.00249276234276187
335,325,315,4.765,0.00270859357776832
335,325,315,4.7725,0.00276498596168164
335,325,315,4.78,0.00250808883851096
335,325,315,4.7875,0.0030928862515562
335,325,315,4.795,0.00326190580089622
335,325,315,4.8025,0.00320916102519212
335,325,315,4.81,0.00327943953761346
335,325,315,4.8175,0.00324496520239796
335,325,315,4.825,0.00341265631336845
335,325,315,4.8325,0.00342597796713083
335,325,315,4.84,0.00353321135196859
335,325,315,4.8475,0.00376037259717382
335,325,315,4.855,0.00364073484898236
335,325,315,4.8625,0.00272068146966997
335,325,315,4.87,0.00227971131594704
335,325,315,4.8775,0.00229318102759793
335,325,315,4.885,0.00225119036233619
335,325,315,4.8925,0.00200836612305842
335,325,315,4.9,0.00145621459055645
335,325,315,4.9075,0.00141321832943299
335,325,315,4.915,0.00111133963116915
335,325,315,4.9225,0.000807709642651688
335,325,315,4.93,0.00117556989810041
335,325,315,4.9375,0.000814687824376613
335,325,315,4.945,0.00102690381482017
335,325,315,4.9525,0.000966793833197911
335,325,315,4.96,0.000758273948393358
335,325,315,4.9675,0.000940568006345835
335,325,315,4.975,0.000920695952924174
335,325,315,4.9825,0.000947536239617104
335,325,315,4.99,0.00135398876558834
335,325,315,4.9975,0.00224314928985801
335,325,315,5.005,0.0023792013076739
335,325,315,5.0125,0.00277446439088489
335,325,315,5.02,0.00246703815838548
335,325,315,5.0275,0.00263888469792768
335,325,315,5.035,0.0030598846393789
335,325,315,5.0425,0.00332102540526554
335,325,315,5.05,0.00367871853285826
335,325,315,5.0575,0.00301969141543444
335,325,315,5.065,0.00312025259569498
335,325,315,5.0725,0.0032114693067882
335,325,315,5.08,0.0039951528959159
335,325,315,5.0875,0.00367563234336945
335,325,315,5.095,0.00351423785310337
335,325,315,5.1025,0.00343040693519581
335,325,315,5.11,0.00300834655852583
335,325,315,5.1175,0.0027520068933565
335,325,315,5.125,0.00290937700537623
335,325,315,5.1325,0.00238161358905501
335,325,315,5.14,0.00158698649533275
335,325,315,5.1475,0.0019771643420183
335,325,315,5.155,0.00145817779358545
335,325,315,5.1625,0.00158354376328129
335,325,315,5.17,0.00199946724898273
335,325,315,5.1775,0.00219124189727379
335,325,315,5.185,0.0021358629802271
335,325,315,5.1925,0.00194475096652071
335,325,315,5.2,0.00133029530384575
335,325,315,5.2075,0.00180538662254512
335,325,315,5.215,0.00241562640121063
335,325,315,5.2225,0.00206342144220927
335,325,315,5.23,0.00187890072941591
335,325,315,5.2375,0.00205386457840996
335,325,315,5.245,0.00158912791243007
335,325,315,5.2525,0.00208597243004278
335,325,315,5.26,0.00221960133742034
335,325,315,5.2675,0.00216619992359538
335,325,315,5.275,0.00258943417989032
335,325,315,5.2825,0.00244081593448323
335,325,315,5.29,0.00183845470118216
335,325,315,5.2975,0.00314288217747886
335,325,315,5.305,0.00261394555097686
335,325,315,5.3125,0.00277172522905317
335,325,315,5.32,0.00251960154128749
335,325,315,5.3275,0.00235347276528746
335,325,315,5.335,0.00197879733525881
335,325,315,5.3425,0.00192538282154164
