Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.29507750944327
335,325,315,4.0075,-2.36586572695707
335,325,315,4.015,2.93345365947757
335,325,315,4.0225,1.97328850159835
335,325,315,4.03,0.941130211508564
335,325,315,4.0375,0.026475004831728
335,325,315,4.045,-1.03954363747441
335,325,315,4.0525,-1.94183471460567
335,325,315,4.06,-2.72915476653326
335,325,315,4.0675,2.64425170672273
335,325,315,4.075,1.7700050835997
335,325,315,4.0825,0.752269816880049
335,325,315,4.09,-0.339094441151457
335,325,315,4.0975,-1.29100307989851
335,325,315,4.105,-2.21916036197337
335,325,315,4.1125,2.97383555097161
335,325,315,4.12,2.1756700013938
335,325,315,4.1275,1.06522838421742
335,325,315,4.135,0.115808195436194
335,325,315,4.1425,-0.527784957812698
335,325,315,4.15,-1.58105329185567
335,325,315,4.1575,-2.34196710619559
335,325,315,4.165,-3.06960265606796
335,325,315,4.1725,2.23105018597004
335,325,315,4.18,1.67453414652719
335,325,315,4.1875,0.81027514177075
335,325,315,4.195,-0.425642173430994
335,325,315,4.2025,-1.25800758375583
335,325,315,4.21,-2.5261022889245
335,325,315,4.2175,-2.64574769205797
335,325,315,4.225,2.98890714331632
335,325,315,4.2325,2.5415918078912
335,325,315,4.24,1.45714064907901
335,325,315,4.2475,0.375257514332597
335,325,315,4.255,-0.342794725816531
335,325,315,4.2625,-1.24279189969109
335,325,315,4.27,-2.16935529279841
335,325,315,4.2775,2.96112907342948
335,325,315,4.285,1.91182817322618
335,325,315,4.2925,1.05494842406333
335,325,315,4.3,0.192839008061931
335,325,315,4.3075,-0.828455249012525
335,325,315,4.315,-1.60524897190654
335,325,315,4.3225,-2.67811050609619
335,325,315,4.33,2.55962093658709
335,325,315,4.3375,1.58547874292806
335,325,315,4.345,0.537931922527744
335,325,315,4.3525,-0.52368114734666
335,325,315,4.36,-1.59259760061645
335,325,315,4.3675,-2.72092806012284
335,325,315,4.375,2.47504230187564
335,325,315,4.3825,1.48424379023982
335,325,315,4.39,0.586181642687017
335,325,315,4.3975,-0.357019039681866
335,325,315,4.405,-1.26883906378342
335,325,315,4.4125,-2.41991705150597
335,325,315,4.42,2.9136894417289
335,325,315,4.4275,2.15475091395451
335,325,315,4.435,1.66425785071262
335,325,315,4.4425,0.681600938862859
335,325,315,4.45,-1.3751584279829
335,325,315,4.4575,1.40609676719471
335,325,315,4.465,-0.551674750336668
335,325,315,4.4725,-0.925180051866762
335,325,315,4.48,-1.8159359601496
335,325,315,4.4875,-2.81636977780743
335,325,315,4.495,2.57212051174805
335,325,315,4.5025,1.36326077165848
335,325,315,4.51,0.0686497766161381
335,325,315,4.5175,-0.734262752247021
335,325,315,4.525,-1.75693103172113
335,325,315,4.5325,-2.71097730859918
335,325,315,4.54,2.59367211919916
335,325,315,4.5475,1.67737850407862
335,325,315,4.555,0.712700475670678
335,325,315,4.5625,-0.355373357829085
335,325,315,4.57,-1.43274590612093
335,325,315,4.5775,-2.33478935934254
335,325,315,4.585,2.77897893276116
335,325,315,4.5925,1.89975055115722
335,325,315,4.6,0.750947441773376
335,325,315,4.6075,-0.373700627687101
335,325,315,4.615,-1.44765589716854
335,325,315,4.6225,-2.50178920258853
335,325,315,4.63,2.97685686392155
335,325,315,4.6375,1.6926006218451
335,325,315,4.645,0.912622213007153
335,325,315,4.6525,-1.23868455551055
335,325,315,4.66,1.80668365448699
335,325,315,4.6675,-0.319399549606043
335,325,315,4.675,-1.09062056743993
335,325,315,4.6825,-1.62660876413594
335,325,315,4.69,-2.95766749674046
335,325,315,4.6975,2.89107750211909
335,325,315,4.705,1.94984258215482
335,325,315,4.7125,0.793424202282223
335,325,315,4.72,0.186196276981123
335,325,315,4.7275,-0.971426605895923
335,325,315,4.735,-1.82572179058395
335,325,315,4.7425,-2.57359462868368
335,325,315,4.75,2.75151496305666
335,325,315,4.7575,1.60842989556602
335,325,315,4.765,0.69908242191727
335,325,315,4.7725,-0.340009022188044
335,325,315,4.78,-1.22571787783505
335,325,315,4.7875,-2.11430120969233
335,325,315,4.795,3.12206620058313
335,325,315,4.8025,2.22201171920307
335,325,315,4.81,1.2741099240697
335,325,315,4.8175,0.312648949630927
335,325,315,4.825,-0.820530449839527
335,325,315,4.8325,-1.77970347786834
335,325,315,4.84,-2.92441113469746
335,325,315,4.8475,2.33924461774175
335,325,315,4.855,1.25577725949836
335,325,315,4.8625,0.318419013785542
335,325,315,4.87,-0.811926289459658
335,325,315,4.8775,-1.91715260428829
335,325,315,4.885,-2.68104491597088
335,325,315,4.8925,2.32432286427116
335,325,315,4.9,1.73233656368463
335,325,315,4.9075,0.542575559622425
335,325,315,4.915,-0.764003707945159
335,325,315,4.9225,-0.838462543234053
335,325,315,4.93,-1.90030730395401
335,325,315,4.9375,2.55117273196585
335,325,315,4.945,1.08761364010526
335,325,315,4.9525,-0.488056194745106
335,325,315,4.96,-1.38780924846029
335,325,315,4.9675,-3.09458026429856
335,325,315,4.975,2.16848168949986
335,325,315,4.9825,0.855380440151753
335,325,315,4.99,-0.278492022126777
335,325,315,4.9975,-1.23796609659817
335,325,315,5.005,-2.27103045442896
335,325,315,5.0125,2.93816246509788
335,325,315,5.02,1.95563445807783
335,325,315,5.0275,0.899108365561475
335,325,315,5.035,-0.201362874565835
335,325,315,5.0425,-1.25025509252153
335,325,315,5.05,-2.2480534924938
335,325,315,5.0575,3.0632142749697
335,325,315,5.065,2.1148316457875
335,325,315,5.0725,0.983939232008317
335,325,315,5.08,0.0112284962337047
335,325,315,5.0875,-1.04106464752136
335,325,315,5.095,-2.147958590125
335,325,315,5.1025,-3.07587571262722
335,325,315,5.11,2.08637886064927
335,325,315,5.1175,1.10196369572761
335,325,315,5.125,-0.0253277491418971
335,325,315,5.1325,-1.06412050142844
335,325,315,5.14,-2.05382265201913
335,325,315,5.1475,-2.70969045153528
335,325,315,5.155,2.49325551706431
335,325,315,5.1625,1.4744557021974
335,325,315,5.17,0.132839492656694
335,325,315,5.1775,-0.759624759574595
335,325,315,5.185,-1.98549547796417
335,325,315,5.1925,-3.13982733267819
335,325,315,5.2,1.75151632035108
335,325,315,5.2075,0.471767933574264
335,325,315,5.215,-0.726032908263194
335,325,315,5.2225,-2.23097857628131
335,325,315,5.23,2.93343606994482
335,325,315,5.2375,1.71089503547101
335,325,315,5.245,0.786993809961874
335,325,315,5.2525,-0.298362862887417
335,325,315,5.26,-1.25414003748881
335,325,315,5.2675,-2.32832096799396
335,325,315,5.275,2.68474556374221
335,325,315,5.2825,1.69741244458683
335,325,315,5.29,0.688817374160801
335,325,315,5.2975,-0.32522179253515
335,325,315,5.305,-1.31114771193422
335,325,315,5.3125,-2.41675878191378
335,325,315,5.32,2.6623528590236
335,325,315,5.3275,1.815636928673
335,325,315,5.335,1.10076291019366
335,325,315,5.3425,0.143444718225605
335,325,315,5.35,-0.878140224443435
335,325,315,5.3575,-1.78836434443008
335,325,315,5.365,-2.58312575858969
335,325,315,5.3725,2.5463107692563
335,325,315,5.38,1.64261969869079
335,325,315,5.3875,0.414438411715368
335,325,315,5.395,-0.0993251712872233
335,325,315,5.4025,-1.43878790311586
335,325,315,5.41,-2.34437343375986
335,325,315,5.4175,2.72361067805603
335,325,315,5.425,1.60043745033423
335,325,315,5.4325,0.047071767264458
335,325,315,5.44,-0.620357947165646
335,325,315,5.4475,-1.96678642609223
335,325,315,5.455,1.98659634066463
335,325,315,5.4625,0.761492841791472
335,325,315,5.47,-1.34092770438112
335,325,315,5.4775,-2.22455172489323
335,325,315,5.485,-2.80495107814335
335,325,315,5.4925,2.29005410534706
335,325,315,5.5,1.6760768864029
335,325,315,5.5075,-0.277197994942038
335,325,315,5.515,-0.839612916906874
335,325,315,5.5225,-1.67735766111272
335,325,315,5.53,-2.19740729601171
335,325,315,5.5375,-3.09104077447902
335,325,315,5.545,1.89379654346056
335,325,315,5.5525,1.17207656344757
335,325,315,5.56,-0.283636471123834
335,325,315,5.5675,-1.32186797885257
335,325,315,5.575,-2.28002465277198
335,325,315,5.5825,3.10926501434651
335,325,315,5.59,2.18472870458976
335,325,315,5.5975,1.15456126843162
335,325,315,5.605,0.111019026545818
335,325,315,5.6125,-0.953710411819817
335,325,315,5.62,-2.2602555904307
335,325,315,5.6275,3.02583591661189
335,325,315,5.635,1.94399335024354
335,325,315,5.6425,0.878129654138218
335,325,315,5.65,-0.270822678821079
335,325,315,5.6575,-1.43597820459183
335,325,315,5.665,-2.79543234655148
335,325,315,5.6725,1.87401948966982
335,325,315,5.68,0.675811676746475
335,325,315,5.6875,-1.26005856754901
335,325,315,5.695,-1.80505990088946
335,325,315,5.7025,3.0571851078336
335,325,315,5.71,1.61022638038727
335,325,315,5.7175,0.572767219121335
335,325,315,5.725,-0.581791376216374
335,325,315,5.7325,-1.69146816869167
335,325,315,5.74,-2.86237369830557
335,325,315,5.7475,2.61751600586917
335,325,315,5.755,1.51486123901698
335,325,315,5.7625,0.468132708469122
335,325,315,5.77,-0.524914075762103
335,325,315,5.7775,-1.54811518960541
335,325,315,5.785,-2.32699001814004
335,325,315,5.7925,2.83642769383746
335,325,315,5.8,1.83212653725789
335,325,315,5.8075,0.920874104168488
335,325,315,5.815,-0.28178670908222
335,325,315,5.8225,-1.3038419328472
335,325,315,5.83,-2.05699409126906
335,325,315,5.8375,-3.12527185597816
335,325,315,5.845,2.31598085025871
335,325,315,5.8525,0.994983349189453
335,325,315,5.86,0.479582452145262
335,325,315,5.8675,-0.932905421848485
335,325,315,5.875,-1.82025430880297
335,325,315,5.8825,-3.11063048459446
335,325,315,5.89,1.99918396566157
335,325,315,5.8975,0.886527837493162
335,325,315,5.905,-0.608464997092639
335,325,315,5.9125,-2.08707047930173
335,325,315,5.92,2.93696976911885
335,325,315,5.9275,1.57868010821105
