Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.18908123895556
335,325,315,4.0075,-2.23640603528641
335,325,315,4.015,3.09359888189195
335,325,315,4.0225,2.08738743236272
335,325,315,4.03,1.09801462085983
335,325,315,4.0375,0.13428230366946
335,325,315,4.045,-0.925522799107589
335,325,315,4.0525,-1.85164530575361
335,325,315,4.06,-2.61897860396908
335,325,315,4.0675,2.75597689903374
335,325,315,4.075,1.88698657694486
335,325,315,4.0825,0.924380777981629
335,325,315,4.09,-0.233437632251413
335,325,315,4.0975,-1.06713279306146
335,325,315,4.105,-2.08577152033891
335,325,315,4.1125,-3.1190788270245
335,325,315,4.12,2.29169813625483
335,325,315,4.1275,1.22087188700503
335,325,315,4.135,0.169015491172078
335,325,315,4.1425,-0.484039214443898
335,325,315,4.15,-1.36394263239733
335,325,315,4.1575,-2.24841611946549
335,325,315,4.165,-2.87945238343939
335,325,315,4.1725,2.32636883289466
335,325,315,4.18,1.871644027638
335,325,315,4.1875,1.02962479783071
335,325,315,4.195,-0.0830552066129926
335,325,315,4.2025,-1.00836276943481
335,325,315,4.21,-2.22062329132433
335,325,315,4.2175,-2.06296467817767
335,325,315,4.225,-3.06805885503947
335,325,315,4.2325,2.80682096660954
335,325,315,4.24,1.53971475918288
335,325,315,4.2475,0.553141071906363
335,325,315,4.255,-0.103925959668624
335,325,315,4.2625,-1.01274201582292
335,325,315,4.27,-2.07164963852618
335,325,315,4.2775,3.11338103090872
335,325,315,4.285,2.24791639023352
335,325,315,4.2925,1.3131876474131
335,325,315,4.3,0.406551614872382
335,325,315,4.3075,-0.557158931520124
335,325,315,4.315,-1.58492615144829
335,325,315,4.3225,-2.56120200028828
335,325,315,4.33,2.70445901089148
335,325,315,4.3375,1.76253976687077
335,325,315,4.345,0.684078088586158
335,325,315,4.3525,-0.488387036398652
335,325,315,4.36,-1.50207831948966
335,325,315,4.3675,-2.4903706754874
335,325,315,4.375,2.6769800977879
335,325,315,4.3825,1.68201079214107
335,325,315,4.39,0.724139948843693
335,325,315,4.3975,-0.248790027162158
335,325,315,4.405,-1.35696118882517
335,325,315,4.4125,-2.35823838809322
335,325,315,4.42,3.03735198329376
335,325,315,4.4275,2.21927196306611
335,325,315,4.435,1.37999354089213
335,325,315,4.4425,0.230934257240913
335,325,315,4.45,-0.670767060210486
335,325,315,4.4575,1.58075124634156
335,325,315,4.465,-0.380005501339723
335,325,315,4.4725,-0.70571616723055
335,325,315,4.48,-1.55414427760418
335,325,315,4.4875,-2.84236946789187
335,325,315,4.495,2.68368446075045
335,325,315,4.5025,1.39881365667878
335,325,315,4.51,0.326337435177455
335,325,315,4.5175,-0.48330435819717
335,325,315,4.525,-1.63853571799794
335,325,315,4.5325,-2.57962556179127
335,325,315,4.54,2.71982748444967
335,325,315,4.5475,1.71129495630376
335,325,315,4.555,0.759670872372662
335,325,315,4.5625,-0.0617279246045259
335,325,315,4.57,-1.20837867989141
335,325,315,4.5775,-2.25673480558494
335,325,315,4.585,3.03505735629556
335,325,315,4.5925,1.93607122334925
335,325,315,4.6,0.961107888576916
335,325,315,4.6075,-0.142124524359429
335,325,315,4.615,-1.28391526753458
335,325,315,4.6225,-2.18610957892331
335,325,315,4.63,-3.10242116587818
335,325,315,4.6375,1.75132830485687
335,325,315,4.645,0.855554336604258
335,325,315,4.6525,0.2573771496126
335,325,315,4.66,0.785227436442959
335,325,315,4.6675,-0.298055468263021
335,325,315,4.675,-1.19177325070928
335,325,315,4.6825,-2.00609451747437
335,325,315,4.69,-2.62749053661439
335,325,315,4.6975,-3.06264499125241
335,325,315,4.705,2.12441486366931
335,325,315,4.7125,1.00437687006924
335,325,315,4.72,0.623168386091495
335,325,315,4.7275,-0.652933555773034
335,325,315,4.735,-1.77118400883131
335,325,315,4.7425,-2.47350246567392
335,325,315,4.75,2.80317155786201
335,325,315,4.7575,1.80396592948247
335,325,315,4.765,0.86112258839505
335,325,315,4.7725,-0.190654559438342
335,325,315,4.78,-0.920146840240602
335,325,315,4.7875,-1.93467727263252
335,325,315,4.795,-2.96500743151779
335,325,315,4.8025,2.22738874137916
335,325,315,4.81,1.4256588647037
335,325,315,4.8175,0.298392007000179
335,325,315,4.825,-0.624596214841947
335,325,315,4.8325,-1.57381179999853
335,325,315,4.84,-2.71267994150974
335,325,315,4.8475,2.56507137902186
335,325,315,4.855,1.46324056413179
335,325,315,4.8625,0.382715836414495
335,325,315,4.87,-0.482463003148039
335,325,315,4.8775,-1.62566149454486
335,325,315,4.885,-2.8116048886755
335,325,315,4.8925,2.66201248047025
335,325,315,4.9,1.42657070769815
335,325,315,4.9075,0.95182102855322
335,325,315,4.915,0.373767722623507
335,325,315,4.9225,-0.61805937595703
335,325,315,4.93,-1.94961408759972
335,325,315,4.9375,-3.10791945880306
335,325,315,4.945,1.44668601909636
335,325,315,4.9525,-0.304726801803712
335,325,315,4.96,-0.960206796087831
335,325,315,4.9675,2.85518950681712
