Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,325,315,4,0.00778774424683855
335,325,315,4.0075,0.00795020468459385
335,325,315,4.015,0.0074250063278344
335,325,315,4.0225,0.00728351531611168
335,325,315,4.03,0.00737848932107435
335,325,315,4.0375,0.00704178890762322
335,325,315,4.045,0.00660481289004378
335,325,315,4.0525,0.00545385638292871
335,325,315,4.06,0.00545020163762488
335,325,315,4.0675,0.00538405730897944
335,325,315,4.075,0.00525772771473049
335,325,315,4.0825,0.00607408010128069
335,325,315,4.09,0.00548703776941525
335,325,315,4.0975,0.00546180936757553
335,325,315,4.105,0.00603088570584376
335,325,315,4.1125,0.00475694142278094
335,325,315,4.12,0.00447934637730575
335,325,315,4.1275,0.00404703406025142
335,325,315,4.135,0.00286844723509939
335,325,315,4.1425,0.00283306729322262
335,325,315,4.15,0.00236915713877211
335,325,315,4.1575,0.00226213332108426
335,325,315,4.165,0.00243879284739398
335,325,315,4.1725,0.00210684376447192
335,325,315,4.18,0.00223129249815087
335,325,315,4.1875,0.00247379497433708
335,325,315,4.195,0.00235612625522884
335,325,315,4.2025,0.00270312937958963
335,325,315,4.21,0.00214598761237952
335,325,315,4.2175,0.00131812870766526
335,325,315,4.225,0.00179396577001383
335,325,315,4.2325,0.0014093312739006
335,325,315,4.24,0.00274278344425975
335,325,315,4.2475,0.00253293135154564
335,325,315,4.255,0.0030096305866726
335,325,315,4.2625,0.00345766277058334
335,325,315,4.27,0.00334246244844382
335,325,315,4.2775,0.0042099927958592
335,325,315,4.285,0.00425801688467837
335,325,315,4.2925,0.00384508591546232
335,325,315,4.3,0.00403175044854616
335,325,315,4.3075,0.00521785797878154
335,325,315,4.315,0.00523663742473572
335,325,315,4.3225,0.0053006567534783
335,325,315,4.33,0.00604220327898331
335,325,315,4.3375,0.00632608939307678
335,325,315,4.345,0.00615405936176755
335,325,315,4.3525,0.00589371206462813
335,325,315,4.36,0.00607748302118449
335,325,315,4.3675,0.00474766692973878
335,325,315,4.375,0.004557230610352
335,325,315,4.3825,0.00512893790675353
335,325,315,4.39,0.00368131340998655
335,325,315,4.3975,0.00362472463657481
335,325,315,4.405,0.00319775272892253
335,325,315,4.4125,0.00262686778324793
335,325,315,4.42,0.00150805103513797
335,325,315,4.4275,0.00124712369779905
335,325,315,4.435,0.00173380978703721
335,325,315,4.4425,0.000671992537313256
335,325,315,4.45,0.000321852844142355
335,325,315,4.4575,0.000104729629859074
335,325,315,4.465,0.000784715780989103
335,325,315,4.4725,0.000811342300031887
335,325,315,4.48,0.00171823579956106
335,325,315,4.4875,0.00197006334555897
335,325,315,4.495,0.0024946731495348
335,325,315,4.5025,0.00252317692102771
335,325,315,4.51,0.00321990376765846
335,325,315,4.5175,0.00361910347155442
335,325,315,4.525,0.00321486416817298
335,325,315,4.5325,0.00380753217359852
335,325,315,4.54,0.00371687257340896
335,325,315,4.5475,0.00344387494281146
335,325,315,4.555,0.0039049502304467
335,325,315,4.5625,0.00403846770508313
335,325,315,4.57,0.00456888157548877
335,325,315,4.5775,0.00450800736901329
335,325,315,4.585,0.0042080634572359
335,325,315,4.5925,0.00403567431488249
335,325,315,4.6,0.00407300229248584
335,325,315,4.6075,0.00347148390654427
335,325,315,4.615,0.0032693470385895
335,325,315,4.6225,0.00243047089204898
335,325,315,4.63,0.00211697612906192
335,325,315,4.6375,0.00188287891837634
335,325,315,4.645,0.00104587850731017
335,325,315,4.6525,0.000860569956495909
335,325,315,4.66,0.000115414608555101
335,325,315,4.6675,0.00135672688618586
335,325,315,4.675,0.000606775125007758
335,325,315,4.6825,0.00090294694332458
335,325,315,4.69,0.000924665128534325
335,325,315,4.6975,0.00125241709607112
335,325,315,4.705,0.00167503054935515
335,325,315,4.7125,0.00130156604839519
335,325,315,4.72,0.00174905286618291
335,325,315,4.7275,0.00208401513210722
335,325,315,4.735,0.00166633504718247
335,325,315,4.7425,0.00253774951372156
335,325,315,4.75,0.00226791261342445
335,325,315,4.7575,0.00271054632309396
335,325,315,4.765,0.00267594214127262
335,325,315,4.7725,0.00211258189547195
335,325,315,4.78,0.00289311937844323
335,325,315,4.7875,0.00265840947933563
335,325,315,4.795,0.00325117419596762
335,325,315,4.8025,0.00356126183388714
335,325,315,4.81,0.00341525804065389
335,325,315,4.8175,0.00339760471915014
335,325,315,4.825,0.00334148030819267
335,325,315,4.8325,0.00311818040322802
335,325,315,4.84,0.00377521450143441
335,325,315,4.8475,0.00384528902368263
335,325,315,4.855,0.00343578490434864
335,325,315,4.8625,0.00283482575320129
335,325,315,4.87,0.0029150767391972
335,325,315,4.8775,0.00281807253217288
335,325,315,4.885,0.00202690342468518
335,325,315,4.8925,0.0023153980946788
335,325,315,4.9,0.00198680764079295
335,325,315,4.9075,0.00151560739585205
335,325,315,4.915,0.00147769095196261
335,325,315,4.9225,0.00105569792534888
335,325,315,4.93,0.0010637523427277
335,325,315,4.9375,0.00076942222511598
335,325,315,4.945,0.00119390308892185
335,325,315,4.9525,0.00127504502226183
335,325,315,4.96,0.000933934412363285
335,325,315,4.9675,0.00132701336381283
335,325,315,4.975,0.00117892628162835
335,325,315,4.9825,0.00134663294205008
335,325,315,4.99,0.00151787369160952
335,325,315,4.9975,0.00218287175048295
335,325,315,5.005,0.00231522074788828
335,325,315,5.0125,0.0023051367087499
335,325,315,5.02,0.00265952641284978
335,325,315,5.0275,0.00279943897240788
335,325,315,5.035,0.00313638760629398
335,325,315,5.0425,0.00351639314836667
335,325,315,5.05,0.00358912762670777
335,325,315,5.0575,0.0033743658559669
335,325,315,5.065,0.00342124113939468
335,325,315,5.0725,0.00366354812179035
335,325,315,5.08,0.00386657442280415
335,325,315,5.0875,0.00360903189310352
335,325,315,5.095,0.00346750913106514
335,325,315,5.1025,0.00336514088617625
335,325,315,5.11,0.0030483277467124
335,325,315,5.1175,0.00340548364778575
335,325,315,5.125,0.00313803443237024
335,325,315,5.1325,0.00235280696837258
335,325,315,5.14,0.0025939604680391
335,325,315,5.1475,0.00208466279884803
335,325,315,5.155,0.00209272183697455
335,325,315,5.1625,0.00219506452316058
335,325,315,5.17,0.00224280798058152
335,325,315,5.1775,0.00200376390664989
335,325,315,5.185,0.00143194474702077
335,325,315,5.1925,0.00194850597134831
335,325,315,5.2,0.00212715707027328
335,325,315,5.2075,0.0016663210385402
335,325,315,5.215,0.00193583891399657
335,325,315,5.2225,0.00210331240911853
335,325,315,5.23,0.00216902803927177
335,325,315,5.2375,0.00152005773028706
335,325,315,5.245,0.00211104660411075
