Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.15882871454255
335,325,315,4.0075,-2.21401361319774
335,325,315,4.015,3.05560427592399
335,325,315,4.0225,2.08182117258861
335,325,315,4.03,1.07530190868598
335,325,315,4.0375,0.200715420968926
335,325,315,4.045,-0.795583093964868
335,325,315,4.0525,-1.85855174164383
335,325,315,4.06,-2.65858876401507
335,325,315,4.0675,2.70810803656392
335,325,315,4.075,1.90202399906482
335,325,315,4.0825,0.933090766027741
335,325,315,4.09,-0.092343763139269
335,325,315,4.0975,-1.00081833596394
335,325,315,4.105,-2.11596859855663
335,325,315,4.1125,-3.09012002614692
335,325,315,4.12,2.37409459204523
335,325,315,4.1275,1.21163994417274
335,325,315,4.135,0.267302408849928
335,325,315,4.1425,-0.455198794434037
335,325,315,4.15,-1.23776885808273
335,325,315,4.1575,-2.10584492971795
335,325,315,4.165,-3.12856267026996
335,325,315,4.1725,2.58420319339592
335,325,315,4.18,1.75484991192433
335,325,315,4.1875,0.91266496908666
335,325,315,4.195,-0.010396830676262
335,325,315,4.2025,-0.790896021794647
335,325,315,4.21,-2.3551600410609
335,325,315,4.2175,-2.12866834634083
335,325,315,4.225,2.74229238773676
335,325,315,4.2325,2.32749576941582
335,325,315,4.24,1.68649649453037
335,325,315,4.2475,0.553418932785544
335,325,315,4.255,-0.399886604802831
335,325,315,4.2625,-1.0858133442932
335,325,315,4.27,-2.0800811106597
335,325,315,4.2775,3.10261764911543
335,325,315,4.285,2.18303371778195
335,325,315,4.2925,1.29139255588445
335,325,315,4.3,0.289699286341341
335,325,315,4.3075,-0.59674949844226
335,325,315,4.315,-1.49090451886864
335,325,315,4.3225,-2.47391046207819
335,325,315,4.33,2.67630085893587
335,325,315,4.3375,1.74069533851878
335,325,315,4.345,0.637178417969077
335,325,315,4.3525,-0.341624119142987
335,325,315,4.36,-1.47346935791206
335,325,315,4.3675,-2.57717297311661
335,325,315,4.375,2.57000423511106
335,325,315,4.3825,1.65974331394877
335,325,315,4.39,0.69271999006464
335,325,315,4.3975,-0.285243740030083
335,325,315,4.405,-1.08742440189113
335,325,315,4.4125,-2.47488943313796
335,325,315,4.42,2.97843688238204
335,325,315,4.4275,2.40769355780767
335,325,315,4.435,1.07868604507805
335,325,315,4.4425,0.816913802927848
335,325,315,4.45,-0.967820234844533
335,325,315,4.4575,0.717019921325629
335,325,315,4.465,0.158724198710765
335,325,315,4.4725,-0.774039775388024
335,325,315,4.48,-1.84473372682387
335,325,315,4.4875,-2.91959030974483
335,325,315,4.495,2.69974907357649
335,325,315,4.5025,1.38883131251403
335,325,315,4.51,0.545560066882901
335,325,315,4.5175,-0.690368917547045
335,325,315,4.525,-1.70893877900299
335,325,315,4.5325,-2.59849037580421
335,325,315,4.54,2.62372909340201
335,325,315,4.5475,1.71925882668322
335,325,315,4.555,0.770222367835218
335,325,315,4.5625,-0.260553121281353
335,325,315,4.57,-1.23568964157866
335,325,315,4.5775,-2.26026456382266
335,325,315,4.585,3.03036450295116
335,325,315,4.5925,2.00241541383972
335,325,315,4.6,0.979951893122394
335,325,315,4.6075,-0.220198567866506
335,325,315,4.615,-1.25008495405361
335,325,315,4.6225,-2.2323957184952
335,325,315,4.63,3.13279329354515
335,325,315,4.6375,1.87129900223149
335,325,315,4.645,1.08851893210783
335,325,315,4.6525,-0.446114537001718
335,325,315,4.66,2.56055014897823
335,325,315,4.6675,-0.466017286466811
335,325,315,4.675,-0.617598096325142
335,325,315,4.6825,-1.65704767880513
335,325,315,4.69,-2.56938928297254
335,325,315,4.6975,2.69466135151688
335,325,315,4.705,1.95350021830287
335,325,315,4.7125,0.907135552602855
335,325,315,4.72,0.577529955762526
335,325,315,4.7275,-0.8939645588204
335,325,315,4.735,-1.87643446953844
335,325,315,4.7425,-2.5575464523208
335,325,315,4.75,2.83879651159155
335,325,315,4.7575,1.8443867513106
335,325,315,4.765,0.850932683696584
335,325,315,4.7725,-0.263021839646636
335,325,315,4.78,-1.18490519479243
335,325,315,4.7875,-1.94360969412937
335,325,315,4.795,-3.03478696944262
335,325,315,4.8025,2.25184700454147
335,325,315,4.81,1.49232578027593
335,325,315,4.8175,0.535599745079808
335,325,315,4.825,-0.569882794082674
335,325,315,4.8325,-1.64144957036813
335,325,315,4.84,-2.66394633723428
335,325,315,4.8475,2.56578534313663
335,325,315,4.855,1.37841920799077
335,325,315,4.8625,0.358648920762395
335,325,315,4.87,-0.686383047783441
335,325,315,4.8775,-1.72639657666561
335,325,315,4.885,-2.60384280873051
335,325,315,4.8925,2.69964725771788
335,325,315,4.9,1.78001692828277
335,325,315,4.9075,0.8692383575109
335,325,315,4.915,0.298056582564803
335,325,315,4.9225,-0.724727405829275
335,325,315,4.93,-1.8071432379895
335,325,315,4.9375,-3.08361543553836
335,325,315,4.945,1.04089919215361
335,325,315,4.9525,-0.766603005058458
335,325,315,4.96,-1.73094035345964
335,325,315,4.9675,-3.01190052300654
335,325,315,4.975,2.30452209355496
335,325,315,4.9825,1.23719628068767
335,325,315,4.99,0.0631622838426322
335,325,315,4.9975,-1.18145694049063
335,325,315,5.005,-2.17136774962086
335,325,315,5.0125,3.13994614091425
335,325,315,5.02,1.94420045934583
335,325,315,5.0275,1.03374983984096
335,325,315,5.035,-0.21668433442386
335,325,315,5.0425,-1.06409526761526
335,325,315,5.05,-2.04115882655035
335,325,315,5.0575,-2.92019327670435
335,325,315,5.065,2.16651172506198
335,325,315,5.0725,1.28860524807063
335,325,315,5.08,0.242116953911466
335,325,315,5.0875,-0.90297111448151
335,325,315,5.095,-1.87557888004917
335,325,315,5.1025,-2.99734664090461
335,325,315,5.11,2.16965558469256
335,325,315,5.1175,1.17746731038604
335,325,315,5.125,0.0354183264990183
335,325,315,5.1325,-0.520588151063673
335,325,315,5.14,-1.50652215658669
335,325,315,5.1475,-2.61080188245544
335,325,315,5.155,2.65716382267917
335,325,315,5.1625,1.40010921407987
335,325,315,5.17,0.449650027451864
335,325,315,5.1775,-0.593622171781407
335,325,315,5.185,-2.07650737516805
335,325,315,5.1925,-2.86959065607129
335,325,315,5.2,2.27358578608783
335,325,315,5.2075,0.674178029979818
335,325,315,5.215,-0.656069927285809
335,325,315,5.2225,-1.97212004922613
335,325,315,5.23,3.03745065521833
335,325,315,5.2375,2.1138936998483
335,325,315,5.245,1.12142202618184
335,325,315,5.2525,-0.198888860939248
335,325,315,5.26,-1.27019402449396
335,325,315,5.2675,-2.42866492666618
335,325,315,5.275,3.0571558897266
335,325,315,5.2825,1.85823552674161
335,325,315,5.29,0.953247964842606
335,325,315,5.2975,-0.0215898296472303
335,325,315,5.305,-1.16734309435588
335,325,315,5.3125,-2.42623369198963
335,325,315,5.32,2.70823602491255
