Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.44049971853762
335,325,315,4.0075,-2.41411215308842
335,325,315,4.015,2.89640476012702
335,325,315,4.0225,1.88118033277459
335,325,315,4.03,0.990366719846398
335,325,315,4.0375,0.184207721932343
335,325,315,4.045,-0.944582426453541
335,325,315,4.0525,-1.82526794414118
335,325,315,4.06,-2.6131377358981
335,325,315,4.0675,2.71349558767367
335,325,315,4.075,1.85430636454737
335,325,315,4.0825,0.899175692462318
335,325,315,4.09,-0.213757408685433
335,325,315,4.0975,-0.972896027585696
335,325,315,4.105,-2.10913862764502
335,325,315,4.1125,-2.94714141707516
335,325,315,4.12,2.43842002398015
335,325,315,4.1275,1.49444908477504
335,325,315,4.135,0.505481798013854
335,325,315,4.1425,-0.172844768061369
335,325,315,4.15,-1.12437767555603
335,325,315,4.1575,-2.07352188553882
335,325,315,4.165,-2.8984899109275
335,325,315,4.1725,2.60150996862634
335,325,315,4.18,1.91264833218986
335,325,315,4.1875,0.968580743873085
335,325,315,4.195,-0.109573656937964
335,325,315,4.2025,-0.853721240188482
335,325,315,4.21,-2.05682563693846
335,325,315,4.2175,-2.7255340091952
335,325,315,4.225,2.60123369789159
335,325,315,4.2325,2.05772936263691
335,325,315,4.24,1.23240251572887
335,325,315,4.2475,0.186637662791499
335,325,315,4.255,-0.619431315767847
335,325,315,4.2625,-1.45334524291184
335,325,315,4.27,-2.34328215414759
335,325,315,4.2775,3.03847129960824
335,325,315,4.285,1.94032997978402
335,325,315,4.2925,1.10782533023167
335,325,315,4.3,0.294138862830138
335,325,315,4.3075,-0.630963165909553
335,325,315,4.315,-1.60997957038003
335,325,315,4.3225,-2.72855211618111
335,325,315,4.33,2.56770490220958
335,325,315,4.3375,1.60514179154797
335,325,315,4.345,0.568373148621606
335,325,315,4.3525,-0.418267670330454
335,325,315,4.36,-1.39717477971942
335,325,315,4.3675,-2.47183063117427
335,325,315,4.375,2.76628764053788
335,325,315,4.3825,1.82314789468307
335,325,315,4.39,0.809366408839864
335,325,315,4.3975,0.0422932612829029
335,325,315,4.405,-1.01422952676154
335,325,315,4.4125,-1.80724545387059
335,325,315,4.42,-2.73130034974954
335,325,315,4.4275,2.97434243849397
335,325,315,4.435,2.13204066745091
335,325,315,4.4425,1.08092278637227
335,325,315,4.45,0.525899850124327
335,325,315,4.4575,-0.308199147563269
335,325,315,4.465,-1.13860405808039
335,325,315,4.4725,-1.95577113122089
335,325,315,4.48,-2.47735283257162
335,325,315,4.4875,2.4456135351148
335,325,315,4.495,1.89184253095812
335,325,315,4.5025,1.00475698823457
335,325,315,4.51,0.049291523337159
335,325,315,4.5175,-0.918018486298774
335,325,315,4.525,-1.95146691099446
335,325,315,4.5325,-2.99223154653608
335,325,315,4.54,2.45642814165383
335,325,315,4.5475,1.41909474318137
335,325,315,4.555,0.571036978183965
335,325,315,4.5625,-0.52535381734171
335,325,315,4.57,-1.3325583787584
335,325,315,4.5775,-2.43756508167766
335,325,315,4.585,2.85037429562626
335,325,315,4.5925,1.85367547520044
335,325,315,4.6,0.792130720414084
335,325,315,4.6075,-0.113493968021967
335,325,315,4.615,-1.07900453380993
335,325,315,4.6225,-1.93438402446607
335,325,315,4.63,-2.58846998616916
335,325,315,4.6375,2.83930709443461
335,325,315,4.645,2.35819286447793
335,325,315,4.6525,1.5130187028897
335,325,315,4.66,0.894941888545131
335,325,315,4.6675,0.160216941881686
335,325,315,4.675,-1.17214436691423
335,325,315,4.6825,-1.89405631061945
335,325,315,4.69,-2.58489261009983
335,325,315,4.6975,2.52571843253604
335,325,315,4.705,1.31062057426336
335,325,315,4.7125,0.763510791962724
335,325,315,4.72,-0.146017909071097
335,325,315,4.7275,-1.07447983053729
335,325,315,4.735,-2.37715660854375
335,325,315,4.7425,-2.94136852213546
335,325,315,4.75,2.23811109041198
335,325,315,4.7575,1.48145475436128
335,325,315,4.765,0.486865159114821
335,325,315,4.7725,-0.623791491967378
335,325,315,4.78,-1.41489858308239
335,325,315,4.7875,-2.30765261402764
335,325,315,4.795,3.11423887547687
335,325,315,4.8025,2.28470002367286
335,325,315,4.81,1.13641688170992
335,325,315,4.8175,0.226545959883607
335,325,315,4.825,-0.836850547203551
335,325,315,4.8325,-1.65039450934343
335,325,315,4.84,-2.4658665623928
335,325,315,4.8475,2.44854545782398
335,325,315,4.855,1.48614467953197
335,325,315,4.8625,0.564544100372981
335,325,315,4.87,-0.535912679712274
335,325,315,4.8775,-1.5497344747676
335,325,315,4.885,-2.49869566182998
335,325,315,4.8925,2.89665670813831
335,325,315,4.9,2.11084283919484
335,325,315,4.9075,1.26129468003017
335,325,315,4.915,0.149446744671991
335,325,315,4.9225,-0.937458177716262
335,325,315,4.93,-1.73739949746381
335,325,315,4.9375,2.8864292438955
335,325,315,4.945,-1.69473749173952
335,325,315,4.9525,1.82427478912019
335,325,315,4.96,2.92873069546987
335,325,315,4.9675,2.08023023542753
335,325,315,4.975,1.47874759821027
335,325,315,4.9825,0.693609319893729
335,325,315,4.99,-0.778198660827359
335,325,315,4.9975,-1.69115480725656
335,325,315,5.005,-2.70772005231361
335,325,315,5.0125,2.74795015116173
335,325,315,5.02,1.69041724914061
335,325,315,5.0275,0.765683416823874
335,325,315,5.035,-0.251738523943059
335,325,315,5.0425,-1.40172330629792
335,325,315,5.05,-2.12898391847072
335,325,315,5.0575,-3.12951870184345
335,325,315,5.065,1.98141611815512
335,325,315,5.0725,1.08044328757638
335,325,315,5.08,0.335032145164166
335,325,315,5.0875,-0.934926794032327
335,325,315,5.095,-1.75660645754433
335,325,315,5.1025,-2.93132673067822
335,325,315,5.11,2.48010224824899
335,325,315,5.1175,1.37673821936352
335,325,315,5.125,0.350402681502296
335,325,315,5.1325,-0.750728855677606
335,325,315,5.14,-1.97466586086444
335,325,315,5.1475,-2.49705360019896
335,325,315,5.155,2.82096361440855
335,325,315,5.1625,1.71594201014098
335,325,315,5.17,0.855730771193525
335,325,315,5.1775,-0.525291568557047
335,325,315,5.185,-1.49137663072298
335,325,315,5.1925,-3.02368029753263
335,325,315,5.2,2.25329584559085
335,325,315,5.2075,0.557756104334727
335,325,315,5.215,-0.773687050357693
335,325,315,5.2225,-1.86383512236738
335,325,315,5.23,2.81581756631384
335,325,315,5.2375,1.565685497532
335,325,315,5.245,0.542757960636743
335,325,315,5.2525,-0.282161530014923
335,325,315,5.26,-1.40937716429669
335,325,315,5.2675,-2.57180865810899
335,325,315,5.275,2.95359842142697
335,325,315,5.2825,1.69871746802205
335,325,315,5.29,0.79686631596949
335,325,315,5.2975,-0.249859850572718
335,325,315,5.305,-1.22889974703862
