Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.2825689057001
335,325,315,4.0075,-2.23643415608803
335,325,315,4.015,3.04135116032055
335,325,315,4.0225,2.00046963807112
335,325,315,4.03,1.00322047464129
335,325,315,4.0375,0.125835851069002
335,325,315,4.045,-0.949729532051738
335,325,315,4.0525,-1.87003236904591
335,325,315,4.06,-2.72167123269422
335,325,315,4.0675,2.63719717917624
335,325,315,4.075,1.8185466067978
335,325,315,4.0825,0.822753698460398
335,325,315,4.09,-0.312538379074995
335,325,315,4.0975,-1.12960744560152
335,325,315,4.105,-2.13900880951336
335,325,315,4.1125,3.08667524213631
335,325,315,4.12,2.29033776292364
335,325,315,4.1275,1.11625376907623
335,325,315,4.135,0.171081400807483
335,325,315,4.1425,-0.667921563162731
335,325,315,4.15,-1.16605035792589
335,325,315,4.1575,-2.31130375831374
335,325,315,4.165,-3.10672703675336
335,325,315,4.1725,2.79880152021628
335,325,315,4.18,1.77781588756047
335,325,315,4.1875,0.990079975627559
335,325,315,4.195,-0.178346148579049
335,325,315,4.2025,-0.905046601645449
335,325,315,4.21,-2.4157079507259
335,325,315,4.2175,-2.45488997267587
335,325,315,4.225,3.06355467007248
335,325,315,4.2325,2.3396528398957
335,325,315,4.24,1.63192479231304
335,325,315,4.2475,0.397672166462704
335,325,315,4.255,-0.348160083898189
335,325,315,4.2625,-1.25481144596294
335,325,315,4.27,-2.10509416180924
335,325,315,4.2775,3.07548391836627
335,325,315,4.285,1.93438995350342
335,325,315,4.2925,1.06337480924594
335,325,315,4.3,0.391066608922827
335,325,315,4.3075,-0.688381932021306
335,325,315,4.315,-1.64260187369976
335,325,315,4.3225,-2.651393621449
335,325,315,4.33,2.71560052033966
335,325,315,4.3375,1.62244553862767
335,325,315,4.345,0.61997014152013
335,325,315,4.3525,-0.58416997282235
335,325,315,4.36,-1.58158897394674
335,325,315,4.3675,-2.63622118040668
335,325,315,4.375,2.61927742337247
335,325,315,4.3825,1.69641347706607
335,325,315,4.39,0.63197445567797
335,325,315,4.3975,-0.333003200689763
335,325,315,4.405,-1.24308255006311
335,325,315,4.4125,-2.34082646934924
335,325,315,4.42,2.71830263662869
335,325,315,4.4275,1.81620038961967
335,325,315,4.435,1.79686648563621
335,325,315,4.4425,-0.166086819927903
335,325,315,4.45,-1.05067497625761
335,325,315,4.4575,1.52872429054181
335,325,315,4.465,0.441242138699833
335,325,315,4.4725,-0.770979636629741
335,325,315,4.48,-1.79235527248627
335,325,315,4.4875,-3.08951481440982
335,325,315,4.495,2.42979823108455
