Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,325,315,4,0.00749897594335625
335,325,315,4.0075,0.00753471086889365
335,325,315,4.015,0.00759905213684403
335,325,315,4.0225,0.00701666716748576
335,325,315,4.03,0.0073353421939728
335,325,315,4.0375,0.0069893332477082
335,325,315,4.045,0.00691386964903542
335,325,315,4.0525,0.00523912594346043
335,325,315,4.06,0.00513136421695255
335,325,315,4.0675,0.00488968678211069
335,325,315,4.075,0.00542911547345055
335,325,315,4.0825,0.00568674148640212
335,325,315,4.09,0.00619865790526135
335,325,315,4.0975,0.00541930653208776
335,325,315,4.105,0.00573222036583442
335,325,315,4.1125,0.00449464835992587
335,325,315,4.12,0.00418824507332978
335,325,315,4.1275,0.00412056152698732
335,325,315,4.135,0.00327444158314013
335,325,315,4.1425,0.00260282978203579
335,325,315,4.15,0.00248990966485723
335,325,315,4.1575,0.00227479980346559
335,325,315,4.165,0.00203063212810724
335,325,315,4.1725,0.00183494357090144
335,325,315,4.18,0.00188314695127908
335,325,315,4.1875,0.00218863256415088
335,325,315,4.195,0.00274504621950542
335,325,315,4.2025,0.00277972983478407
335,325,315,4.21,0.00207569101328582
335,325,315,4.2175,0.000770945037420113
335,325,315,4.225,0.00184943832569075
335,325,315,4.2325,0.00154422910956009
335,325,315,4.24,0.00290162259808735
335,325,315,4.2475,0.00251760831384934
335,325,315,4.255,0.00256993750275775
335,325,315,4.2625,0.00308976616368542
335,325,315,4.27,0.00369854228185571
335,325,315,4.2775,0.00446216322269143
335,325,315,4.285,0.00384842203165495
335,325,315,4.2925,0.00442481305867866
335,325,315,4.3,0.00448832917121296
335,325,315,4.3075,0.00454488625716329
335,325,315,4.315,0.00504428527299928
335,325,315,4.3225,0.00538350938399775
335,325,315,4.33,0.00578373800725787
335,325,315,4.3375,0.00600585913215424
335,325,315,4.345,0.00636156189563627
335,325,315,4.3525,0.00597065285973915
335,325,315,4.36,0.00596810574346543
335,325,315,4.3675,0.00552763690276297
335,325,315,4.375,0.00492552395332812
335,325,315,4.3825,0.00406545762164053
335,325,315,4.39,0.00402893255684532
335,325,315,4.3975,0.00302313085079471
335,325,315,4.405,0.00295710106932344
335,325,315,4.4125,0.0026985228270605
335,325,315,4.42,0.00152254246940115
335,325,315,4.4275,0.00149133019606615
335,325,315,4.435,0.00151136974192741
335,325,315,4.4425,0.000683566544634208
335,325,315,4.45,9.00987224917696e-05
335,325,315,4.4575,0.000448639898247701
335,325,315,4.465,0.000588228071453376
335,325,315,4.4725,0.00138107295023131
335,325,315,4.48,0.00151456030002595
335,325,315,4.4875,0.00230278176278977
335,325,315,4.495,0.00203861151575149
335,325,315,4.5025,0.00306605688768026
335,325,315,4.51,0.00384394589177873
335,325,315,4.5175,0.00383689267590053
335,325,315,4.525,0.00359108734062484
335,325,315,4.5325,0.0038536641948759
335,325,315,4.54,0.00374832345073748
335,325,315,4.5475,0.00356767407060566
335,325,315,4.555,0.00387167391296324
335,325,315,4.5625,0.00407290031880258
335,325,315,4.57,0.00429308986854149
335,325,315,4.5775,0.00428802319738813
335,325,315,4.585,0.00465616081955463
335,325,315,4.5925,0.00477742570907558
335,325,315,4.6,0.00403701752331162
335,325,315,4.6075,0.00361106794804796
335,325,315,4.615,0.00304643868694119
335,325,315,4.6225,0.00283048090175805
335,325,315,4.63,0.00260338883139996
335,325,315,4.6375,0.0013666876459171
335,325,315,4.645,0.00100621709030459
335,325,315,4.6525,0.000527046418850137
335,325,315,4.66,0.000554269768883645
335,325,315,4.6675,0.00107770968989439
335,325,315,4.675,0.000509784369418577
335,325,315,4.6825,0.00119094975885978
335,325,315,4.69,0.000768084264582276
335,325,315,4.6975,0.000807083533212139
335,325,315,4.705,0.00165686406943061
335,325,315,4.7125,0.00135118631016688
335,325,315,4.72,0.00168245994003944
335,325,315,4.7275,0.00163444505561721
335,325,315,4.735,0.0017105794174803
335,325,315,4.7425,0.00182636442700536
335,325,315,4.75,0.00226705187923933
335,325,315,4.7575,0.00231127614708161
335,325,315,4.765,0.00266115935434089
335,325,315,4.7725,0.00277118900109701
335,325,315,4.78,0.00268283759645869
335,325,315,4.7875,0.00257871801007801
335,325,315,4.795,0.00354630260257574
335,325,315,4.8025,0.00330511918589976
335,325,315,4.81,0.00297600516513819
335,325,315,4.8175,0.00384557172887793
335,325,315,4.825,0.00381673412882609
335,325,315,4.8325,0.00365844519887602
335,325,315,4.84,0.00387316975613207
335,325,315,4.8475,0.00394977464366602
335,325,315,4.855,0.00403921039145413
335,325,315,4.8625,0.00305989428384197
335,325,315,4.87,0.00279437144634302
335,325,315,4.8775,0.00214029300964637
335,325,315,4.885,0.00211504310117433
335,325,315,4.8925,0.00164922411658726
335,325,315,4.9,0.0015629300196386
335,325,315,4.9075,0.000944773287167811
335,325,315,4.915,0.000867156577708856
335,325,315,4.9225,0.00065698097673388
335,325,315,4.93,0.00117780036621812
335,325,315,4.9375,0.00119901601515291
335,325,315,4.945,0.00107835072934071
335,325,315,4.9525,0.000995463534555511
335,325,315,4.96,0.000966895708421632
335,325,315,4.9675,0.00102701241129837
335,325,315,4.975,0.00131676934158658
335,325,315,4.9825,0.0018032034848684
335,325,315,4.99,0.00177747142019502
335,325,315,4.9975,0.00184053446556653
335,325,315,5.005,0.0021914476965855
335,325,315,5.0125,0.00269743251811117
335,325,315,5.02,0.00274823441613811
335,325,315,5.0275,0.00276388044219556
335,325,315,5.035,0.00301319797962305
335,325,315,5.0425,0.00274075533103423
335,325,315,5.05,0.002862239424954
335,325,315,5.0575,0.00355150821891275
335,325,315,5.065,0.00337543154733457
335,325,315,5.0725,0.00348055964364586
335,325,315,5.08,0.00387560912636024
335,325,315,5.0875,0.00349467985647257
335,325,315,5.095,0.00368874887307741
335,325,315,5.1025,0.00333101455572151
335,325,315,5.11,0.0032733939704081
335,325,315,5.1175,0.00317660200463026
335,325,315,5.125,0.00275692498607883
335,325,315,5.1325,0.00260814952517793
335,325,315,5.14,0.00200730185674705
335,325,315,5.1475,0.00197811884091382
335,325,315,5.155,0.00169389605395055
335,325,315,5.1625,0.00187641023228959
335,325,315,5.17,0.00237391815079449
335,325,315,5.1775,0.00160554538453108
335,325,315,5.185,0.00210992592485826
335,325,315,5.1925,0.00147106074884482
335,325,315,5.2,0.0021568649929776
335,325,315,5.2075,0.00169026863335909
335,325,315,5.215,0.00219370150109446
335,325,315,5.2225,0.00215634328619314
335,325,315,5.23,0.00198972746963452
335,325,315,5.2375,0.00168418678538606
335,325,315,5.245,0.00214467191817622
335,325,315,5.2525,0.00200579377679164
335,325,315,5.26,0.00237988403862107
335,325,315,5.2675,0.00254946398234577
335,325,315,5.275,0.00284545130647481
335,325,315,5.2825,0.00257049996770283
335,325,315,5.29,0.00261995895698153
335,325,315,5.2975,0.00265250896030516
335,325,315,5.305,0.00275642354335234
335,325,315,5.3125,0.00236353645467754
335,325,315,5.32,0.00243517942422077
335,325,315,5.3275,0.00201830426941391
335,325,315,5.335,0.00209999484692869
335,325,315,5.3425,0.00217922516884408
335,325,315,5.35,0.00220352904110164
335,325,315,5.3575,0.00159274557336703
335,325,315,5.365,0.00175504612065155
335,325,315,5.3725,0.00198029068581632
335,325,315,5.38,0.00171577253373319
335,325,315,5.3875,0.0016730667036588
335,325,315,5.395,0.00175367722008483
335,325,315,5.4025,0.00204790736551203
335,325,315,5.41,0.00155202887049385
335,325,315,5.4175,0.001624199399265
335,325,315,5.425,0.0012789875238795
335,325,315,5.4325,0.000957264228757386
335,325,315,5.44,0.000687757422945324
335,325,315,5.4475,0.000562906855147433
335,325,315,5.455,0.000398599650657892
335,325,315,5.4625,0.000713532141729376
335,325,315,5.47,0.000438094217139947
335,325,315,5.4775,0.000546425318753671
335,325,315,5.485,0.000827939237044648
335,325,315,5.4925,0.00114519760553167
335,325,315,5.5,0.000994503992071295
335,325,315,5.5075,0.000795231283538072
335,325,315,5.515,0.00139171636842171
335,325,315,5.5225,0.000796489238915484
335,325,315,5.53,0.00189777092333031
335,325,315,5.5375,0.00187378911930785
335,325,315,5.545,0.00186881647646394
335,325,315,5.5525,0.00238074445362902
335,325,315,5.56,0.00241514810058404
335,325,315,5.5675,0.00268608578027362
335,325,315,5.575,0.00242976178380966
335,325,315,5.5825,0.00285541635967178
335,325,315,5.59,0.00239241845900402
335,325,315,5.5975,0.00318481283096169
335,325,315,5.605,0.00291457117802434
335,325,315,5.6125,0.00309717772768094
335,325,315,5.62,0.00334958907051108
335,325,315,5.6275,0.0034059436288693
335,325,315,5.635,0.0034383464798342
335,325,315,5.6425,0.00297161533755925
335,325,315,5.65,0.00272172800792733
335,325,315,5.6575,0.00172614899820642
335,325,315,5.665,0.00186251219476012
335,325,315,5.6725,0.00115495934781994
335,325,315,5.68,0.000605666627970022
335,325,315,5.6875,0.000958685148520113
335,325,315,5.695,0.00109216111414702
335,325,315,5.7025,0.00127976688697312
335,325,315,5.71,0.000861574340613677
335,325,315,5.7175,0.00139619160367486
335,325,315,5.725,0.00179442206944934
335,325,315,5.7325,0.00179539473660085
335,325,315,5.74,0.00136386141000549
335,325,315,5.7475,0.00245410849338888
335,325,315,5.755,0.00232094315589955
335,325,315,5.7625,0.00227471233620184
335,325,315,5.77,0.00225407378231855
335,325,315,5.7775,0.00249649082064896
335,325,315,5.785,0.00215923710457928
335,325,315,5.7925,0.00220136329227325
335,325,315,5.8,0.00237444749850505
335,325,315,5.8075,0.00250967347638497
335,325,315,5.815,0.00255442145370047
335,325,315,5.8225,0.00244013668585057
335,325,315,5.83,0.00174216119157428
335,325,315,5.8375,0.00215785085392534
335,325,315,5.845,0.00252563629674892
335,325,315,5.8525,0.00222030813652864
335,325,315,5.86,0.00232733028023149
335,325,315,5.8675,0.00230843442871208
335,325,315,5.875,0.00200153529206698
335,325,315,5.8825,0.00200053265018976
335,325,315,5.89,0.00189305425706348
335,325,315,5.8975,0.00192024012638126
335,325,315,5.905,0.00125649751446662
335,325,315,5.9125,0.00120974161821556
335,325,315,5.92,0.000772804848586919
335,325,315,5.9275,0.00108786082820099
335,325,315,5.935,0.00102203050675833
335,325,315,5.9425,0.001179201191032
335,325,315,5.95,0.00109434433440155
335,325,315,5.9575,0.00126009352337715
335,325,315,5.965,0.00136838340404293
335,325,315,5.9725,0.0018006627352802
335,325,315,5.98,0.00215159410304187
335,325,315,5.9875,0.00165556047883457
335,325,315,5.995,0.00125893359570138
335,325,315,6.0025,0.00161823856766667
335,325,315,6.01,0.00241836677697075
335,325,315,6.0175,0.0026705199677748
335,325,315,6.025,0.00270640862528803
335,325,315,6.0325,0.00187880806398789
335,325,315,6.04,0.00209639865875838
335,325,315,6.0475,0.0024288182679588
335,325,315,6.055,0.00195111939434876
335,325,315,6.0625,0.00256697535813169
335,325,315,6.07,0.00217210504728843
335,325,315,6.0775,0.001483865222576
335,325,315,6.085,0.00193938850751597
335,325,315,6.0925,0.00261841774827952
335,325,315,6.1,0.00178273540275967
335,325,315,6.1075,0.00210884828407655
335,325,315,6.115,0.00233399483303247
335,325,315,6.1225,0.00169533622519335
335,325,315,6.13,0.00169145580596049
335,325,315,6.1375,0.00192961987268785
335,325,315,6.145,0.00159491476995044
335,325,315,6.1525,0.00121660090444962
335,325,315,6.16,0.000736128532139604
335,325,315,6.1675,0.000271388854861236
335,325,315,6.175,0.000605554068805317
335,325,315,6.1825,0.000567351297048216
335,325,315,6.19,0.000544834270426044
335,325,315,6.1975,0.00159588823287406
335,325,315,6.205,0.00155780264937859
335,325,315,6.2125,0.00117351502071433
335,325,315,6.22,0.00148221705231235
335,325,315,6.2275,0.00102418411199998
335,325,315,6.235,0.000872631021002479
335,325,315,6.2425,0.000833107707358224
335,325,315,6.25,0.0010658358306501
335,325,315,6.2575,0.00130122334866297
335,325,315,6.265,0.00131948959188728
335,325,315,6.2725,0.0016978742729311
335,325,315,6.28,0.00134053483880706
335,325,315,6.2875,0.00128232060307063
335,325,315,6.295,0.00134412532734295
335,325,315,6.3025,0.00206513745797687
335,325,315,6.31,0.00226871644731704
335,325,315,6.3175,0.00239141376241806
335,325,315,6.325,0.00232110305259859
335,325,315,6.3325,0.00217638046131756
335,325,315,6.34,0.00285478092901462
335,325,315,6.3475,0.00284542025089942
335,325,315,6.355,0.00296839755767265
335,325,315,6.3625,0.0027880487338153
335,325,315,6.37,0.00260736890654604
335,325,315,6.3775,0.00207517635558624
335,325,315,6.385,0.00220117950803813
335,325,315,6.3925,0.00245949775698882
335,325,315,6.4,0.00171179337193738
335,325,315,6.4075,0.0015200659289892
335,325,315,6.415,0.001641229117257
335,325,315,6.4225,0.000947515837056681
335,325,315,6.43,0.00108181907750337
335,325,315,6.4375,0.00143559840503601
335,325,315,6.445,0.00156764187246249
335,325,315,6.4525,0.00117638619078245
335,325,315,6.46,0.00142498067292892
335,325,315,6.4675,0.00077128875012916
335,325,315,6.475,0.000911949518475809
335,325,315,6.4825,0.000811549601589196
335,325,315,6.49,0.000495518493015054
335,325,315,6.4975,0.000625725370950284
335,325,315,6.505,0.000577521200432661
335,325,315,6.5125,0.00105985811415805
335,325,315,6.52,0.00179965182601453
335,325,315,6.5275,0.00190280454363826
335,325,315,6.535,0.0020517283485041
335,325,315,6.5425,0.0019454474426531
335,325,315,6.55,0.0020726120698115
335,325,315,6.5575,0.00282205174981945
335,325,315,6.565,0.00300281374343559
335,325,315,6.5725,0.00293932003059303
335,325,315,6.58,0.00371569898676297
335,325,315,6.5875,0.00337046417246094
335,325,315,6.595,0.00350111127620314
335,325,315,6.6025,0.00293550582255186
335,325,315,6.61,0.00312458235958915
335,325,315,6.6175,0.00227288973312522
335,325,315,6.625,0.00283876133903453
335,325,315,6.6325,0.00215134831450056
335,325,315,6.64,0.0017284347994805
335,325,315,6.6475,0.00153184731674362
335,325,315,6.655,0.00125041195369678
335,325,315,6.6625,0.00103480185636421
335,325,315,6.67,0.00101594201375216
335,325,315,6.6775,0.00134497889951579
335,325,315,6.685,0.000808962206948509
335,325,315,6.6925,0.000950577718466934
335,325,315,6.7,0.00177972276480195
335,325,315,6.7075,0.00157747281380841
335,325,315,6.715,0.00196219562364525
335,325,315,6.7225,0.00165422793085265
335,325,315,6.73,0.00194718227043333
335,325,315,6.7375,0.00201631044917055
335,325,315,6.745,0.00190248597665666
335,325,315,6.7525,0.0021372486017064
335,325,315,6.76,0.00179982794961082
335,325,315,6.7675,0.00249528571233802
335,325,315,6.775,0.00238475235216616
335,325,315,6.7825,0.00261995995578421
335,325,315,6.79,0.00212986045492323
335,325,315,6.7975,0.0029569139086905
335,325,315,6.805,0.00291024334388049
335,325,315,6.8125,0.00222421066554633
335,325,315,6.82,0.00225658280773737
335,325,315,6.8275,0.00260813596097695
335,325,315,6.835,0.00273455040723019
335,325,315,6.8425,0.00257172235618615
335,325,315,6.85,0.00239460506867085
335,325,315,6.8575,0.00308855130285395
335,325,315,6.865,0.00249297211974288
335,325,315,6.8725,0.00251183371093789
335,325,315,6.88,0.002699606681677
335,325,315,6.8875,0.00222768447128182
335,325,315,6.895,0.00235239849576613
335,325,315,6.9025,0.00202146478675219
335,325,315,6.91,0.00189238331810561
335,325,315,6.9175,0.00221995838820555
335,325,315,6.925,0.00182130895447187
335,325,315,6.9325,0.00211198075253718
335,325,315,6.94,0.00250312660703594
335,325,315,6.9475,0.00226412488252225
335,325,315,6.955,0.00235905227165694
335,325,315,6.9625,0.00192701703492895
335,325,315,6.97,0.00152315882973206
335,325,315,6.9775,0.00167559533233376
335,325,315,6.985,0.00125897217441677
335,325,315,6.9925,0.00116791935446174
335,325,315,7,0.00141884395497587
335,325,315,7.0075,0.00154361238448747
335,325,315,7.015,0.00194390235092942
335,325,315,7.0225,0.0018021298147424
335,325,315,7.03,0.00198927285902199
335,325,315,7.0375,0.00243903987007332
335,325,315,7.045,0.00224674340984888
335,325,315,7.0525,0.00271580185884773
335,325,315,7.06,0.00299287083168295
335,325,315,7.0675,0.00299614530453266
335,325,315,7.075,0.00343456750915814
335,325,315,7.0825,0.00317872942165971
335,325,315,7.09,0.00339147825268998
335,325,315,7.0975,0.00399366918509065
335,325,315,7.105,0.00392678906241034
335,325,315,7.1125,0.00374497688961378
335,325,315,7.12,0.00383205705959941
335,325,315,7.1275,0.00399983594601716
335,325,315,7.135,0.00344434232672163
335,325,315,7.1425,0.0032181003987104
335,325,315,7.15,0.00314098365076451
335,325,315,7.1575,0.00323829885458096
335,325,315,7.165,0.00231225709528352
335,325,315,7.1725,0.00245100201961276
335,325,315,7.18,0.00235987641074482
335,325,315,7.1875,0.00229106732142078
335,325,315,7.195,0.00169705357795438
335,325,315,7.2025,0.00128006392388085
335,325,315,7.21,0.00232795802241741
335,325,315,7.2175,0.00203581098098764
335,325,315,7.225,0.00210454035456332
335,325,315,7.2325,0.00129554541388788
335,325,315,7.24,0.00185424059426038
335,325,315,7.2475,0.00126251261799778
335,325,315,7.255,0.00185787730991101
335,325,315,7.2625,0.00202521569084437
335,325,315,7.27,0.00217537641731122
335,325,315,7.2775,0.00190819378935028
335,325,315,7.285,0.00250564388792142
335,325,315,7.2925,0.00219103194351518
335,325,315,7.3,0.00274983125282655
335,325,315,7.3075,0.00248549181069869
335,325,315,7.315,0.00249081076207446
335,325,315,7.3225,0.00279317684197398
335,325,315,7.33,0.00314250992537993
335,325,315,7.3375,0.00305291267008023
335,325,315,7.345,0.00307049670092461
335,325,315,7.3525,0.00242616319931883
335,325,315,7.36,0.00227790916121523
335,325,315,7.3675,0.00264195717789849
335,325,315,7.375,0.00269122405054348
335,325,315,7.3825,0.00254663507742625
335,325,315,7.39,0.00211858117361453
335,325,315,7.3975,0.00186890056805911
335,325,315,7.405,0.00290258956504761
335,325,315,7.4125,0.0023827589999767
335,325,315,7.42,0.00245681096804387
335,325,315,7.4275,0.00278099953184173
335,325,315,7.435,0.002586348245999
335,325,315,7.4425,0.00285772193352529
335,325,315,7.45,0.00263055616329697
335,325,315,7.4575,0.00273997998302328
335,325,315,7.465,0.00369967686050063
335,325,315,7.4725,0.003169784497993
335,325,315,7.48,0.00324612601684516
335,325,315,7.4875,0.00314637610419042
335,325,315,7.495,0.00334776573588695
335,325,315,7.5025,0.00291557858243113
335,325,315,7.51,0.00243421965631187
335,325,315,7.5175,0.00184148727067884
335,325,315,7.525,0.00244811229239183
335,325,315,7.5325,0.00167156751092143
335,325,315,7.54,0.0019646126981064
335,325,315,7.5475,0.0013390598506328
335,325,315,7.555,0.000940001790388921
335,325,315,7.5625,0.00201763090528143
