Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.26852867982892
335,325,315,4.0075,-2.30020923935765
335,325,315,4.015,2.99846601623207
335,325,315,4.0225,2.09174853873639
335,325,315,4.03,1.03888277635067
335,325,315,4.0375,0.24088676104319
335,325,315,4.045,-0.778269795246959
335,325,315,4.0525,-1.76826533151419
335,325,315,4.06,-2.51634954468791
335,325,315,4.0675,2.91148143860071
335,325,315,4.075,1.94111044188775
335,325,315,4.0825,1.0170143719618
335,325,315,4.09,-0.0271267045378846
335,325,315,4.0975,-0.839005635211389
335,325,315,4.105,-1.84182298476518
335,325,315,4.1125,-2.96476002581482
335,325,315,4.12,2.56630768675355
335,325,315,4.1275,1.57570077829474
335,325,315,4.135,0.761051672237283
335,325,315,4.1425,-0.120289637766211
335,325,315,4.15,-0.988153118776674
335,325,315,4.1575,-1.8632281920416
335,325,315,4.165,-2.79057034872709
335,325,315,4.1725,2.68644620544089
335,325,315,4.18,1.87938678099699
335,325,315,4.1875,1.12150843007008
335,325,315,4.195,-0.0843625114735121
335,325,315,4.2025,-0.785901091113658
335,325,315,4.21,-2.00893828499711
335,325,315,4.2175,-2.66042177887312
335,325,315,4.225,2.96468258875296
335,325,315,4.2325,1.92750347226435
335,325,315,4.24,1.18119998759998
335,325,315,4.2475,0.217795707097803
335,325,315,4.255,-0.633138512599548
335,325,315,4.2625,-1.24291212967635
335,325,315,4.27,-2.10665001208754
335,325,315,4.2775,-3.07589646726076
335,325,315,4.285,2.24362345356306
335,325,315,4.2925,1.33603511863995
335,325,315,4.3,0.35079913588198
335,325,315,4.3075,-0.467146392520229
335,325,315,4.315,-1.50376313674458
335,325,315,4.3225,-2.47827549524477
335,325,315,4.33,2.77789006217648
335,325,315,4.3375,1.82463573942674
335,325,315,4.345,0.723325220616231
335,325,315,4.3525,-0.386523147537964
335,325,315,4.36,-1.31643519217605
335,325,315,4.3675,-2.33042991737152
335,325,315,4.375,2.9239486734005
335,325,315,4.3825,2.00177206488641
335,325,315,4.39,1.02224258275236
335,325,315,4.3975,0.144131927252909
335,325,315,4.405,-0.924979506897364
335,325,315,4.4125,-1.76160297639959
335,325,315,4.42,-2.63612018847991
335,325,315,4.4275,2.92048971143777
335,325,315,4.435,2.15791353266405
335,325,315,4.4425,1.40912382572006
335,325,315,4.45,0.3111304679774
335,325,315,4.4575,-0.0479238733413043
335,325,315,4.465,-0.65658562067128
335,325,315,4.4725,-1.83212408372667
335,325,315,4.48,-2.62368583647312
335,325,315,4.4875,2.94341758872658
335,325,315,4.495,2.15078368937044
335,325,315,4.5025,1.20479263268469
335,325,315,4.51,0.135905835579373
335,325,315,4.5175,-0.894510550188451
335,325,315,4.525,-1.79243999053189
335,325,315,4.5325,-2.85505269921995
335,325,315,4.54,2.56827894631729
335,325,315,4.5475,1.62675914419608
335,325,315,4.555,0.570732771530483
335,325,315,4.5625,-0.215812306141222
335,325,315,4.57,-1.26078598494688
335,325,315,4.5775,-2.22326297103072
335,325,315,4.585,3.0568816080091
335,325,315,4.5925,2.1854983524136
335,325,315,4.6,0.925308298021464
335,325,315,4.6075,-0.211552434488237
335,325,315,4.615,-0.739127977866848
335,325,315,4.6225,-2.02030871111868
335,325,315,4.63,-3.05325199460321
335,325,315,4.6375,-3.05822079320809
335,325,315,4.645,1.71502728154392
335,325,315,4.6525,2.35540991259112
335,325,315,4.66,1.27147109388968
335,325,315,4.6675,0.256451947410919
335,325,315,4.675,-0.701737348635784
335,325,315,4.6825,-1.76565732236686
335,325,315,4.69,-2.98448230290008
335,325,315,4.6975,2.58716650755179
335,325,315,4.705,1.65036894837258
335,325,315,4.7125,0.804888105779986
335,325,315,4.72,-0.173075775475602
335,325,315,4.7275,-1.12195047380636
335,325,315,4.735,-2.10478810818552
335,325,315,4.7425,-2.73575869167083
335,325,315,4.75,2.55420472243728
335,325,315,4.7575,1.4851772331668
335,325,315,4.765,0.560197191718875
335,325,315,4.7725,-0.273189042345844
335,325,315,4.78,-1.37374704709058
335,325,315,4.7875,-2.09863544763646
335,325,315,4.795,-3.04961369568198
335,325,315,4.8025,2.38043976120889
335,325,315,4.81,1.44217317428122
335,325,315,4.8175,0.24511075852275
335,325,315,4.825,-0.507092301468537
335,325,315,4.8325,-1.72992440795525
335,325,315,4.84,-2.62516654983625
335,325,315,4.8475,2.59699539784617
335,325,315,4.855,1.58552524203894
335,325,315,4.8625,0.766391416584106
335,325,315,4.87,-0.314856242205318
335,325,315,4.8775,-1.20840796153541
335,325,315,4.885,-2.11073157371894
335,325,315,4.8925,2.71347174205511
335,325,315,4.9,2.16368029207805
335,325,315,4.9075,1.19195201271821
335,325,315,4.915,0.446578520625866
335,325,315,4.9225,0.242732185274457
335,325,315,4.93,-2.04059001368469
335,325,315,4.9375,-2.56966764948614
335,325,315,4.945,1.45256581037378
335,325,315,4.9525,-1.69260953730796
335,325,315,4.96,-2.73434486008293
335,325,315,4.9675,2.04722938402793
335,325,315,4.975,1.69350124203397
335,325,315,4.9825,0.895763521672302
335,325,315,4.99,-0.537636025489209
335,325,315,4.9975,-1.24114647658737
335,325,315,5.005,-2.40925127808438
335,325,315,5.0125,2.94035254899762
335,325,315,5.02,1.99470114559462
335,325,315,5.0275,0.986378742650235
335,325,315,5.035,-0.234998445952507
335,325,315,5.0425,-1.09049360852381
335,325,315,5.05,-2.06777017712137
335,325,315,5.0575,-3.01893602892104
335,325,315,5.065,2.13893113153981
335,325,315,5.0725,1.29982163053228
335,325,315,5.08,0.187859733365134
335,325,315,5.0875,-0.779768595933144
335,325,315,5.095,-1.89254154813118
335,325,315,5.1025,-2.8708773281843
335,325,315,5.11,2.4423411699514
335,325,315,5.1175,1.35011919527955
335,325,315,5.125,0.373128306886273
335,325,315,5.1325,-0.796543900145472
335,325,315,5.14,-1.35111474209838
335,325,315,5.1475,-2.32560153934506
335,325,315,5.155,-2.97498038077274
335,325,315,5.1625,1.93050665118563
335,325,315,5.17,0.811392033445617
335,325,315,5.1775,-0.418868075786435
335,325,315,5.185,-1.50685453366865
335,325,315,5.1925,-2.45303888507979
335,325,315,5.2,2.27760104689012
335,325,315,5.2075,0.769368403476432
335,325,315,5.215,-0.751191602021927
335,325,315,5.2225,-2.00416738544283
335,325,315,5.23,2.9457959313426
335,325,315,5.2375,1.7711144482587
335,325,315,5.245,1.06205029517821
335,325,315,5.2525,-0.303816674832709
335,325,315,5.26,-1.38255324360162
335,325,315,5.2675,-2.16168487313036
335,325,315,5.275,2.79123524712716
335,325,315,5.2825,1.86640511482232
335,325,315,5.29,0.864323189242146
335,325,315,5.2975,-0.186392190474388
335,325,315,5.305,-1.32909052371796
335,325,315,5.3125,-2.18228787146974
335,325,315,5.32,2.99661079452247
335,325,315,5.3275,2.28569904772327
335,325,315,5.335,1.43268767489677
335,325,315,5.3425,0.558943233854162
335,325,315,5.35,-0.0261536355252599
335,325,315,5.3575,-1.17663355653529
335,325,315,5.365,-2.20489509984249
335,325,315,5.3725,-3.12792545429994
335,325,315,5.38,1.84778646062064
335,325,315,5.3875,1.0003029402586
335,325,315,5.395,0.114419397811147
335,325,315,5.4025,-0.852611022158683
335,325,315,5.41,-1.69736937341689
335,325,315,5.4175,-2.81787083661064
335,325,315,5.425,2.37017796204896
335,325,315,5.4325,1.20489238628348
335,325,315,5.44,0.46691619080443
335,325,315,5.4475,-0.180817308117122
335,325,315,5.455,0.0279395849884332
335,325,315,5.4625,-0.93781801611349
335,325,315,5.47,-1.74316164816233
335,325,315,5.4775,-2.49306817748394
335,325,315,5.485,2.32477675860612
335,325,315,5.4925,1.75466794438539
335,325,315,5.5,0.270720423999275
335,325,315,5.5075,-0.624319728511764
335,325,315,5.515,-1.63015032678906
