Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.23544710667044
335,325,315,4.0075,-2.26341400583031
335,325,315,4.015,3.06100750905821
335,325,315,4.0225,2.05038664978166
335,325,315,4.03,0.983768926886158
335,325,315,4.0375,0.0995854927027722
335,325,315,4.045,-0.9048859968989
335,325,315,4.0525,-1.79786815935834
335,325,315,4.06,-2.62464835217988
335,325,315,4.0675,2.74504411311428
335,325,315,4.075,1.84402217865482
335,325,315,4.0825,0.842416969936346
335,325,315,4.09,-0.333361443928151
335,325,315,4.0975,-1.13973229350154
335,325,315,4.105,-2.08565832030076
335,325,315,4.1125,3.12597137489599
335,325,315,4.12,2.40114036527882
335,325,315,4.1275,1.1021641150674
335,325,315,4.135,0.257438625994819
335,325,315,4.1425,-0.502625195811174
335,325,315,4.15,-1.18348818928654
335,325,315,4.1575,-2.07911385458095
335,325,315,4.165,-2.95414606450435
335,325,315,4.1725,2.24679422897012
335,325,315,4.18,2.02014367798464
335,325,315,4.1875,0.784973629583224
335,325,315,4.195,-0.0348450096379385
335,325,315,4.2025,-1.13600050965956
335,325,315,4.21,-2.44612323053627
335,325,315,4.2175,-2.12281694560501
335,325,315,4.225,-3.10145480874847
335,325,315,4.2325,2.35720802679527
335,325,315,4.24,1.56875045813262
335,325,315,4.2475,0.438267020974543
335,325,315,4.255,-0.234670994245157
335,325,315,4.2625,-1.23708736508924
335,325,315,4.27,-2.14023745696848
335,325,315,4.2775,3.08820587757958
335,325,315,4.285,2.15297253177301
335,325,315,4.2925,1.3339255911416
335,325,315,4.3,0.277843824342558
335,325,315,4.3075,-0.552914808348104
335,325,315,4.315,-1.58617743558212
335,325,315,4.3225,-2.54576518987544
335,325,315,4.33,2.68709661614881
335,325,315,4.3375,1.65847325143206
335,325,315,4.345,0.65225490879672
335,325,315,4.3525,-0.412875119790205
335,325,315,4.36,-1.53777989624286
335,325,315,4.3675,-2.59336074091375
335,325,315,4.375,2.62186034490905
335,325,315,4.3825,1.7330589991384
335,325,315,4.39,0.624827546120909
335,325,315,4.3975,-0.226815018534703
335,325,315,4.405,-1.22098374969385
335,325,315,4.4125,-2.50923052453525
335,325,315,4.42,3.07483188058721
335,325,315,4.4275,2.1347310354953
335,325,315,4.435,1.24371246184766
335,325,315,4.4425,0.340430842618196
335,325,315,4.45,-0.561888203129377
335,325,315,4.4575,0.801259579385326
335,325,315,4.465,0.635335219706354
335,325,315,4.4725,-1.16901237281665
335,325,315,4.48,-1.67552562543028
335,325,315,4.4875,-2.85061842851964
335,325,315,4.495,2.73552008824968
335,325,315,4.5025,1.52626492618903
335,325,315,4.51,0.359793168446996
335,325,315,4.5175,-0.623139353676702
335,325,315,4.525,-1.69897760516363
335,325,315,4.5325,-2.7198715310472
335,325,315,4.54,2.61178295307768
335,325,315,4.5475,1.72467961889203
335,325,315,4.555,0.759202469696217
335,325,315,4.5625,-0.153939818292385
335,325,315,4.57,-1.21547376614832
335,325,315,4.5775,-2.42925044210159
335,325,315,4.585,3.00073228533896
335,325,315,4.5925,1.86503604278604
335,325,315,4.6,0.898553750658471
335,325,315,4.6075,-0.223952223944201
335,325,315,4.615,-1.2214903208229
335,325,315,4.6225,-2.21343123208303
335,325,315,4.63,2.90234113875014
335,325,315,4.6375,1.72177262082454
335,325,315,4.645,0.791962668377435
335,325,315,4.6525,0.186320987146079
335,325,315,4.66,0.231459668943908
335,325,315,4.6675,-0.508207111928772
335,325,315,4.675,-0.904572665210113
335,325,315,4.6825,-2.4595908611303
335,325,315,4.69,-2.60974788094666
335,325,315,4.6975,2.75781638642325
335,325,315,4.705,2.48207478325685
335,325,315,4.7125,1.01468079114546
335,325,315,4.72,0.400747636070898
335,325,315,4.7275,-0.741389879343264
335,325,315,4.735,-1.81124485863956
335,325,315,4.7425,-2.40402469386885
335,325,315,4.75,2.80708105365673
335,325,315,4.7575,1.77085917090778
335,325,315,4.765,0.815041204601616
335,325,315,4.7725,-0.172059410933362
335,325,315,4.78,-1.03931069244828
335,325,315,4.7875,-1.97912759028002
335,325,315,4.795,-2.94715547234626
335,325,315,4.8025,2.25511078082131
335,325,315,4.81,1.39350893715782
335,325,315,4.8175,0.326002601012044
335,325,315,4.825,-0.64867148061377
335,325,315,4.8325,-1.67581476841733
335,325,315,4.84,-2.75112892001217
335,325,315,4.8475,2.55212006314316
335,325,315,4.855,1.44273786331859
335,325,315,4.8625,0.285180640920712
335,325,315,4.87,-0.542391254707056
335,325,315,4.8775,-1.79163613567377
335,325,315,4.885,-2.52942484156767
335,325,315,4.8925,2.49419890486424
335,325,315,4.9,1.46068876815628
335,325,315,4.9075,0.756595682345067
335,325,315,4.915,-0.103988805066566
335,325,315,4.9225,-0.972685933250033
335,325,315,4.93,-1.95566847717542
335,325,315,4.9375,2.64995764749077
335,325,315,4.945,1.54312813316066
335,325,315,4.9525,-0.19103873397697
335,325,315,4.96,-2.01253904814719
335,325,315,4.9675,-2.70514416536174
335,325,315,4.975,2.00148691436457
335,325,315,4.9825,1.07158835628098
335,325,315,4.99,-0.168553809698344
335,325,315,4.9975,-1.05633097284626
335,325,315,5.005,-2.205508575167
335,325,315,5.0125,-3.12510212812994
335,325,315,5.02,2.04865604051637
335,325,315,5.0275,0.961078471623931
335,325,315,5.035,-0.044725130979202
335,325,315,5.0425,-1.16652105504682
335,325,315,5.05,-2.02567055875788
335,325,315,5.0575,3.11634622309489
335,325,315,5.065,2.06550177334242
335,325,315,5.0725,1.22178315763941
335,325,315,5.08,0.0980251734739537
335,325,315,5.0875,-0.840973414620737
335,325,315,5.095,-1.95240794392936
335,325,315,5.1025,-3.05829079536949
335,325,315,5.11,2.13962564278978
335,325,315,5.1175,1.25113361485811
335,325,315,5.125,0.167678072280738
