Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.54491326032275
335,325,315,4.0075,-2.52214696621752
335,325,315,4.015,2.76573818714867
335,325,315,4.0225,1.86080680121894
335,325,315,4.03,0.948172098311281
335,325,315,4.0375,-0.00168323395004982
335,325,315,4.045,-0.995837271069532
335,325,315,4.0525,-1.88443827370177
335,325,315,4.06,-2.63546843783845
335,325,315,4.0675,2.68388027012601
335,325,315,4.075,1.70899271792527
335,325,315,4.0825,0.85881726115931
335,325,315,4.09,-0.183029506495563
335,325,315,4.0975,-1.1227540277852
335,325,315,4.105,-2.04646414255722
335,325,315,4.1125,-3.05257712317644
335,325,315,4.12,2.39614728403399
335,325,315,4.1275,1.42800351350151
335,325,315,4.135,0.526573600956997
335,325,315,4.1425,-0.286857740824919
335,325,315,4.15,-1.33122020829121
335,325,315,4.1575,-2.12337123677608
335,325,315,4.165,-2.91355653306273
335,325,315,4.1725,2.56555191031393
335,325,315,4.18,1.81782389461702
335,325,315,4.1875,0.770055193004852
335,325,315,4.195,-0.171006212474327
335,325,315,4.2025,-1.1660099279184
335,325,315,4.21,-2.08221519683972
335,325,315,4.2175,-2.72640641453161
335,325,315,4.225,2.55924726742874
335,325,315,4.2325,1.63275704111371
335,325,315,4.24,1.03697288726509
335,325,315,4.2475,-0.00558833970865245
335,325,315,4.255,-0.700845403940926
335,325,315,4.2625,-1.60271310839314
335,325,315,4.27,-2.33800610677362
335,325,315,4.2775,2.88615324459576
335,325,315,4.285,1.75526146094086
335,325,315,4.2925,1.05654621004599
335,325,315,4.3,0.382973724448756
335,325,315,4.3075,-0.786972065962545
335,325,315,4.315,-1.729836053493
335,325,315,4.3225,-2.76885730408623
335,325,315,4.33,2.51656568341446
335,325,315,4.3375,1.6055007709002
335,325,315,4.345,0.592892069694783
335,325,315,4.3525,-0.45559775396882
335,325,315,4.36,-1.54304362788059
335,325,315,4.3675,-2.55922423302083
335,325,315,4.375,2.70813702545896
335,325,315,4.3825,1.65845449743392
335,325,315,4.39,0.898973554354136
335,325,315,4.3975,-0.105615558611569
335,325,315,4.405,-1.03795822213372
335,325,315,4.4125,-2.05802353921808
335,325,315,4.42,-2.78405380485493
335,325,315,4.4275,2.65601924738966
335,325,315,4.435,1.72312117266043
335,325,315,4.4425,1.21928116068022
335,325,315,4.45,0.481520850205476
335,325,315,4.4575,-0.385526280882178
335,325,315,4.465,-1.13317991477597
335,325,315,4.4725,-1.9145110432799
335,325,315,4.48,-2.6891094839796
335,325,315,4.4875,2.54239820615927
335,325,315,4.495,1.92319034027454
335,325,315,4.5025,0.978298474009795
335,325,315,4.51,-0.0177349331234164
335,325,315,4.5175,-0.959105465497434
335,325,315,4.525,-2.01770423549748
335,325,315,4.5325,-3.01166583694606
335,325,315,4.54,2.49556941200023
335,325,315,4.5475,1.2533118780084
335,325,315,4.555,0.524843624800282
335,325,315,4.5625,-0.604660714516669
335,325,315,4.57,-1.56166655893287
335,325,315,4.5775,-2.49026190170532
335,325,315,4.585,2.9006195674241
335,325,315,4.5925,1.85036124040792
335,325,315,4.6,0.93921313211815
335,325,315,4.6075,0.00657024955528175
335,325,315,4.615,-1.08002450771348
335,325,315,4.6225,-2.09774526934706
335,325,315,4.63,-2.81480606179014
335,325,315,4.6375,2.70677889994866
335,325,315,4.645,1.79944492782348
335,325,315,4.6525,1.450098016779
335,325,315,4.66,1.21735242663995
335,325,315,4.6675,-0.213927185041658
335,325,315,4.675,-0.897900512896372
335,325,315,4.6825,-1.92526000258592
335,325,315,4.69,-2.89915104070545
335,325,315,4.6975,2.21979081599827
335,325,315,4.705,1.5830919424335
335,325,315,4.7125,0.911447653920107
335,325,315,4.72,-0.217850872229569
335,325,315,4.7275,-1.28395917888228
335,325,315,4.735,-2.17382136769355
335,325,315,4.7425,-3.09484636126613
335,325,315,4.75,2.1612492789807
335,325,315,4.7575,1.33530947801641
335,325,315,4.765,0.512145417455139
335,325,315,4.7725,-0.452356842218473
335,325,315,4.78,-1.33867650264656
335,325,315,4.7875,-2.46738267313966
335,325,315,4.795,3.03683213492408
335,325,315,4.8025,2.1662210046065
335,325,315,4.81,1.02213012590326
335,325,315,4.8175,0.0775723227019706
335,325,315,4.825,-0.957937645747646
335,325,315,4.8325,-1.70716459222353
335,325,315,4.84,-2.85678805655901
335,325,315,4.8475,2.59845436107658
335,325,315,4.855,1.45504476244327
335,325,315,4.8625,0.365877542042139
335,325,315,4.87,-0.446998350332667
335,325,315,4.8775,-1.4759632942604
335,325,315,4.885,-2.37736167754054
335,325,315,4.8925,2.85926519227626
335,325,315,4.9,1.61717539903964
335,325,315,4.9075,1.47499840381366
335,325,315,4.915,-0.0929561034982549
335,325,315,4.9225,-0.8807188967473
335,325,315,4.93,-1.64525232691138
335,325,315,4.9375,-3.07483521728572
335,325,315,4.945,1.34348925661939
335,325,315,4.9525,-2.74000227863129
335,325,315,4.96,2.50329476889346
335,325,315,4.9675,2.1533939144267
335,325,315,4.975,1.24441417524224
335,325,315,4.9825,0.404781364197128
335,325,315,4.99,-0.980671283760294
335,325,315,4.9975,-1.54022842976114
335,325,315,5.005,-2.48481789349235
335,325,315,5.0125,2.63612350937333
335,325,315,5.02,1.58859952913666
335,325,315,5.0275,0.776801099332938
335,325,315,5.035,-0.448675798180244
335,325,315,5.0425,-1.28940308676065
335,325,315,5.05,-2.36961287751494
335,325,315,5.0575,3.13420475296076
335,325,315,5.065,2.02156176140316
335,325,315,5.0725,0.846394859326531
335,325,315,5.08,-0.0553554195989998
335,325,315,5.0875,-1.0347908753775
335,325,315,5.095,-2.04987678177375
335,325,315,5.1025,-3.03792334524997
335,325,315,5.11,2.3185756641843
335,325,315,5.1175,1.37984182206416
335,325,315,5.125,0.161086214370438
335,325,315,5.1325,-0.74682675494278
335,325,315,5.14,-1.67790909140158
335,325,315,5.1475,-2.37226261108227
335,325,315,5.155,2.55499918034273
335,325,315,5.1625,1.64071140884039
335,325,315,5.17,0.272423564326125
335,325,315,5.1775,-0.373767722895423
335,325,315,5.185,-1.76254584009318
