Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.26827025297435
335,325,315,4.0075,-2.31946749068239
335,325,315,4.015,3.07702605838232
335,325,315,4.0225,1.99514138462443
335,325,315,4.03,1.10462950827266
335,325,315,4.0375,0.0896326253305926
335,325,315,4.045,-0.875357542110399
335,325,315,4.0525,-1.95106703501721
335,325,315,4.06,-2.67807407879193
335,325,315,4.0675,2.66002149013288
335,325,315,4.075,1.83416434502642
335,325,315,4.0825,0.854650703348811
335,325,315,4.09,-0.20347740218908
335,325,315,4.0975,-1.07412556823218
335,325,315,4.105,-2.10419912464996
335,325,315,4.1125,3.08769113716785
335,325,315,4.12,2.28355285625409
335,325,315,4.1275,1.13325583726098
335,325,315,4.135,0.201630107396136
335,325,315,4.1425,-0.425949176437234
335,325,315,4.15,-1.46971391726467
335,325,315,4.1575,-2.18943950158374
335,325,315,4.165,2.90048159868858
335,325,315,4.1725,2.61289876868652
335,325,315,4.18,1.8454266151427
335,325,315,4.1875,0.723601997433418
335,325,315,4.195,-0.0283421579389507
335,325,315,4.2025,-1.085969557008
335,325,315,4.21,-2.25510611056952
335,325,315,4.2175,-2.37002747722219
335,325,315,4.225,-2.98659292004635
335,325,315,4.2325,2.28993765342232
335,325,315,4.24,1.54564860467635
335,325,315,4.2475,0.671720067511338
335,325,315,4.255,-0.246778892073339
335,325,315,4.2625,-1.1837532690982
335,325,315,4.27,-2.06249180719124
335,325,315,4.2775,3.12543450508775
335,325,315,4.285,2.0707555711099
335,325,315,4.2925,1.26323917110372
335,325,315,4.3,0.212325648538392
335,325,315,4.3075,-0.639751592619456
335,325,315,4.315,-1.69083131209915
335,325,315,4.3225,-2.61223330360185
335,325,315,4.33,2.6519919607184
335,325,315,4.3375,1.67045119275011
335,325,315,4.345,0.560180725105457
335,325,315,4.3525,-0.482490484952107
335,325,315,4.36,-1.56009433011494
335,325,315,4.3675,-2.70350016958037
335,325,315,4.375,2.61254179011453
335,325,315,4.3825,1.59835515236027
335,325,315,4.39,0.547834538263714
