Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.44916276161591
335,325,315,4.0075,-2.42689941660594
335,325,315,4.015,2.89286585936419
335,325,315,4.0225,1.92442303727849
335,325,315,4.03,0.980766499176516
335,325,315,4.0375,0.108854939537711
335,325,315,4.045,-0.93862563539916
335,325,315,4.0525,-1.92660244689768
335,325,315,4.06,-2.60089101211425
335,325,315,4.0675,2.65312572003666
335,325,315,4.075,1.81485348926336
335,325,315,4.0825,0.985745001828652
335,325,315,4.09,-0.139791639700763
335,325,315,4.0975,-1.03975714159892
335,325,315,4.105,-2.06495177121863
335,325,315,4.1125,-3.00996597033621
335,325,315,4.12,2.45406000481564
335,325,315,4.1275,1.50953880332401
335,325,315,4.135,0.649775963060679
335,325,315,4.1425,-0.177541196454327
335,325,315,4.15,-1.12159796979281
335,325,315,4.1575,-1.84828719293091
335,325,315,4.165,-2.93994196354463
335,325,315,4.1725,2.57872647001661
335,325,315,4.18,1.82213572271302
335,325,315,4.1875,1.03866465067658
335,325,315,4.195,-0.085027776758437
335,325,315,4.2025,-1.07320934935486
335,325,315,4.21,-1.98071393989017
335,325,315,4.2175,-2.65075867231109
335,325,315,4.225,2.89620546074645
335,325,315,4.2325,2.17953938777531
335,325,315,4.24,1.11241431758569
335,325,315,4.2475,0.219865370365184
335,325,315,4.255,-0.53414193091812
335,325,315,4.2625,-1.50389029767685
335,325,315,4.27,-2.2733377017396
335,325,315,4.2775,2.96843054337718
335,325,315,4.285,2.01244875256333
335,325,315,4.2925,1.08086074855537
335,325,315,4.3,0.282439520144728
335,325,315,4.3075,-0.807362819390292
335,325,315,4.315,-1.5770019608809
335,325,315,4.3225,-2.70278764751787
335,325,315,4.33,2.70032318453968
335,325,315,4.3375,1.59960481953482
335,325,315,4.345,0.606077290631187
335,325,315,4.3525,-0.39255879952065
335,325,315,4.36,-1.41697643664265
335,325,315,4.3675,-2.50568231751655
335,325,315,4.375,2.72333627837787
335,325,315,4.3825,1.91834649302002
335,325,315,4.39,0.981299052729565
335,325,315,4.3975,0.0158191040667779
335,325,315,4.405,-0.914042894619414
335,325,315,4.4125,-1.75153364009256
335,325,315,4.42,-2.83206761193259
335,325,315,4.4275,2.86912479628537
335,325,315,4.435,2.37970002933236
335,325,315,4.4425,1.34089035392664
335,325,315,4.45,0.330112404438422
335,325,315,4.4575,-0.145057744054866
335,325,315,4.465,-1.02419639107524
335,325,315,4.4725,-1.91424658716629
335,325,315,4.48,-2.81581230776141
335,325,315,4.4875,2.57039773062303
335,325,315,4.495,1.88110103932446
335,325,315,4.5025,0.879640292456669
335,325,315,4.51,-0.0904933151401791
335,325,315,4.5175,-1.13744693910616
335,325,315,4.525,-1.90328367073488
335,325,315,4.5325,-2.8275094371693
335,325,315,4.54,2.59803603814325
335,325,315,4.5475,1.52501680408565
335,325,315,4.555,0.470016272316107
335,325,315,4.5625,-0.277620807052182
335,325,315,4.57,-1.3138875318136
335,325,315,4.5775,-2.34798231652189
335,325,315,4.585,2.95211129082077
335,325,315,4.5925,2.0603828792655
335,325,315,4.6,0.779098882612864
335,325,315,4.6075,-0.0266394204911344
335,325,315,4.615,-0.969125492598666
335,325,315,4.6225,-1.89311752515881
335,325,315,4.63,-2.81535769044129
335,325,315,4.6375,2.59125990630833
335,325,315,4.645,2.29140612893601
335,325,315,4.6525,1.55337973289126
335,325,315,4.66,1.18022938973669
335,325,315,4.6675,-0.000183545198305943
335,325,315,4.675,-1.11344081898874
335,325,315,4.6825,-1.69071570348017
335,325,315,4.69,-3.03635563119378
335,325,315,4.6975,2.67051857390834
335,325,315,4.705,1.72241856196134
