Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.301984509363
335,325,315,4.0075,-2.28051330339878
335,325,315,4.015,3.0389925454912
335,325,315,4.0225,1.9895907947818
335,325,315,4.03,1.07939772311961
335,325,315,4.0375,0.0433775280697081
335,325,315,4.045,-0.989770076518537
335,325,315,4.0525,-1.91168670861168
335,325,315,4.06,-2.63304495801665
335,325,315,4.0675,2.58696515235265
335,325,315,4.075,1.78773573786595
335,325,315,4.0825,0.778855277805007
335,325,315,4.09,-0.271426550935405
335,325,315,4.0975,-1.07893250547701
335,325,315,4.105,-2.17798546513405
335,325,315,4.1125,3.05297213986715
335,325,315,4.12,2.15319433612043
335,325,315,4.1275,1.11284714904325
335,325,315,4.135,0.211015143949978
335,325,315,4.1425,-0.549088499174088
335,325,315,4.15,-1.33536410009627
335,325,315,4.1575,-2.39321598596002
335,325,315,4.165,-3.12076689703792
335,325,315,4.1725,2.41057419058967
335,325,315,4.18,1.70680411858237
335,325,315,4.1875,0.944078774651711
335,325,315,4.195,-0.344071248171329
335,325,315,4.2025,-1.18386477931801
335,325,315,4.21,-2.31505729340211
335,325,315,4.2175,-2.24336280393434
335,325,315,4.225,-3.0484581873764
335,325,315,4.2325,2.17651969928217
335,325,315,4.24,1.48640476474379
335,325,315,4.2475,0.510908068205118
335,325,315,4.255,-0.332153210491279
335,325,315,4.2625,-1.11448428845241
335,325,315,4.27,-2.0768445569007
335,325,315,4.2775,3.02508341201124
335,325,315,4.285,1.94148231633685
335,325,315,4.2925,1.14148828003985
335,325,315,4.3,0.318757362682514
335,325,315,4.3075,-0.696771084686643
335,325,315,4.315,-1.62028656580634
335,325,315,4.3225,-2.65746133994199
335,325,315,4.33,2.68042410507777
335,325,315,4.3375,1.59427452929079
335,325,315,4.345,0.554908662310876
335,325,315,4.3525,-0.577710695093866
335,325,315,4.36,-1.58676445577254
335,325,315,4.3675,-2.66863914313593
335,325,315,4.375,2.57669089004543
335,325,315,4.3825,1.53746910408649
335,325,315,4.39,0.687115645180656
335,325,315,4.3975,-0.231703742635734
335,325,315,4.405,-1.37963666304005
335,325,315,4.4125,-2.48267985473005
335,325,315,4.42,2.72097563395401
335,325,315,4.4275,1.91305439639571
335,325,315,4.435,1.32320200790342
335,325,315,4.4425,1.0791422878334
335,325,315,4.45,-0.156958274809972
335,325,315,4.4575,0.656064504825362
335,325,315,4.465,-0.0903465989354327
335,325,315,4.4725,-0.966184289095734
335,325,315,4.48,-1.81396823946321
335,325,315,4.4875,-2.84892203832703
335,325,315,4.495,2.44560442450028
335,325,315,4.5025,1.45903943654364
335,325,315,4.51,0.29269433427716
335,325,315,4.5175,-0.749966760978622
335,325,315,4.525,-1.74545676021899
335,325,315,4.5325,-2.75915251363374
335,325,315,4.54,2.67303669710694
335,325,315,4.5475,1.5495606212743
335,325,315,4.555,0.636573911856814
335,325,315,4.5625,-0.248318602686143
335,325,315,4.57,-1.24831542507009
335,325,315,4.5775,-2.29229026438066
335,325,315,4.585,3.00671883693203
335,325,315,4.5925,1.97410636019809
335,325,315,4.6,0.782688950837549
335,325,315,4.6075,-0.157274091470355
335,325,315,4.615,-1.34006558143649
335,325,315,4.6225,-2.51846937964753
335,325,315,4.63,3.01304897772453
335,325,315,4.6375,1.78401068389632
335,325,315,4.645,0.465281015014155
335,325,315,4.6525,-0.204385194024784
335,325,315,4.66,0.638571598768849
335,325,315,4.6675,-0.119289624458636
335,325,315,4.675,-1.05787056075835
335,325,315,4.6825,-1.77402330865546
335,325,315,4.69,3.03805888346028
335,325,315,4.6975,2.48863617859993
335,325,315,4.705,1.98536419879245
335,325,315,4.7125,1.13663413949115
335,325,315,4.72,0.203515927455665
335,325,315,4.7275,-0.839599080862783
335,325,315,4.735,-1.63756781303174
335,325,315,4.7425,-2.60762969016622
335,325,315,4.75,2.63507338710823
335,325,315,4.7575,1.86282438076518
335,325,315,4.765,0.701538942791927
335,325,315,4.7725,-0.121157470126213
335,325,315,4.78,-1.02574247785907
