Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,325,315,5.5975,0.00293242839640057
335,325,315,5.605,0.00333625737601553
335,325,315,5.6125,0.00318947421526375
335,325,315,5.62,0.00274959936816994
335,325,315,5.6275,0.00307722358922897
335,325,315,5.635,0.0026313423401532
335,325,315,5.6425,0.0029299930160867
335,325,315,5.65,0.0024690620990007
335,325,315,5.6575,0.00228354960410761
335,325,315,5.665,0.00159250188803494
335,325,315,5.6725,0.00115566918429878
335,325,315,5.68,0.00104330849913736
335,325,315,5.6875,0.000958254688622586
335,325,315,5.695,0.000783108411449172
335,325,315,5.7025,0.00119058584151591
335,325,315,5.71,0.00171328446631568
335,325,315,5.7175,0.00133973523092483
335,325,315,5.725,0.00110792493914047
335,325,315,5.7325,0.00166527410918487
335,325,315,5.74,0.0021204140731686
335,325,315,5.7475,0.00176355702227991
335,325,315,5.755,0.00252189751647794
335,325,315,5.7625,0.00180766947433382
335,325,315,5.77,0.00215841161210658
335,325,315,5.7775,0.00183978143247336
335,325,315,5.785,0.00228030745553067
335,325,315,5.7925,0.00226569441091017
335,325,315,5.8,0.00201849879765052
335,325,315,5.8075,0.00241404929822475
335,325,315,5.815,0.0024168082563243
335,325,315,5.8225,0.00192520147974734
335,325,315,5.83,0.0024219087770709
335,325,315,5.8375,0.00223898814804369
335,325,315,5.845,0.00187558579649216
335,325,315,5.8525,0.00185762275233759
335,325,315,5.86,0.00237670485912981
335,325,315,5.8675,0.00283246364258603
335,325,315,5.875,0.00146914775469535
335,325,315,5.8825,0.00219418137191171
335,325,315,5.89,0.00268402928140394
335,325,315,5.8975,0.00195573937870156
335,325,315,5.905,0.00175383841234095
335,325,315,5.9125,0.000862419120601637
335,325,315,5.92,0.00107101649798343
335,325,315,5.9275,0.00109600056887742
335,325,315,5.935,0.000992306428352451
335,325,315,5.9425,0.00124724175390183
335,325,315,5.95,0.00108560597141663
335,325,315,5.9575,0.00131029229067979
335,325,315,5.965,0.00123776156813778
335,325,315,5.9725,0.00146535670802897
335,325,315,5.98,0.00148270497352364
335,325,315,5.9875,0.00159051283861102
335,325,315,5.995,0.00193488229437337
335,325,315,6.0025,0.00175261957994616
335,325,315,6.01,0.00224493550276383
335,325,315,6.0175,0.00258233381539833
335,325,315,6.025,0.00238471903602139
335,325,315,6.0325,0.0019419291160918
335,325,315,6.04,0.00198295815582791
335,325,315,6.0475,0.002286516121164
335,325,315,6.055,0.00225157135771633
335,325,315,6.0625,0.00227513781154628
335,325,315,6.07,0.00215595005654618
335,325,315,6.0775,0.00207213077893846
335,325,315,6.085,0.0023195676487493
335,325,315,6.0925,0.00216926343318887
335,325,315,6.1,0.00216438421819167
335,325,315,6.1075,0.00232949791367379
335,325,315,6.115,0.00218222451342719
335,325,315,6.1225,0.00177405647309753
335,325,315,6.13,0.00148596910803376
335,325,315,6.1375,0.00214114049286361
335,325,315,6.145,0.00118975340451537
335,325,315,6.1525,0.000838010858039597
335,325,315,6.16,0.0004175917910864
335,325,315,6.1675,0.000438619402040638
335,325,315,6.175,0.00075620228685897
335,325,315,6.1825,0.000788452121805259
335,325,315,6.19,0.000645110557462114
335,325,315,6.1975,0.000968517619829057
335,325,315,6.205,0.00132486659164915
335,325,315,6.2125,0.00115590342466569
335,325,315,6.22,0.00149145012359601
335,325,315,6.2275,0.00133005296509885
335,325,315,6.235,0.0009535220029208
335,325,315,6.2425,0.000538036735932586
335,325,315,6.25,0.00107917658073045
335,325,315,6.2575,0.000590760473476627
335,325,315,6.265,0.000910797328472571
335,325,315,6.2725,0.00121839072573777
335,325,315,6.28,0.00120314113632737
335,325,315,6.2875,0.00111747068461411
335,325,315,6.295,0.00127707063079873
335,325,315,6.3025,0.00187677974551123
335,325,315,6.31,0.00202583940183895
335,325,315,6.3175,0.00223614851527101
335,325,315,6.325,0.0026819250361021
335,325,315,6.3325,0.00222744457659363
335,325,315,6.34,0.00274402279661679
335,325,315,6.3475,0.00323405215700688
335,325,315,6.355,0.00308218762536999
335,325,315,6.3625,0.00273619373005596
335,325,315,6.37,0.00259885005335974
335,325,315,6.3775,0.0026470465476513
335,325,315,6.385,0.00175129146149971
335,325,315,6.3925,0.00195926890219086
335,325,315,6.4,0.00169649326887518
335,325,315,6.4075,0.00192519708151529
335,325,315,6.415,0.00152813925479981
335,325,315,6.4225,0.00117908905646332
335,325,315,6.43,0.00112730557793735
335,325,315,6.4375,0.00153194210879859
335,325,315,6.445,0.00150313042934242
335,325,315,6.4525,0.00160304744242306
335,325,315,6.46,0.000985219628258708
335,325,315,6.4675,0.00056179971816324
335,325,315,6.475,0.000328783206770083
335,325,315,6.4825,0.000853905327452291
335,325,315,6.49,0.0006646931467002
335,325,315,6.4975,0.000504721617616163
335,325,315,6.505,0.000713402658944635
335,325,315,6.5125,0.00125941298928193
335,325,315,6.52,0.00164615295578393
335,325,315,6.5275,0.00195936195238525
335,325,315,6.535,0.00168777717458591
335,325,315,6.5425,0.00189717734478931
335,325,315,6.55,0.00264854211165087
335,325,315,6.5575,0.00304018219171449
335,325,315,6.565,0.00290046870197767
335,325,315,6.5725,0.00287363016099988
335,325,315,6.58,0.00321388889607904
335,325,315,6.5875,0.00312794528061687
335,325,315,6.595,0.00311574136611221
335,325,315,6.6025,0.00332576147227437
335,325,315,6.61,0.00272258040974394
335,325,315,6.6175,0.0026837965432524
335,325,315,6.625,0.00242686515911293
335,325,315,6.6325,0.00236614036782745
335,325,315,6.64,0.00220595085837609
335,325,315,6.6475,0.00140110152104195
335,325,315,6.655,0.00104758992873346
335,325,315,6.6625,0.0010050617477297
335,325,315,6.67,0.000810846806820644
335,325,315,6.6775,0.0011720437641651
335,325,315,6.685,0.0010750844770464
335,325,315,6.6925,0.00144462439898487
335,325,315,6.7,0.00107855334473384
335,325,315,6.7075,0.00150636304517504
335,325,315,6.715,0.0015641343083189
335,325,315,6.7225,0.00148556152740945
335,325,315,6.73,0.00163610101240343
335,325,315,6.7375,0.00211818206798297
335,325,315,6.745,0.00174371321562158
335,325,315,6.7525,0.00228927102580807
335,325,315,6.76,0.00223988878553415
335,325,315,6.7675,0.00236397188197888
335,325,315,6.775,0.00221936731140908
335,325,315,6.7825,0.0023859271855036
335,325,315,6.79,0.00281383961630148
335,325,315,6.7975,0.00259992536444571
335,325,315,6.805,0.00239389382009237
335,325,315,6.8125,0.00284173191486658
335,325,315,6.82,0.00251765005561809
335,325,315,6.8275,0.00268398506187613
335,325,315,6.835,0.00306450377888206
335,325,315,6.8425,0.00280871118196435
335,325,315,6.85,0.00240049482685441
335,325,315,6.8575,0.00298363844035042
335,325,315,6.865,0.00270114081051624
335,325,315,6.8725,0.00272995487307652
335,325,315,6.88,0.0023612835595164
335,325,315,6.8875,0.00227007368213272
335,325,315,6.895,0.00207776854982516
335,325,315,6.9025,0.00207882103113756
335,325,315,6.91,0.00140144916034918
335,325,315,6.9175,0.00199628629230463
335,325,315,6.925,0.00246928522986609
335,325,315,6.9325,0.00243152586060947
335,325,315,6.94,0.00215539701766966
335,325,315,6.9475,0.00212592373728283
335,325,315,6.955,0.00211840893554586
335,325,315,6.9625,0.00191008211412694
335,325,315,6.97,0.00128863778506489
335,325,315,6.9775,0.00124205610835303
335,325,315,6.985,0.00083060675262892
335,325,315,6.9925,0.00100539076763362
335,325,315,7,0.00137704041934924
335,325,315,7.0075,0.00118148083690663
335,325,315,7.015,0.00179467985829402
335,325,315,7.0225,0.00169351553225085
335,325,315,7.03,0.00204830009095123
335,325,315,7.0375,0.0022105349201057
335,325,315,7.045,0.00253395628117926
335,325,315,7.0525,0.00277033723869352
335,325,315,7.06,0.0028035387606408
335,325,315,7.0675,0.00322827150598083
335,325,315,7.075,0.00320962397538069
335,325,315,7.0825,0.00347621619678311
335,325,315,7.09,0.00355483843928056
335,325,315,7.0975,0.00369425787646213
335,325,315,7.105,0.00417323808617882
335,325,315,7.1125,0.00416154608576766
335,325,315,7.12,0.00368940764404208
335,325,315,7.1275,0.00374314193744858
335,325,315,7.135,0.00362834259903562
335,325,315,7.1425,0.00368866435131457
335,325,315,7.15,0.0031247132681257
335,325,315,7.1575,0.00283938929495559
335,325,315,7.165,0.00268269776299029
335,325,315,7.1725,0.00280105199330324
335,325,315,7.18,0.00207473700103779
335,325,315,7.1875,0.00158733456439281
335,325,315,7.195,0.00162284594778788
335,325,315,7.2025,0.00160617248511438
335,325,315,7.21,0.00161393894647788
335,325,315,7.2175,0.00127872245650799
335,325,315,7.225,0.0012085951631834
335,325,315,7.2325,0.00189122484192311
335,325,315,7.24,0.00185313888294288
335,325,315,7.2475,0.00180851722916303
335,325,315,7.255,0.0018499540156306
335,325,315,7.2625,0.00192705884454624
335,325,315,7.27,0.00210805521998793
335,325,315,7.2775,0.00233773173453698
335,325,315,7.285,0.00242150835212749
335,325,315,7.2925,0.00216740984503907
335,325,315,7.3,0.00260031538966782
335,325,315,7.3075,0.00257880499539836
335,325,315,7.315,0.00285490071871854
335,325,315,7.3225,0.00327197138198881
335,325,315,7.33,0.00291055664377741
335,325,315,7.3375,0.00283559185267352
335,325,315,7.345,0.00292323016650981
335,325,315,7.3525,0.00295754457170443
335,325,315,7.36,0.00248014274983981
335,325,315,7.3675,0.00291996849767475
335,325,315,7.375,0.00240897321343002
335,325,315,7.3825,0.00214979729326587
335,325,315,7.39,0.00261058278222262
335,325,315,7.3975,0.00212196358507182
335,325,315,7.405,0.00260117172847564
335,325,315,7.4125,0.00278383689041706
335,325,315,7.42,0.00184867337761414
335,325,315,7.4275,0.00246703477626973
335,325,315,7.435,0.00228807155001632
335,325,315,7.4425,0.00245857410137273
335,325,315,7.45,0.00250402804267333
335,325,315,7.4575,0.00260669797766125
335,325,315,7.465,0.00305020403040482
335,325,315,7.4725,0.00286698988493526
335,325,315,7.48,0.00348442018298105
335,325,315,7.4875,0.00315885485496037
335,325,315,7.495,0.00269805897048269
335,325,315,7.5025,0.00279530250845462
335,325,315,7.51,0.00200763941190567
335,325,315,7.5175,0.00199244557664277
335,325,315,7.525,0.0020258902443642
335,325,315,7.5325,0.00202143328144225
335,325,315,7.54,0.00141875072774581
335,325,315,7.5475,0.00159010272265713
335,325,315,7.555,0.00150037483984147
335,325,315,7.5625,0.00209682098725971
335,325,315,7.57,0.00260966251257389
335,325,315,7.5775,0.00289084222473781
335,325,315,7.585,0.00235217854380913
335,325,315,7.5925,0.0019442701492296
335,325,315,7.6,0.0022641735574722
335,325,315,7.6075,0.00281717947080459
335,325,315,7.615,0.00270769479993609
335,325,315,7.6225,0.00302700339983855
335,325,315,7.63,0.0035700214823169
335,325,315,7.6375,0.00357804531604567
335,325,315,7.645,0.00361383515972287
335,325,315,7.6525,0.00343517437314101
335,325,315,7.66,0.0035711556339859
335,325,315,7.6675,0.0027221029028739
335,325,315,7.675,0.00303385948708245
335,325,315,7.6825,0.00337669578518767
335,325,315,7.69,0.0031902907273859
335,325,315,7.6975,0.00213495974278567
335,325,315,7.705,0.00191294102051539
335,325,315,7.7125,0.00164637362384501
335,325,315,7.72,0.00178496017290732
335,325,315,7.7275,0.00179882534612273
335,325,315,7.735,0.00221759783606997
335,325,315,7.7425,0.0012544262080269
335,325,315,7.75,0.00187850072629403
335,325,315,7.7575,0.00187211680272593
335,325,315,7.765,0.000758232512775619
335,325,315,7.7725,0.00123353640329464
335,325,315,7.78,0.00111042004410885
335,325,315,7.7875,0.00134005743224773
335,325,315,7.795,0.00142191137190324
335,325,315,7.8025,0.00215469840316601
335,325,315,7.81,0.0025100826213445
335,325,315,7.8175,0.00279505468036067
335,325,315,7.825,0.00278936781319258
335,325,315,7.8325,0.00305724341353907
335,325,315,7.84,0.00353000324174185
335,325,315,7.8475,0.0036169092486712
335,325,315,7.855,0.0038665357679285
335,325,315,7.8625,0.00374178642919302
335,325,315,7.87,0.00330173642623425
335,325,315,7.8775,0.00379567615880936
335,325,315,7.885,0.00277543611389353
335,325,315,7.8925,0.00329878935602262
335,325,315,7.9,0.00297544425818968
335,325,315,7.9075,0.00269398332061958
335,325,315,7.915,0.00279509605089605
335,325,315,7.9225,0.00272994644619571
335,325,315,7.93,0.00275216533217466
335,325,315,7.9375,0.00196155409241689
335,325,315,7.945,0.00175002845015363
335,325,315,7.9525,0.00174448161492893
335,325,315,7.96,0.00172895572811122
335,325,315,7.9675,0.00165594824451145
335,325,315,7.975,0.0021607069163078
335,325,315,7.9825,0.00226703314173339
335,325,315,7.99,0.00296272934016472
335,325,315,7.9975,0.00324696151250899
335,325,315,8.005,0.0026352262345853
335,325,315,8.0125,0.00326015630939675
335,325,315,8.02,0.00240306156645888
335,325,315,8.0275,0.00223699903123047
335,325,315,8.035,0.00224099604313911
335,325,315,8.0425,0.00165011069616349
335,325,315,8.05,0.00172578950591694
335,325,315,8.0575,0.00135078151106581
335,325,315,8.065,0.0018829213744475
335,325,315,8.0725,0.00167028073814527
335,325,315,8.08,0.00231003896889214
335,325,315,8.0875,0.00205845749096844
335,325,315,8.095,0.00234546457169103
335,325,315,8.1025,0.00203188261269036
335,325,315,8.11,0.00227415501054554
335,325,315,8.1175,0.00235554585357405
335,325,315,8.125,0.00259191020619566
335,325,315,8.1325,0.00262075264727067
335,325,315,8.14,0.00237671645587981
335,325,315,8.1475,0.00293171173700645
335,325,315,8.155,0.00229110970685316
335,325,315,8.1625,0.00302482278024905
335,325,315,8.17,0.00298230949911027
335,325,315,8.1775,0.00275076583244164
335,325,315,8.185,0.00328774533077368
335,325,315,8.1925,0.00389927915178914
335,325,315,8.2,0.00360714443636029
335,325,315,8.2075,0.00330989421458441
335,325,315,8.215,0.00433948953329785
335,325,315,8.2225,0.00397355102605832
335,325,315,8.23,0.00413922141275042
335,325,315,8.2375,0.00447886791121697
335,325,315,8.245,0.00419079450603085
335,325,315,8.2525,0.00375066989962023
335,325,315,8.26,0.00386732488395931
335,325,315,8.2675,0.00335713402047881
335,325,315,8.275,0.00323148075588901
335,325,315,8.2825,0.00295699062191281
335,325,315,8.29,0.00211291712698254
335,325,315,8.2975,0.00232277971507956
335,325,315,8.305,0.00157174371726651
335,325,315,8.3125,0.00135263067212187
335,325,315,8.32,0.0007737899545864
335,325,315,8.3275,0.00098196973860429
335,325,315,8.335,0.00128112789815941
335,325,315,8.3425,0.00128494184282576
335,325,315,8.35,0.00173217488884598
335,325,315,8.3575,0.00253300043753727
335,325,315,8.365,0.0020603130581621
335,325,315,8.3725,0.00271841075589615
335,325,315,8.38,0.00290373635645394
335,325,315,8.3875,0.00352155988770357
335,325,315,8.395,0.0030691434519858
335,325,315,8.4025,0.00365621977645871
335,325,315,8.41,0.00315261110021552
335,325,315,8.4175,0.00296534997747169
335,325,315,8.425,0.00303084184198425
335,325,315,8.4325,0.00260039996396572
335,325,315,8.44,0.00275768605585831
335,325,315,8.4475,0.00242304067866252
335,325,315,8.455,0.0029897745572441
335,325,315,8.4625,0.00241445862990035
335,325,315,8.47,0.00279439328399776
335,325,315,8.4775,0.00288811216502855
335,325,315,8.485,0.00303060188362077
335,325,315,8.4925,0.00291251265620659
335,325,315,8.5,0.00237089376827111
335,325,315,8.5075,0.00268936772659205
335,325,315,8.515,0.00206205998067741
335,325,315,8.5225,0.00222898684071162
335,325,315,8.53,0.00183993522645806
335,325,315,8.5375,0.00235145666111073
335,325,315,8.545,0.00236564776371536
335,325,315,8.5525,0.00224839514012964
335,325,315,8.56,0.00296397095364007
335,325,315,8.5675,0.00259427874938665
335,325,315,8.575,0.00259802871203071
335,325,315,8.5825,0.00243511729093861
335,325,315,8.59,0.0026645671408402
335,325,315,8.5975,0.00232077864013619
335,325,315,8.605,0.00251319729461912
335,325,315,8.6125,0.00255652379608797
335,325,315,8.62,0.00244617810165988
335,325,315,8.6275,0.00250355765696565
335,325,315,8.635,0.00188219211582783
335,325,315,8.6425,0.00217263647570518
335,325,315,8.65,0.00202255132366289
335,325,315,8.6575,0.00197516122918769
335,325,315,8.665,0.00177291644017858
335,325,315,8.6725,0.00143254646267073
335,325,315,8.68,0.00139638513676314
335,325,315,8.6875,0.00164375969013538
335,325,315,8.695,0.00218484620621981
335,325,315,8.7025,0.00210430094949803
335,325,315,8.71,0.00262233979321731
335,325,315,8.7175,0.00320468415731524
335,325,315,8.725,0.00295348225916783
335,325,315,8.7325,0.00359572099532585
335,325,315,8.74,0.00306504133063054
335,325,315,8.7475,0.00370465713506872
335,325,315,8.755,0.00321109936100446
335,325,315,8.7625,0.00301056313662504
335,325,315,8.77,0.00336634704309704
335,325,315,8.7775,0.00263319002642765
335,325,315,8.785,0.00223579975423341
335,325,315,8.7925,0.00236702447453247
335,325,315,8.8,0.00181810119096835
335,325,315,8.8075,0.0019174508567714
335,325,315,8.815,0.0018403655301304
335,325,315,8.8225,0.00205501037844542
335,325,315,8.83,0.0015083265495618
335,325,315,8.8375,0.00167718178485028
335,325,315,8.845,0.00115873759825381
335,325,315,8.8525,0.00156578956063782
335,325,315,8.86,0.00110600408201248
335,325,315,8.8675,0.00142073517611849
335,325,315,8.875,0.00165755357389836
335,325,315,8.8825,0.00213462540649568
335,325,315,8.89,0.00182086376435844
335,325,315,8.8975,0.00230958164138286
335,325,315,8.905,0.00259890187058193
335,325,315,8.9125,0.00221123428335872
335,325,315,8.92,0.0027320175479163
335,325,315,8.9275,0.00258745750944197
335,325,315,8.935,0.00298087496816646
335,325,315,8.9425,0.0031189192213025
335,325,315,8.95,0.00365973925475381
335,325,315,8.9575,0.00353820019695804
335,325,315,8.965,0.0040587467721946
335,325,315,8.9725,0.00377126724182635
335,325,315,8.98,0.00369633866172962
335,325,315,8.9875,0.00403413851169239
335,325,315,8.995,0.00346392287515127
335,325,315,9.0025,0.00348935706960383
335,325,315,9.01,0.00319054827020654
335,325,315,9.0175,0.00288020863858303
335,325,315,9.025,0.00251845416206456
335,325,315,9.0325,0.00212064554410713
335,325,315,9.04,0.00220704395052607
335,325,315,9.0475,0.0019577158353296
335,325,315,9.055,0.00138721306737631
335,325,315,9.0625,0.000751924765199534
335,325,315,9.07,0.00139623576612848
335,325,315,9.0775,0.00126548045503159
335,325,315,9.085,0.00153056793718286
335,325,315,9.0925,0.00159641943613837
335,325,315,9.1,0.0016509748531523
335,325,315,9.1075,0.001854428501572
335,325,315,9.115,0.00203707340085034
335,325,315,9.1225,0.00246735780160917
335,325,315,9.13,0.00234596861482484
335,325,315,9.1375,0.00194149414333431
335,325,315,9.145,0.00278046230514605
335,325,315,9.1525,0.00190376061166677
335,325,315,9.16,0.00160003588970125
335,325,315,9.1675,0.00211540786150744
335,325,315,9.175,0.00170907826787405
335,325,315,9.1825,0.00208476094913101
335,325,315,9.19,0.00163929706146253
335,325,315,9.1975,0.00212533519786737
335,325,315,9.205,0.00194828235551545
335,325,315,9.2125,0.0020365618238466
335,325,315,9.22,0.00220996969185739
335,325,315,9.2275,0.00247030617860908
335,325,315,9.235,0.00233206476641486
335,325,315,9.2425,0.00229703603119294
335,325,315,9.25,0.00255726080930563
335,325,315,9.2575,0.00240396858925425
335,325,315,9.265,0.0024978791246947
335,325,315,9.2725,0.00330000117938628
335,325,315,9.28,0.00314463975183384
335,325,315,9.2875,0.00326585381935596
335,325,315,9.295,0.00296793173341121
335,325,315,9.3025,0.00267892555336529
335,325,315,9.31,0.00296848811632019
335,325,315,9.3175,0.0024813143990633
335,325,315,9.325,0.00267883294176015
