Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.44217717018408
335,325,315,4.0075,-2.52089712081194
335,325,315,4.015,2.83203959282834
335,325,315,4.0225,1.89090679254114
335,325,315,4.03,0.892666168278613
335,325,315,4.0375,0.0391753000437359
335,325,315,4.045,-0.987796280778179
335,325,315,4.0525,-1.83593187773242
335,325,315,4.06,-2.72094806749316
335,325,315,4.0675,2.69712428240877
335,325,315,4.075,1.85610641443175
335,325,315,4.0825,0.941874382083747
335,325,315,4.09,-0.191244910032621
335,325,315,4.0975,-1.0165366048012
335,325,315,4.105,-2.16457444736408
335,325,315,4.1125,-3.03569362212755
335,325,315,4.12,2.45315788116612
335,325,315,4.1275,1.38692909941713
335,325,315,4.135,0.585110227096601
335,325,315,4.1425,-0.393550806126277
335,325,315,4.15,-1.16915718578142
335,325,315,4.1575,-2.2022719817863
335,325,315,4.165,-2.88064648889684
335,325,315,4.1725,2.45401446991713
335,325,315,4.18,1.7744032080697
335,325,315,4.1875,0.852049327320535
335,325,315,4.195,-0.233083209505462
335,325,315,4.2025,-0.9478804129883
335,325,315,4.21,-2.42141503786105
335,325,315,4.2175,-2.57917569254753
335,325,315,4.225,2.79840916784463
335,325,315,4.2325,1.83293187863589
335,325,315,4.24,0.899440701831743
335,325,315,4.2475,0.164235671716625
335,325,315,4.255,-0.616991982528638
335,325,315,4.2625,-1.3708314893856
335,325,315,4.27,-2.49218394819376
335,325,315,4.2775,2.89602371612115
335,325,315,4.285,1.91686132900083
335,325,315,4.2925,0.998849899194585
335,325,315,4.3,0.224183116054375
335,325,315,4.3075,-0.681244787647532
335,325,315,4.315,-1.70786040488789
335,325,315,4.3225,-2.71714084172309
335,325,315,4.33,2.60087988192472
335,325,315,4.3375,1.63035310990064
335,325,315,4.345,0.533044771042273
335,325,315,4.3525,-0.455384061443555
335,325,315,4.36,-1.52221010328327
335,325,315,4.3675,-2.5059233386966
335,325,315,4.375,2.70445702037432
335,325,315,4.3825,1.91199144848427
335,325,315,4.39,0.8076138592432
335,325,315,4.3975,-0.010319752400286
335,325,315,4.405,-0.90141083276845
335,325,315,4.4125,-2.16972146970794
