Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,325,315,5.395,0.00149591469118968
335,325,315,5.4025,0.0018694215108168
335,325,315,5.41,0.00146772373613817
335,325,315,5.4175,0.00130197897349022
335,325,315,5.425,0.00162805269536773
335,325,315,5.4325,0.00155034162872429
335,325,315,5.44,0.000537606615641026
335,325,315,5.4475,0.000293666496283929
335,325,315,5.455,0.000794211532476718
335,325,315,5.4625,0.00068894100799823
335,325,315,5.47,0.000439389721718554
335,325,315,5.4775,0.00112799655018408
335,325,315,5.485,0.000878837193485242
335,325,315,5.4925,0.000904383902630139
335,325,315,5.5,0.00125892267403227
335,325,315,5.5075,0.000668067229329759
335,325,315,5.515,0.000880027330834532
335,325,315,5.5225,0.000663842081211613
335,325,315,5.53,0.00150074468811854
335,325,315,5.5375,0.00193616261374821
335,325,315,5.545,0.00181009258252494
335,325,315,5.5525,0.00216108367582986
335,325,315,5.56,0.00255753509816988
335,325,315,5.5675,0.00244186991203223
335,325,315,5.575,0.00234475740112882
335,325,315,5.5825,0.00217058118951531
335,325,315,5.59,0.00253610546566541
335,325,315,5.5975,0.00273543414088871
335,325,315,5.605,0.00303501493960233
335,325,315,5.6125,0.00274989803506749
335,325,315,5.62,0.00315364657942908
335,325,315,5.6275,0.00284627073330301
335,325,315,5.635,0.00334507005563227
335,325,315,5.6425,0.00290087210552782
335,325,315,5.65,0.00242649478553913
335,325,315,5.6575,0.00224295967035159
335,325,315,5.665,0.00134122416188332
335,325,315,5.6725,0.00157033219029618
335,325,315,5.68,0.00174457318570482
335,325,315,5.6875,0.0010369818215474
335,325,315,5.695,0.00085782692957866
335,325,315,5.7025,0.000965831657140776
335,325,315,5.71,0.000975887114787771
335,325,315,5.7175,0.00158260643254292
335,325,315,5.725,0.00154807180453169
335,325,315,5.7325,0.00155953485893419
335,325,315,5.74,0.00160552597092403
335,325,315,5.7475,0.00182532021380452
335,325,315,5.755,0.00236276431465701
335,325,315,5.7625,0.00184020900896082
335,325,315,5.77,0.00217289916612914
335,325,315,5.7775,0.0022060096238856
335,325,315,5.785,0.00239120477299538
335,325,315,5.7925,0.00259291921728476
335,325,315,5.8,0.00234602568852564
335,325,315,5.8075,0.00244028383394579
335,325,315,5.815,0.00260705321814596
335,325,315,5.8225,0.00213224356095675
335,325,315,5.83,0.00241529943709594
335,325,315,5.8375,0.00223783089598236
335,325,315,5.845,0.00226065899383439
335,325,315,5.8525,0.00222685847039514
335,325,315,5.86,0.00201732274137636
335,325,315,5.8675,0.00243791722017979
335,325,315,5.875,0.00211782535636137
335,325,315,5.8825,0.00225618994528698
335,325,315,5.89,0.00228469472161174
335,325,315,5.8975,0.00243920762955257
335,325,315,5.905,0.00129265552317493
335,325,315,5.9125,0.00117080790962704
335,325,315,5.92,0.00139052363883294
335,325,315,5.9275,0.000876712329846139
335,325,315,5.935,0.000829006932939594
335,325,315,5.9425,0.00113389438312421
335,325,315,5.95,0.00140518419702083
335,325,315,5.9575,0.00128270283715968
335,325,315,5.965,0.00134941162157962
335,325,315,5.9725,0.00155073274678819
335,325,315,5.98,0.00148634912047116
335,325,315,5.9875,0.0014634540241048
335,325,315,5.995,0.00160922042779668
335,325,315,6.0025,0.00180502660033744
335,325,315,6.01,0.00239434145219231
335,325,315,6.0175,0.00211604334040993
335,325,315,6.025,0.0022966414064286
335,325,315,6.0325,0.00205520369541453
335,325,315,6.04,0.00246976084384818
335,325,315,6.0475,0.00265706241677126
335,325,315,6.055,0.00244877852927983
335,325,315,6.0625,0.00268657162362483
335,325,315,6.07,0.00236247365000556
335,325,315,6.0775,0.00228842355555152
335,325,315,6.085,0.00197697251361237
335,325,315,6.0925,0.00188818802890943
335,325,315,6.1,0.00236490934741964
335,325,315,6.1075,0.00211588581214072
335,325,315,6.115,0.00190187731954164
335,325,315,6.1225,0.00126474640456307
335,325,315,6.13,0.00157514399439747
335,325,315,6.1375,0.00202195052974631
335,325,315,6.145,0.0016304451141479
335,325,315,6.1525,0.000952406918941969
335,325,315,6.16,0.000801639376466299
335,325,315,6.1675,0.000189096576916572
335,325,315,6.175,0.000488643947366866
335,325,315,6.1825,0.000740636686331268
335,325,315,6.19,0.00102336925239423
335,325,315,6.1975,0.000737102136617754
335,325,315,6.205,0.00117941312924876
335,325,315,6.2125,0.00138139376603642
335,325,315,6.22,0.00118044232680036
335,325,315,6.2275,0.00146424092418327
335,325,315,6.235,0.0010018017246072
335,325,315,6.2425,0.000627718784025929
335,325,315,6.25,0.000757643928303946
335,325,315,6.2575,0.000581895363587721
335,325,315,6.265,0.00101847166109252
335,325,315,6.2725,0.00137049572989536
335,325,315,6.28,0.000759912783728062
335,325,315,6.2875,0.00127438091577932
335,325,315,6.295,0.00159560444546248
335,325,315,6.3025,0.0014049798992343
335,325,315,6.31,0.0017100757730365
335,325,315,6.3175,0.00226246251355296
335,325,315,6.325,0.00247750282615148
335,325,315,6.3325,0.00189245725826406
335,325,315,6.34,0.00273136407705266
335,325,315,6.3475,0.00299729427905992
335,325,315,6.355,0.00340140391194942
335,325,315,6.3625,0.00300146681361154
335,325,315,6.37,0.00294730758574593
335,325,315,6.3775,0.00240983331901996
335,325,315,6.385,0.00196800654410936
335,325,315,6.3925,0.00234454247508537
335,325,315,6.4,0.00203717268605039
335,325,315,6.4075,0.00174786237368463
335,325,315,6.415,0.00148369299730586
335,325,315,6.4225,0.000867786766679784
335,325,315,6.43,0.00120107686409681
335,325,315,6.4375,0.0014558322487219
335,325,315,6.445,0.000720522663899233
335,325,315,6.4525,0.00162979238487451
335,325,315,6.46,0.00111124104109552
335,325,315,6.4675,0.000448840970153742
335,325,315,6.475,0.000858333241657111
335,325,315,6.4825,0.000688126323163116
335,325,315,6.49,0.000113383413356688
335,325,315,6.4975,0.00070288974378174
335,325,315,6.505,0.000260967203083718
335,325,315,6.5125,0.000970839463013944
335,325,315,6.52,0.00141106771960176
335,325,315,6.5275,0.00146736512022448
335,325,315,6.535,0.00215196677590058
335,325,315,6.5425,0.0022217373987722
335,325,315,6.55,0.00237156333262119
335,325,315,6.5575,0.00261606618649481
335,325,315,6.565,0.00271614842649927
335,325,315,6.5725,0.00337831102425083
335,325,315,6.58,0.00353673800340541
335,325,315,6.5875,0.00368877194325152
335,325,315,6.595,0.00304073327305399
335,325,315,6.6025,0.00287760688672297
335,325,315,6.61,0.00278749291796992
335,325,315,6.6175,0.00266966252912424
335,325,315,6.625,0.00254228763163535
335,325,315,6.6325,0.001999089224974
335,325,315,6.64,0.00171606245432381
335,325,315,6.6475,0.00125942271072426
335,325,315,6.655,0.00164252403687005
335,325,315,6.6625,0.00139589025685367
335,325,315,6.67,0.000513971656983003
335,325,315,6.6775,0.000943526613112215
335,325,315,6.685,0.000795585529450137
335,325,315,6.6925,0.00115551612346824
335,325,315,6.7,0.00120151056998638
335,325,315,6.7075,0.000790007037545697
335,325,315,6.715,0.00138551637043673
335,325,315,6.7225,0.00156455114361709
335,325,315,6.73,0.00182433614539106
335,325,315,6.7375,0.00178698712578854
335,325,315,6.745,0.00235354781958298
335,325,315,6.7525,0.0021172459625938
335,325,315,6.76,0.00212014969783315
335,325,315,6.7675,0.00181228157409813
335,325,315,6.775,0.00234059935026757
335,325,315,6.7825,0.00276490189806874
335,325,315,6.79,0.00261871053243147
335,325,315,6.7975,0.00312581203313793
335,325,315,6.805,0.00241260829639764
335,325,315,6.8125,0.00307666715173251
335,325,315,6.82,0.00220496648324008
335,325,315,6.8275,0.00226641927900785
335,325,315,6.835,0.00350163363119308
335,325,315,6.8425,0.00313480041102205
335,325,315,6.85,0.0027369261989284
335,325,315,6.8575,0.002644159141434
335,325,315,6.865,0.00217997138486711
335,325,315,6.8725,0.00254299751413025
335,325,315,6.88,0.00272060261323513
335,325,315,6.8875,0.0026207200913324
335,325,315,6.895,0.00222363131038738
335,325,315,6.9025,0.00215198750666145
335,325,315,6.91,0.00237997177057145
335,325,315,6.9175,0.00206874484315927
335,325,315,6.925,0.00167937374658278
335,325,315,6.9325,0.00214451230236729
335,325,315,6.94,0.0019626917216919
335,325,315,6.9475,0.00204733942038273
335,325,315,6.955,0.00183134794371712
335,325,315,6.9625,0.00204806720341547
335,325,315,6.97,0.00184392357168378
335,325,315,6.9775,0.00131286423824414
335,325,315,6.985,0.0008960557388633
335,325,315,6.9925,0.00092202262906746
335,325,315,7,0.00149089061961998
335,325,315,7.0075,0.00220538010308779
335,325,315,7.015,0.00183927784127625
335,325,315,7.0225,0.00198043987506342
335,325,315,7.03,0.00192894842142
335,325,315,7.0375,0.00248770703100297
335,325,315,7.045,0.00240816050309707
335,325,315,7.0525,0.00243632634056173
335,325,315,7.06,0.00316251614563744
335,325,315,7.0675,0.0025569823895718
335,325,315,7.075,0.00319439785793703
335,325,315,7.0825,0.00329924909518906
335,325,315,7.09,0.00372963557437839
335,325,315,7.0975,0.00379537840593163
335,325,315,7.105,0.0044482742262473
335,325,315,7.1125,0.00378347563408758
335,325,315,7.12,0.00362282375268752
335,325,315,7.1275,0.00419288061129796
335,325,315,7.135,0.00369738751808657
335,325,315,7.1425,0.00315158875585613
335,325,315,7.15,0.00308984298238116
335,325,315,7.1575,0.00267008864827046
335,325,315,7.165,0.00247334465112509
335,325,315,7.1725,0.00271214038660286
335,325,315,7.18,0.00175900978204922
335,325,315,7.1875,0.00157244221278429
335,325,315,7.195,0.00185783750567901
335,325,315,7.2025,0.00136657943832558
335,325,315,7.21,0.00169096060348378
335,325,315,7.2175,0.00173126138486795
335,325,315,7.225,0.00188795026925824
335,325,315,7.2325,0.00170038783423374
335,325,315,7.24,0.00184481357859337
335,325,315,7.2475,0.0016457649253812
335,325,315,7.255,0.00251889403176693
335,325,315,7.2625,0.0016023458617467
335,325,315,7.27,0.00156581310799916
335,325,315,7.2775,0.00239197689981237
335,325,315,7.285,0.00252586609856322
335,325,315,7.2925,0.00237920457009528
335,325,315,7.3,0.00214179607759138
335,325,315,7.3075,0.00240606062088177
335,325,315,7.315,0.0024841904511271
335,325,315,7.3225,0.0026366803169104
335,325,315,7.33,0.00303980237607892
335,325,315,7.3375,0.00282861752048553
335,325,315,7.345,0.00296655218955903
335,325,315,7.3525,0.003045842144531
335,325,315,7.36,0.00239487270907174
335,325,315,7.3675,0.00304036180053198
335,325,315,7.375,0.00235269571021032
335,325,315,7.3825,0.00292108473670445
335,325,315,7.39,0.00232646149621079
335,325,315,7.3975,0.00260322014971244
335,325,315,7.405,0.00263364510582218
335,325,315,7.4125,0.00229946471779327
335,325,315,7.42,0.0024100460798095
335,325,315,7.4275,0.00290102875524092
335,325,315,7.435,0.00221961705006778
335,325,315,7.4425,0.00233571612675003
335,325,315,7.45,0.00280542789657365
335,325,315,7.4575,0.00286330795625639
335,325,315,7.465,0.00339749377357634
335,325,315,7.4725,0.00317688635810398
335,325,315,7.48,0.0030742112292589
335,325,315,7.4875,0.0033015886452472
335,325,315,7.495,0.00240369860105855
335,325,315,7.5025,0.00295500236086413
335,325,315,7.51,0.00239357317450062
335,325,315,7.5175,0.00227501716665032
335,325,315,7.525,0.00228353851722197
335,325,315,7.5325,0.00153439456894781
335,325,315,7.54,0.00155105990353366
335,325,315,7.5475,0.00155183942350657
335,325,315,7.555,0.00132905486815951
335,325,315,7.5625,0.00236642653825753
335,325,315,7.57,0.00224581117738671
335,325,315,7.5775,0.00169729054135246
335,325,315,7.585,0.00232155093877783
335,325,315,7.5925,0.00250516748684457
335,325,315,7.6,0.00261614476206071
335,325,315,7.6075,0.00245496319914021
335,325,315,7.615,0.00255527317579931
335,325,315,7.6225,0.00309497298920283
335,325,315,7.63,0.00381966198744478
335,325,315,7.6375,0.00368293288034069
335,325,315,7.645,0.00361434749529585
335,325,315,7.6525,0.00375989927386108
335,325,315,7.66,0.00394674474050122
335,325,315,7.6675,0.00388828300053315
335,325,315,7.675,0.00333146351027474
335,325,315,7.6825,0.00359343203156731
335,325,315,7.69,0.00318534769610422
335,325,315,7.6975,0.0022829168552909
335,325,315,7.705,0.00186356566632477
335,325,315,7.7125,0.00184962358103657
335,325,315,7.72,0.00198632119127159
335,325,315,7.7275,0.00202764698418779
335,325,315,7.735,0.00169245260750783
335,325,315,7.7425,0.00182747778690817
335,325,315,7.75,0.00147318860296162
335,325,315,7.7575,0.00161489935274992
335,325,315,7.765,0.00133337184559939
335,325,315,7.7725,0.00131921711747231
335,325,315,7.78,0.000523786609408145
335,325,315,7.7875,0.00183574279612816
335,325,315,7.795,0.00182144012242566
335,325,315,7.8025,0.00217831098109173
335,325,315,7.81,0.0024750325168029
335,325,315,7.8175,0.00283991650942944
335,325,315,7.825,0.00331249792775737
