Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.43502738078319
335,325,315,4.0075,-2.5038188842474
335,325,315,4.015,2.84107707935435
335,325,315,4.0225,1.94972157087753
335,325,315,4.03,0.920738802744489
335,325,315,4.0375,0.00517328387337433
335,325,315,4.045,-0.989003701856772
335,325,315,4.0525,-1.90443593931717
335,325,315,4.06,-2.59158002004363
335,325,315,4.0675,2.72414445352243
335,325,315,4.075,1.93841966232118
335,325,315,4.0825,0.957175499704713
335,325,315,4.09,-0.174732672083529
335,325,315,4.0975,-1.09153690481795
335,325,315,4.105,-1.97065036258941
335,325,315,4.1125,3.12958142818268
335,325,315,4.12,2.4969108735206
335,325,315,4.1275,1.46191618025796
335,325,315,4.135,0.598504606103345
335,325,315,4.1425,-0.334631503133987
335,325,315,4.15,-1.25922308561017
335,325,315,4.1575,-2.09942590906864
335,325,315,4.165,-2.91998630029524
335,325,315,4.1725,2.64644148234687
335,325,315,4.18,1.74138448442891
335,325,315,4.1875,0.712303432112184
335,325,315,4.195,0.0339729972974345
335,325,315,4.2025,-1.11269146300902
335,325,315,4.21,-2.00947634193485
335,325,315,4.2175,-2.9001404018158
335,325,315,4.225,2.69240276460234
335,325,315,4.2325,1.89997117904355
335,325,315,4.24,1.25754604366198
335,325,315,4.2475,0.257832468818731
335,325,315,4.255,-0.60344709405168
335,325,315,4.2625,-1.41399813799875
335,325,315,4.27,-2.48202829000946
335,325,315,4.2775,3.00042996364838
335,325,315,4.285,1.82202029381273
335,325,315,4.2925,1.16291876675627
335,325,315,4.3,0.155064808310385
335,325,315,4.3075,-0.752407518257476
335,325,315,4.315,-1.62283495813878
335,325,315,4.3225,-2.68848231718746
335,325,315,4.33,2.60585216257584
335,325,315,4.3375,1.67350566520454
335,325,315,4.345,0.538882403129273
335,325,315,4.3525,-0.400093766543153
335,325,315,4.36,-1.36202422568606
335,325,315,4.3675,-2.49365305143305
335,325,315,4.375,2.76286033186295
335,325,315,4.3825,1.88352913736795
335,325,315,4.39,0.935289256903918
335,325,315,4.3975,-0.0204849858527921
335,325,315,4.405,-0.984254783736511
335,325,315,4.4125,-1.88519734314597
335,325,315,4.42,-2.78844652947134
335,325,315,4.4275,2.54799147694087
335,325,315,4.435,1.80150184015961
335,325,315,4.4425,1.54258616272412
335,325,315,4.45,0.648141607699891
335,325,315,4.4575,-0.227291619898022
335,325,315,4.465,-1.29724634277079
335,325,315,4.4725,-1.96619199168524
335,325,315,4.48,-2.64771112431003
335,325,315,4.4875,2.67339753130256
335,325,315,4.495,1.96796647992994
335,325,315,4.5025,1.15690418998551
335,325,315,4.51,-0.150860325616428
335,325,315,4.5175,-1.01791456748609
335,325,315,4.525,-2.12176016819437
335,325,315,4.5325,-3.02041244930727
335,325,315,4.54,2.49560638107007
335,325,315,4.5475,1.46704369049715
335,325,315,4.555,0.50530216616859
335,325,315,4.5625,-0.322888219173662
335,325,315,4.57,-1.34310025635951
335,325,315,4.5775,-2.47578612650469
335,325,315,4.585,2.76463221240745
335,325,315,4.5925,1.87002211009425
335,325,315,4.6,0.675433602937758
335,325,315,4.6075,-0.0500252614679826
335,325,315,4.615,-1.11648211847623
335,325,315,4.6225,-1.90472217944724
335,325,315,4.63,-2.73091807811371
335,325,315,4.6375,2.82198657084019
335,325,315,4.645,2.17036078588719
335,325,315,4.6525,1.8603739765365
335,325,315,4.66,1.27160240941369
335,325,315,4.6675,0.170103257269348
335,325,315,4.675,-1.1011190907538
335,325,315,4.6825,-1.91140869958667
335,325,315,4.69,-2.76060222069754
335,325,315,4.6975,2.46718655543882
335,325,315,4.705,1.51226543614472
335,325,315,4.7125,0.493121506616241
335,325,315,4.72,-0.483533886583084
335,325,315,4.7275,-1.10398603235848
335,325,315,4.735,-2.27690144598096
335,325,315,4.7425,3.11697593477229
335,325,315,4.75,2.20429784148503
335,325,315,4.7575,1.30126941046013
335,325,315,4.765,0.55181914606326
335,325,315,4.7725,-0.561009901951029
335,325,315,4.78,-1.42312519744001
335,325,315,4.7875,-2.25578112932627
335,325,315,4.795,3.05375658641258
335,325,315,4.8025,2.2152978838687
335,325,315,4.81,1.11015504175823
335,325,315,4.8175,0.23929168804289
335,325,315,4.825,-0.802227679736893
335,325,315,4.8325,-1.80874563982352
335,325,315,4.84,-3.01023520364563
335,325,315,4.8475,2.34669980946971
335,325,315,4.855,1.46938893893217
335,325,315,4.8625,0.348563512669242
335,325,315,4.87,-0.220581877757044
335,325,315,4.8775,-1.30795707848575
335,325,315,4.885,-2.53340836715407
335,325,315,4.8925,3.10881174860747
335,325,315,4.9,2.07262288360577
335,325,315,4.9075,0.732747818934258
335,325,315,4.915,0.359232992992775
335,325,315,4.9225,-0.554453533505575
335,325,315,4.93,-1.3238558294385
335,325,315,4.9375,2.86064518860384
335,325,315,4.945,-2.54509779799092
335,325,315,4.9525,-1.27189353680085
335,325,315,4.96,-2.61244886910584
335,325,315,4.9675,2.36531515304033
335,325,315,4.975,1.34063893566238
335,325,315,4.9825,0.257407271119462
335,325,315,4.99,-0.479889459670387
335,325,315,4.9975,-1.52227789335551
335,325,315,5.005,-2.51540624431995
335,325,315,5.0125,2.80773796881528
335,325,315,5.02,1.67535314069904
335,325,315,5.0275,0.830019936388373
335,325,315,5.035,-0.316409749750462
335,325,315,5.0425,-1.26118833525443
335,325,315,5.05,-2.23855065503149
335,325,315,5.0575,-3.11849315957909
335,325,315,5.065,1.98869541567075
335,325,315,5.0725,1.00470122362679
335,325,315,5.08,0.149810620157268
335,325,315,5.0875,-0.958865027953713
335,325,315,5.095,-1.78157516940536
335,325,315,5.1025,-3.02248227139956
335,325,315,5.11,2.28423034932651
335,325,315,5.1175,1.24781302678301
335,325,315,5.125,0.370384473767952
335,325,315,5.1325,-1.02659245793211
335,325,315,5.14,-1.77776764422977
335,325,315,5.1475,-2.55051560007781
335,325,315,5.155,2.7311334310494
335,325,315,5.1625,1.58092085455998
335,325,315,5.17,0.676551436265737
335,325,315,5.1775,-0.529813161890312
335,325,315,5.185,-1.69052980975537
335,325,315,5.1925,3.06278137651352
335,325,315,5.2,2.14141162667305
335,325,315,5.2075,0.760905949979516
335,325,315,5.215,-0.717295456243169
335,325,315,5.2225,-1.87022794796447
335,325,315,5.23,2.99316994873495
335,325,315,5.2375,1.68700212725749
335,325,315,5.245,0.636332328377824
335,325,315,5.2525,-0.295433451202175
335,325,315,5.26,-1.40891790988816
335,325,315,5.2675,-2.44707653428756
335,325,315,5.275,2.62138764849547
335,325,315,5.2825,1.59387846621839
335,325,315,5.29,0.494034371383468
335,325,315,5.2975,-0.493378241348976
335,325,315,5.305,-1.31670596541913
335,325,315,5.3125,-2.55132255885764
335,325,315,5.32,2.64743648624215
335,325,315,5.3275,1.96959404379735
335,325,315,5.335,1.05248213148895
335,325,315,5.3425,0.65824439517548
335,325,315,5.35,-0.28397243604453
335,325,315,5.3575,-1.48212507719832
335,325,315,5.365,-2.29683744956478
335,325,315,5.3725,2.74737458180617
335,325,315,5.38,1.89525144679389
335,325,315,5.3875,0.992007018063108
335,325,315,5.395,0.133541629060844
335,325,315,5.4025,-1.13068929326873
335,325,315,5.41,-2.08138237390931
335,325,315,5.4175,-2.87567542467716
335,325,315,5.425,2.34122280068838
335,325,315,5.4325,0.638078974637648
335,325,315,5.44,0.573620920425689
335,325,315,5.4475,-0.239526202991435
335,325,315,5.455,-0.00321920270526989
335,325,315,5.4625,-1.25002303620241
335,325,315,5.47,-1.82747210425528
335,325,315,5.4775,-2.46435333030214
335,325,315,5.485,2.3356304240747
335,325,315,5.4925,1.39953065389316
335,325,315,5.5,0.758490469203725
335,325,315,5.5075,-0.171958077645481
335,325,315,5.515,-1.3014901091249
335,325,315,5.5225,-1.89785811402503
335,325,315,5.53,-1.61249495624568
335,325,315,5.5375,2.55612698566258
335,325,315,5.545,1.96021587392924
335,325,315,5.5525,0.57964138351518
335,325,315,5.56,0.0373099416679816
335,325,315,5.5675,-0.952923991528922
335,325,315,5.575,-2.14958207174459
335,325,315,5.5825,-3.02831012694787
335,325,315,5.59,2.29817812487561
335,325,315,5.5975,1.45890471481429
335,325,315,5.605,0.508183638408177
335,325,315,5.6125,-0.823030623457919
335,325,315,5.62,-1.80705425703459
335,325,315,5.6275,-2.89029711938205
335,325,315,5.635,2.25924503374298
335,325,315,5.6425,1.0665476099791
335,325,315,5.65,-0.0894634776196818
335,325,315,5.6575,-1.10793105218965
335,325,315,5.665,3.01485994396365
335,325,315,5.6725,2.32856403481317
335,325,315,5.68,1.57460680810326
335,325,315,5.6875,-1.74030318172918
335,325,315,5.695,2.71897784497873
335,325,315,5.7025,2.02646090130509
335,325,315,5.71,1.42927190656805
335,325,315,5.7175,0.0873721457994281
335,325,315,5.725,-1.05438330016406
335,325,315,5.7325,-1.64057168727602
335,325,315,5.74,-2.98370554938486
