Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4.69,-2.70729108044858
335,325,315,4.6975,-3.08534687485215
335,325,315,4.705,2.07694794101051
335,325,315,4.7125,1.34062733417532
335,325,315,4.72,0.288220428898107
335,325,315,4.7275,-0.817201880804735
335,325,315,4.735,-1.63210898269369
335,325,315,4.7425,-2.51097240445839
335,325,315,4.75,2.76339298955119
335,325,315,4.7575,1.88942789991083
335,325,315,4.765,0.773711638269207
335,325,315,4.7725,-0.161764028577145
335,325,315,4.78,-0.893260249205207
335,325,315,4.7875,-2.08095393760244
335,325,315,4.795,-2.97609545736507
335,325,315,4.8025,2.31580743867089
335,325,315,4.81,1.46074061911505
335,325,315,4.8175,0.407517048945264
335,325,315,4.825,-0.630079177887397
335,325,315,4.8325,-1.61502667699978
335,325,315,4.84,-2.76650597686976
335,325,315,4.8475,2.44520045067529
335,325,315,4.855,1.35791633202616
335,325,315,4.8625,0.473682649737807
335,325,315,4.87,-0.708338828109497
335,325,315,4.8775,-1.59569578107167
335,325,315,4.885,-2.52832593356457
335,325,315,4.8925,2.53233343740246
335,325,315,4.9,1.68147788704685
335,325,315,4.9075,0.806032019236531
335,325,315,4.915,-0.239734008649438
335,325,315,4.9225,-0.170665982714448
335,325,315,4.93,-1.97285229719735
335,325,315,4.9375,2.72125355525999
335,325,315,4.945,0.934829625810462
335,325,315,4.9525,-0.00670971703804422
335,325,315,4.96,-2.103215469339
335,325,315,4.9675,-2.82559795418131
335,325,315,4.975,1.90657636022556
335,325,315,4.9825,1.15659093038827
335,325,315,4.99,-0.22880981550473
335,325,315,4.9975,-1.24875377990451
335,325,315,5.005,-2.27349496272617
335,325,315,5.0125,-3.03057826861025
335,325,315,5.02,2.05034461850587
335,325,315,5.0275,0.959465366645805
335,325,315,5.035,-0.0395904781550281
335,325,315,5.0425,-1.13097193523684
335,325,315,5.05,-1.94157864925515
335,325,315,5.0575,-3.09405517997686
335,325,315,5.065,2.18521900534316
335,325,315,5.0725,1.26916269552462
335,325,315,5.08,0.0626766776456331
335,325,315,5.0875,-1.00612656019295
335,325,315,5.095,-1.87559473387998
335,325,315,5.1025,-2.99657779243028
335,325,315,5.11,2.32837703587809
335,325,315,5.1175,1.2649442763807
335,325,315,5.125,0.216039590544276
335,325,315,5.1325,-0.770397685365249
335,325,315,5.14,-1.95606548890091
335,325,315,5.1475,-2.67166313026588
335,325,315,5.155,2.62593715730272
335,325,315,5.1625,1.6867474489955
335,325,315,5.17,0.325660095813837
335,325,315,5.1775,-0.611261820010921
335,325,315,5.185,-1.98030046780627
335,325,315,5.1925,-3.090697095981
335,325,315,5.2,1.90506621433949
335,325,315,5.2075,0.800796924196815
335,325,315,5.215,-0.622340225900747
335,325,315,5.2225,-1.93606376680899
335,325,315,5.23,3.03932857285069
335,325,315,5.2375,1.91433914769087
335,325,315,5.245,0.671379830013962
335,325,315,5.2525,-0.0700505755815644
335,325,315,5.26,-1.27286670913199
335,325,315,5.2675,-2.46401732352288
335,325,315,5.275,2.89104361223479
335,325,315,5.2825,1.74064506880087
335,325,315,5.29,0.824512753763514
335,325,315,5.2975,-0.289223099954631
335,325,315,5.305,-1.24488288063874
335,325,315,5.3125,-2.38595426696047
335,325,315,5.32,2.83078539618857
335,325,315,5.3275,1.89928022476244
335,325,315,5.335,1.14966762277803
335,325,315,5.3425,0.244075268110753
335,325,315,5.35,-0.852479518763365
335,325,315,5.3575,-1.89957701488958
335,325,315,5.365,-2.67784225660432
335,325,315,5.3725,2.97711952137709
335,325,315,5.38,1.79978585709577
335,325,315,5.3875,0.690548677577173
335,325,315,5.395,-0.422392383508407
335,325,315,5.4025,-1.17439150190519
335,325,315,5.41,-2.25644935264617
335,325,315,5.4175,-2.8767998075666
335,325,315,5.425,1.80779126873375
335,325,315,5.4325,0.637939383015928
335,325,315,5.44,-1.347535896789
335,325,315,5.4475,-2.63258794989183
335,325,315,5.455,2.37441658019955
335,325,315,5.4625,0.29001527542759
335,325,315,5.47,-1.05337738720258
335,325,315,5.4775,-1.22417757630603
335,325,315,5.485,3.00645586452164
335,325,315,5.4925,1.89200666013358
335,325,315,5.5,0.753504864292538
335,325,315,5.5075,1.08526343252906
335,325,315,5.515,-0.775370259586432
335,325,315,5.5225,-1.49263578938885
335,325,315,5.53,-2.31292233481831
335,325,315,5.5375,3.06606169971991
335,325,315,5.545,1.96837697652435
335,325,315,5.5525,1.13528045257813
335,325,315,5.56,0.0539222043429637
335,325,315,5.5675,-0.990880192912643
335,325,315,5.575,-1.9930804695018
335,325,315,5.5825,-2.95070396479045
335,325,315,5.59,2.15000767698704
335,325,315,5.5975,1.21051195308861
335,325,315,5.605,0.23304534895005
335,325,315,5.6125,-0.92433040440199
335,325,315,5.62,-1.85667982438551
335,325,315,5.6275,-3.0387293624417
335,325,315,5.635,2.02237472474702
335,325,315,5.6425,0.885447596417622
335,325,315,5.65,-0.408563780099686
335,325,315,5.6575,-1.38512428027722
335,325,315,5.665,-2.57860347917463
335,325,315,5.6725,2.00570624559274
335,325,315,5.68,0.698545490076964
335,325,315,5.6875,-0.398766451172984
335,325,315,5.695,-1.75281265443248
335,325,315,5.7025,-3.03343030818835
335,325,315,5.71,2.16749230487804
335,325,315,5.7175,0.570731971305843
335,325,315,5.725,-0.463787933824655
335,325,315,5.7325,-1.31560256718332
335,325,315,5.74,-2.74120241403448
335,325,315,5.7475,2.64172549403632
335,325,315,5.755,1.53011565149602
335,325,315,5.7625,0.518415079928939
335,325,315,5.77,-0.421475357161449
335,325,315,5.7775,-1.45415104880249
335,325,315,5.785,-2.31307432112259
335,325,315,5.7925,3.04288492455851
335,325,315,5.8,2.06315000961863
335,325,315,5.8075,0.953094223781233
335,325,315,5.815,-0.197184719419986
335,325,315,5.8225,-1.11273841419615
335,325,315,5.83,-1.98859442218428
335,325,315,5.8375,3.00960291880908
335,325,315,5.845,2.29577473961124
335,325,315,5.8525,1.47320702656615
335,325,315,5.86,0.220731000647446
335,325,315,5.8675,-1.04297998199093
335,325,315,5.875,-1.78979650130974
335,325,315,5.8825,3.1347118792608
335,325,315,5.89,2.33927320389347
335,325,315,5.8975,0.801362083186227
335,325,315,5.905,-0.362325633384236
335,325,315,5.9125,-1.57696691498214
335,325,315,5.92,3.1062616793481
335,325,315,5.9275,1.64144568775279
335,325,315,5.935,0.737655352714176
335,325,315,5.9425,-0.546320356151382
335,325,315,5.95,-1.93956199706678
335,325,315,5.9575,-2.83588247913637
335,325,315,5.965,2.14947640945199
335,325,315,5.9725,1.08322228149359
335,325,315,5.98,0.0291451670364202
335,325,315,5.9875,-0.495215675610269
335,325,315,5.995,-1.81045987704152
335,325,315,6.0025,-2.66633214218672
335,325,315,6.01,2.73522860774434
335,325,315,6.0175,1.64734137409586
335,325,315,6.025,0.551252967188153
335,325,315,6.0325,-0.462958906917439
335,325,315,6.04,-1.38445273131648
335,325,315,6.0475,-2.3198978319893
335,325,315,6.055,2.96023114439922
335,325,315,6.0625,1.9653776046557
335,325,315,6.07,0.798294535349468
335,325,315,6.0775,-0.266700785656507
335,325,315,6.085,-0.987600228145099
335,325,315,6.0925,-2.05745982905747
335,325,315,6.1,-2.93506628052506
335,325,315,6.1075,2.71330367263103
335,325,315,6.115,1.22891166765728
335,325,315,6.1225,0.186834536584284
335,325,315,6.13,-0.862901677149795
335,325,315,6.1375,-1.65980753584062
335,325,315,6.145,-3.1404005457372
335,325,315,6.1525,2.42897956268651
335,325,315,6.16,0.449606609370796
335,325,315,6.1675,-1.4897684009233
335,325,315,6.175,-2.53053969854816
335,325,315,6.1825,1.33112321607919
335,325,315,6.19,-0.649850236181659
335,325,315,6.1975,-0.757921826250775
335,325,315,6.205,-2.1673358997183
335,325,315,6.2125,-3.10841885539143
335,325,315,6.22,2.19612032825839
335,325,315,6.2275,1.33541014143234
335,325,315,6.235,-0.208534610279223
335,325,315,6.2425,-0.51912086018348
335,325,315,6.25,-1.90938704674312
335,325,315,6.2575,-1.41424580268442
335,325,315,6.265,-2.99038232325527
335,325,315,6.2725,2.49360508473182
335,325,315,6.28,1.6747519444051
335,325,315,6.2875,0.636735407090217
335,325,315,6.295,-0.226642672381615
335,325,315,6.3025,-1.21007953748949
335,325,315,6.31,-2.39119384216115
335,325,315,6.3175,-3.06422906757558
335,325,315,6.325,2.17450902482219
335,325,315,6.3325,1.24929647072958
335,325,315,6.34,0.425995954921028
335,325,315,6.3475,-0.914979031075094
335,325,315,6.355,-1.93966126706814
335,325,315,6.3625,-2.8843421302469
335,325,315,6.37,2.37710909115036
335,325,315,6.3775,1.23753371435747
335,325,315,6.385,0.292789181029373
335,325,315,6.3925,-0.390923794109548
335,325,315,6.4,-1.77128913471164
335,325,315,6.4075,-2.32211996790139
335,325,315,6.415,2.86708085853078
335,325,315,6.4225,1.76784028213823
335,325,315,6.43,1.19312002127052
335,325,315,6.4375,0.48556979786642
335,325,315,6.445,-0.620673745936838
335,325,315,6.4525,-1.32397118336581
335,325,315,6.46,-2.71258341525293
335,325,315,6.4675,-2.82525979235262
335,325,315,6.475,1.42187022743844
335,325,315,6.4825,0.866697723382732
335,325,315,6.49,1.42806640323237
335,325,315,6.4975,0.614159332417995
335,325,315,6.505,-0.986203304297923
335,325,315,6.5125,-0.68479795937285
335,325,315,6.52,-1.46244801547619
335,325,315,6.5275,-2.80767018566875
335,325,315,6.535,2.39123124828589
335,325,315,6.5425,1.36374289205386
335,325,315,6.55,0.270748424123885
335,325,315,6.5575,-0.454916551238877
335,325,315,6.565,-1.44836216728577
335,325,315,6.5725,-2.64693773193737
335,325,315,6.58,2.56680843936965
335,325,315,6.5875,1.40668293859572
335,325,315,6.595,0.481215254435795
335,325,315,6.6025,-0.619905090663149
335,325,315,6.61,-1.58231235310875
335,325,315,6.6175,-2.48839986468575
335,325,315,6.625,2.83069213557135
335,325,315,6.6325,1.69338990291966
335,325,315,6.64,0.730191878802349
335,325,315,6.6475,-0.437887448643451
335,325,315,6.655,-0.670306222781959
335,325,315,6.6625,-1.74853820128823
335,325,315,6.67,-2.5601393950548
335,325,315,6.6775,-2.8025887770673
335,325,315,6.685,2.83467914267689
335,325,315,6.6925,1.54397208313092
335,325,315,6.7,0.71377589841288
335,325,315,6.7075,0.121381867789497
335,325,315,6.715,-1.11560008080086
335,325,315,6.7225,-2.13119632181574
335,325,315,6.73,-2.50117460286126
335,325,315,6.7375,2.73758197138255
335,325,315,6.745,1.67620268630829
335,325,315,6.7525,0.588299156650577
335,325,315,6.76,-0.287048420009148
335,325,315,6.7675,-1.06015206761227
335,325,315,6.775,-1.88306055365269
335,325,315,6.7825,-3.08171874289858
335,325,315,6.79,2.41263868386085
335,325,315,6.7975,1.43260032579625
335,325,315,6.805,0.545147775623438
335,325,315,6.8125,-0.412978982106862
335,325,315,6.82,-1.36406327584186
335,325,315,6.8275,-2.40685960543895
335,325,315,6.835,2.92577399699052
335,325,315,6.8425,1.98824417030704
335,325,315,6.85,0.98041904897229
335,325,315,6.8575,0.105998058731227
335,325,315,6.865,-0.869087006480661
335,325,315,6.8725,-1.84387274112819
335,325,315,6.88,-2.74441498568756
335,325,315,6.8875,2.58455133020489
335,325,315,6.895,1.71354088591026
335,325,315,6.9025,0.931967867213386
335,325,315,6.91,-0.0724093685109334
335,325,315,6.9175,-0.832468699936799
335,325,315,6.925,-1.82015712017292
335,325,315,6.9325,-2.83408367872748
335,325,315,6.94,2.51973673819792
335,325,315,6.9475,1.69798301487134
335,325,315,6.955,0.753850157129888
335,325,315,6.9625,-0.000162523231769093
335,325,315,6.97,-1.18949050272716
335,325,315,6.9775,-2.40998907999949
335,325,315,6.985,-2.5388211117615
335,325,315,6.9925,2.73333623032853
335,325,315,7,2.07966568155303
335,325,315,7.0075,1.33590401628282
335,325,315,7.015,0.630786414236426
335,325,315,7.0225,-0.588035421062083
335,325,315,7.03,-1.26860035512173
335,325,315,7.0375,-2.43344344270376
335,325,315,7.045,-3.11033690949588
335,325,315,7.0525,2.22194785017027
335,325,315,7.06,1.32957823436608
335,325,315,7.0675,0.25409098505433
335,325,315,7.075,-0.536781224484014
335,325,315,7.0825,-1.42934256043151
335,325,315,7.09,-2.55804265166522
335,325,315,7.0975,2.80517062124174
335,325,315,7.105,1.76808187243867
335,325,315,7.1125,0.776824752085902
335,325,315,7.12,-0.25091157461333
335,325,315,7.1275,-1.34127272932869
335,325,315,7.135,-2.17066058450184
335,325,315,7.1425,3.07887023326485
335,325,315,7.15,2.19381709901495
335,325,315,7.1575,1.06781473386055
335,325,315,7.165,0.144787195165033
335,325,315,7.1725,-0.936852457620877
335,325,315,7.18,-1.50011997904852
335,325,315,7.1875,-2.60890634236595
335,325,315,7.195,2.96493915801493
335,325,315,7.2025,2.44822593450749
335,325,315,7.21,1.19702564416049
335,325,315,7.2175,0.440452150350629
335,325,315,7.225,-0.227853544100219
335,325,315,7.2325,-1.15714989356148
335,325,315,7.24,-1.92682749407042
335,325,315,7.2475,-2.95983655574176
335,325,315,7.255,2.61168556555291
335,325,315,7.2625,1.50441280955713
335,325,315,7.27,0.794406276799974
335,325,315,7.2775,-0.0269121042394211
335,325,315,7.285,-1.261323989656
335,325,315,7.2925,-2.0455417518996
335,325,315,7.3,-2.9512308610695
335,325,315,7.3075,2.50502392907452
335,325,315,7.315,1.57016979834923
335,325,315,7.3225,0.646578997571662
335,325,315,7.33,-0.516623035756377
335,325,315,7.3375,-1.42027040596492
335,325,315,7.345,-2.31675593135241
335,325,315,7.3525,2.87373972789098
335,325,315,7.36,2.13302044314597
335,325,315,7.3675,1.09256390286276
335,325,315,7.375,0.241022631776133
335,325,315,7.3825,-0.545054412118607
335,325,315,7.39,-1.66766703071677
335,325,315,7.3975,-2.36646139982254
335,325,315,7.405,2.99777238525231
335,325,315,7.4125,1.88992574784256
335,325,315,7.42,1.48681373710365
335,325,315,7.4275,0.278199587368111
335,325,315,7.435,-0.666215328933733
335,325,315,7.4425,-1.65905640372962
335,325,315,7.45,-2.45239028727061
335,325,315,7.4575,3.05523435182959
335,325,315,7.465,2.04502997850389
335,325,315,7.4725,1.06784785018486
335,325,315,7.48,0.198462332902225
335,325,315,7.4875,-1.00291065337803
335,325,315,7.495,-1.95474345963079
335,325,315,7.5025,-2.8451491606876
335,325,315,7.51,2.51925677769122
335,325,315,7.5175,1.52628571887831
335,325,315,7.525,0.677586500492197
335,325,315,7.5325,-0.206263438401299
335,325,315,7.54,-0.88211163233632
335,325,315,7.5475,-1.6946774687993
335,325,315,7.555,-2.15066695218568
335,325,315,7.5625,3.11209782796905
335,325,315,7.57,2.14438741339109
335,325,315,7.5775,1.1323098406046
335,325,315,7.585,0.386657656727114
335,325,315,7.5925,-0.566075985763893
335,325,315,7.6,-1.44533775329166
335,325,315,7.6075,-2.27086823881463
335,325,315,7.615,2.87146246078265
335,325,315,7.6225,2.07207158158423
335,325,315,7.63,1.15275409938189
335,325,315,7.6375,0.197819659191087
335,325,315,7.645,-0.91082696893026
335,325,315,7.6525,-1.83037639018371
335,325,315,7.66,-2.89837738112261
335,325,315,7.6675,2.41261547771646
335,325,315,7.675,1.51343758378573
335,325,315,7.6825,0.383915237093371
335,325,315,7.69,-0.623796579449426
335,325,315,7.6975,-1.65182475957813
335,325,315,7.705,-2.34072183686077
335,325,315,7.7125,3.01366335866118
335,325,315,7.72,2.38950429674392
335,325,315,7.7275,1.39501518659603
335,325,315,7.735,0.484068314506751
335,325,315,7.7425,-0.805138301372148
335,325,315,7.75,-0.930550290614648
335,325,315,7.7575,-2.1768685663096
335,325,315,7.765,2.95116116952772
335,325,315,7.7725,3.1267733182366
335,325,315,7.78,1.74197446885648
335,325,315,7.7875,1.66391240613593
335,325,315,7.795,0.479044676155852
335,325,315,7.8025,-0.402154499567389
335,325,315,7.81,-1.48371349566051
335,325,315,7.8175,-2.41528591173276
335,325,315,7.825,3.04798083469794
335,325,315,7.8325,2.01541871081441
335,325,315,7.84,0.898060179502527
335,325,315,7.8475,-0.275869160632347
335,325,315,7.855,-1.19062987173464
335,325,315,7.8625,-2.1923437877219
335,325,315,7.87,-2.94322005978855
335,325,315,7.8775,2.25245822192282
335,325,315,7.885,1.42437195766952
335,325,315,7.8925,0.323940145557308
335,325,315,7.9,-0.596173990000394
335,325,315,7.9075,-1.41171528488555
335,325,315,7.915,-2.34983093367236
335,325,315,7.9225,2.9022258905574
335,325,315,7.93,1.94284518799179
335,325,315,7.9375,1.04445442785143
335,325,315,7.945,0.0439941438732768
335,325,315,7.9525,-0.865771074950343
335,325,315,7.96,-1.3364428097767
335,325,315,7.9675,-2.06554693378242
335,325,315,7.975,-2.79695185867376
335,325,315,7.9825,2.38003058387933
335,325,315,7.99,1.57820675975029
335,325,315,7.9975,0.178600523958768
335,325,315,8.005,-0.88420963436938
335,325,315,8.0125,-1.61350021114344
335,325,315,8.02,-2.69427537497141
335,325,315,8.0275,2.53415786437578
335,325,315,8.035,1.86883488272798
335,325,315,8.0425,0.31987643639163
335,325,315,8.05,0.346666647424195
335,325,315,8.0575,-0.490180285086185
335,325,315,8.065,-1.35233475136993
335,325,315,8.0725,-2.0980186848909
335,325,315,8.08,3.08162725026104
335,325,315,8.0875,2.38193962886259
335,325,315,8.095,1.15454490137899
335,325,315,8.1025,0.31762737919986
335,325,315,8.11,-0.474813510640144
335,325,315,8.1175,-1.31350742713022
335,325,315,8.125,-2.11901052223812
335,325,315,8.1325,3.13748884426075
335,325,315,8.14,2.23370672417562
335,325,315,8.1475,1.41805481357165
335,325,315,8.155,0.531900909468355
335,325,315,8.1625,-0.405034898754335
335,325,315,8.17,-1.31529316846171
335,325,315,8.1775,-2.24709275467413
335,325,315,8.185,-3.07016530041714
335,325,315,8.1925,2.04724077724307
335,325,315,8.2,1.06492751487736
335,325,315,8.2075,0.190530633738565
335,325,315,8.215,-0.822589860067292
335,325,315,8.2225,-1.82107573030964
335,325,315,8.23,-2.75569330771697
335,325,315,8.2375,2.53918057885416
335,325,315,8.245,1.52106233355053
335,325,315,8.2525,0.57004862095752
335,325,315,8.26,-0.548368899005448
335,325,315,8.2675,-1.52448852542444
335,325,315,8.275,-2.51540198837989
335,325,315,8.2825,2.6820295255367
335,325,315,8.29,1.98907262392911
335,325,315,8.2975,1.31544131355939
335,325,315,8.305,0.0888847852626149
335,325,315,8.3125,-0.881027098895065
335,325,315,8.32,-0.450704693691514
335,325,315,8.3275,-1.82874447920452
335,325,315,8.335,-2.27304293292735
335,325,315,8.3425,3.03182914270812
335,325,315,8.35,2.39241619335302
335,325,315,8.3575,1.09553993574196
335,325,315,8.365,0.231118951655368
335,325,315,8.3725,-0.601021362122302
335,325,315,8.38,-1.67496518201881
335,325,315,8.3875,-2.73252207038724
335,325,315,8.395,2.58984986314581
335,325,315,8.4025,1.58459243398832
335,325,315,8.41,0.606200965794131
335,325,315,8.4175,-0.292533486057513
335,325,315,8.425,-1.19868700945228
335,325,315,8.4325,-2.27835811835275
335,325,315,8.44,3.02299510972397
335,325,315,8.4475,2.2648095430974
335,325,315,8.455,1.30311680742754
335,325,315,8.4625,0.433895518001218
335,325,315,8.47,-0.512710953644839
335,325,315,8.4775,-1.17350566765432
335,325,315,8.485,-2.31917935357794
335,325,315,8.4925,3.07539726832545
335,325,315,8.5,2.2160537284978
335,325,315,8.5075,1.16575644750423
335,325,315,8.515,0.160972606965212
335,325,315,8.5225,-0.556945236066737
335,325,315,8.53,-1.39941252340603
335,325,315,8.5375,-1.94458704784503
335,325,315,8.545,3.0413988490956
335,325,315,8.5525,2.32788837108672
335,325,315,8.56,1.30973328612545
335,325,315,8.5675,0.326830214025842
335,325,315,8.575,-0.604953953366434
335,325,315,8.5825,-1.41540847799394
335,325,315,8.59,-2.36986066758018
335,325,315,8.5975,2.71786198966771
335,325,315,8.605,1.86419918355959
335,325,315,8.6125,1.23705626359667
335,325,315,8.62,0.037163184322675
335,325,315,8.6275,-0.819128825620749
335,325,315,8.635,-1.74867388287163
335,325,315,8.6425,-2.4194492452228
335,325,315,8.65,2.55822417361853
335,325,315,8.6575,2.01637830640496
335,325,315,8.665,1.24261681078627
335,325,315,8.6725,0.499196092060949
335,325,315,8.68,-0.479598622658808
335,325,315,8.6875,-1.11480210102307
335,325,315,8.695,-1.71210687149004
335,325,315,8.7025,-2.90609949636994
335,325,315,8.71,2.57161824436478
335,325,315,8.7175,1.49400484755806
335,325,315,8.725,0.385490377005577
335,325,315,8.7325,-0.654466177078319
335,325,315,8.74,-1.57399816648834
335,325,315,8.7475,-2.59803215503725
335,325,315,8.755,2.58673907317214
335,325,315,8.7625,1.60630067180499
335,325,315,8.77,0.701563304585171
335,325,315,8.7775,-0.311817250572144
335,325,315,8.785,-1.22314238852662
335,325,315,8.7925,-2.19017146714488
335,325,315,8.8,-2.93198794335088
335,325,315,8.8075,2.44146727934426
335,325,315,8.815,1.57956241835564
335,325,315,8.8225,0.978436876345415
335,325,315,8.83,-0.216123449365955
335,325,315,8.8375,-0.483674572290159
335,325,315,8.845,-1.5639811936977
335,325,315,8.8525,-2.42963487846581
335,325,315,8.86,2.94450855028223
335,325,315,8.8675,2.18222518609316
335,325,315,8.875,1.14001630162077
335,325,315,8.8825,0.365974581451185
335,325,315,8.89,-0.44283858213211
335,325,315,8.8975,-1.21085379653114
335,325,315,8.905,-2.44339938740577
335,325,315,8.9125,3.11318710540328
335,325,315,8.92,2.24102141060704
335,325,315,8.9275,1.32050951055695
335,325,315,8.935,0.337588452371646
335,325,315,8.9425,-0.767527428756911
335,325,315,8.95,-1.61302412639818
335,325,315,8.9575,-2.45978608191283
335,325,315,8.965,2.70120860283391
335,325,315,8.9725,1.67756774085064
335,325,315,8.98,0.853117312635018
335,325,315,8.9875,-0.336214399885121
335,325,315,8.995,-1.31913177693836
335,325,315,9.0025,-2.22559243197274
335,325,315,9.01,2.97976019689055
335,325,315,9.0175,2.08979368683939
335,325,315,9.025,1.11284614495734
335,325,315,9.0325,-0.133444618757478
335,325,315,9.04,-0.902194646397181
335,325,315,9.0475,-1.56953867153888
335,325,315,9.055,-2.84810078121691
335,325,315,9.0625,2.98803740017472
335,325,315,9.07,2.86397874741234
335,325,315,9.0775,1.82809271794331
335,325,315,9.085,0.903183122793451
335,325,315,9.0925,0.120445503857693
335,325,315,9.1,-0.680105759031351
335,325,315,9.1075,-1.60518350160422
335,325,315,9.115,-2.9208870412457
335,325,315,9.1225,2.55044619776112
335,325,315,9.13,1.32331277593291
335,325,315,9.1375,0.760606707137076
335,325,315,9.145,-0.110705037356769
335,325,315,9.1525,-1.23553371480373
335,325,315,9.16,-1.97098447304521
335,325,315,9.1675,-2.89169783300952
335,325,315,9.175,2.30056970387704
335,325,315,9.1825,1.7117127782377
335,325,315,9.19,0.486499547349461
335,325,315,9.1975,-0.240617549773323
335,325,315,9.205,-1.16581202474818
335,325,315,9.2125,-2.07876051650617
335,325,315,9.22,-2.90174226506441
335,325,315,9.2275,2.71743797080952
335,325,315,9.235,1.7753969050476
335,325,315,9.2425,0.785181461897979
335,325,315,9.25,-0.298344903415948
335,325,315,9.2575,-1.21181761772192
335,325,315,9.265,-2.1839970860217
335,325,315,9.2725,-3.14130022375215
335,325,315,9.28,2.18980304362596
335,325,315,9.2875,1.21447089011324
335,325,315,9.295,0.163166015777683
335,325,315,9.3025,-0.600435449983405
335,325,315,9.31,-1.78125149138325
335,325,315,9.3175,-2.66949969528772
335,325,315,9.325,2.84506372367309
335,325,315,9.3325,1.67245451341044
335,325,315,9.34,0.853346015789203
335,325,315,9.3475,-0.194280928690735
335,325,315,9.355,-1.20598598263029
335,325,315,9.3625,-1.99379659208406
335,325,315,9.37,-3.06608202195429
335,325,315,9.3775,2.5130788936056
335,325,315,9.385,1.29657074741156
335,325,315,9.3925,0.682559311822188
335,325,315,9.4,-0.466212893754392
335,325,315,9.4075,-1.29945504528402
335,325,315,9.415,-1.22458500276186
335,325,315,9.4225,-1.88485129720893
335,325,315,9.43,-2.86872150720653
335,325,315,9.4375,2.87479211938451
335,325,315,9.445,1.65639855711328
335,325,315,9.4525,0.511583641517233
