Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.45634547465634
335,325,315,4.0075,-2.50008104183327
335,325,315,4.015,2.80874396005882
335,325,315,4.0225,1.88428848591698
335,325,315,4.03,0.912609629160168
335,325,315,4.0375,-0.038911133142078
335,325,315,4.045,-0.914811479048324
335,325,315,4.0525,-1.88166945645533
335,325,315,4.06,-2.66707975465258
335,325,315,4.0675,2.75993453814287
335,325,315,4.075,1.91367770582105
335,325,315,4.0825,0.954344069508038
335,325,315,4.09,-0.166864262151464
335,325,315,4.0975,-0.991360680269745
335,325,315,4.105,-2.03360616766209
335,325,315,4.1125,-2.89423907164648
335,325,315,4.12,2.52086722960119
335,325,315,4.1275,1.48259329059702
335,325,315,4.135,0.588191247715948
335,325,315,4.1425,-0.230238348896657
335,325,315,4.15,-1.11251808332729
335,325,315,4.1575,-2.00656998847958
335,325,315,4.165,-2.91703282465463
335,325,315,4.1725,2.45619222628776
335,325,315,4.18,1.59209589604562
335,325,315,4.1875,1.03237932943424
335,325,315,4.195,0.00547558619964737
335,325,315,4.2025,-0.824500145819456
335,325,315,4.21,-2.19426539199044
335,325,315,4.2175,-2.57759011885597
335,325,315,4.225,2.80033307992464
335,325,315,4.2325,1.70004924530334
335,325,315,4.24,1.08698141520661
335,325,315,4.2475,-0.140835061449308
335,325,315,4.255,-0.693977680888768
335,325,315,4.2625,-1.46838845941591
335,325,315,4.27,-2.34841106487513
335,325,315,4.2775,2.94219659414818
335,325,315,4.285,1.96832985632634
335,325,315,4.2925,1.16269282528131
335,325,315,4.3,0.208723713342579
335,325,315,4.3075,-0.764991336618832
335,325,315,4.315,-1.59326906138851
335,325,315,4.3225,-2.60215628910882
335,325,315,4.33,2.58674770755959
335,325,315,4.3375,1.70601518963749
335,325,315,4.345,0.549689875977372
335,325,315,4.3525,-0.402769810660594
335,325,315,4.36,-1.46491525573399
335,325,315,4.3675,-2.46639448744603
335,325,315,4.375,2.81818766448213
335,325,315,4.3825,1.91070836619185
335,325,315,4.39,0.908551910804072
335,325,315,4.3975,0.0661522512437955
335,325,315,4.405,-0.831497623665642
335,325,315,4.4125,-1.98774716299477
335,325,315,4.42,-2.8049668360814
335,325,315,4.4275,3.05764006674834
335,325,315,4.435,2.12040712883462
335,325,315,4.4425,1.19207817296527
335,325,315,4.45,0.293584786216031
335,325,315,4.4575,-0.398074644431945
335,325,315,4.465,-1.21275713611431
335,325,315,4.4725,-2.13724077851308
335,325,315,4.48,-2.86474985516293
335,325,315,4.4875,2.61514858624362
335,325,315,4.495,1.84403308536566
335,325,315,4.5025,1.06147619014373
335,325,315,4.51,0.0788663849474978
335,325,315,4.5175,-0.827451588736967
335,325,315,4.525,-1.86347629172346
335,325,315,4.5325,3.136822140634
335,325,315,4.54,2.47893630398755
335,325,315,4.5475,1.56022554088045
335,325,315,4.555,0.634048630422531
335,325,315,4.5625,-0.38310953423516
335,325,315,4.57,-1.44423700485774
335,325,315,4.5775,-2.38069144278331
335,325,315,4.585,2.92048651190726
335,325,315,4.5925,1.7440893033972
335,325,315,4.6,0.857062223069603
335,325,315,4.6075,-0.0330914714790518
335,325,315,4.615,-1.04105029371916
335,325,315,4.6225,-1.92665773906137
335,325,315,4.63,-2.76742790164732
335,325,315,4.6375,2.6054959079468
335,325,315,4.645,1.86177757339456
335,325,315,4.6525,0.363812603255666
335,325,315,4.66,0.94253081593753
335,325,315,4.6675,-0.107080932879416
335,325,315,4.675,-1.05782536221601
335,325,315,4.6825,-1.86362783387426
335,325,315,4.69,-2.86685714042741
335,325,315,4.6975,2.32798666517139
335,325,315,4.705,1.51720046493276
335,325,315,4.7125,0.841387050213306
335,325,315,4.72,-0.0202138701564708
335,325,315,4.7275,-1.21676150337056
335,325,315,4.735,-2.16214810213337
335,325,315,4.7425,-3.09579586574626
335,325,315,4.75,2.37688586591672
335,325,315,4.7575,1.37806045883884
335,325,315,4.765,0.533595307765232
335,325,315,4.7725,-0.375769059981504
335,325,315,4.78,-1.29037656525298
335,325,315,4.7875,-2.14141560124163
335,325,315,4.795,3.09178304476692
335,325,315,4.8025,2.36689644405509
335,325,315,4.81,1.04228624762653
335,325,315,4.8175,0.260998095287062
335,325,315,4.825,-0.749819879054134
335,325,315,4.8325,-1.75807566473593
335,325,315,4.84,-2.74430454183809
335,325,315,4.8475,2.47399285879433
335,325,315,4.855,1.33683862845069
335,325,315,4.8625,0.438616982650186
335,325,315,4.87,-0.577988107618515
335,325,315,4.8775,-1.61436449825709
335,325,315,4.885,-2.2484323940519
335,325,315,4.8925,2.72904365873752
335,325,315,4.9,1.99871128987589
335,325,315,4.9075,1.09158612427305
335,325,315,4.915,1.15571412986479
335,325,315,4.9225,-0.318465149613309
335,325,315,4.93,-1.64310135496166
335,325,315,4.9375,-2.94189544771897
335,325,315,4.945,-0.337161974473908
335,325,315,4.9525,-2.43912780122474
335,325,315,4.96,3.11933252861688
335,325,315,4.9675,2.63131231413918
335,325,315,4.975,0.993156155356497
335,325,315,4.9825,0.611299305599433
335,325,315,4.99,-0.60658950560812
335,325,315,4.9975,-1.65545872800561
335,325,315,5.005,-2.38978551922088
335,325,315,5.0125,2.99794804786526
335,325,315,5.02,1.72949493092506
335,325,315,5.0275,0.885441493987151
335,325,315,5.035,-0.316537167649253
335,325,315,5.0425,-1.21413959535818
335,325,315,5.05,-2.27957337354445
335,325,315,5.0575,2.86628091524963
335,325,315,5.065,2.16760221254024
335,325,315,5.0725,1.0996162024475
335,325,315,5.08,0.166489712231695
335,325,315,5.0875,-1.09223812365082
335,325,315,5.095,-1.89950671918503
335,325,315,5.1025,-3.04352560715042
335,325,315,5.11,2.04698570719171
335,325,315,5.1175,1.46397017174531
335,325,315,5.125,0.264945851286603
335,325,315,5.1325,-0.756715706335746
335,325,315,5.14,-1.65290375578529
335,325,315,5.1475,-2.78495972917513
335,325,315,5.155,-3.01958494460623
335,325,315,5.1625,1.42496791984765
335,325,315,5.17,0.5226703828157
335,325,315,5.1775,-0.539168435016034
335,325,315,5.185,-1.64748832303854
335,325,315,5.1925,-2.75714530111408
335,325,315,5.2,2.19349256112347
335,325,315,5.2075,0.771681857921049
335,325,315,5.215,-0.446012064450885
335,325,315,5.2225,-2.10186604146891
335,325,315,5.23,2.67535060563965
335,325,315,5.2375,1.70297533690966
335,325,315,5.245,0.742504227965949
335,325,315,5.2525,-0.405685498273846
335,325,315,5.26,-1.42626727660118
335,325,315,5.2675,-2.57296806490828
335,325,315,5.275,2.85256262070495
335,325,315,5.2825,1.78648495383004
335,325,315,5.29,0.733790896391628
335,325,315,5.2975,-0.411493896548476
335,325,315,5.305,-1.37920366314222
335,325,315,5.3125,-2.16071668066557
335,325,315,5.32,2.89702063137929
335,325,315,5.3275,1.94372514938339
335,325,315,5.335,0.987371599187237
335,325,315,5.3425,0.488764265955384
335,325,315,5.35,-0.427803824070293
335,325,315,5.3575,-1.41636024224855
335,325,315,5.365,-2.31109618484085
335,325,315,5.3725,2.82479767363375
335,325,315,5.38,1.63146456795218
335,325,315,5.3875,1.02504120638478
335,325,315,5.395,-0.0950927148561872
335,325,315,5.4025,-0.863075240892542
335,325,315,5.41,-1.60253533079944
335,325,315,5.4175,-2.68309651801564
335,325,315,5.425,2.27071093381898
335,325,315,5.4325,1.4669866344029
335,325,315,5.44,0.576684473498295
335,325,315,5.4475,-0.038306079141189
335,325,315,5.455,0.48674290776819
335,325,315,5.4625,1.2963834689389
