Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,325,315,4,-1.39338758490059
335,325,315,4.0075,-2.40345101991744
335,325,315,4.015,2.96695009666415
335,325,315,4.0225,1.96096598432406
335,325,315,4.03,0.910763095906822
335,325,315,4.0375,0.0772225769187031
335,325,315,4.045,-0.906621760356967
335,325,315,4.0525,-1.80311541492518
335,325,315,4.06,-2.63407014741248
335,325,315,4.0675,2.79552620927589
335,325,315,4.075,1.88601338323129
335,325,315,4.0825,0.81827529451098
335,325,315,4.09,-0.128914063064021
335,325,315,4.0975,-0.97186127416175
335,325,315,4.105,-1.96895616702184
335,325,315,4.1125,-2.98394932536001
335,325,315,4.12,2.5594494837026
335,325,315,4.1275,1.53951644386592
335,325,315,4.135,0.658613383266687
335,325,315,4.1425,-0.164896067771269
335,325,315,4.15,-1.18744079398896
335,325,315,4.1575,-1.98578150128739
335,325,315,4.165,-2.77593901082119
335,325,315,4.1725,2.55720496066274
335,325,315,4.18,1.94760981721521
335,325,315,4.1875,0.935150566440972
335,325,315,4.195,0.223445363836795
335,325,315,4.2025,-1.00167233458544
335,325,315,4.21,-2.09035739082327
335,325,315,4.2175,-2.56769543720056
335,325,315,4.225,2.85134197528256
335,325,315,4.2325,1.9588056178078
335,325,315,4.24,1.27510725122477
335,325,315,4.2475,0.199058844368747
335,325,315,4.255,-0.561853799356885
335,325,315,4.2625,-1.42361919589981
335,325,315,4.27,-2.31254963288956
335,325,315,4.2775,2.97707528221444
335,325,315,4.285,2.15555664429301
335,325,315,4.2925,1.18910158205871
335,325,315,4.3,0.27957458998311
335,325,315,4.3075,-0.74362612246203
335,325,315,4.315,-1.58279724092263
335,325,315,4.3225,-2.59898039166135
335,325,315,4.33,2.69771261381518
335,325,315,4.3375,1.6331656464088
335,325,315,4.345,0.712028565373996
335,325,315,4.3525,-0.382672127969272
335,325,315,4.36,-1.40064113754408
335,325,315,4.3675,-2.48636185176524
335,325,315,4.375,2.8054258086916
335,325,315,4.3825,1.82092438568333
335,325,315,4.39,0.941920486403599
335,325,315,4.3975,0.121319730218784
335,325,315,4.405,-0.815646872228836
335,325,315,4.4125,-2.00631880570605
335,325,315,4.42,-2.73778933156818
335,325,315,4.4275,2.80881971334322
335,325,315,4.435,2.05413263155769
335,325,315,4.4425,1.09192881105921
335,325,315,4.45,0.65677413714083
335,325,315,4.4575,-0.209988885097291
335,325,315,4.465,-1.13459554225718
335,325,315,4.4725,-1.72342493307622
335,325,315,4.48,-2.63821286366735
335,325,315,4.4875,2.67301036016803
335,325,315,4.495,1.76961110299348
335,325,315,4.5025,1.11175806306903
335,325,315,4.51,0.103125789090849
335,325,315,4.5175,-0.851153210473858
