Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,325,315,4,0.00772259599201634
335,325,315,4.0075,0.00744594426875706
335,325,315,4.015,0.00736181450046945
335,325,315,4.0225,0.00742230030469767
335,325,315,4.03,0.00653060125402292
335,325,315,4.0375,0.0071562906797752
335,325,315,4.045,0.00637803558117042
335,325,315,4.0525,0.0055774201828915
335,325,315,4.06,0.00531147219156959
335,325,315,4.0675,0.00518254151256642
335,325,315,4.075,0.00569513937239669
335,325,315,4.0825,0.00620215975190477
335,325,315,4.09,0.0050015212733497
335,325,315,4.0975,0.00475815182799786
335,325,315,4.105,0.00531281720801257
335,325,315,4.1125,0.00537403134804283
335,325,315,4.12,0.00501358247285229
335,325,315,4.1275,0.00431931768607965
335,325,315,4.135,0.00349394288091715
335,325,315,4.1425,0.00285158156218997
335,325,315,4.15,0.00219444724026737
335,325,315,4.1575,0.00211570461870934
335,325,315,4.165,0.00197517050950395
335,325,315,4.1725,0.00134242107106505
335,325,315,4.18,0.00149080438504016
335,325,315,4.1875,0.00191298862982354
335,325,315,4.195,0.00184016665086354
335,325,315,4.2025,0.00240387936990717
335,325,315,4.21,0.0019644890560369
335,325,315,4.2175,0.0011466028577262
335,325,315,4.225,0.00171101491057869
335,325,315,4.2325,0.00194377735426763
335,325,315,4.24,0.00214805293406056
335,325,315,4.2475,0.00311965145278933
335,325,315,4.255,0.0027158013681079
335,325,315,4.2625,0.00367354305510359
335,325,315,4.27,0.00369170272178917
335,325,315,4.2775,0.00451877685385357
335,325,315,4.285,0.00399878003580915
335,325,315,4.2925,0.00358533984705528
335,325,315,4.3,0.00424005846174534
335,325,315,4.3075,0.00426431922727634
335,325,315,4.315,0.00508774847370263
335,325,315,4.3225,0.00547428371018479
335,325,315,4.33,0.00602425294458716
335,325,315,4.3375,0.00631540641109552
335,325,315,4.345,0.0062823599929155
335,325,315,4.3525,0.00584284747243085
335,325,315,4.36,0.00613066342648403
335,325,315,4.3675,0.00609957524099485
335,325,315,4.375,0.00494469133644882
335,325,315,4.3825,0.00397485156999332
335,325,315,4.39,0.00347988202824132
335,325,315,4.3975,0.00353179566843766
335,325,315,4.405,0.00328785647713604
335,325,315,4.4125,0.00257190879087678
335,325,315,4.42,0.00172063366969522
335,325,315,4.4275,0.00166012199698094
335,325,315,4.435,0.000869288197703315
335,325,315,4.4425,0.00119177887769894
335,325,315,4.45,0.000277536202335134
335,325,315,4.4575,0.000399677443592026
335,325,315,4.465,0.000759636155796085
335,325,315,4.4725,0.000921183143275582
335,325,315,4.48,0.00135695994497712
335,325,315,4.4875,0.00200388883835207
335,325,315,4.495,0.00212635587230491
335,325,315,4.5025,0.00310194156355707
335,325,315,4.51,0.00319544402904386
335,325,315,4.5175,0.003812542497075
335,325,315,4.525,0.00384899462571429
335,325,315,4.5325,0.00338663343315266
335,325,315,4.54,0.0036811128561039
335,325,315,4.5475,0.0038999326573132
335,325,315,4.555,0.00339773584279842
335,325,315,4.5625,0.00372744846940606
335,325,315,4.57,0.0043657988480754
335,325,315,4.5775,0.00384805157406643
335,325,315,4.585,0.00400114270882622
335,325,315,4.5925,0.00425554887078484
335,325,315,4.6,0.00383459260637035
335,325,315,4.6075,0.00358740912548646
335,325,315,4.615,0.00331541075558128
335,325,315,4.6225,0.00299762209591749
335,325,315,4.63,0.00186275148001125
335,325,315,4.6375,0.00152130108279738
335,325,315,4.645,0.00138495794608619
335,325,315,4.6525,0.000941792224380358
335,325,315,4.66,0.000137109164378813
335,325,315,4.6675,0.000900727429589972
335,325,315,4.675,0.00123313114592973
335,325,315,4.6825,0.000980565788394267
335,325,315,4.69,0.000688593911557624
335,325,315,4.6975,0.000757736423448965
335,325,315,4.705,0.00107113724251889
335,325,315,4.7125,0.00132202778971078
335,325,315,4.72,0.00148291226878049
335,325,315,4.7275,0.00200021660464756
335,325,315,4.735,0.00172185332330126
335,325,315,4.7425,0.00191942703152867
335,325,315,4.75,0.00203537526051079
335,325,315,4.7575,0.002427038514579
335,325,315,4.765,0.00245413501019588
335,325,315,4.7725,0.00267895719037179
335,325,315,4.78,0.00189042950951105
335,325,315,4.7875,0.0030747475368155
335,325,315,4.795,0.00267882335001017
335,325,315,4.8025,0.00324272141576843
335,325,315,4.81,0.00333841261700701
335,325,315,4.8175,0.00331002533493352
335,325,315,4.825,0.00364512878672188
335,325,315,4.8325,0.00375870853935614
335,325,315,4.84,0.00401472028769541
335,325,315,4.8475,0.00379720350713845
335,325,315,4.855,0.00333927207061555
335,325,315,4.8625,0.00257926696669342
335,325,315,4.87,0.00263833140629592
335,325,315,4.8775,0.00230191299521276
335,325,315,4.885,0.00180510477074081
335,325,315,4.8925,0.00225614751973159
335,325,315,4.9,0.00125871431889966
335,325,315,4.9075,0.001317782643613
335,325,315,4.915,0.000884759287226026
335,325,315,4.9225,0.00101391931077353
