Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.55570398258611
385,275,315,4.0075,-2.46788524056546
385,275,315,4.015,2.83962730992255
385,275,315,4.0225,1.83814498636443
385,275,315,4.03,0.798454912162951
385,275,315,4.0375,-0.163863104182952
385,275,315,4.045,-1.0527329782463
385,275,315,4.0525,-2.03531054784515
385,275,315,4.06,-2.91188257648926
385,275,315,4.0675,2.6021291240408
385,275,315,4.075,1.61635704590132
385,275,315,4.0825,0.606343097158487
385,275,315,4.09,-0.470680247345305
385,275,315,4.0975,-1.317891468384
385,275,315,4.105,-2.33465948897009
385,275,315,4.1125,2.94950830656246
385,275,315,4.12,1.97684626831646
385,275,315,4.1275,1.04247533016931
385,275,315,4.135,-0.0413623584054323
385,275,315,4.1425,-0.717043978128817
385,275,315,4.15,-1.59492542205153
385,275,315,4.1575,-2.64280219854536
385,275,315,4.165,2.83768210443232
385,275,315,4.1725,2.00296563248976
385,275,315,4.18,1.20712478348241
385,275,315,4.1875,0.37815281687693
385,275,315,4.195,-0.4460794594925
385,275,315,4.2025,-1.419821334972
385,275,315,4.21,-2.53412250973456
385,275,315,4.2175,-3.10214095336793
385,275,315,4.225,2.81619723725412
385,275,315,4.2325,1.93530388812151
385,275,315,4.24,1.06227711048792
385,275,315,4.2475,0.0914763959851044
385,275,315,4.255,-0.646395871749885
385,275,315,4.2625,-1.64635326045475
385,275,315,4.27,-2.65416076189458
385,275,315,4.2775,2.70922485142477
385,275,315,4.285,2.01841048765428
385,275,315,4.2925,0.874404663533531
385,275,315,4.3,-0.0179997288239319
385,275,315,4.3075,-0.841768966799034
385,275,315,4.315,-1.94383332391687
385,275,315,4.3225,-2.90619804056126
385,275,315,4.33,2.41781652053577
385,275,315,4.3375,1.38767650329724
385,275,315,4.345,0.426163678093235
385,275,315,4.3525,-0.706000610088378
385,275,315,4.36,-1.71956916390667
385,275,315,4.3675,-2.79346162416426
385,275,315,4.375,2.40288116919434
385,275,315,4.3825,1.42144267247586
385,275,315,4.39,0.534061496844713
385,275,315,4.3975,-0.448998078900647
385,275,315,4.405,-1.42318154817977
385,275,315,4.4125,-2.5455521641967
385,275,315,4.42,3.01473995973768
385,275,315,4.4275,1.76280194067652
385,275,315,4.435,1.18359594254875
385,275,315,4.4425,0.191094378828498
385,275,315,4.45,-0.743867141630469
385,275,315,4.4575,-1.4247221296072
385,275,315,4.465,-2.29843722682102
385,275,315,4.4725,-2.2593037462437
385,275,315,4.48,-1.96854747132987
385,275,315,4.4875,2.92904929505928
385,275,315,4.495,2.45938701146224
385,275,315,4.5025,1.08768753288244
385,275,315,4.51,0.0304236608472469
385,275,315,4.5175,-0.884890982216549
385,275,315,4.525,-2.02837244668797
385,275,315,4.5325,-2.85402498300886
385,275,315,4.54,2.42027490954306
385,275,315,4.5475,1.47296525338592
385,275,315,4.555,0.409120328289153
385,275,315,4.5625,-0.380436513999645
385,275,315,4.57,-1.46890629889969
385,275,315,4.5775,-2.44417552392728
385,275,315,4.585,2.82943614014547
385,275,315,4.5925,1.76110135176526
385,275,315,4.6,0.591925110950955
385,275,315,4.6075,-0.37867699720111
385,275,315,4.615,-1.49097984433672
385,275,315,4.6225,-2.6011965385414
385,275,315,4.63,2.69945055107618
385,275,315,4.6375,1.75993704485666
385,275,315,4.645,0.411577346630409
385,275,315,4.6525,-0.291079737399897
385,275,315,4.66,-2.2380750984725
385,275,315,4.6675,-0.744882873121521
385,275,315,4.675,-1.62916080331222
385,275,315,4.6825,-3.04415656700883
385,275,315,4.69,2.79701138635106
385,275,315,4.6975,3.07394903440176
385,275,315,4.705,1.93522479881944
385,275,315,4.7125,0.979358959779667
385,275,315,4.72,0.186076412693566
385,275,315,4.7275,-0.710199174897461
385,275,315,4.735,-1.64097736339596
385,275,315,4.7425,-2.70073896247253
385,275,315,4.75,2.68077865038303
385,275,315,4.7575,1.68114830413857
385,275,315,4.765,0.553407669405489
385,275,315,4.7725,-0.362200286919582
385,275,315,4.78,-1.34015533139102
385,275,315,4.7875,-2.10872913597084
385,275,315,4.795,-3.11429261050992
385,275,315,4.8025,2.05938678744163
385,275,315,4.81,0.999116034530275
385,275,315,4.8175,0.19081838826259
385,275,315,4.825,-0.874226035695118
385,275,315,4.8325,-1.94688032960261
385,275,315,4.84,-3.00312272911259
385,275,315,4.8475,2.32347961153537
385,275,315,4.855,1.14313132210284
385,275,315,4.8625,0.177493183141685
385,275,315,4.87,-0.895257669834778
385,275,315,4.8775,-1.62489336111781
385,275,315,4.885,-2.75366566015667
385,275,315,4.8925,2.49371888544771
385,275,315,4.9,1.40498745359449
385,275,315,4.9075,0.283354461554394
385,275,315,4.915,-0.268703850769611
385,275,315,4.9225,-1.25056028730795
385,275,315,4.93,-1.9433715334874
385,275,315,4.9375,3.12583812626288
385,275,315,4.945,1.21424773770137
385,275,315,4.9525,-0.42871570174717
385,275,315,4.96,-1.8266284501898
385,275,315,4.9675,2.60887627347694
385,275,315,4.975,2.47998077230381
385,275,315,4.9825,0.962081739184062
385,275,315,4.99,-0.355301077426025
385,275,315,4.9975,-1.32261410110929
385,275,315,5.005,-2.39970831842429
385,275,315,5.0125,2.95287790071948
385,275,315,5.02,1.85434664212614
385,275,315,5.0275,0.67982717399113
385,275,315,5.035,-0.348625961704801
385,275,315,5.0425,-1.47738522801588
385,275,315,5.05,-2.16481762968495
385,275,315,5.0575,2.90986458765357
385,275,315,5.065,2.09372088213602
385,275,315,5.0725,1.04452159579733
385,275,315,5.08,-0.0650508234008124
385,275,315,5.0875,-1.11537093842042
385,275,315,5.095,-2.16738437226876
385,275,315,5.1025,3.12360409974106
385,275,315,5.11,2.05582229943175
385,275,315,5.1175,1.10214298279986
385,275,315,5.125,-0.0267770938419248
385,275,315,5.1325,-1.01304449405764
385,275,315,5.14,-1.84858400434214
385,275,315,5.1475,-2.86233102898305
385,275,315,5.155,2.45535757987041
385,275,315,5.1625,1.34712069358579
385,275,315,5.17,0.448983776953697
385,275,315,5.1775,-0.825412815111382
385,275,315,5.185,-2.11437799652922
385,275,315,5.1925,-3.04984729011118
385,275,315,5.2,1.7324854485673
385,275,315,5.2075,0.504442840154447
385,275,315,5.215,-0.760443672402924
385,275,315,5.2225,-2.23751945093198
385,275,315,5.23,3.03425748191036
385,275,315,5.2375,1.69877085583567
385,275,315,5.245,1.00691695295864
385,275,315,5.2525,-0.350205449464361
385,275,315,5.26,-1.20789866365114
385,275,315,5.2675,-2.37462259599143
385,275,315,5.275,2.70475874404099
385,275,315,5.2825,1.49052225854859
385,275,315,5.29,0.642727087001828
385,275,315,5.2975,-0.456865628305606
385,275,315,5.305,-1.62295980001647
385,275,315,5.3125,-2.55741837860768
385,275,315,5.32,2.88794393025289
385,275,315,5.3275,1.54487067289854
385,275,315,5.335,0.799364660972711
385,275,315,5.3425,-0.0739615970371806
385,275,315,5.35,-1.15548673203506
385,275,315,5.3575,-1.8521188281805
385,275,315,5.365,-2.86389041620063
385,275,315,5.3725,2.57809089930066
385,275,315,5.38,1.56505732280745
385,275,315,5.3875,0.433579875069081
385,275,315,5.395,-0.250414250097312
385,275,315,5.4025,-1.44016868225576
385,275,315,5.41,-2.50585966975849
385,275,315,5.4175,2.554440043948
385,275,315,5.425,1.66958705427964
385,275,315,5.4325,0.627378005656614
385,275,315,5.44,-0.24730593567577
385,275,315,5.4475,-2.23517854270233
385,275,315,5.455,3.02873441603558
385,275,315,5.4625,0.638463600494082
385,275,315,5.47,0.00902454795924358
385,275,315,5.4775,-1.86911955745245
385,275,315,5.485,2.7651906400171
385,275,315,5.4925,1.7095654483867
385,275,315,5.5,0.545544311060801
385,275,315,5.5075,-0.28945922302509
385,275,315,5.515,-0.612147414041189
385,275,315,5.5225,-1.5427858630872
385,275,315,5.53,-2.74185885088427
385,275,315,5.5375,2.65024114239142
385,275,315,5.545,1.81553827904768
385,275,315,5.5525,0.849309727418322
385,275,315,5.56,-0.353572553379353
385,275,315,5.5675,-1.29550880768438
385,275,315,5.575,-2.53490875952478
385,275,315,5.5825,2.93133537524088
385,275,315,5.59,1.73776775371255
385,275,315,5.5975,1.05970704041865
385,275,315,5.605,0.123484090658689
385,275,315,5.6125,-1.31589711284534
385,275,315,5.62,-2.19379980060078
385,275,315,5.6275,3.12743779495243
385,275,315,5.635,1.81554885350616
385,275,315,5.6425,0.582863565866437
