Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.45403655974386
385,275,315,4.0075,-2.43295471856973
385,275,315,4.015,2.8850641796698
385,275,315,4.0225,1.92420650251586
385,275,315,4.03,0.848808966056875
385,275,315,4.0375,0.00898499221661449
385,275,315,4.045,-1.06768987028082
385,275,315,4.0525,-2.06849209323954
385,275,315,4.06,-2.8218531744781
385,275,315,4.0675,2.47614866132599
385,275,315,4.075,1.68920218110968
385,275,315,4.0825,0.652977006223419
385,275,315,4.09,-0.423008323453387
385,275,315,4.0975,-1.23619123457227
385,275,315,4.105,-2.20502527823092
385,275,315,4.1125,3.1287591320678
385,275,315,4.12,2.1176900761822
385,275,315,4.1275,1.08559293938628
385,275,315,4.135,0.22914474623233
385,275,315,4.1425,-0.67074889462687
385,275,315,4.15,-1.74519162362513
385,275,315,4.1575,-2.44726076893814
385,275,315,4.165,2.84930902932241
385,275,315,4.1725,2.08352952877682
385,275,315,4.18,1.44152005012013
385,275,315,4.1875,0.880882222589568
385,275,315,4.195,-0.226501892118014
385,275,315,4.2025,-1.43680151405006
385,275,315,4.21,-2.47205878602147
385,275,315,4.2175,-2.76142095975466
385,275,315,4.225,2.70416213843123
385,275,315,4.2325,1.96180360181725
385,275,315,4.24,1.19843602796835
385,275,315,4.2475,0.260010516445403
385,275,315,4.255,-0.524102760404004
385,275,315,4.2625,-1.47688948426649
385,275,315,4.27,-2.42446271569411
385,275,315,4.2775,2.85656923213978
385,275,315,4.285,1.72743794991927
385,275,315,4.2925,0.90776689121329
385,275,315,4.3,0.0874755321913723
385,275,315,4.3075,-0.860355690394096
385,275,315,4.315,-1.83569048385086
385,275,315,4.3225,-2.77200742052041
385,275,315,4.33,2.46833241865306
385,275,315,4.3375,1.44996698226707
385,275,315,4.345,0.406999833905722
385,275,315,4.3525,-0.676083370524841
385,275,315,4.36,-1.69720905080634
385,275,315,4.3675,-2.79938278866822
385,275,315,4.375,2.55712426278221
385,275,315,4.3825,1.53930385459332
385,275,315,4.39,0.649208894686864
385,275,315,4.3975,-0.356181254146889
385,275,315,4.405,-1.44879835652153
385,275,315,4.4125,-2.40628405799768
385,275,315,4.42,2.89666287794999
385,275,315,4.4275,2.23287048542921
385,275,315,4.435,1.5561925349761
385,275,315,4.4425,0.470417884672171
385,275,315,4.45,-0.309133183017433
385,275,315,4.4575,-1.77819412851959
385,275,315,4.465,-1.15202690018353
385,275,315,4.4725,-1.76399101373823
385,275,315,4.48,-2.13636945182277
385,275,315,4.4875,-3.05973041591114
385,275,315,4.495,2.0835035172213
385,275,315,4.5025,1.25503887330694
385,275,315,4.51,0.00491240542694655
385,275,315,4.5175,-0.630751595455395
385,275,315,4.525,-1.89171728360111
385,275,315,4.5325,-2.8654931834268
385,275,315,4.54,2.55030205640029
385,275,315,4.5475,1.52120474836779
385,275,315,4.555,0.520192264184234
385,275,315,4.5625,-0.366741588487248
385,275,315,4.57,-1.33961574734054
385,275,315,4.5775,-2.45745937086761
385,275,315,4.585,2.93830600871862
385,275,315,4.5925,1.71723143826367
385,275,315,4.6,0.776919399168404
385,275,315,4.6075,-0.353301341420217
385,275,315,4.615,-1.39071261643753
385,275,315,4.6225,-2.38631939485804
385,275,315,4.63,2.86741931889707
385,275,315,4.6375,1.91400697618232
385,275,315,4.645,0.540611805683181
385,275,315,4.6525,-0.413640107807038
385,275,315,4.66,-0.41613202379714
385,275,315,4.6675,-1.73596868293297
385,275,315,4.675,-1.85040538760077
385,275,315,4.6825,-1.92056923964298
385,275,315,4.69,-2.7745217618492
385,275,315,4.6975,2.67998475299358
385,275,315,4.705,1.87314574843617
385,275,315,4.7125,1.01229652855395
385,275,315,4.72,0.279733776932438
385,275,315,4.7275,-0.649921754068675
385,275,315,4.735,-1.52699560399753
385,275,315,4.7425,-2.69605143180064
385,275,315,4.75,2.63839797447854
385,275,315,4.7575,1.62299586894863
385,275,315,4.765,0.871580313715869
385,275,315,4.7725,-0.356160081741048
385,275,315,4.78,-1.26943600835533
385,275,315,4.7875,-2.18359794584659
385,275,315,4.795,-3.07497250307102
385,275,315,4.8025,2.17630361806935
385,275,315,4.81,1.30642878787333
385,275,315,4.8175,0.216457651513384
385,275,315,4.825,-0.777913313400248
385,275,315,4.8325,-1.9119339736704
385,275,315,4.84,-2.87948276762066
