Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.46619886399614
385,275,315,4.0075,-2.44177780988242
385,275,315,4.015,2.89559122607526
385,275,315,4.0225,1.86385794925513
385,275,315,4.03,0.890808028338069
385,275,315,4.0375,-0.036300165542068
385,275,315,4.045,-0.936963999125697
385,275,315,4.0525,-1.97401108785958
385,275,315,4.06,-2.78816620624984
385,275,315,4.0675,2.56840143926473
385,275,315,4.075,1.70861844924357
385,275,315,4.0825,0.723940110194617
385,275,315,4.09,-0.445632387726041
385,275,315,4.0975,-1.23697620348711
385,275,315,4.105,-2.22861920996054
385,275,315,4.1125,3.10632514553998
385,275,315,4.12,2.14641604000361
385,275,315,4.1275,1.00827232624858
385,275,315,4.135,0.158325818139482
385,275,315,4.1425,-0.637899513766235
385,275,315,4.15,-1.66540471686969
385,275,315,4.1575,-2.46589109376101
385,275,315,4.165,2.80649423472918
385,275,315,4.1725,2.09076449894021
385,275,315,4.18,1.39963648900712
385,275,315,4.1875,0.515373870099064
385,275,315,4.195,-0.386721438767423
385,275,315,4.2025,-1.40447809849734
385,275,315,4.21,-2.38797631470444
385,275,315,4.2175,-2.70775012554741
385,275,315,4.225,2.66136954931111
385,275,315,4.2325,2.24048206918336
385,275,315,4.24,1.25576999771835
385,275,315,4.2475,0.219114813565676
385,275,315,4.255,-0.64978750713179
385,275,315,4.2625,-1.54490611068264
385,275,315,4.27,-2.34771015290196
385,275,315,4.2775,2.87369656732205
385,275,315,4.285,1.72084722509077
385,275,315,4.2925,0.932415799969254
385,275,315,4.3,0.104575468083736
385,275,315,4.3075,-0.831530482926373
385,275,315,4.315,-1.88109801426866
385,275,315,4.3225,-2.71190985561455
385,275,315,4.33,2.45257555212099
385,275,315,4.3375,1.49362111842744
385,275,315,4.345,0.470880471275099
385,275,315,4.3525,-0.566232105280864
385,275,315,4.36,-1.6691332930496
385,275,315,4.3675,-2.80197144629997
385,275,315,4.375,2.55945199123434
385,275,315,4.3825,1.5509950990639
385,275,315,4.39,0.733476185104669
385,275,315,4.3975,-0.382946697842205
385,275,315,4.405,-1.32781230214423
385,275,315,4.4125,-2.28301456311888
385,275,315,4.42,2.91202925848023
385,275,315,4.4275,2.13206578834304
385,275,315,4.435,1.2795992365556
385,275,315,4.4425,0.27958541494158
385,275,315,4.45,-0.687268806395677
385,275,315,4.4575,-1.60893103491105
385,275,315,4.465,-1.17841750255006
385,275,315,4.4725,-2.0449444358004
385,275,315,4.48,-2.35553040538899
385,275,315,4.4875,3.13876236526262
385,275,315,4.495,2.30630381282115
385,275,315,4.5025,1.08265892638073
385,275,315,4.51,0.181092191356512
385,275,315,4.5175,-0.895963222140343
385,275,315,4.525,-1.94405484063409
385,275,315,4.5325,-2.86472170255826
385,275,315,4.54,2.69872720593195
385,275,315,4.5475,1.59126579493464
385,275,315,4.555,0.591733620512227
385,275,315,4.5625,-0.365970639655206
385,275,315,4.57,-1.30417400450636
385,275,315,4.5775,-2.47596638654088
385,275,315,4.585,2.81500822616222
385,275,315,4.5925,1.84998291675112
385,275,315,4.6,0.714693071775276
385,275,315,4.6075,-0.239120476106678
385,275,315,4.615,-1.51130176455644
385,275,315,4.6225,-2.45341770960866
385,275,315,4.63,2.88570553996794
385,275,315,4.6375,1.72380152500686
385,275,315,4.645,0.537678966928455
385,275,315,4.6525,-0.700817672173399
385,275,315,4.66,-1.67421625450847
385,275,315,4.6675,-0.741338236486478
385,275,315,4.675,-2.86523372985528
385,275,315,4.6825,-2.8476561525469
385,275,315,4.69,2.75936610578304
385,275,315,4.6975,-2.77038088622253
385,275,315,4.705,2.21730416167196
385,275,315,4.7125,1.03589609792771
385,275,315,4.72,0.393384547741884
385,275,315,4.7275,-0.796772910741557
385,275,315,4.735,-1.98615757581002
385,275,315,4.7425,-2.52972021307114
385,275,315,4.75,2.73357895648452
385,275,315,4.7575,1.74238109302857
385,275,315,4.765,0.59361796730422
385,275,315,4.7725,-0.329076628497369
385,275,315,4.78,-1.16763207609153
385,275,315,4.7875,-2.11011713034777
385,275,315,4.795,3.01419927971699
385,275,315,4.8025,2.27393349929182
385,275,315,4.81,1.1896061583943
385,275,315,4.8175,0.192190551717025
385,275,315,4.825,-0.745299135101752
385,275,315,4.8325,-1.7356280488107
385,275,315,4.84,-2.83202920154259
