Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.46833003068883
385,275,315,4.0075,-2.48631371831737
385,275,315,4.015,2.87500052138094
385,275,315,4.0225,1.89765108050906
385,275,315,4.03,0.86860651136521
385,275,315,4.0375,-0.014912533173862
385,275,315,4.045,-1.05343829421041
385,275,315,4.0525,-1.87331362267225
385,275,315,4.06,-2.8355019727309
385,275,315,4.0675,2.57629486206295
385,275,315,4.075,1.69637583979522
385,275,315,4.0825,0.756984417394632
385,275,315,4.09,-0.396171174771436
385,275,315,4.0975,-1.33266989758148
385,275,315,4.105,-2.2458366595836
385,275,315,4.1125,2.99534520663633
385,275,315,4.12,2.07237389044661
385,275,315,4.1275,1.0551190541084
385,275,315,4.135,0.211227568072296
385,275,315,4.1425,-0.737615827041321
385,275,315,4.15,-1.56521547688625
385,275,315,4.1575,-2.52460559222418
385,275,315,4.165,2.86144859761288
385,275,315,4.1725,2.15273085121509
385,275,315,4.18,1.3611254190512
385,275,315,4.1875,0.58886750620399
385,275,315,4.195,-0.412925653293243
385,275,315,4.2025,-1.11249320506118
385,275,315,4.21,-2.70541605043525
385,275,315,4.2175,-2.41720899383157
385,275,315,4.225,2.77823954251432
385,275,315,4.2325,2.08661405340235
385,275,315,4.24,1.27371299093584
385,275,315,4.2475,0.108460585931859
385,275,315,4.255,-0.449839074121247
385,275,315,4.2625,-1.37966698781982
385,275,315,4.27,-2.41834627460152
385,275,315,4.2775,2.86522395013175
385,275,315,4.285,1.86313180840533
385,275,315,4.2925,0.904808232034736
385,275,315,4.3,0.124197800904633
385,275,315,4.3075,-0.760136780294755
385,275,315,4.315,-1.78502374425112
385,275,315,4.3225,-2.81175556640361
385,275,315,4.33,2.44916281083984
385,275,315,4.3375,1.41858579972295
385,275,315,4.345,0.389343229801975
385,275,315,4.3525,-0.603767201263066
385,275,315,4.36,-1.6138695341006
385,275,315,4.3675,-2.65195824523893
385,275,315,4.375,2.48861630291496
385,275,315,4.3825,1.51131106118514
385,275,315,4.39,0.56583800029239
385,275,315,4.3975,-0.267814192306572
385,275,315,4.405,-1.35492224051171
385,275,315,4.4125,-2.40763744075288
385,275,315,4.42,2.90360420781991
385,275,315,4.4275,1.98872342264566
385,275,315,4.435,1.14667660525562
385,275,315,4.4425,0.526280456282667
385,275,315,4.45,-0.656699182172087
385,275,315,4.4575,-2.33844226652959
385,275,315,4.465,-2.00952571159955
385,275,315,4.4725,-1.42974599007945
385,275,315,4.48,-2.12876866448663
385,275,315,4.4875,-3.10287962145501
385,275,315,4.495,2.17837092350665
385,275,315,4.5025,1.15706662678443
385,275,315,4.51,0.229616297865779
385,275,315,4.5175,-0.974304038059732
385,275,315,4.525,-1.77317213974217
385,275,315,4.5325,-2.86176472823873
385,275,315,4.54,2.58526518736436
385,275,315,4.5475,1.73394275295663
385,275,315,4.555,0.642557394742461
385,275,315,4.5625,-0.214146880073647
385,275,315,4.57,-1.31983573715129
385,275,315,4.5775,-2.31211959981073
385,275,315,4.585,2.79359777881652
385,275,315,4.5925,1.78251408677503
385,275,315,4.6,0.63655816549976
385,275,315,4.6075,-0.341146265027598
385,275,315,4.615,-1.33853319245309
385,275,315,4.6225,-2.47016288890466
385,275,315,4.63,2.93893418175101
385,275,315,4.6375,1.84728899687284
385,275,315,4.645,0.633421360462059
385,275,315,4.6525,-0.54839730626794
385,275,315,4.66,1.26387809981537
385,275,315,4.6675,-0.420404083698038
385,275,315,4.675,-1.51514307462859
385,275,315,4.6825,-2.5633064213633
385,275,315,4.69,2.80310927418626
385,275,315,4.6975,-3.0189669845088
385,275,315,4.705,2.03829027506915
385,275,315,4.7125,1.27653666585873
385,275,315,4.72,0.344066456791088
385,275,315,4.7275,-0.772066750211421
385,275,315,4.735,-1.76276840190412
385,275,315,4.7425,-2.50843143585434
385,275,315,4.75,2.66848156355607
385,275,315,4.7575,1.67279414822383
385,275,315,4.765,0.612336657942314
385,275,315,4.7725,-0.195652100554352
385,275,315,4.78,-1.31084029528631
385,275,315,4.7875,-2.14706987604288
385,275,315,4.795,-3.11545277012128
385,275,315,4.8025,2.02794829578298
385,275,315,4.81,1.26304611576151
385,275,315,4.8175,0.104849691421908
385,275,315,4.825,-0.669087018378247
385,275,315,4.8325,-1.75867135958736
385,275,315,4.84,-2.93576649090589
385,275,315,4.8475,2.42005766668161
385,275,315,4.855,1.24882250714648
385,275,315,4.8625,0.218059789901086
385,275,315,4.87,-0.636663266697439
385,275,315,4.8775,-1.78842408221004
385,275,315,4.885,-2.66529031120831
385,275,315,4.8925,2.3874255687718
385,275,315,4.9,1.40313359598012
385,275,315,4.9075,0.858270877481747
385,275,315,4.915,-0.562873632768554
385,275,315,4.9225,-1.11453777172126
385,275,315,4.93,-2.64753296426882
385,275,315,4.9375,3.0245925450831
385,275,315,4.945,1.94658077941777
385,275,315,4.9525,-0.13368860005556
385,275,315,4.96,-2.00401427580827
385,275,315,4.9675,-2.62885780406121
385,275,315,4.975,2.10084781490053
385,275,315,4.9825,1.09144545936449
385,275,315,4.99,-0.272053410884429
385,275,315,4.9975,-1.25101730371667
385,275,315,5.005,-2.59635443816167
385,275,315,5.0125,3.00753374213721
385,275,315,5.02,1.9092014942659
385,275,315,5.0275,0.824282363309754
385,275,315,5.035,-0.279208077783655
385,275,315,5.0425,-1.23658830104498
385,275,315,5.05,-2.19249963121574
385,275,315,5.0575,2.97510354002439
385,275,315,5.065,2.03002830685433
385,275,315,5.0725,1.15043181521376
385,275,315,5.08,0.109342806547617
385,275,315,5.0875,-1.01734389476283
385,275,315,5.095,-2.10759315533758
385,275,315,5.1025,-3.13820438405157
385,275,315,5.11,2.21275930101089
385,275,315,5.1175,1.01021796489591
385,275,315,5.125,0.228002235566905
385,275,315,5.1325,-0.762230983993555
385,275,315,5.14,-2.06342724901353
385,275,315,5.1475,-2.69153872803597
385,275,315,5.155,2.48165096084984
385,275,315,5.1625,1.57215136070453
385,275,315,5.17,0.389831182027746
385,275,315,5.1775,-0.834346683522637
385,275,315,5.185,-1.72867702253719
385,275,315,5.1925,3.06866114357574
385,275,315,5.2,2.08580900238466
385,275,315,5.2075,0.81122734898472
385,275,315,5.215,-0.571519033104014
385,275,315,5.2225,-2.2844985130677
385,275,315,5.23,2.98632621739752
385,275,315,5.2375,1.92862744323835
385,275,315,5.245,0.818818098910319
385,275,315,5.2525,0.000898197375610775
385,275,315,5.26,-1.18175723374249
385,275,315,5.2675,-2.40710457934836
385,275,315,5.275,2.76732924034338
385,275,315,5.2825,1.74120797245507
385,275,315,5.29,0.79727635203937
385,275,315,5.2975,-0.3733385879636
385,275,315,5.305,-1.33768982791496
385,275,315,5.3125,-2.49998728399535
385,275,315,5.32,2.79147985929396
385,275,315,5.3275,2.1711135011426
385,275,315,5.335,1.14423473380079
385,275,315,5.3425,0.108583733864293
385,275,315,5.35,-0.843385735284188
385,275,315,5.3575,-1.77388854058207
385,275,315,5.365,-2.87861419160322
385,275,315,5.3725,2.53233380218128
385,275,315,5.38,1.60707756603225
385,275,315,5.3875,0.5932306436305
385,275,315,5.395,-0.417982470096764
385,275,315,5.4025,-1.26338153877625
385,275,315,5.41,-2.20366839656543
385,275,315,5.4175,2.86078124929187
385,275,315,5.425,1.55817414852147
385,275,315,5.4325,0.569319518093599
385,275,315,5.44,-0.515549502251434
385,275,315,5.4475,-2.05875430467181
385,275,315,5.455,-2.84164525516113
385,275,315,5.4625,1.70274153031177
385,275,315,5.47,-0.433251358463406
385,275,315,5.4775,-0.899668015685479
385,275,315,5.485,-2.91481017879063
385,275,315,5.4925,2.46486959073815
385,275,315,5.5,0.788849540202182
385,275,315,5.5075,-0.331339680030653
385,275,315,5.515,-0.336628735315152
385,275,315,5.5225,-1.63304679869156
385,275,315,5.53,-2.2876251610144
385,275,315,5.5375,2.83954752143716
385,275,315,5.545,1.75176055103341
385,275,315,5.5525,0.720199509641547
385,275,315,5.56,-0.126270119281915
385,275,315,5.5675,-1.11391774643843
385,275,315,5.575,-2.33074253817025
385,275,315,5.5825,3.11510073908099
385,275,315,5.59,2.04877039961088
385,275,315,5.5975,1.2207023557369
385,275,315,5.605,0.048050151749609
385,275,315,5.6125,-1.04833154085643
385,275,315,5.62,-2.07316206507915
385,275,315,5.6275,3.06671104741947
385,275,315,5.635,2.03819645226016
385,275,315,5.6425,0.815392267726541
385,275,315,5.65,-0.172179501664239
385,275,315,5.6575,-1.46931345692195
385,275,315,5.665,-2.87512693467048
385,275,315,5.6725,2.34346392350309
385,275,315,5.68,0.84893163351291
385,275,315,5.6875,-0.476018895361738
385,275,315,5.695,-2.31077872634849
385,275,315,5.7025,-2.96635644828057
385,275,315,5.71,1.59593346647977
385,275,315,5.7175,0.56204258097699
385,275,315,5.725,-0.841647987696769
385,275,315,5.7325,-1.6343598057489
385,275,315,5.74,-2.58820012249292
385,275,315,5.7475,2.51126022074992
385,275,315,5.755,1.64555290533057
385,275,315,5.7625,0.18691704574922
385,275,315,5.77,-0.607891915137752
385,275,315,5.7775,-1.55234400240132
385,275,315,5.785,-2.56449070240121
385,275,315,5.7925,2.8712094324095
385,275,315,5.8,1.8325321372475
385,275,315,5.8075,0.821359416608494
385,275,315,5.815,-0.151642467308847
385,275,315,5.8225,-1.0110003148318
385,275,315,5.83,-1.93385810411755
385,275,315,5.8375,-3.1340502266565
385,275,315,5.845,2.07554519957764
385,275,315,5.8525,1.0820584789154
385,275,315,5.86,0.13872891583758
385,275,315,5.8675,-0.899267418775787
385,275,315,5.875,-1.92704502165865
385,275,315,5.8825,-3.10764979510591
385,275,315,5.89,1.93741580632604
385,275,315,5.8975,0.811543135767096
385,275,315,5.905,-0.484627594848419
385,275,315,5.9125,-1.67832736614626
385,275,315,5.92,-2.99394713740777
385,275,315,5.9275,1.77054988137678
385,275,315,5.935,0.448668882311621
385,275,315,5.9425,-0.584084174254322
385,275,315,5.95,-2.07251800912656
385,275,315,5.9575,-2.74919263248052
385,275,315,5.965,2.19195061402071
385,275,315,5.9725,0.882348416006242
385,275,315,5.98,0.158898912009481
385,275,315,5.9875,-1.16158320854962
385,275,315,5.995,-2.11728944436268
385,275,315,6.0025,-2.59358126016523
385,275,315,6.01,2.33992941141385
385,275,315,6.0175,1.40635128396082
385,275,315,6.025,0.351841793052628
385,275,315,6.0325,-0.531419255831848
385,275,315,6.04,-1.6210536327598
385,275,315,6.0475,-2.51635493224358
385,275,315,6.055,2.46882509191728
385,275,315,6.0625,1.58078256280701
385,275,315,6.07,0.575457941321101
385,275,315,6.0775,-0.197156464293012
385,275,315,6.085,-1.05773755438909
385,275,315,6.0925,-2.2527632914831
385,275,315,6.1,3.00087168612871
385,275,315,6.1075,1.99850418244849
385,275,315,6.115,1.06373113995657
385,275,315,6.1225,-0.220917459621999
385,275,315,6.13,-0.975522962091073
385,275,315,6.1375,-2.31644146990138
385,275,315,6.145,-3.0528367408138
385,275,315,6.1525,1.69580249150672
385,275,315,6.16,-0.012678607511787
385,275,315,6.1675,-0.791455263836867
385,275,315,6.175,0.881403147234227
385,275,315,6.1825,1.01317212685656
385,275,315,6.19,-0.125738384874504
385,275,315,6.1975,-1.20249752829015
385,275,315,6.205,-2.92008675070465
385,275,315,6.2125,2.80902081231784
385,275,315,6.22,2.01184689810904
385,275,315,6.2275,0.387188976603634
385,275,315,6.235,-0.0781415603818338
385,275,315,6.2425,-1.22145820685673
385,275,315,6.25,-2.58259495663336
385,275,315,6.2575,-2.29068063889367
385,275,315,6.265,-2.82741357168251
385,275,315,6.2725,1.99912437185715
385,275,315,6.28,1.689132723831
385,275,315,6.2875,0.55904420139009
385,275,315,6.295,-0.225099035724546
385,275,315,6.3025,-1.14024382099291
385,275,315,6.31,-2.18598402102695
385,275,315,6.3175,-3.14151729419529
385,275,315,6.325,2.144854221362
385,275,315,6.3325,1.08152149367197
385,275,315,6.34,0.249097286840704
385,275,315,6.3475,-0.893834198786499
385,275,315,6.355,-2.08567943044466
385,275,315,6.3625,-3.10342024636422
385,275,315,6.37,2.03473934263544
385,275,315,6.3775,0.892347269922399
385,275,315,6.385,0.0963576605192283
385,275,315,6.3925,-0.776883467398856
385,275,315,6.4,-1.51315864661924
385,275,315,6.4075,-3.08387340762997
385,275,315,6.415,2.42082969429379
385,275,315,6.4225,1.52075824366581
385,275,315,6.43,0.856529271775653
385,275,315,6.4375,-0.0684475762469191
385,275,315,6.445,-0.799428848441027
385,275,315,6.4525,-2.0311413703902
385,275,315,6.46,-2.77217972481307
385,275,315,6.4675,2.69812856459636
385,275,315,6.475,2.07579798192488
385,275,315,6.4825,0.949217501332263
385,275,315,6.49,-0.310622122227437
385,275,315,6.4975,-0.218064900295952
385,275,315,6.505,-0.400215787607527
385,275,315,6.5125,-0.642946523685909
385,275,315,6.52,-2.03260894045888
385,275,315,6.5275,2.850195942573
385,275,315,6.535,2.37776736615781
385,275,315,6.5425,1.21992251484708
385,275,315,6.55,0.371000618308096
385,275,315,6.5575,-0.668426510121981
385,275,315,6.565,-1.74784408558058
385,275,315,6.5725,-2.73492857569577
385,275,315,6.58,2.52082495715518
385,275,315,6.5875,1.37483569409289
385,275,315,6.595,0.474670778930118
385,275,315,6.6025,-0.541582213471605
385,275,315,6.61,-1.6385081768728
385,275,315,6.6175,-2.82428474043883
385,275,315,6.625,2.68557082792987
385,275,315,6.6325,1.61060804582737
385,275,315,6.64,0.758881284447365
385,275,315,6.6475,-0.0902555989886047
385,275,315,6.655,-1.68018273360642
385,275,315,6.6625,-2.10156041819868
385,275,315,6.67,-2.82886051821183
385,275,315,6.6775,-3.02945171316429
385,275,315,6.685,-2.95617683386124
385,275,315,6.6925,1.79710791085566
385,275,315,6.7,0.879172850474276
385,275,315,6.7075,-0.493047465669717
385,275,315,6.715,-1.36145346772299
385,275,315,6.7225,-1.84962985972391
385,275,315,6.73,-2.60187270081317
385,275,315,6.7375,2.56176820410439
385,275,315,6.745,1.84037362564644
385,275,315,6.7525,0.763100062374109
385,275,315,6.76,-0.263637329715027
385,275,315,6.7675,-1.16599875171533
385,275,315,6.775,-1.94866713474476
385,275,315,6.7825,-3.074354146506
385,275,315,6.79,2.21412307699865
385,275,315,6.7975,1.23244045895512
385,275,315,6.805,0.162744924002249
385,275,315,6.8125,-0.3779884825439
385,275,315,6.82,-1.31286245725968
385,275,315,6.8275,-2.35347587537222
385,275,315,6.835,2.86723122682703
385,275,315,6.8425,1.9344848584263
385,275,315,6.85,1.0037361282241
385,275,315,6.8575,0.0187580213647003
385,275,315,6.865,-1.22996783892542
385,275,315,6.8725,-1.79446517507847
385,275,315,6.88,-2.80225178082577
385,275,315,6.8875,2.33048859757598
385,275,315,6.895,1.71937564540669
385,275,315,6.9025,0.56561072272224
385,275,315,6.91,-0.35912660374083
385,275,315,6.9175,-0.888768839223664
385,275,315,6.925,-1.61073558997969
385,275,315,6.9325,-2.83874401150673
385,275,315,6.94,2.41948588889821
385,275,315,6.9475,1.561989745956
385,275,315,6.955,0.748295426987632
385,275,315,6.9625,-0.388433929727804
385,275,315,6.97,-1.31244203294058
385,275,315,6.9775,-2.86170179207257
385,275,315,6.985,-2.37113916279131
385,275,315,6.9925,2.95916491173807
385,275,315,7,2.40673784369344
385,275,315,7.0075,1.56251472767918
385,275,315,7.015,0.619371330368356
385,275,315,7.0225,-0.658368322876429
385,275,315,7.03,-1.40088022511739
385,275,315,7.0375,-2.25584480016902
385,275,315,7.045,3.13818058710726
385,275,315,7.0525,2.20251869914326
385,275,315,7.06,1.24791622676746
385,275,315,7.0675,0.476823833634779
385,275,315,7.075,-0.528966725483622
385,275,315,7.0825,-1.40786846414684
385,275,315,7.09,-2.56386849899529
385,275,315,7.0975,2.72423998818758
385,275,315,7.105,1.65457496003763
385,275,315,7.1125,0.501994456495921
385,275,315,7.12,-0.308813941725971
385,275,315,7.1275,-1.24512573605238
385,275,315,7.135,-2.1867877553896
385,275,315,7.1425,2.9984732189798
385,275,315,7.15,2.04307722279348
385,275,315,7.1575,1.04047227787412
385,275,315,7.165,0.0902136153310948
385,275,315,7.1725,-0.82704872979393
385,275,315,7.18,-2.02983531204779
385,275,315,7.1875,-2.72792596934442
385,275,315,7.195,3.00920806606091
385,275,315,7.2025,1.90265070715256
385,275,315,7.21,0.988881318843548
385,275,315,7.2175,0.536287140994209
385,275,315,7.225,-0.395785624597284
385,275,315,7.2325,-1.07637487370709
385,275,315,7.24,-1.93608833819639
385,275,315,7.2475,-2.66652446945215
385,275,315,7.255,2.47358765504022
385,275,315,7.2625,1.79526984067599
385,275,315,7.27,0.682160342987104
385,275,315,7.2775,-0.146617932804895
385,275,315,7.285,-1.25102070996571
385,275,315,7.2925,-1.85686864667035
385,275,315,7.3,-2.91938949603207
385,275,315,7.3075,2.44443936553102
385,275,315,7.315,1.46516802090072
385,275,315,7.3225,0.55852265749582
385,275,315,7.33,-0.570174053360295
385,275,315,7.3375,-1.40039620312981
385,275,315,7.345,-2.4073354747659
385,275,315,7.3525,2.79909703045486
385,275,315,7.36,2.08632782502448
385,275,315,7.3675,1.04733189476294
385,275,315,7.375,0.0556425640326849
385,275,315,7.3825,-0.516911695690715
385,275,315,7.39,-1.87153577221788
385,275,315,7.3975,-2.31578529608009
385,275,315,7.405,2.88113441343056
385,275,315,7.4125,1.65545454893014
385,275,315,7.42,1.07967475659809
385,275,315,7.4275,0.228196363103445
385,275,315,7.435,-0.564769204038067
385,275,315,7.4425,-1.59221174600618
385,275,315,7.45,-2.27346855980465
385,275,315,7.4575,2.79777330375894
385,275,315,7.465,2.016259871553
385,275,315,7.4725,1.12021868394983
385,275,315,7.48,-0.0456458597613448
385,275,315,7.4875,-1.15199020737677
385,275,315,7.495,-1.95791361120711
385,275,315,7.5025,-2.88284793932965
385,275,315,7.51,2.34353169621881
385,275,315,7.5175,1.27514978713036
385,275,315,7.525,0.37280140894147
385,275,315,7.5325,-0.446337150193986
385,275,315,7.54,-1.03747632164782
385,275,315,7.5475,-2.37344814914485
385,275,315,7.555,-2.38534859109333
385,275,315,7.5625,2.83431295930483
385,275,315,7.57,2.31699933441165
385,275,315,7.5775,1.153130856063
385,275,315,7.585,0.294732149208814
385,275,315,7.5925,-0.706794211264271
385,275,315,7.6,-1.35126498267609
385,275,315,7.6075,-2.22845926526322
385,275,315,7.615,3.07920385467804
385,275,315,7.6225,2.08091649071653
385,275,315,7.63,0.951879649824787
385,275,315,7.6375,0.164745383902312
385,275,315,7.645,-0.789878040785639
385,275,315,7.6525,-1.90709846960785
385,275,315,7.66,-2.87326393903563
385,275,315,7.6675,2.43550751783724
385,275,315,7.675,1.30494686221619
385,275,315,7.6825,0.343694484123558
385,275,315,7.69,-0.593022078995547
385,275,315,7.6975,-1.43781137002872
385,275,315,7.705,-2.33419635972698
385,275,315,7.7125,3.12872873872606
385,275,315,7.72,2.17414784673106
385,275,315,7.7275,1.14211883232813
385,275,315,7.735,-0.0610174368651076
385,275,315,7.7425,-0.535148715339361
385,275,315,7.75,-1.50122472844243
385,275,315,7.7575,-2.68685730332779
385,275,315,7.765,-2.73114001869248
385,275,315,7.7725,2.42629787182114
385,275,315,7.78,1.98198604402317
385,275,315,7.7875,1.71019463980834
385,275,315,7.795,0.623045838357582
385,275,315,7.8025,-0.320178451780203
385,275,315,7.81,-1.34127350151382
385,275,315,7.8175,-2.44299207641974
385,275,315,7.825,2.88348421249778
385,275,315,7.8325,1.98367290081464
385,275,315,7.84,0.863960841159953
385,275,315,7.8475,-0.095142793747053
385,275,315,7.855,-1.2712163539328
385,275,315,7.8625,-2.20957783049805
385,275,315,7.87,-3.12801537490984
385,275,315,7.8775,2.09664621626142
385,275,315,7.885,1.17261884590628
385,275,315,7.8925,0.228005454794042
385,275,315,7.9,-0.722581163623161
385,275,315,7.9075,-1.56234680108263
385,275,315,7.915,-2.47408083952725
385,275,315,7.9225,2.66630668010093
385,275,315,7.93,1.73536577217331
385,275,315,7.9375,1.00208156828202
385,275,315,7.945,0.117879374342304
385,275,315,7.9525,-0.699201776754679
385,275,315,7.96,-1.19172731573657
