Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,275,315,4,0.00815984172545408
385,275,315,4.0075,0.0077234785360208
385,275,315,4.015,0.00823345709418909
385,275,315,4.0225,0.00840468103600152
385,275,315,4.03,0.00772484146457186
385,275,315,4.0375,0.00809471335532656
385,275,315,4.045,0.00734775969720066
385,275,315,4.0525,0.00612181696708224
385,275,315,4.06,0.00641378477968321
385,275,315,4.0675,0.00616474413711061
385,275,315,4.075,0.00700931660070773
385,275,315,4.0825,0.0070796831949358
385,275,315,4.09,0.00688465861217475
385,275,315,4.0975,0.00603977909923035
385,275,315,4.105,0.00635737573372841
385,275,315,4.1125,0.00585697086746041
385,275,315,4.12,0.0056476895528925
385,275,315,4.1275,0.00493185889330666
385,275,315,4.135,0.00425494629705131
385,275,315,4.1425,0.00419487755694487
385,275,315,4.15,0.00351039426111657
385,275,315,4.1575,0.00285227691116753
385,275,315,4.165,0.0029517730253543
385,275,315,4.1725,0.00245632143506743
385,275,315,4.18,0.0022126305333396
385,275,315,4.1875,0.00263952584513726
385,275,315,4.195,0.00226890308623151
385,275,315,4.2025,0.00303617173799813
385,275,315,4.21,0.00195943963684518
385,275,315,4.2175,0.00134565405846668
385,275,315,4.225,0.00140313226084929
385,275,315,4.2325,0.00177329009111425
385,275,315,4.24,0.00262582859248759
385,275,315,4.2475,0.00281356201297152
385,275,315,4.255,0.00318147074652644
385,275,315,4.2625,0.00353060444531219
385,275,315,4.27,0.00335933609339873
385,275,315,4.2775,0.0040443238420931
385,275,315,4.285,0.00398352472411641
385,275,315,4.2925,0.00343160947855538
385,275,315,4.3,0.00412393908889154
385,275,315,4.3075,0.00420399697864149
385,275,315,4.315,0.00561847174116976
385,275,315,4.3225,0.00524785237839728
385,275,315,4.33,0.00576669464434511
385,275,315,4.3375,0.0061819905092433
385,275,315,4.345,0.00675488439183941
385,275,315,4.3525,0.00611636690430374
385,275,315,4.36,0.00594957767864102
385,275,315,4.3675,0.00612512498847692
385,275,315,4.375,0.00564884448094049
385,275,315,4.3825,0.00482548639893619
385,275,315,4.39,0.00386721465531013
385,275,315,4.3975,0.00380420338433016
385,275,315,4.405,0.00405338097149477
385,275,315,4.4125,0.00363432958249887
385,275,315,4.42,0.00260261647145453
385,275,315,4.4275,0.00210403856807532
385,275,315,4.435,0.00170779710114902
385,275,315,4.4425,0.00151990055121919
385,275,315,4.45,0.00132444811433354
385,275,315,4.4575,0.000739678015935897
385,275,315,4.465,0.000520833714770842
385,275,315,4.4725,0.000603930451939098
385,275,315,4.48,0.000949913714957728
385,275,315,4.4875,0.0010830453500801
385,275,315,4.495,0.00176316701866197
385,275,315,4.5025,0.00295504310426546
385,275,315,4.51,0.00264111775568373
385,275,315,4.5175,0.00295013184179318
385,275,315,4.525,0.00285683416563412
385,275,315,4.5325,0.00316093175289373
385,275,315,4.54,0.00287687092183322
385,275,315,4.5475,0.00373300413121633
385,275,315,4.555,0.00388241550427079
385,275,315,4.5625,0.00391593172562567
385,275,315,4.57,0.00445561081614827
385,275,315,4.5775,0.00448147957476537
385,275,315,4.585,0.00472856886601812
385,275,315,4.5925,0.00483171925530061
385,275,315,4.6,0.00434499978502613
385,275,315,4.6075,0.00437606453934246
385,275,315,4.615,0.00372497297519055
385,275,315,4.6225,0.00298667242759422
385,275,315,4.63,0.00256458488842169
385,275,315,4.6375,0.00230213135231811
385,275,315,4.645,0.00166493809525796
385,275,315,4.6525,0.00102217009573559
385,275,315,4.66,0.000641222553179459
385,275,315,4.6675,0.000795370882786224
385,275,315,4.675,0.000211403672630379
385,275,315,4.6825,0.000726320149085234
385,275,315,4.69,0.000529671370743997
385,275,315,4.6975,0.00082567911322129
385,275,315,4.705,0.000858132551213799
385,275,315,4.7125,0.000989630654270286
385,275,315,4.72,0.00147674801307016
385,275,315,4.7275,0.00159042349981393
385,275,315,4.735,0.00176184596154094
385,275,315,4.7425,0.00225250864843114
385,275,315,4.75,0.002443424512291
385,275,315,4.7575,0.00240964834542594
385,275,315,4.765,0.0027412651689298
385,275,315,4.7725,0.00286720115306856
385,275,315,4.78,0.00245049587661377
385,275,315,4.7875,0.00272419451955368
385,275,315,4.795,0.00347739665061529
385,275,315,4.8025,0.00319311665630032
385,275,315,4.81,0.00357934315053317
385,275,315,4.8175,0.00352891050942704
385,275,315,4.825,0.00352981241142038
385,275,315,4.8325,0.00366311154108903
385,275,315,4.84,0.00413242326911364
385,275,315,4.8475,0.00440697678180155
385,275,315,4.855,0.00331492250334352
385,275,315,4.8625,0.00306696773293164
385,275,315,4.87,0.0031626935448107
385,275,315,4.8775,0.00262020910979622
385,275,315,4.885,0.00274773968534885
385,275,315,4.8925,0.00194805932961398
385,275,315,4.9,0.00232542413710379
385,275,315,4.9075,0.00154762485454482
385,275,315,4.915,0.000981875066660009
385,275,315,4.9225,0.0014131685267611
385,275,315,4.93,0.00125945119382342
385,275,315,4.9375,0.00105495221156756
385,275,315,4.945,0.000734244867034527
385,275,315,4.9525,0.000894718811958248
385,275,315,4.96,0.000582497577223938
385,275,315,4.9675,0.00101960249715273
385,275,315,4.975,0.000521085364215288
385,275,315,4.9825,0.00116724473499539
385,275,315,4.99,0.00154720864997133
385,275,315,4.9975,0.00216111696118514
385,275,315,5.005,0.00190625485689764
385,275,315,5.0125,0.00206910179940286
385,275,315,5.02,0.0021214434833191
385,275,315,5.0275,0.00298280683520943
385,275,315,5.035,0.00316885413189565
385,275,315,5.0425,0.00284681985504187
385,275,315,5.05,0.0029370914061764
385,275,315,5.0575,0.00317418385842498
385,275,315,5.065,0.00319295154308034
385,275,315,5.0725,0.00358713597270574
385,275,315,5.08,0.0038878057319545
385,275,315,5.0875,0.00357020809113082
385,275,315,5.095,0.00315612280820062
385,275,315,5.1025,0.00310763538914525
385,275,315,5.11,0.00264173313085
385,275,315,5.1175,0.00254330967591264
385,275,315,5.125,0.00295359866101204
385,275,315,5.1325,0.00259808463448343
385,275,315,5.14,0.00199294458248744
385,275,315,5.1475,0.00223208703031598
385,275,315,5.155,0.00244370095453557
385,275,315,5.1625,0.00260464916719024
385,275,315,5.17,0.00235815025962733
385,275,315,5.1775,0.00222814612678535
385,275,315,5.185,0.00218088797386821
385,275,315,5.1925,0.00205209554282587
385,275,315,5.2,0.00235046278008766
385,275,315,5.2075,0.00180563473853207
385,275,315,5.215,0.00193448227733223
385,275,315,5.2225,0.00139452811390021
385,275,315,5.23,0.00203740308898628
385,275,315,5.2375,0.00154957488007689
385,275,315,5.245,0.00156378726817524
385,275,315,5.2525,0.00219018773460518
385,275,315,5.26,0.00257171180901359
385,275,315,5.2675,0.00301507587015478
385,275,315,5.275,0.00290485146074036
385,275,315,5.2825,0.00224949765406885
385,275,315,5.29,0.00246619988394422
385,275,315,5.2975,0.00259670625781013
385,275,315,5.305,0.0021695953678139
385,275,315,5.3125,0.00236785876221994
385,275,315,5.32,0.0023106759919201
385,275,315,5.3275,0.0019118494114259
385,275,315,5.335,0.00163644131014752
385,275,315,5.3425,0.00187322116655919
385,275,315,5.35,0.00174855600147162
385,275,315,5.3575,0.00213332011741586
385,275,315,5.365,0.00206753914115829
385,275,315,5.3725,0.00183951877246725
385,275,315,5.38,0.00176724312137835
385,275,315,5.3875,0.00197383101818788
385,275,315,5.395,0.0019796120690022
385,275,315,5.4025,0.00178874529660029
385,275,315,5.41,0.00203550372854798
385,275,315,5.4175,0.00196564754060229
385,275,315,5.425,0.00155011982445968
385,275,315,5.4325,0.0014187561306911
385,275,315,5.44,0.00135129265217577
385,275,315,5.4475,0.000899318116448173
385,275,315,5.455,0.000597218781932398
385,275,315,5.4625,0.000584829646239978
385,275,315,5.47,0.000249439715598844
385,275,315,5.4775,0.000615975207718266
385,275,315,5.485,0.000937503210359688
385,275,315,5.4925,0.000794766963567241
385,275,315,5.5,0.00133564626361341
385,275,315,5.5075,0.000659151845014356
385,275,315,5.515,0.000877337826731915
385,275,315,5.5225,0.00113608231933851
385,275,315,5.53,0.0011937760370949
385,275,315,5.5375,0.00167884179045517
385,275,315,5.545,0.00167148132167321
385,275,315,5.5525,0.00184369184776748
385,275,315,5.56,0.00208019614160631
385,275,315,5.5675,0.00243039685179874
385,275,315,5.575,0.00218091409205236
385,275,315,5.5825,0.00301522875253633
385,275,315,5.59,0.00225516607462597
385,275,315,5.5975,0.00248682904240071
385,275,315,5.605,0.00214685984007007
385,275,315,5.6125,0.00283492137146575
385,275,315,5.62,0.00295567171094405
385,275,315,5.6275,0.00307490688249509
385,275,315,5.635,0.0029825768573006
385,275,315,5.6425,0.00282615604377436
385,275,315,5.65,0.00259057983587199
385,275,315,5.6575,0.00281000797974594
385,275,315,5.665,0.00168388945423155
385,275,315,5.6725,0.00140926165332097
385,275,315,5.68,0.0011736271630273
385,275,315,5.6875,0.00112006668580199
385,275,315,5.695,0.000609813653569419
385,275,315,5.7025,0.000963503162458103
385,275,315,5.71,0.00137974462944084
385,275,315,5.7175,0.000913285734185951
385,275,315,5.725,0.000995692609633876
385,275,315,5.7325,0.00167820791248962
385,275,315,5.74,0.00156147424896295
385,275,315,5.7475,0.00140839540724264
385,275,315,5.755,0.00179547181753327
385,275,315,5.7625,0.00198655926472745
385,275,315,5.77,0.0019857318159423
385,275,315,5.7775,0.00203958010273175
385,275,315,5.785,0.0021203587467589
385,275,315,5.7925,0.00218595125375717
385,275,315,5.8,0.0020241519751608
385,275,315,5.8075,0.00225320327526302
385,275,315,5.815,0.00264318829041148
385,275,315,5.8225,0.00216420523862988
385,275,315,5.83,0.0024459137395173
385,275,315,5.8375,0.00252661128717721
385,275,315,5.845,0.0026286051049627
385,275,315,5.8525,0.00235453448607627
385,275,315,5.86,0.00224760642221738
385,275,315,5.8675,0.00257056439583596
385,275,315,5.875,0.00275070094048969
385,275,315,5.8825,0.00240683831164315
385,275,315,5.89,0.00231466165344241
385,275,315,5.8975,0.00206503853154517
385,275,315,5.905,0.00142691057360208
385,275,315,5.9125,0.0015557547442259
385,275,315,5.92,0.00102108631111685
385,275,315,5.9275,0.00127562031110495
385,275,315,5.935,0.000421963229043492
385,275,315,5.9425,0.00101835054253089
385,275,315,5.95,0.000987720331376976
385,275,315,5.9575,0.00161253279910369
385,275,315,5.965,0.00177267231958469
385,275,315,5.9725,0.000981426944673603
385,275,315,5.98,0.00139703603016469
385,275,315,5.9875,0.00129196819570579
385,275,315,5.995,0.00176852321206844
385,275,315,6.0025,0.0020627145027782
385,275,315,6.01,0.00203030789460219
385,275,315,6.0175,0.00208511168987682
385,275,315,6.025,0.00203239631059493
385,275,315,6.0325,0.00249132851620797
385,275,315,6.04,0.00196133710123742
385,275,315,6.0475,0.00197275007774497
385,275,315,6.055,0.00207700501557489
385,275,315,6.0625,0.00223042065239572
385,275,315,6.07,0.00215289269839446
385,275,315,6.0775,0.00165617400325983
385,275,315,6.085,0.0022996554965271
385,275,315,6.0925,0.00236948937882887
385,275,315,6.1,0.00152243899700832
385,275,315,6.1075,0.00209607830508585
385,275,315,6.115,0.00241755087783154
385,275,315,6.1225,0.00232211202257592
