Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,275,315,4,0.00820595156651865
385,275,315,4.0075,0.00769286189188649
385,275,315,4.015,0.00812824702464829
385,275,315,4.0225,0.0081092662198445
385,275,315,4.03,0.00782632223380673
385,275,315,4.0375,0.00766500516726462
385,275,315,4.045,0.0073015107653593
385,275,315,4.0525,0.00659080855173314
385,275,315,4.06,0.00613874919100015
385,275,315,4.0675,0.00631074470627122
385,275,315,4.075,0.00606025335889834
385,275,315,4.0825,0.00668548018912232
385,275,315,4.09,0.0062357099082324
385,275,315,4.0975,0.00614968507639933
385,275,315,4.105,0.00583562148528928
385,275,315,4.1125,0.00619192748225126
385,275,315,4.12,0.00555666437340603
385,275,315,4.1275,0.00501677387299273
385,275,315,4.135,0.00444671662331362
385,275,315,4.1425,0.00386307384224556
385,275,315,4.15,0.00371956650539965
385,275,315,4.1575,0.00342874687731733
385,275,315,4.165,0.00259618168272083
385,275,315,4.1725,0.00236848286764918
385,275,315,4.18,0.00225985925338486
385,275,315,4.1875,0.00262387752966299
385,275,315,4.195,0.00265632984790802
385,275,315,4.2025,0.00253470755457906
385,275,315,4.21,0.00228265514725953
385,275,315,4.2175,0.00096018499743224
385,275,315,4.225,0.00163411654094809
385,275,315,4.2325,0.0015441961919682
385,275,315,4.24,0.00234157639785354
385,275,315,4.2475,0.00275671902744769
385,275,315,4.255,0.00280134628162976
385,275,315,4.2625,0.00352003624279799
385,275,315,4.27,0.00330629958741756
385,275,315,4.2775,0.0041639165710837
385,275,315,4.285,0.00381089606338069
385,275,315,4.2925,0.00350243922696422
385,275,315,4.3,0.00375034626133687
385,275,315,4.3075,0.0045328694266994
385,275,315,4.315,0.00461260730181113
385,275,315,4.3225,0.00518260614867101
385,275,315,4.33,0.00569426517587662
385,275,315,4.3375,0.00571277478526501
385,275,315,4.345,0.00584501586737115
385,275,315,4.3525,0.0064652631960245
385,275,315,4.36,0.00640734353301411
385,275,315,4.3675,0.00603587951594445
385,275,315,4.375,0.00487570528359125
385,275,315,4.3825,0.00441230466399191
385,275,315,4.39,0.00379526622182698
385,275,315,4.3975,0.00353789835054163
385,275,315,4.405,0.00383612624220576
385,275,315,4.4125,0.00321181864229405
385,275,315,4.42,0.00249799800283245
385,275,315,4.4275,0.00184464439213395
385,275,315,4.435,0.00185726734441951
385,275,315,4.4425,0.00137188023829568
385,275,315,4.45,0.00156326409214415
385,275,315,4.4575,0.000809591142647438
385,275,315,4.465,0.000591400627396912
385,275,315,4.4725,0.00035305746378918
385,275,315,4.48,0.000631108324981761
385,275,315,4.4875,0.00119135114382009
385,275,315,4.495,0.00193275608518664
385,275,315,4.5025,0.00233120021098658
385,275,315,4.51,0.00293978067675409
385,275,315,4.5175,0.00308225028797405
385,275,315,4.525,0.00274969296546254
385,275,315,4.5325,0.00319166331252563
385,275,315,4.54,0.00321778919205205
385,275,315,4.5475,0.00350507270913944
385,275,315,4.555,0.00335727178716765
385,275,315,4.5625,0.00392075876231192
385,275,315,4.57,0.00397633773367458
385,275,315,4.5775,0.00418379174496982
385,275,315,4.585,0.00465604398979496
385,275,315,4.5925,0.00366861113458219
385,275,315,4.6,0.00442684208128384
385,275,315,4.6075,0.00412456410787959
385,275,315,4.615,0.00348247212721177
385,275,315,4.6225,0.00307897563956779
385,275,315,4.63,0.00298070805788117
385,275,315,4.6375,0.00212566433347083
385,275,315,4.645,0.00157782502167599
385,275,315,4.6525,0.00133406004881248
385,275,315,4.66,0.000616238186854725
385,275,315,4.6675,0.000437955408845101
385,275,315,4.675,0.000371900788353279
385,275,315,4.6825,0.00105834199086835
385,275,315,4.69,0.000867804221245921
385,275,315,4.6975,0.000158458895908811
385,275,315,4.705,0.0011062036491131
385,275,315,4.7125,0.000855866954241082
385,275,315,4.72,0.00126109678746184
385,275,315,4.7275,0.00184975117410408
385,275,315,4.735,0.00154854137468497
385,275,315,4.7425,0.00189804036010869
385,275,315,4.75,0.00208764635388263
385,275,315,4.7575,0.002135183062053
385,275,315,4.765,0.00241071451998016
385,275,315,4.7725,0.00220799503986653
385,275,315,4.78,0.00246736938244873
385,275,315,4.7875,0.00257249561594495
385,275,315,4.795,0.00274657494643672
385,275,315,4.8025,0.00332980111991505
385,275,315,4.81,0.00347916768804329
385,275,315,4.8175,0.00311556063300016
385,275,315,4.825,0.00319139220829326
385,275,315,4.8325,0.00371215373932107
385,275,315,4.84,0.00385013315215591
385,275,315,4.8475,0.00349293071518379
385,275,315,4.855,0.00355817706819514
385,275,315,4.8625,0.00315353865973532
385,275,315,4.87,0.0023011358979051
385,275,315,4.8775,0.00265547632653386
385,275,315,4.885,0.00221121644438335
385,275,315,4.8925,0.00170802771829654
385,275,315,4.9,0.00169312233705058
385,275,315,4.9075,0.00138521670561671
385,275,315,4.915,0.00159209571960365
385,275,315,4.9225,0.00106405157114421
385,275,315,4.93,0.000831916375657583
385,275,315,4.9375,0.00128042122583564
385,275,315,4.945,0.00113610650963088
385,275,315,4.9525,0.00108364697872401
385,275,315,4.96,0.000751697929689368
385,275,315,4.9675,0.00116381101818883
385,275,315,4.975,0.00107132715534129
385,275,315,4.9825,0.000985916396300566
385,275,315,4.99,0.00154925126373133
385,275,315,4.9975,0.00190504734432391
385,275,315,5.005,0.00199229637125658
385,275,315,5.0125,0.00250159179801519
385,275,315,5.02,0.00296741916188897
385,275,315,5.0275,0.00241665362933136
385,275,315,5.035,0.00289858507189243
385,275,315,5.0425,0.00302081371296181
385,275,315,5.05,0.00297141582899
385,275,315,5.0575,0.0032100709911525
385,275,315,5.065,0.00334498747458756
385,275,315,5.0725,0.00355817894400968
385,275,315,5.08,0.00355032275461013
385,275,315,5.0875,0.00371289616690326
385,275,315,5.095,0.00325955693589972
385,275,315,5.1025,0.00343369752825778
385,275,315,5.11,0.00318351641465978
385,275,315,5.1175,0.00304571831929621
385,275,315,5.125,0.00243234481768278
385,275,315,5.1325,0.0026100033695032
385,275,315,5.14,0.00222831743519136
385,275,315,5.1475,0.00219131235510535
385,275,315,5.155,0.00206071809471496
385,275,315,5.1625,0.00202456125120134
385,275,315,5.17,0.00193306497976945
385,275,315,5.1775,0.00200517023532395
385,275,315,5.185,0.00170720562912945
385,275,315,5.1925,0.00177082480344205
385,275,315,5.2,0.00220626981152961
385,275,315,5.2075,0.00188894211130159
385,275,315,5.215,0.00113771122926444
385,275,315,5.2225,0.00244476439408658
385,275,315,5.23,0.00179671758145232
385,275,315,5.2375,0.00185594142436046
385,275,315,5.245,0.00192534451545322
385,275,315,5.2525,0.00203400772083264
385,275,315,5.26,0.00227707358378486
385,275,315,5.2675,0.00268263560834979
385,275,315,5.275,0.00214967299113925
385,275,315,5.2825,0.00221993220209963
385,275,315,5.29,0.00276450009337278
385,275,315,5.2975,0.00268794597270742
385,275,315,5.305,0.00244652433065497
385,275,315,5.3125,0.00231672362600006
385,275,315,5.32,0.00225347349063958
385,275,315,5.3275,0.00231511896406062
385,275,315,5.335,0.00166638651851816
385,275,315,5.3425,0.00161819434842398
385,275,315,5.35,0.00154064327019047
385,275,315,5.3575,0.00202658343666262
385,275,315,5.365,0.00176650980184187
385,275,315,5.3725,0.00193112214256194
385,275,315,5.38,0.00190727149486609
385,275,315,5.3875,0.00207943342626559
385,275,315,5.395,0.00197116700828402
385,275,315,5.4025,0.00166095559639734
385,275,315,5.41,0.00140799191215103
385,275,315,5.4175,0.00192647005724104
385,275,315,5.425,0.00208365857032004
385,275,315,5.4325,0.00149374635237156
385,275,315,5.44,0.00127916706681652
385,275,315,5.4475,0.000633240223789099
385,275,315,5.455,0.000439493987082594
385,275,315,5.4625,0.000650701335927862
385,275,315,5.47,0.000516629229187826
385,275,315,5.4775,0.0011798008619964
385,275,315,5.485,0.000637895581860737
385,275,315,5.4925,0.000769312039298145
385,275,315,5.5,0.000990282037153716
385,275,315,5.5075,0.000988455609399992
385,275,315,5.515,0.000882955799840285
385,275,315,5.5225,0.00144131670257454
385,275,315,5.53,0.00156890772148658
