Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.35532386278909
385,275,315,4.0075,-2.34374807569542
385,275,315,4.015,2.8793284478204
385,275,315,4.0225,1.93764031240065
385,275,315,4.03,0.935095350004514
385,275,315,4.0375,0.0681067359343262
385,275,315,4.045,-0.956200712879278
385,275,315,4.0525,-1.94806854487928
385,275,315,4.06,-2.76209009530892
385,275,315,4.0675,2.65644608002903
385,275,315,4.075,1.73485909586776
385,275,315,4.0825,0.725427606792594
385,275,315,4.09,-0.333925997471101
385,275,315,4.0975,-1.18575529697784
385,275,315,4.105,-2.15761970662415
385,275,315,4.1125,3.06048062696698
385,275,315,4.12,2.14378011425977
385,275,315,4.1275,1.02580039760446
385,275,315,4.135,0.193198202550313
385,275,315,4.1425,-0.623658885748575
385,275,315,4.15,-1.55102478275894
385,275,315,4.1575,-2.38564876871979
385,275,315,4.165,2.92183502674003
385,275,315,4.1725,2.22608365452159
385,275,315,4.18,1.15235486453824
385,275,315,4.1875,0.700271617594964
385,275,315,4.195,-0.257012493495421
385,275,315,4.2025,-1.35347716122913
385,275,315,4.21,-2.5928551730919
385,275,315,4.2175,-2.60405352973261
385,275,315,4.225,2.88532252512344
385,275,315,4.2325,2.03331555336411
385,275,315,4.24,1.45863943508257
385,275,315,4.2475,0.340109798414087
385,275,315,4.255,-0.503559307264562
385,275,315,4.2625,-1.45695947528139
385,275,315,4.27,-2.3933386382017
385,275,315,4.2775,2.88503485400336
385,275,315,4.285,1.95657206447638
385,275,315,4.2925,1.06238493695218
385,275,315,4.3,0.166778150295518
385,275,315,4.3075,-0.720868519833895
385,275,315,4.315,-1.70534098102791
385,275,315,4.3225,-2.692082213163
385,275,315,4.33,2.45586680210878
385,275,315,4.3375,1.54448756421871
385,275,315,4.345,0.570743584421292
385,275,315,4.3525,-0.542441824271677
385,275,315,4.36,-1.62269818301277
385,275,315,4.3675,-2.66481504130017
385,275,315,4.375,2.58074408341296
385,275,315,4.3825,1.5852134906039
385,275,315,4.39,0.663380336537031
385,275,315,4.3975,-0.198812031115757
385,275,315,4.405,-1.24943082805906
385,275,315,4.4125,-2.34530434950814
385,275,315,4.42,3.03107925445172
385,275,315,4.4275,1.9392763555543
385,275,315,4.435,1.44874430626262
385,275,315,4.4425,0.399133576065043
385,275,315,4.45,-0.311989260885239
385,275,315,4.4575,-1.39372599601385
385,275,315,4.465,-1.8419341357398
385,275,315,4.4725,-1.68655770352237
385,275,315,4.48,-2.09319003096735
385,275,315,4.4875,-2.84057698578887
385,275,315,4.495,2.28609363781568
385,275,315,4.5025,1.37630480562538
385,275,315,4.51,0.148944511138572
385,275,315,4.5175,-0.866465042411753
385,275,315,4.525,-1.98804161140324
385,275,315,4.5325,-2.86291105115527
385,275,315,4.54,2.65891854299415
385,275,315,4.5475,1.60180165591245
385,275,315,4.555,0.620927043244478
385,275,315,4.5625,-0.231497855125647
385,275,315,4.57,-1.16983569851615
385,275,315,4.5775,-2.42284503294281
385,275,315,4.585,2.9071804729491
385,275,315,4.5925,1.8249166091371
385,275,315,4.6,0.69029209255451
385,275,315,4.6075,-0.186480891014246
385,275,315,4.615,-1.32152274696892
385,275,315,4.6225,-2.46863218520483
385,275,315,4.63,3.02803631389473
385,275,315,4.6375,1.86962592141539
385,275,315,4.645,0.769932003147439
385,275,315,4.6525,-0.723335700482721
385,275,315,4.66,0.617043087854312
385,275,315,4.6675,-1.1157143786106
385,275,315,4.675,-2.39545225576605
385,275,315,4.6825,-2.14803295854751
385,275,315,4.69,2.6068800430773
385,275,315,4.6975,-3.03090104970291
385,275,315,4.705,2.11867825247332
385,275,315,4.7125,0.837367080956016
385,275,315,4.72,0.622364632684168
385,275,315,4.7275,-0.763237264396525
385,275,315,4.735,-1.70462910503656
385,275,315,4.7425,-2.47240791840058
385,275,315,4.75,2.82770275596045
385,275,315,4.7575,1.62077665316167
385,275,315,4.765,0.716606812959617
385,275,315,4.7725,-0.370210614943343
385,275,315,4.78,-1.15550430117359
385,275,315,4.7875,-2.12226844627841
385,275,315,4.795,-3.08641978929657
385,275,315,4.8025,2.2591798931074
385,275,315,4.81,1.30394902945901
385,275,315,4.8175,0.246750808657918
385,275,315,4.825,-0.550422991372036
385,275,315,4.8325,-1.7433735656068
385,275,315,4.84,-2.78971374427614
385,275,315,4.8475,2.41543259229964
385,275,315,4.855,1.38158283278789
385,275,315,4.8625,0.196377551558492
385,275,315,4.87,-0.651731947778064
385,275,315,4.8775,-1.61097096326222
385,275,315,4.885,-2.74283164119882
385,275,315,4.8925,2.52335981298087
385,275,315,4.9,1.18752295169788
385,275,315,4.9075,0.719632200824595
385,275,315,4.915,-0.368829946097199
385,275,315,4.9225,-1.09255486950994
385,275,315,4.93,-2.18952726763048
385,275,315,4.9375,2.91183030829838
385,275,315,4.945,1.22424461438842
385,275,315,4.9525,0.631510436671829
385,275,315,4.96,-1.14474050977015
385,275,315,4.9675,-2.81093793357461
385,275,315,4.975,2.04094307875105
385,275,315,4.9825,1.07156856828253
385,275,315,4.99,0.0449842042322884
385,275,315,4.9975,-1.12675498057434
385,275,315,5.005,-2.0866398737326
385,275,315,5.0125,3.01421563084203
385,275,315,5.02,1.97040282401973
385,275,315,5.0275,0.824257904100835
385,275,315,5.035,-0.0487499666612719
385,275,315,5.0425,-1.01235777294658
385,275,315,5.05,-2.11687757890638
385,275,315,5.0575,3.10297649645519
385,275,315,5.065,2.20719766398062
385,275,315,5.0725,1.16015142447346
385,275,315,5.08,0.0431058105743439
385,275,315,5.0875,-1.01053783387375
385,275,315,5.095,-2.03568221468261
385,275,315,5.1025,-2.95802970253674
385,275,315,5.11,2.14944560379296
385,275,315,5.1175,1.24131090200652
385,275,315,5.125,0.358915529162572
385,275,315,5.1325,-0.976618765438102
385,275,315,5.14,-1.95201237038262
385,275,315,5.1475,-2.80831521238052
385,275,315,5.155,2.70719224513153
385,275,315,5.1625,1.46551011313176
385,275,315,5.17,0.365183209945339
385,275,315,5.1775,-0.85125569033864
385,275,315,5.185,-1.92439321945254
385,275,315,5.1925,-2.91801820043754
385,275,315,5.2,2.30035971074343
385,275,315,5.2075,0.657301865807717
385,275,315,5.215,-0.559556673975929
385,275,315,5.2225,-1.98492047702045
385,275,315,5.23,3.14098399553378
385,275,315,5.2375,1.78277106718271
385,275,315,5.245,0.986821122669809
385,275,315,5.2525,-0.108356694530425
385,275,315,5.26,-1.22095327711078
385,275,315,5.2675,-2.09769647985634
385,275,315,5.275,2.79155552405614
385,275,315,5.2825,2.04177696069515
385,275,315,5.29,0.67734149483872
385,275,315,5.2975,-0.318072233244506
385,275,315,5.305,-1.37771813376044
385,275,315,5.3125,-2.38616749874799
385,275,315,5.32,2.69803997641527
385,275,315,5.3275,2.01859453320126
385,275,315,5.335,0.913071463584624
385,275,315,5.3425,0.0896687223508419
385,275,315,5.35,-0.726904064508241
385,275,315,5.3575,-1.93778698963102
385,275,315,5.365,-3.07677923733211
385,275,315,5.3725,2.81008954426625
385,275,315,5.38,1.703425583725
385,275,315,5.3875,0.718735182846275
385,275,315,5.395,-0.231774063178631
385,275,315,5.4025,-1.16064348582213
385,275,315,5.41,-2.18384363989793
385,275,315,5.4175,2.84363714596948
385,275,315,5.425,1.8789666828765
385,275,315,5.4325,0.593313670448484
385,275,315,5.44,0.0101899936927349
385,275,315,5.4475,-1.68954665850433
385,275,315,5.455,-2.84031711096069
385,275,315,5.4625,0.898182447499649
385,275,315,5.47,-0.168552540820787
385,275,315,5.4775,-1.77085994945478
385,275,315,5.485,-3.06875536384055
385,275,315,5.4925,2.02522879737484
385,275,315,5.5,0.79736527065798
385,275,315,5.5075,0.03490636362467
385,275,315,5.515,-0.246949485399336
385,275,315,5.5225,-1.3470567136607
385,275,315,5.53,-2.19790297306808
385,275,315,5.5375,2.63639240130862
385,275,315,5.545,1.75262986192609
385,275,315,5.5525,0.67517151823274
385,275,315,5.56,-0.197818945206224
385,275,315,5.5675,-1.11406792047636
385,275,315,5.575,-2.00984763835765
385,275,315,5.5825,3.00864102841229
385,275,315,5.59,1.92688899863351
385,275,315,5.5975,1.32484932246668
385,275,315,5.605,0.12017455887011
385,275,315,5.6125,-0.839622174622377
385,275,315,5.62,-2.03829300553057
385,275,315,5.6275,-3.07802217473883
385,275,315,5.635,2.01671237162627
385,275,315,5.6425,1.1477781132541
385,275,315,5.65,-0.294477247459394
385,275,315,5.6575,-1.24701818779506
385,275,315,5.665,-2.53712506112445
385,275,315,5.6725,2.27911551582242
