Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,275,315,4,0.00824368844118545
385,275,315,4.0075,0.00827272577311611
385,275,315,4.015,0.00823698642538949
385,275,315,4.0225,0.0079844507839126
385,275,315,4.03,0.00769077944099445
385,275,315,4.0375,0.00774445004411851
385,275,315,4.045,0.00719909578872801
385,275,315,4.0525,0.00642909719913231
385,275,315,4.06,0.00608962612317776
385,275,315,4.0675,0.00605148212076554
385,275,315,4.075,0.00662018388168208
385,275,315,4.0825,0.00712612012564762
385,275,315,4.09,0.00709314147642845
385,275,315,4.0975,0.00648851103497464
385,275,315,4.105,0.00645850327737261
385,275,315,4.1125,0.00607647099278756
385,275,315,4.12,0.00538293571763577
385,275,315,4.1275,0.00521524936136798
385,275,315,4.135,0.00401971421665986
385,275,315,4.1425,0.00381666096857303
385,275,315,4.15,0.0035683916799637
385,275,315,4.1575,0.00311986186671242
385,275,315,4.165,0.00315191492434586
385,275,315,4.1725,0.00222503629730727
385,275,315,4.18,0.00201091917292526
385,275,315,4.1875,0.0027588551178433
385,275,315,4.195,0.00258241400152023
385,275,315,4.2025,0.00275089770667009
385,275,315,4.21,0.00208806875221571
385,275,315,4.2175,0.00132821698265466
385,275,315,4.225,0.00198558251208428
385,275,315,4.2325,0.00163772952027081
385,275,315,4.24,0.00248976805548229
385,275,315,4.2475,0.00308170474285834
385,275,315,4.255,0.00301760877495232
385,275,315,4.2625,0.00360972137525292
385,275,315,4.27,0.00339775201893551
385,275,315,4.2775,0.00427233671799593
385,275,315,4.285,0.00429854001550934
385,275,315,4.2925,0.00435728554479053
385,275,315,4.3,0.00458567909958632
385,275,315,4.3075,0.00483214637335701
385,275,315,4.315,0.00540728313765048
385,275,315,4.3225,0.0055406842954405
385,275,315,4.33,0.00586150143230855
385,275,315,4.3375,0.00601446334560177
385,275,315,4.345,0.0062022521425905
385,275,315,4.3525,0.00644047290848705
385,275,315,4.36,0.0061782254180398
385,275,315,4.3675,0.00613424537821264
385,275,315,4.375,0.00517722496794265
385,275,315,4.3825,0.00479473583664707
385,275,315,4.39,0.00433647465932527
385,275,315,4.3975,0.00359519952738977
385,275,315,4.405,0.00417799686880622
385,275,315,4.4125,0.00335233182277016
385,275,315,4.42,0.00304896070421066
385,275,315,4.4275,0.00191754425951475
385,275,315,4.435,0.00168301631309656
385,275,315,4.4425,0.00146426548379478
385,275,315,4.45,0.00135940454428706
385,275,315,4.4575,0.000535953594807609
385,275,315,4.465,0.000447106614618882
385,275,315,4.4725,8.53200057697544e-05
385,275,315,4.48,0.000949143565281547
385,275,315,4.4875,0.00171815410446184
385,275,315,4.495,0.00210195663666491
385,275,315,4.5025,0.00209803865626223
385,275,315,4.51,0.00283595201045762
385,275,315,4.5175,0.00309293545976242
385,275,315,4.525,0.00372906019694183
385,275,315,4.5325,0.00315508329992048
385,275,315,4.54,0.0030110310869303
385,275,315,4.5475,0.00369980366068377
385,275,315,4.555,0.00398831504082806
385,275,315,4.5625,0.00424761882709062
385,275,315,4.57,0.00393268619014869
385,275,315,4.5775,0.00443218707269163
385,275,315,4.585,0.00420727137475073
385,275,315,4.5925,0.004394077574319
385,275,315,4.6,0.00415580039299005
385,275,315,4.6075,0.00419471255663649
385,275,315,4.615,0.00364064101140961
385,275,315,4.6225,0.00291873406707031
385,275,315,4.63,0.00272325619680771
385,275,315,4.6375,0.00249971261765202
385,275,315,4.645,0.00170721893150022
385,275,315,4.6525,0.000753940848678334
385,275,315,4.66,0.000588372687923722
385,275,315,4.6675,0.000545541094947995
385,275,315,4.675,0.000962724626358869
385,275,315,4.6825,0.000876584888558651
385,275,315,4.69,0.000375136104083762
385,275,315,4.6975,0.000601953552689647
385,275,315,4.705,0.000740483271308033
385,275,315,4.7125,0.00122559116508723
385,275,315,4.72,0.00131220170753195
385,275,315,4.7275,0.00156887054961256
385,275,315,4.735,0.00153354007289661
385,275,315,4.7425,0.00236747644664542
385,275,315,4.75,0.00221680168741599
385,275,315,4.7575,0.00231526597146474
385,275,315,4.765,0.00260069629288934
385,275,315,4.7725,0.00279046474809894
385,275,315,4.78,0.00284503402697595
385,275,315,4.7875,0.00256300030869056
385,275,315,4.795,0.00317853649740816
385,275,315,4.8025,0.00306285102790829
385,275,315,4.81,0.00308365386760069
385,275,315,4.8175,0.00382422978340187
385,275,315,4.825,0.00324378331130205
385,275,315,4.8325,0.00412462026834141
385,275,315,4.84,0.00414621063588614
385,275,315,4.8475,0.00410800298627208
385,275,315,4.855,0.00365674887340259
385,275,315,4.8625,0.00307678443824288
385,275,315,4.87,0.00312262962041154
385,275,315,4.8775,0.00262278502994632
385,275,315,4.885,0.00254314601821707
385,275,315,4.8925,0.00202635269525436
385,275,315,4.9,0.00200916978241726
385,275,315,4.9075,0.00115141342792923
385,275,315,4.915,0.0014311257118431
385,275,315,4.9225,0.00101425761221751
385,275,315,4.93,0.00148350485066457
385,275,315,4.9375,0.0012921397153511
385,275,315,4.945,0.000778528443434484
385,275,315,4.9525,0.000673683501213346
385,275,315,4.96,0.00121493867878446
385,275,315,4.9675,0.00101494166214896
385,275,315,4.975,0.00117133536776246
385,275,315,4.9825,0.00125017662701058
385,275,315,4.99,0.00170868934995381
385,275,315,4.9975,0.00151660268536954
385,275,315,5.005,0.00204208310558069
385,275,315,5.0125,0.00230435221334353
385,275,315,5.02,0.00305940098480103
385,275,315,5.0275,0.0026471291815502
385,275,315,5.035,0.00300999863473744
385,275,315,5.0425,0.00335321994212285
385,275,315,5.05,0.00319838240623127
385,275,315,5.0575,0.00340033393483356
385,275,315,5.065,0.00366070977416603
385,275,315,5.0725,0.00352695242639267
385,275,315,5.08,0.00385206873796083
385,275,315,5.0875,0.00336567336242042
385,275,315,5.095,0.00336292162041494
385,275,315,5.1025,0.00360196462649348
385,275,315,5.11,0.00315256866582985
385,275,315,5.1175,0.00293449300301156
385,275,315,5.125,0.00319998365792689
385,275,315,5.1325,0.00226467074849817
385,275,315,5.14,0.00240725212824169
385,275,315,5.1475,0.00210356856563026
385,275,315,5.155,0.00243864502038162
385,275,315,5.1625,0.00225783635039771
385,275,315,5.17,0.00234894044949955
385,275,315,5.1775,0.00203911840134854
385,275,315,5.185,0.00200178721279206
385,275,315,5.1925,0.00184349633525593
385,275,315,5.2,0.0021991108787167
385,275,315,5.2075,0.00156844941136579
385,275,315,5.215,0.00228007924601134
385,275,315,5.2225,0.00190148204385526
385,275,315,5.23,0.00172537273511636
385,275,315,5.2375,0.00155428586406431
385,275,315,5.245,0.00179004708842467
385,275,315,5.2525,0.00230477546850874
385,275,315,5.26,0.00202135596824609
385,275,315,5.2675,0.00235348080451776
385,275,315,5.275,0.00274214871065816
385,275,315,5.2825,0.00229620418322569
385,275,315,5.29,0.00252784677265323
385,275,315,5.2975,0.00258407740306588
385,275,315,5.305,0.00249996952986794
385,275,315,5.3125,0.00229941039725478
385,275,315,5.32,0.00183579685301896
385,275,315,5.3275,0.00183794280491831
385,275,315,5.335,0.00157616904626092
385,275,315,5.3425,0.00165523496879142
385,275,315,5.35,0.00138126917090243
385,275,315,5.3575,0.00211790588736553
385,275,315,5.365,0.00167845467130319
385,275,315,5.3725,0.00143435420237431
385,275,315,5.38,0.00194241411368201
385,275,315,5.3875,0.00189161584194449
385,275,315,5.395,0.0019620465550011
385,275,315,5.4025,0.0018860968602527
385,275,315,5.41,0.00140072661776471
385,275,315,5.4175,0.00173735715597618
385,275,315,5.425,0.00188189643094577
385,275,315,5.4325,0.00120475943163832
385,275,315,5.44,0.00156080875368186
385,275,315,5.4475,0.000653810172194015
385,275,315,5.455,0.000498214512637932
385,275,315,5.4625,0.000605434989094979
385,275,315,5.47,0.000447778902553454
385,275,315,5.4775,0.000788420899489498
385,275,315,5.485,0.00109507535804283
385,275,315,5.4925,0.000626093691515853
385,275,315,5.5,0.000646791264095977
385,275,315,5.5075,0.000552980895822877
385,275,315,5.515,0.000880625110979525
385,275,315,5.5225,0.000810823829321372
385,275,315,5.53,0.00171401382911112
385,275,315,5.5375,0.00179963439499238
385,275,315,5.545,0.00175139557581421
385,275,315,5.5525,0.00158009643997696
385,275,315,5.56,0.00156495778965539
385,275,315,5.5675,0.00239270202314131
385,275,315,5.575,0.00207481124073569
385,275,315,5.5825,0.00229837327347174
385,275,315,5.59,0.00245468952209127
385,275,315,5.5975,0.00224480059859522
385,275,315,5.605,0.0027618396385954
385,275,315,5.6125,0.00272286837929931
385,275,315,5.62,0.00286131846888113
385,275,315,5.6275,0.00313325570370467
385,275,315,5.635,0.00302108032645023
385,275,315,5.6425,0.00271798970322705
385,275,315,5.65,0.00290969778626463
385,275,315,5.6575,0.00246496328416906
385,275,315,5.665,0.00188824802778
385,275,315,5.6725,0.00124429107267547
385,275,315,5.68,0.0012519892058683
385,275,315,5.6875,0.000946147463169129
385,275,315,5.695,0.000358153655603423
385,275,315,5.7025,0.000304514151618613
385,275,315,5.71,0.00107906436855363
385,275,315,5.7175,0.00135509133260071
385,275,315,5.725,0.00118763795546591
385,275,315,5.7325,0.00135832864409674
385,275,315,5.74,0.00196595544360667
385,275,315,5.7475,0.00161096133747228
385,275,315,5.755,0.00190915665724655
385,275,315,5.7625,0.00195883382358999
385,275,315,5.77,0.00210135993701637
385,275,315,5.7775,0.00202872870889236
385,275,315,5.785,0.00175688006353342
385,275,315,5.7925,0.00301052009041583
385,275,315,5.8,0.00221886360786967
385,275,315,5.8075,0.00195284007305585
385,275,315,5.815,0.00251693568334285
385,275,315,5.8225,0.00197111225451904
385,275,315,5.83,0.00202440756931313
385,275,315,5.8375,0.00236022038363977
385,275,315,5.845,0.00277641962368639
385,275,315,5.8525,0.00203830332498567
385,275,315,5.86,0.00251907675014625
385,275,315,5.8675,0.00236119471692692
385,275,315,5.875,0.00212427924250747
385,275,315,5.8825,0.00250516474805447
385,275,315,5.89,0.00263889461713834
385,275,315,5.8975,0.0021081369557142
385,275,315,5.905,0.00215020967894322
385,275,315,5.9125,0.0010506167972979
385,275,315,5.92,0.00125440110728257
385,275,315,5.9275,0.00131974991131583
385,275,315,5.935,0.000981420265865651
385,275,315,5.9425,0.000826537320938694
385,275,315,5.95,0.00119905291433961
385,275,315,5.9575,0.00152834984897284
385,275,315,5.965,0.0011227013275954
385,275,315,5.9725,0.00163908506394273
385,275,315,5.98,0.00161965891510781
385,275,315,5.9875,0.0016076754864977
385,275,315,5.995,0.00134059745670037
385,275,315,6.0025,0.00194082317654785
385,275,315,6.01,0.00215073922891496
385,275,315,6.0175,0.00230951991435256
385,275,315,6.025,0.0026552810921125
385,275,315,6.0325,0.00255031988631238
385,275,315,6.04,0.00190233430091416
385,275,315,6.0475,0.00237562816783739
385,275,315,6.055,0.0020917410449023
385,275,315,6.0625,0.00190937177311909
385,275,315,6.07,0.00249891804031255
385,275,315,6.0775,0.00147032539083104
385,275,315,6.085,0.00222479726508471
385,275,315,6.0925,0.00217992651580456
385,275,315,6.1,0.00225301305867437
385,275,315,6.1075,0.00157223496233405
385,275,315,6.115,0.00165866502342012
385,275,315,6.1225,0.00198144059899938
385,275,315,6.13,0.001615485931235
385,275,315,6.1375,0.00123604534479857
385,275,315,6.145,0.00105712403475126
385,275,315,6.1525,0.00120144669342306
385,275,315,6.16,0.00103297618739465
385,275,315,6.1675,0.000403394070741662
385,275,315,6.175,0.000603278916369468
385,275,315,6.1825,0.00048573359164395
385,275,315,6.19,0.000743754411277039
385,275,315,6.1975,0.00090911457881665
385,275,315,6.205,0.000813973603156678
385,275,315,6.2125,0.000771303940079726
385,275,315,6.22,0.000882907288011758
385,275,315,6.2275,0.00106968404687866
385,275,315,6.235,0.000394190454532272
385,275,315,6.2425,0.000203659204878229
385,275,315,6.25,0.000229194739835757
385,275,315,6.2575,0.000880812072332274
385,275,315,6.265,0.00100667429802317
385,275,315,6.2725,0.0011060571540025
385,275,315,6.28,0.00142222135958697
385,275,315,6.2875,0.000963193161394235
385,275,315,6.295,0.00132291231142727
385,275,315,6.3025,0.00153710105833054
385,275,315,6.31,0.00167610416232771
385,275,315,6.3175,0.00176526737025549
385,275,315,6.325,0.00195278036275012
385,275,315,6.3325,0.00225867892580762
385,275,315,6.34,0.0026444068331576
385,275,315,6.3475,0.00339206085762768
385,275,315,6.355,0.00291067704752334
385,275,315,6.3625,0.00247833998757192
385,275,315,6.37,0.0022696039026648
385,275,315,6.3775,0.00272666671464041
385,275,315,6.385,0.00230609420875687
385,275,315,6.3925,0.00176478795500122
385,275,315,6.4,0.00140920059523175
385,275,315,6.4075,0.00140609723793134
385,275,315,6.415,0.00133859789978899
385,275,315,6.4225,0.000967849554291352
385,275,315,6.43,0.000806061785395592
385,275,315,6.4375,0.00114539363759463
385,275,315,6.445,0.000928532957735835
385,275,315,6.4525,0.00121387470427042
385,275,315,6.46,0.000840753563363988
385,275,315,6.4675,0.00066921189746503
385,275,315,6.475,0.000518780647481877
385,275,315,6.4825,0.000205904326533563
385,275,315,6.49,0.000685720760171431
385,275,315,6.4975,0.000849487761158915
385,275,315,6.505,0.000410572704794009
385,275,315,6.5125,0.00138268169403509
385,275,315,6.52,0.000873776916092964
385,275,315,6.5275,0.00102865384802059
385,275,315,6.535,0.00183706368656427
385,275,315,6.5425,0.00184226438748355
385,275,315,6.55,0.00179457473224617
385,275,315,6.5575,0.00264328517419948
385,275,315,6.565,0.0027071223356785
385,275,315,6.5725,0.00265513115772046
385,275,315,6.58,0.00308522004366095
