Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.67623774579886
385,275,315,4.0075,-2.6052823174809
385,275,315,4.015,2.7171698725477
385,275,315,4.0225,1.74875528490138
385,275,315,4.03,0.812013677959145
385,275,315,4.0375,-0.1272254620979
385,275,315,4.045,-1.14442766911101
385,275,315,4.0525,-2.07132754556079
385,275,315,4.06,-2.84714594346984
385,275,315,4.0675,2.49480622809944
385,275,315,4.075,1.68332393660641
385,275,315,4.0825,0.711702081206526
385,275,315,4.09,-0.377612696323273
385,275,315,4.0975,-1.21511647859423
385,275,315,4.105,-2.24948304176893
385,275,315,4.1125,3.06225673804978
385,275,315,4.12,2.20886672641884
385,275,315,4.1275,1.15727458680431
385,275,315,4.135,0.305841210647163
385,275,315,4.1425,-0.45232402068878
385,275,315,4.15,-1.48779688890804
385,275,315,4.1575,-2.43315287689594
385,275,315,4.165,-3.08342648258561
385,275,315,4.1725,2.26175648339209
385,275,315,4.18,1.39578159292529
385,275,315,4.1875,0.616878029430777
385,275,315,4.195,-0.275210337485329
385,275,315,4.2025,-1.24679258207813
385,275,315,4.21,-2.31127387249763
385,275,315,4.2175,-3.01041365749305
385,275,315,4.225,2.44068298042265
385,275,315,4.2325,1.50107592661904
385,275,315,4.24,0.755744875146396
385,275,315,4.2475,-0.187775031297828
385,275,315,4.255,-0.918784527019142
385,275,315,4.2625,-1.70107934719993
385,275,315,4.27,-2.72954390096562
385,275,315,4.2775,2.72162378375388
385,275,315,4.285,1.62936323277139
385,275,315,4.2925,0.781612899557999
385,275,315,4.3,0.0236227178215226
385,275,315,4.3075,-0.930610045744989
385,275,315,4.315,-1.95902401556677
385,275,315,4.3225,-2.85166397846566
385,275,315,4.33,2.482298611993
385,275,315,4.3375,1.49078395891372
385,275,315,4.345,0.457887841574157
385,275,315,4.3525,-0.589125620410457
385,275,315,4.36,-1.65869167055152
385,275,315,4.3675,-2.61600979918051
385,275,315,4.375,2.61115687373199
385,275,315,4.3825,1.6805047952464
385,275,315,4.39,0.689072726204505
385,275,315,4.3975,-0.116955752962654
385,275,315,4.405,-1.08056513553043
385,275,315,4.4125,-1.97660339613768
385,275,315,4.42,-2.99053497556121
385,275,315,4.4275,2.47242263765337
385,275,315,4.435,1.77000831217774
385,275,315,4.4425,0.961574479645342
385,275,315,4.45,-0.324862072254003
385,275,315,4.4575,-0.677994250106439
385,275,315,4.465,-1.46782144645242
385,275,315,4.4725,-2.61451539874033
385,275,315,4.48,3.0148482398664
385,275,315,4.4875,2.2039357417368
385,275,315,4.495,1.57846978893271
385,275,315,4.5025,0.869681893418466
385,275,315,4.51,-0.400864967121961
385,275,315,4.5175,-1.10369282478779
385,275,315,4.525,-2.1040909387015
385,275,315,4.5325,-3.12396066809014
385,275,315,4.54,2.18987286084146
385,275,315,4.5475,1.29711968953092
385,275,315,4.555,0.439296095385097
385,275,315,4.5625,-0.569957455392182
385,275,315,4.57,-1.41235541754066
385,275,315,4.5775,-2.5130705053027
