Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.60324459758944
385,275,315,4.0075,-2.56146175557389
385,275,315,4.015,2.78881246388161
385,275,315,4.0225,1.82294215014426
385,275,315,4.03,0.827213573133736
385,275,315,4.0375,-0.0797816360446494
385,275,315,4.045,-1.09424486071593
385,275,315,4.0525,-2.01120467970239
385,275,315,4.06,-2.8642583267416
385,275,315,4.0675,2.60008963532977
385,275,315,4.075,1.67908214637967
385,275,315,4.0825,0.695861350567213
385,275,315,4.09,-0.257155802149532
385,275,315,4.0975,-1.24163693349204
385,275,315,4.105,-2.24571047450426
385,275,315,4.1125,-3.12301430462949
385,275,315,4.12,2.31501984426695
385,275,315,4.1275,1.30160341361868
385,275,315,4.135,0.331230292816023
385,275,315,4.1425,-0.424435855762183
385,275,315,4.15,-1.38135247510569
385,275,315,4.1575,-2.26006731135712
385,275,315,4.165,2.95128262912402
385,275,315,4.1725,2.1069363532668
385,275,315,4.18,1.48052971491814
385,275,315,4.1875,0.74329802728882
385,275,315,4.195,-0.328280447448207
385,275,315,4.2025,-1.26550343379913
385,275,315,4.21,-2.27633403961997
385,275,315,4.2175,-2.92880264113016
385,275,315,4.225,2.50256955815187
385,275,315,4.2325,1.65605589276444
385,275,315,4.24,0.712552147492281
385,275,315,4.2475,-0.204934090205019
385,275,315,4.255,-0.938127037055702
385,275,315,4.2625,-1.86161072131844
385,275,315,4.27,-2.67196066123526
385,275,315,4.2775,2.74004553015758
385,275,315,4.285,1.85606799910786
385,275,315,4.2925,0.853525935900403
385,275,315,4.3,0.0736681791585228
385,275,315,4.3075,-0.926294218600241
385,275,315,4.315,-1.9304136565033
385,275,315,4.3225,-2.77355515495353
385,275,315,4.33,2.46476310658385
385,275,315,4.3375,1.51454993727482
385,275,315,4.345,0.493175445865679
385,275,315,4.3525,-0.561749629676652
385,275,315,4.36,-1.617082878864
385,275,315,4.3675,-2.64580169855733
385,275,315,4.375,2.73417193956388
385,275,315,4.3825,1.74906134416371
385,275,315,4.39,0.786582696040792
385,275,315,4.3975,-0.0802332376519231
385,275,315,4.405,-0.919808529640313
385,275,315,4.4125,-2.01476831613021
385,275,315,4.42,-2.9186261191991
385,275,315,4.4275,2.33498978514203
385,275,315,4.435,1.63538688162243
385,275,315,4.4425,0.947333131702054
385,275,315,4.45,-0.0432682768906345
385,275,315,4.4575,-0.829145313822229
385,275,315,4.465,-1.37747699960571
385,275,315,4.4725,-2.69491590227513
385,275,315,4.48,-3.14016082046046
385,275,315,4.4875,2.40658774096533
385,275,315,4.495,1.68535431174233
385,275,315,4.5025,0.634525653854866
385,275,315,4.51,-0.292770585011909
385,275,315,4.5175,-1.36629091055048
385,275,315,4.525,-2.17259930501244
385,275,315,4.5325,-3.10629790626659
385,275,315,4.54,2.29576057076349
385,275,315,4.5475,1.43782639459776
385,275,315,4.555,0.396537793042813
385,275,315,4.5625,-0.445061139090308
385,275,315,4.57,-1.5071918299744
385,275,315,4.5775,-2.4733234321567
385,275,315,4.585,2.74021778345717
385,275,315,4.5925,1.7208530454125
385,275,315,4.6,0.761914558294691
385,275,315,4.6075,-0.131013264055834
385,275,315,4.615,-1.16208727677461
385,275,315,4.6225,-2.29027942360076
385,275,315,4.63,3.08930699218642
385,275,315,4.6375,2.1543022171746
385,275,315,4.645,1.22328065139643
385,275,315,4.6525,1.34829592257708
385,275,315,4.66,0.412983378267397
385,275,315,4.6675,-0.209404760683936
385,275,315,4.675,-1.56628834571492
385,275,315,4.6825,-2.0448970424295
385,275,315,4.69,3.07512792789006
385,275,315,4.6975,2.54805414080344
385,275,315,4.705,1.44116472594087
385,275,315,4.7125,0.319950668871913
385,275,315,4.72,-0.572262385025887
385,275,315,4.7275,-1.28808421020885
385,275,315,4.735,-2.2857625125221
385,275,315,4.7425,-3.07938277999167
385,275,315,4.75,2.21091082664148
385,275,315,4.7575,1.29169825128742
385,275,315,4.765,0.427403765590992
385,275,315,4.7725,-0.68246892259523
385,275,315,4.78,-1.50020916241467
385,275,315,4.7875,-2.59519972897307
385,275,315,4.795,3.01605795559464
385,275,315,4.8025,1.92098493539908
385,275,315,4.81,0.944562885016024
385,275,315,4.8175,-0.0829832153341405
385,275,315,4.825,-0.950459841683208
385,275,315,4.8325,-1.9859369721037
385,275,315,4.84,-2.77409060347637
385,275,315,4.8475,2.3413561716621
385,275,315,4.855,1.57362000518484
385,275,315,4.8625,0.323987495628218
385,275,315,4.87,-0.576314818544488
385,275,315,4.8775,-1.65947478344747
385,275,315,4.885,-2.44343056246978
385,275,315,4.8925,2.89086275776385
385,275,315,4.9,1.74502931992611
385,275,315,4.9075,1.36142158393353
385,275,315,4.915,0.0208930265452511
385,275,315,4.9225,-1.05551583413682
385,275,315,4.93,-1.48010729796435
385,275,315,4.9375,-2.89134561073161
385,275,315,4.945,-3.10006147830639
385,275,315,4.9525,-0.21466609710371
385,275,315,4.96,-2.66283127640871
385,275,315,4.9675,1.81840342232553
385,275,315,4.975,0.957191803534122
385,275,315,4.9825,0.70900554942383
385,275,315,4.99,-0.985042694168993
385,275,315,4.9975,-1.28106104453918
385,275,315,5.005,-2.59377822853972
385,275,315,5.0125,2.74846211297222
385,275,315,5.02,2.04077181847649
385,275,315,5.0275,0.691674759023236
385,275,315,5.035,-0.300828376337873
385,275,315,5.0425,-1.31996344631412
385,275,315,5.05,-2.36218258621939
385,275,315,5.0575,2.85540717886192
385,275,315,5.065,1.95976804597855
385,275,315,5.0725,1.05272847323064
385,275,315,5.08,-0.0826111636539436
385,275,315,5.0875,-1.0826529322637
385,275,315,5.095,-2.07820193687532
385,275,315,5.1025,-2.99809376288683
385,275,315,5.11,2.17096898990417
385,275,315,5.1175,1.23621070541272
385,275,315,5.125,0.260312494932829
385,275,315,5.1325,-0.699419205934508
385,275,315,5.14,-1.46014831188443
385,275,315,5.1475,-2.77454524500333
385,275,315,5.155,2.73425910744678
385,275,315,5.1625,1.57561515026473
385,275,315,5.17,0.529989213894657
385,275,315,5.1775,-0.603966517338542
385,275,315,5.185,-1.99357605669936
385,275,315,5.1925,-3.09799774185765
385,275,315,5.2,2.1920317874929
385,275,315,5.2075,0.437185155246113
385,275,315,5.215,-0.436456059722618
385,275,315,5.2225,-2.09034661586456
385,275,315,5.23,2.37024038579966
385,275,315,5.2375,1.69874105883814
385,275,315,5.245,0.405987770404525
385,275,315,5.2525,-0.481590262509065
385,275,315,5.26,-1.45027722674198
385,275,315,5.2675,-2.46709333220006
385,275,315,5.275,2.61627753223325
385,275,315,5.2825,1.69280782549692
385,275,315,5.29,0.562099159821352
385,275,315,5.2975,-0.646541310902434
385,275,315,5.305,-1.54122075200529
385,275,315,5.3125,-2.65587045923674
385,275,315,5.32,2.82246927559679
385,275,315,5.3275,1.90605042470693
385,275,315,5.335,1.08003523116814
385,275,315,5.3425,0.254250875346132
385,275,315,5.35,-0.361506945085615
385,275,315,5.3575,-1.31431406998461
385,275,315,5.365,-2.66576448862928
385,275,315,5.3725,2.9262912347116
385,275,315,5.38,1.83330305299762
385,275,315,5.3875,1.04759950246647
385,275,315,5.395,-0.0350840792804944
385,275,315,5.4025,-1.30369823651185
385,275,315,5.41,-1.92316471187705
385,275,315,5.4175,-2.89404020313892
385,275,315,5.425,1.96916339693925
385,275,315,5.4325,1.11718658547146
385,275,315,5.44,-0.198391883351384
385,275,315,5.4475,-0.411852655194555
385,275,315,5.455,-1.20112913726671
385,275,315,5.4625,-2.79511394205465
385,275,315,5.47,-1.23977794413016
385,275,315,5.4775,-2.4978747405392
385,275,315,5.485,2.40205891017237
385,275,315,5.4925,1.17080843400906
385,275,315,5.5,0.248841215611993
385,275,315,5.5075,-0.617495087639389
385,275,315,5.515,-1.63762471203793
385,275,315,5.5225,-2.38621138016761
385,275,315,5.53,-2.97300979211894
385,275,315,5.5375,2.21811881301133
385,275,315,5.545,1.46990363954624
385,275,315,5.5525,0.967478511373835
385,275,315,5.56,-0.527479015889707
385,275,315,5.5675,-1.16073447084786
385,275,315,5.575,-2.17198067413479
385,275,315,5.5825,3.03316110419684
385,275,315,5.59,2.22825436611881
385,275,315,5.5975,1.17157428576355
385,275,315,5.605,0.180097313480494
385,275,315,5.6125,-0.951690422635364
385,275,315,5.62,-1.86861718968012
385,275,315,5.6275,-3.02769234904738
385,275,315,5.635,2.05236573621102
385,275,315,5.6425,1.0494285061358
385,275,315,5.65,-0.0172807903124605
385,275,315,5.6575,-1.31234454909101
385,275,315,5.665,-2.38745191024139
385,275,315,5.6725,2.42837023770071
385,275,315,5.68,1.10650749251544
385,275,315,5.6875,-1.48323476158728
385,275,315,5.695,2.32385305845274
385,275,315,5.7025,1.24704791129444
385,275,315,5.71,0.937086782857402
385,275,315,5.7175,-0.250145856894085
385,275,315,5.725,-1.18184708349667
385,275,315,5.7325,-2.13161030754318
385,275,315,5.74,3.00405396684625
385,275,315,5.7475,2.18270684048445
385,275,315,5.755,1.07797785339919
385,275,315,5.7625,0.201963116573381
385,275,315,5.77,-1.13445155932632
385,275,315,5.7775,-1.95879991957434
385,275,315,5.785,-3.01093039003453
385,275,315,5.7925,2.04492940830168
385,275,315,5.8,1.47960064142388
385,275,315,5.8075,0.470951869620236
385,275,315,5.815,-0.351917784640484
385,275,315,5.8225,-1.15715500042864
385,275,315,5.83,-1.78633587235713
385,275,315,5.8375,-3.07140586957071
385,275,315,5.845,2.28963803471722
385,275,315,5.8525,1.29658523851818
385,275,315,5.86,0.199712714471009
385,275,315,5.8675,-0.933624380823186
385,275,315,5.875,-1.96407785514488
385,275,315,5.8825,-2.94214451200602
385,275,315,5.89,2.07255912415641
385,275,315,5.8975,0.814412309253513
385,275,315,5.905,-0.415086993292848
385,275,315,5.9125,-1.02961490479245
385,275,315,5.92,2.60364412245134
385,275,315,5.9275,0.0792278113473221
385,275,315,5.935,0.27230951265953
385,275,315,5.9425,-0.830772630018368
385,275,315,5.95,-2.53131988217501
385,275,315,5.9575,2.93837710576433
385,275,315,5.965,2.03421450587267
385,275,315,5.9725,1.0837221908092
385,275,315,5.98,-0.407549118378763
385,275,315,5.9875,-1.41671670546954
385,275,315,5.995,-2.43366271523065
385,275,315,6.0025,-3.12636842018589
385,275,315,6.01,2.17650528204779
385,275,315,6.0175,1.26355799937102
385,275,315,6.025,0.349410996572184
385,275,315,6.0325,-0.764191573504701
385,275,315,6.04,-1.6440435251686
385,275,315,6.0475,-2.64800218296761
385,275,315,6.055,2.61901626621746
385,275,315,6.0625,1.83751346078822
385,275,315,6.07,0.759620849396249
385,275,315,6.0775,-0.207457600638314
385,275,315,6.085,-0.630788218326923
385,275,315,6.0925,-1.97451943497332
385,275,315,6.1,-3.09232028572854
385,275,315,6.1075,1.85487956118571
385,275,315,6.115,1.15163143234849
385,275,315,6.1225,-0.083846921573223
385,275,315,6.13,-1.06118834734746
385,275,315,6.1375,-1.81409569818197
385,275,315,6.145,2.93543652118406
385,275,315,6.1525,1.91256872131707
385,275,315,6.16,0.175440502542092
385,275,315,6.1675,1.46900903218123
385,275,315,6.175,2.14960495476086
385,275,315,6.1825,0.485453676520648
385,275,315,6.19,-0.4239521754591
385,275,315,6.1975,-1.36634038751733
385,275,315,6.205,-2.72199517095555
385,275,315,6.2125,2.70705431122747
385,275,315,6.22,2.02362851183045
385,275,315,6.2275,0.774777823159211
385,275,315,6.235,-0.63670710864218
385,275,315,6.2425,-1.42556589797105
385,275,315,6.25,-2.23351725406241
385,275,315,6.2575,-1.84078485621383
385,275,315,6.265,3.068030199407
385,275,315,6.2725,1.64311713527987
385,275,315,6.28,1.50748259452449
385,275,315,6.2875,0.217769616364288
385,275,315,6.295,-0.785188641674588
385,275,315,6.3025,-1.17990438854943
385,275,315,6.31,-2.22730779357744
385,275,315,6.3175,3.04784373947779
385,275,315,6.325,2.01445033274717
385,275,315,6.3325,1.08225102617835
385,275,315,6.34,0.0758534956945747
385,275,315,6.3475,-0.990844028633833
385,275,315,6.355,-1.99146868360363
385,275,315,6.3625,-3.07295461461683
385,275,315,6.37,2.22286028316746
385,275,315,6.3775,1.18015033002726
385,275,315,6.385,0.378684099673561
385,275,315,6.3925,-0.84443039847832
385,275,315,6.4,-1.33417647421157
385,275,315,6.4075,-2.43816651764528
385,275,315,6.415,-3.05738437582139
385,275,315,6.4225,2.16666008497047
385,275,315,6.43,1.15714895693532
385,275,315,6.4375,0.281856508360709
385,275,315,6.445,-0.625412117078801
385,275,315,6.4525,-1.26044319301734
385,275,315,6.46,-2.71006544738703
385,275,315,6.4675,2.89793357105673
385,275,315,6.475,2.29554871486709
385,275,315,6.4825,0.408350273952505
385,275,315,6.49,0.124712347761012
385,275,315,6.4975,-0.762930625667846
385,275,315,6.505,-1.14002837093945
385,275,315,6.5125,-1.55520877261839
385,275,315,6.52,-2.92142151066918
385,275,315,6.5275,-3.07328137003224
385,275,315,6.535,1.86363872227548
385,275,315,6.5425,1.12284226335772
385,275,315,6.55,0.268603885050187
385,275,315,6.5575,-0.768989589468295
385,275,315,6.565,-1.53983810786794
385,275,315,6.5725,-2.81369047312165
385,275,315,6.58,2.52399353025226
385,275,315,6.5875,1.41729365242503
385,275,315,6.595,0.421279818223833
385,275,315,6.6025,-0.535936546257594
385,275,315,6.61,-1.68607323512546
385,275,315,6.6175,-2.61408138280418
385,275,315,6.625,2.67251113287583
385,275,315,6.6325,1.69961432051877
385,275,315,6.64,0.817270736011385
385,275,315,6.6475,-0.112750964156692
385,275,315,6.655,-0.912870631378483
385,275,315,6.6625,-1.77895159371185
385,275,315,6.67,-2.75651014206612
385,275,315,6.6775,2.75106822539751
385,275,315,6.685,3.12629536509119
385,275,315,6.6925,1.86915730227886
385,275,315,6.7,0.653583375280464
385,275,315,6.7075,-0.0785569212448807
385,275,315,6.715,-1.26770976525117
385,275,315,6.7225,-2.04939117092268
385,275,315,6.73,-2.77793583165068
385,275,315,6.7375,2.49218641199002
385,275,315,6.745,1.50443112405086
385,275,315,6.7525,0.552539145425174
385,275,315,6.76,-0.559449592595665
385,275,315,6.7675,-1.16502222119846
385,275,315,6.775,-2.3472006647205
385,275,315,6.7825,2.90125060899278
385,275,315,6.79,2.13240005120291
385,275,315,6.7975,0.996402571316025
385,275,315,6.805,0.139774596988261
385,275,315,6.8125,-0.636807416362846
385,275,315,6.82,-1.61908343757169
385,275,315,6.8275,-2.7698130967293
385,275,315,6.835,2.88911766284062
385,275,315,6.8425,1.80070337635185
385,275,315,6.85,0.813731650978254
385,275,315,6.8575,-0.166061976291853
385,275,315,6.865,-0.899637942511461
385,275,315,6.8725,-1.96280984281058
385,275,315,6.88,-2.75310504954742
385,275,315,6.8875,2.81533231625056
385,275,315,6.895,1.92112717392677
385,275,315,6.9025,0.690674921509866
385,275,315,6.91,-0.0429653293438083
385,275,315,6.9175,-0.902714308572288
385,275,315,6.925,-1.95205642957561
385,275,315,6.9325,-2.66675169660588
385,275,315,6.94,2.50184577836336
385,275,315,6.9475,1.83222618782863
385,275,315,6.955,0.904390314350776
385,275,315,6.9625,-0.186574366123288
385,275,315,6.97,-1.26253494825087
385,275,315,6.9775,-2.32403179267563
385,275,315,6.985,-2.95704545470091
385,275,315,6.9925,2.60725272879225
385,275,315,7,2.17936637595803
385,275,315,7.0075,0.926143797364019
385,275,315,7.015,0.385568378700043
385,275,315,7.0225,-0.325606100669211
385,275,315,7.03,-1.51139253039878
385,275,315,7.0375,-2.32168483877068
385,275,315,7.045,3.08422532266801
385,275,315,7.0525,2.15728763477023
385,275,315,7.06,1.28143530702115
385,275,315,7.0675,0.498119860427297
385,275,315,7.075,-0.577649493654314
385,275,315,7.0825,-1.62946706754136
385,275,315,7.09,-2.55416867447073
385,275,315,7.0975,2.75125936013215
385,275,315,7.105,1.76567746165817
385,275,315,7.1125,0.658584994338189
385,275,315,7.12,-0.353430143015457
385,275,315,7.1275,-1.27866251916392
385,275,315,7.135,-2.3072186856945
385,275,315,7.1425,2.89781820162556
385,275,315,7.15,2.12370311125806
385,275,315,7.1575,1.0332847711842
385,275,315,7.165,0.235049082811409
385,275,315,7.1725,-0.795750649266577
