Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,275,315,4,-1.53810891078912
385,275,315,4.0075,-2.45423134058768
385,275,315,4.015,2.81838542536889
385,275,315,4.0225,1.81920678177323
385,275,315,4.03,0.904605082098932
385,275,315,4.0375,-0.0167246498581372
385,275,315,4.045,-1.02405161126153
385,275,315,4.0525,-1.88931524226732
385,275,315,4.06,-2.70739330570245
385,275,315,4.0675,2.64746427418589
385,275,315,4.075,1.82527934692879
385,275,315,4.0825,0.841836615011288
385,275,315,4.09,-0.245069504948376
385,275,315,4.0975,-1.07423189246443
385,275,315,4.105,-2.10837201943713
385,275,315,4.1125,-3.1414454032568
385,275,315,4.12,2.38130178670597
385,275,315,4.1275,1.30060262006152
385,275,315,4.135,0.517975472234549
385,275,315,4.1425,-0.405051630376764
385,275,315,4.15,-1.34987804354528
385,275,315,4.1575,-2.24301122056922
385,275,315,4.165,3.10642148346488
385,275,315,4.1725,2.16846661345385
385,275,315,4.18,1.56495689358398
385,275,315,4.1875,0.735152547887567
385,275,315,4.195,-0.31343681829707
385,275,315,4.2025,-1.13921061188815
385,275,315,4.21,-2.22683175287684
385,275,315,4.2175,-2.87757382709762
385,275,315,4.225,2.52286223342129
385,275,315,4.2325,1.65591365181451
385,275,315,4.24,0.918968352345627
385,275,315,4.2475,0.00287212238634524
385,275,315,4.255,-0.953927775279889
385,275,315,4.2625,-1.69231397961111
385,275,315,4.27,-2.5804923262454
385,275,315,4.2775,2.86520956835441
385,275,315,4.285,1.75298488358959
385,275,315,4.2925,0.989181342088191
385,275,315,4.3,-0.0400536322267843
385,275,315,4.3075,-0.865333461714101
385,275,315,4.315,-1.71616899613979
385,275,315,4.3225,-2.71768984628666
385,275,315,4.33,2.53773928250832
385,275,315,4.3375,1.48630483830214
385,275,315,4.345,0.508449272914625
385,275,315,4.3525,-0.48824229505592
385,275,315,4.36,-1.4979400879241
385,275,315,4.3675,-2.48315895540012
385,275,315,4.375,2.73737991590773
385,275,315,4.3825,1.89487190171131
385,275,315,4.39,1.02079102034885
385,275,315,4.3975,-0.0334685923878909
385,275,315,4.405,-1.00768601009441
385,275,315,4.4125,-1.91713604357437
385,275,315,4.42,-2.90359554508127
385,275,315,4.4275,2.64590272679222
385,275,315,4.435,1.68494259405267
385,275,315,4.4425,0.913761698313459
385,275,315,4.45,0.242676299549937
385,275,315,4.4575,-0.904276114903815
385,275,315,4.465,-1.34161184359372
385,275,315,4.4725,-2.66770529412401
385,275,315,4.48,-2.80209639054881
385,275,315,4.4875,2.05794447296387
385,275,315,4.495,1.82287071809205
385,275,315,4.5025,0.883513892943254
385,275,315,4.51,-0.177945293880122
385,275,315,4.5175,-1.12558605941486
385,275,315,4.525,-2.07450846093697
385,275,315,4.5325,-2.97012666209249
385,275,315,4.54,2.39754824751167
385,275,315,4.5475,1.52177371429248
385,275,315,4.555,0.375919892255876
385,275,315,4.5625,-0.354090161163877
385,275,315,4.57,-1.59742418339835
385,275,315,4.5775,-2.29375271784545
385,275,315,4.585,2.85736861404497
385,275,315,4.5925,1.78081567825802
385,275,315,4.6,0.821030422089247
385,275,315,4.6075,-0.0772569074230702
385,275,315,4.615,-1.30458799907827
385,275,315,4.6225,-2.19828398279443
385,275,315,4.63,-3.11917032479674
385,275,315,4.6375,2.27154995599155
385,275,315,4.645,1.51986245720995
385,275,315,4.6525,0.396404399217514
385,275,315,4.66,0.721504972737729
385,275,315,4.6675,-0.198168817610894
385,275,315,4.675,-1.19648410769241
385,275,315,4.6825,-1.816486467633
385,275,315,4.69,-2.67751308665177
385,275,315,4.6975,2.73870016326535
385,275,315,4.705,1.58983291726016
385,275,315,4.7125,0.661380724117006
385,275,315,4.72,-0.141306438982926
385,275,315,4.7275,-1.27057691315388
385,275,315,4.735,-2.21612305178623
385,275,315,4.7425,-3.02363579593948
385,275,315,4.75,2.09663986190496
385,275,315,4.7575,1.22267800540535
385,275,315,4.765,0.474944799013767
385,275,315,4.7725,-0.657013055676611
